Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t59,8.895454104040061e-7,3.860791986082399e-5,6.016970403780335e-6,46.370721978396226,4.6924684809413535e-5,7.323883624565206e-7,2.6261943595430243e-6,1.4260135134735102e-6,2.6214276647674233e-6,7.732285422315523e-6,3.902519658656609e-5,2.486968850559061e-5,4.8243467684510424e-6,1.2857701066791052e-5,1.5242286185466934e-5,1.0940899930805832e-5,7.644799927866663e-8,3.643637657341928e-7,7.433683436204319e-7,3.1417401432264506e-8,10.572995784848246,1.4409011853688222e-7,2.4494909483034637e-6,1.399272316918851e-6,3.619727062163662e-8,-3.3863590512592377e-7
t60,3.5564412475324666e-7,6.014867055149015e-6,2.0473198769681497e-6,46.37072078640619,4.2353817002042794e-5,4.835764751405451e-7,1.4650552861646973e-6,1.2034474959381343e-6,1.1027912293134523e-6,2.6806111640418274e-6,2.548594426229963e-5,1.4419515957240517e-5,2.3074358655852567e-6,2.0625954004847135e-6,5.150733547870351e-6,3.259837571507821e-6,-3.208320303953546e-8,8.92362296020355e-8,3.0039537860436693e-7,-5.344748604464855e-9,5.457297425130948e-5,9.105609652432923e-8,2.0255258652423853e-6,6.479223836595668e-7,1.9008290459954468e-8,-3.303920620470195e-7
t61,2.8007843264165703e-7,1.6162411129412793e-6,5.983585968753978e-7,46.37072108975394,8.51403207343054e-5,4.912993836081994e-7,1.0850109915785912e-6,1.0129112040900746e-6,9.848431403251585e-7,9.730909382688464e-7,2.956549124668979e-5,2.2299851325010397e-5,2.527172676835464e-6,1.0084644437907955e-6,4.158185597809684e-6,2.4927974695001367e-6,-4.5025026896335753e-8,8.563375230674986e-9,2.3350297680904306e-7,-1.5562974685712588e-8,1.5723328829351506e-5,7.544969939312163e-8,1.8120331750057197e-6,3.709920394619625e-7,1.48149106909772e-8,-2.871853540160691e-7
t62,2.2181860233654167e-7,1.299145991380253e-6,5.232779525171848e-7,46.370723322881105,8.407517326437249e-5,5.660761689989071e-7,1.6898798452805593e-6,9.857176101745016e-7,9.020168577070058e-7,8.829173050564104e-7,3.019165327019907e-5,2.475839223594727e-5,2.8775256447140583e-6,7.14520063359683e-7,3.919332803597025e-6,2.1319383660277085e-6,-2.2048687784604892e-8,4.3766010553086494e-8,2.1469555911672545e-7,-1.1858744801284195e-8,6.060511981625953e-6,6.575382109595615e-8,1.7990582537093769e-6,3.7096112688847805e-7,3.50984166779582e-8,-2.320638241616938e-7
t63,1.69862758193134e-7,1.0070881466484576e-6,4.2429646678167615e-7,46.37072440936385,8.672532328304975e-5,9.956009752857325e-7,2.2746308919748144e-6,1.235228898177024e-6,9.588437247468415e-7,8.182897125829631e-7,3.648252177054947e-5,2.933497338585155e-5,4.030400628569702e-6,9.056615749240078e-7,6.261038656897555e-6,3.657443731290986e-6,-7.968721406802405e-10,3.036281573206567e-8,2.1463596403817198e-7,5.599359160433353e-9,8.363151958306196e-6,1.0740740500207424e-7,2.251104449487038e-6,3.978675648397539e-7,6.772631032455185e-8,-1.652819465184923e-7
t64,1.62453578773664e-7,9.645963751035637e-7,4.212140391512507e-7,46.37072704852054,9.066929297098064e-5,4.6820457931617645e-6,2.0159981823579186e-5,2.2310238506186646e-6,2.0655315795185047e-6,8.635929313957098e-7,5.8296941529849554e-5,4.579032291301969e-5,2.4314814716882125e-5,2.25304801112172e-5,3.0664668423397825e-5,2.54983107554882e-5,8.474160154014317e-9,1.0374366458068786e-7,3.635170499205287e-7,3.744928282609089e-8,10.57299444867114,3.772363947461164e-7,4.895195523185048e-6,4.86547494401129e-7,9.358943996049007e-8,-1.146903097243492e-7
t65,6.184449865528471e-7,7.641289389011103e-6,3.0803230631095585e-6,55.11305002244917,91.37070019295928,3.063737583469597e-5,10.604829493538555,9.279114315548136e-6,5.61652101610873e-6,2.847829868898677e-6,12.482157650466974,11.482817256416785,9.02519377039657,8.80018259714806,10.573001517109702,9.714825648790242,1.1878445116488204e-7,3.332919604585258e-7,1.0195407558164693e-6,1.3460098424115978e-7,10.573000448380055,7.13010278023111e-6,1.4931255504056309e-5,1.4746172950865113e-6,3.4477467264820185e-7,1.0786993310016683e-7
t66,5.716707040433236e-7,3.799637288590305e-6,1.9204798305128615e-6,109.14015978185029,91.3707194787763,10.573006874787357,40.35191971049479,10.572998869781856,0.00013747666788641516,2.5491517189080905e-6,51.846387588716134,47.69549397415062,11.077463849996976,41.853704019471515,43.91649494732386,40.35192002328468,3.441778075765882e-7,9.944503522176335e-7,3.2692104447415686e-6,2.872595758807636e-7,46.370721014598445,10.572999871695233,46.210640946865524,1.6599302476965958e-6,1.1711398659950003e-6,6.954612642762328e-7
t67,8.587331421554223e-6,1.5231624922373603e-5,1.1663536263595951e-5,109.14016000813518,91.37071858689063,11.591121648349107,40.351920639082074,12.10972784048513,0.3272366509887239,1.1667573928424675e-5,45.164886486949065,47.69547635042953,12.144152670638555,41.85371158282754,43.9164866025785,40.351920197766994,8.974834889320692e-6,1.1788157883496815e-5,1.8382976683461257e-5,1.2817438690644886e-5,46.51982751253187,12.81894904111889,101.03779083551109,1.4904782822236524e-5,1.7309301119730716e-5,1.515450150882839e-5
t68,38.48770570731615,47.044323131971176,43.84939192200774,109.14015875645633,91.37071844157565,35.81251888149923,40.35191931650543,35.41675221200971,30.686910447424136,44.19663940412768,45.16365414792641,47.69546043834339,37.4874198202385,41.853704810844405,43.91647874604988,40.35192009565146,31.38894060011488,32.183758336436014,32.81746995363157,33.293601378921124,46.370722193356414,12.819131065555947,46.21072086412552,40.06483945637099,36.44789786624827,34.44172013265535
t69,45.6154842336451,53.518948492275435,49.884324250471515,55.11304968957378,91.37071971660642,35.79410567671563,40.35191782731014,35.39854199680181,10.572996693075558,44.19709876274146,45.163676908531826,47.695437201766694,34.164081469102506,41.85370467627997,43.916478627007,40.35191978090464,33.47013049080971,32.16721111564222,32.01312891261358,33.276483197780315,46.37072132520758,12.818953157660815,46.210655782823906,40.16425116562234,34.713171660438995,32.80247903569061
t70,38.487717322536774,53.51896141165789,49.88432092938868,55.11304876360703,91.37071689269035,30.20281932003406,40.351916978174835,29.86904607152855,0.3272337915520227,44.197096071378496,45.16361394475324,41.547881263006005,28.827415345739908,41.85370445225866,43.91647807981212,40.3519196581539,25.83653342424032,27.14247223167788,27.012429107111043,28.07846742020163,46.370721050876334,12.818951855876566,46.21064660679589,33.88822130043763,29.288922026785276,27.67679240983295
t71,38.48770691139712,53.518948546485056,49.88431964819474,55.113046392384035,91.37071573916117,10.691144324712154,40.351914618604425,10.572996799985829,0.32723049765194306,44.197095116155914,45.163603059418826,41.547855118317784,10.573003097774915,41.85370406935685,43.91647716958127,40.35191944641464,0.3351967935572671,0.3535844572507862,0.35045389695869084,9.939169558181664,46.37072035856453,10.573003362420016,46.210645088840415,11.99570031473244,10.367647448577392,9.79698849891773
t72,38.48770590760481,53.51894613038692,49.88431950651287,49.91633736962903,91.37071445805505,9.608608158149105,40.35190443496335,9.502422617886783,0.3120477609609751,44.19709455455113,45.16360013179401,41.54781129353399,10.57292595071345,41.853703559933784,43.91647609916912,40.35191905438017,0.3272283506582501,0.3272918784893618,0.3337419692899195,8.932772213974356,46.37071977440385,10.572999435119588,46.210638524607766,10.573005025231275,9.137974015212913,8.634999778132226
t73,38.48770561837093,53.51894507529158,49.88431942651846,46.37072603029519,91.37071249264889,9.560281459868609,40.35185515426733,8.753546090302482,4.382372570687981e-5,44.19709381845757,45.16359697017305,41.54776650128929,10.016447854908492,41.853702575029075,43.9164740272596,40.35191828569067,7.046461199057845e-5,6.805782670071249e-5,8.720345857319847e-5,8.228788679423108,46.370719103043285,10.573005972961319,42.928246226222726,10.57300280820006,7.888738621220956,7.954480532511451
t74,38.487705577404206,53.51894077746848,49.88431893754174,46.37072176666269,91.37070441121236,0.0001004729995174278,40.3518185061315,6.938176468199546e-5,6.471012952327683e-6,44.19709285397044,45.1635937615957,41.54773575897318,0.0005922277282453218,41.85370100230725,43.916471469343676,40.351916646285204,5.564726609781693e-6,4.798197361809065e-6,1.106992323135924e-5,1.2622263215700613e-5,46.37071890111477,12.818940303243885,41.8015041372826,10.573000001795048,1.2299517136338375e-5,1.1577010292566395e-5
t75,38.487704162549775,53.51893594416773,49.88431837617211,46.37072136057304,91.37068099965815,4.134211938817709e-5,36.96550705101061,6.0415116580834155e-5,5.542220551485473e-6,44.19709182999673,45.16359048350816,41.547730915133165,0.00014686232047993677,41.85369893770556,43.91646846487999,40.351913976231025,2.0921253052116274e-6,1.8976906122830175e-6,9.036870756846992e-6,1.0744721086760416e-5,46.37071841265548,12.818945462139638,41.799107566876586,10.572997694064762,1.0955605836135993e-5,1.014671724386446e-5
t76,38.487703497786605,53.51892884364075,49.88431762260898,46.37072180997802,91.37068664654572,0.00011589744284724795,40.35065951373509,0.00013684378677844731,6.238735488671501e-6,44.1970910174164,45.1635898162816,41.547727935619974,0.00013948940669201307,41.85369858866985,43.91646789459964,40.35191348248846,2.0139753856133663e-6,2.4967795512797953e-6,2.0651755015786764e-5,0.00010555328615901429,46.37071940073252,12.81894449464963,41.79911185596227,10.572991847920392,0.00010996807724918615,0.00010393264755641282
t77,38.487703969912516,53.518919676905846,49.88431671725346,46.370744229605364,91.3706836015173,0.0001264039957408602,40.35174403417521,0.00017383882904433817,8.52142942032178e-6,44.1970901455755,45.163591858502116,41.54772947184974,0.00014277886456246733,41.85369998310842,43.91646988724987,40.35191535862889,1.4596088068276202e-6,2.2823502999716664e-6,2.215909654753857e-5,0.00011534354196950145,46.37072001494161,12.81894405078902,42.928252249886235,10.572978942370725,0.00012046451169436787,0.00011351412917434732
t78,38.487703924813616,53.518909994435866,49.88431570983376,55.113039895167496,91.37069819666803,3.667635798879593e-5,40.35190931864205,4.181600081763867e-5,9.295239497207375e-6,44.19709022776095,45.16359492031359,41.54773197928065,0.00013152229759383937,41.853700725650086,43.916472508244894,40.351917269624906,1.1683883174365805e-6,1.5695035877863476e-6,1.252682926833834e-5,1.529342890003624e-5,46.37072025581919,12.818945503509578,46.210639643815554,10.572976238646246,1.5672055181852355e-5,1.4447516676575567e-5
t79,38.48770362390826,53.51890591486425,49.88431531722882,55.11304025264955,91.37070026316577,0.00043840231584001837,40.35191582684121,0.00040420294009283923,1.179609418229773e-5,44.19708997221994,45.163599281317126,41.547739588304744,0.0006938220865649127,41.853700317958605,43.91647351847618,40.35191791754333,1.1785347551354857e-6,1.7616780699631698e-6,8.864766047403181e-6,7.420744136389952e-6,46.370720082035774,12.818948925364591,46.21064068598245,10.572987640307108,6.73459879706202e-6,6.139135680276739e-6
t80,38.487703747534205,53.5189057004483,49.884314921492745,55.11303832085361,91.37061929180743,0.3124626479243611,40.35191745785076,0.286092401877016,0.2766808667296071,44.19708981366163,45.16359215763447,41.54766637637683,0.32738403324194887,41.853676711289964,43.916466569000896,40.35191413001142,7.671381261403304e-6,1.1562359169746967e-5,0.2587167843233681,0.2689247614288169,46.37071772319842,12.818942261483329,46.21063976586246,10.572990276331376,0.2751052057949981,0.25996344180553155
t81,38.48770350620605,53.51890907697729,49.88431489547732,46.37071954569682,6.958102976711511e-5,1.0188445279671094e-5,40.351904732924275,4.196380782669624e-5,2.6861124647798528e-5,44.197089307633206,7.938131321620105e-5,5.883170220210878e-5,3.399643215672229e-5,3.75381813566007e-5,6.423050169344066e-5,5.9145428087731086e-5,9.84074912797124e-7,8.891066399857058e-7,1.2105021596118948e-5,7.96674082569036e-6,10.573007604287497,6.158205100870618e-5,11.729544009728745,10.572987410834184,8.39368701064738e-6,7.63188934951672e-6
t82,38.487699383246095,53.51890912996611,49.88431398397546,45.06429248679303,5.9645966100036365e-5,1.2466935578004786e-6,30.26216079252801,1.7310617263858024e-5,9.717353748969338e-6,44.19708842125547,4.3651308850879136e-5,2.2148360053785698e-5,1.2496162536431395e-5,1.7020496466247656e-5,2.2713726722143947e-5,1.9730451876901405e-5,8.736805288512071e-7,6.744016848013848e-9,2.7436940627174487e-6,3.436977286893562e-7,10.573000479305538,1.5214812188428756e-5,10.223997804644275,2.206947034104923e-5,4.43042968168056e-7,1.5080126388610213e-7
t83,7.188292010104557e-5,0.0001334352380635004,8.373872088239993e-5,10.572999543506587,5.692818958043767e-5,3.910714422135686e-7,11.54157695607824,2.10952454384322e-5,3.838392822283523e-6,0.00011401822910785913,3.112151005587439e-5,6.852537015417561e-6,3.705591733135813e-6,1.8391684819013477e-6,6.166107493955792e-6,4.039181810774535e-6,8.735838750608116e-7,-8.155213070222443e-8,1.2586095077002167e-6,1.305104998958668e-7,10.57299981362765,1.999186894714807e-6,9.53061998492251,7.741643704710179e-6,2.605074749372963e-7,5.197623742142124e-8
t84,6.25012273178264e-5,8.920865301864447e-5,6.913582976790983e-5,10.573001720285044,6.903777579283681e-6,2.07059834247532e-7,1.5364949160008203e-5,1.965836501378758e-5,2.915535778315479e-6,9.501273106852701e-5,1.4680267776954758e-5,2.0448586899686818e-6,2.491910301807066e-6,6.06194699272644e-7,3.014558417644804e-6,1.5797859349467492e-6,5.378973815539241e-7,-1.0579268784950504e-7,1.0595429991625666e-6,8.148166139238668e-8,10.572998616470556,4.1301680007001475e-7,2.9204360676681874e-5,3.343960412510353e-6,1.3425107746772142e-7,-3.5938908526746244e-8
t85,7.99160006904779e-6,2.61460691924136e-5,5.941850806560793e-6,10.572999173825167,1.6295695030701433e-6,2.0867105061895508e-7,8.618960049574838e-6,3.578587128587557e-5,3.2412655124197993e-6,3.1809653188643154e-5,1.2478747223946727e-5,7.107549584088835e-7,2.8037963246595536e-6,8.483465483524568e-7,2.8013664323454215e-6,1.4989882180544674e-6,3.5410744819154834e-7,-1.0074780212719959e-7,1.1177354479590624e-6,5.9600438717072985e-8,10.572998344557115,5.72084374850717e-7,4.7852347554765975e-5,1.7066075830187624e-6,2.4179967608688557e-7,3.3224847745352666e-8
t86,6.619314669869379e-6,1.868880763429697e-5,4.4349593647681186e-6,45.064286030936216,1.172947159128913e-6,2.6561724671033923e-7,6.5715389559937395e-6,1.5125936270688866e-5,3.399047348969858e-6,2.5212774701972e-5,1.1953060957194339e-5,5.87470203102327e-7,3.3358636176748622e-6,1.5978839623786536e-6,2.6146479187323374e-6,1.599335943782505e-6,3.274514441397536e-7,-8.913537670086214e-8,1.2377670784057233e-6,1.0509715069855027e-7,10.572997201127643,2.9873476897473636e-7,2.2251099291290075e-5,1.6285233227352903e-6,4.6984277060856127e-7,2.6077556462615744e-7
t87,5.091865447761995e-6,1.0511391414178126e-5,2.921354654542045e-6,45.06428977286774,1.4309558409962374e-6,4.521892077904463e-7,4.574656578389892e-6,1.3397450816374452e-5,3.965568725876637e-6,2.0930522486039793e-5,1.4870603066716236e-5,1.6459006482358087e-6,4.9167620179688e-6,4.455649450123347e-6,5.763077124662329e-6,4.024482905976663e-6,2.9173031000456126e-7,-6.953355081591436e-8,1.6495160300732202e-6,1.6319756165613403e-7,10.5729993347885,2.846316150469778e-7,2.4878625876667026e-5,1.7145366473105127e-6,1.1043148722215528e-6,7.682968820427216e-7
t88,6.72283800176881e-6,1.4035602145288306e-5,4.255704480694764e-6,45.06429214991715,5.624246989372827e-5,1.2706703732414827e-6,2.6206461470363346e-5,5.305016989473805e-5,6.910908433142019e-6,3.05608743860489e-5,5.528437253122564e-5,4.232197995062649e-5,1.9824674687123646e-5,3.436350228935594e-5,4.029377156851884e-5,2.9072844759561075e-5,3.737319559443329e-7,1.2651426053449748e-8,2.5026830952289144e-6,4.842893057108763e-7,10.573004567392342,6.86582136830632e-7,10.223980021521168,2.927730523020188e-6,2.5525720934394337e-6,1.9284873501333784e-6
