Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t196,7770.707617662171,5778.510714919194,5123.81538726428,10038.812952917964,3208.7104112731076,12079.220152053138,3899.435464518819,6303.107423729544,9702.6628135141,10842.964650042566,3691.188434223103,380.369892661382,4216.315822814034,878.6768790342917,12675.765867067441,16306.753639501341,1566.2424504530934,1053.0736651149566,2179.10615171272,989.5497910738337,4121.855479561223,6182.25057783111,8740.452885551918,1273.5931182057514,16032.865256435109,750.4788639683808,155786.48636310454
t197,7770.707576980694,5072.60958598399,4036.6383259250106,10825.341053732647,3120.8125847403066,12079.220155661704,4103.583063113134,6396.940816092681,9928.74340235729,10020.337004709992,3691.18843388061,380.369891907028,4216.315823027211,878.6768836171667,12675.765862849365,16306.75359100318,1566.2424509531297,1053.073665409566,2179.1061521333518,989.5497906095925,4520.240052455788,6370.248413448923,8740.452887226013,1273.5931192171936,16032.865257638892,665.5338019098793,154894.90964658436
t198,7770.707577019848,4589.932722840369,4458.226615593952,12070.14124591415,3359.5366357184275,12079.220165111601,4505.540214607523,6667.680103898439,10547.650007448976,9300.377310559521,3691.18843782569,380.3698927029746,4216.315867923398,878.6768715269411,12675.765887481566,16306.753700252206,1566.2424514619838,1053.0736655033106,2179.1061522988434,989.5497900713813,5792.167597720693,6544.108186026407,8740.452891264504,1273.5931171543575,16032.865561804847,808.5143576310444,158477.75702736294
t199,7770.7075762934,4468.32543482577,5589.506618684896,14041.029369484826,4205.127734581559,13594.554885737196,4595.3819438214805,9092.696545638986,11530.880530917628,9164.739708151268,3691.1889781460277,1426.1129166311089,4262.357912360802,878.6828316749413,12675.769307247256,16967.767892329633,1566.2424506021673,1053.0736653161687,2179.106201690744,989.5505925701049,6000.475301732158,6544.108561300651,9318.169291445289,1273.5931177436894,16032.866867392102,1235.6373388480379,170147.65357516787
t200,7770.707576903355,4448.4880133257475,6945.23531714962,12082.959790532133,5224.334304989394,14059.679215633907,5221.694109165022,9583.806129267094,14600.018273819045,9467.360695940435,3691.1891282196175,2513.010900052878,4262.360773150187,878.6828290036957,16920.12526640117,17179.859698323613,1566.24250082582,1053.0737611088343,2179.106390372861,3263.6059313887076,6000.475297813327,6544.116228559445,11730.602262401539,1273.593132144482,18139.684522539097,1235.6375159816102,187835.6495650126
t201,7770.707679973162,4801.682521832891,6945.235426182566,9778.246014202592,5867.506950471819,14059.679162894095,5379.22203988895,10668.403584901238,14975.633822178084,10302.47673760546,3691.1891318653547,3123.878780440244,4435.156718015496,878.6828287255684,19138.520476718735,16768.41792042681,1566.2425248911072,1053.0738465219933,2179.106458207329,4482.876101317658,6000.474992003505,6544.11625743235,10268.34512282856,1273.5931352671987,20607.173582511918,1235.6375125830928,193795.2793298878
t202,7770.7075809503285,3909.3953986305883,3276.1045502169213,8743.995931710768,6000.126167427155,14059.67916601979,5352.54862189625,13560.466349603832,14975.633860873644,10988.855692972404,3691.18913354943,3382.0451845470407,4836.731756664799,878.682828777338,20405.959150072245,17068.699288270247,1566.2425825110483,1053.0744179295912,2179.106517873944,4482.888969808122,6000.4749915571865,6544.116426142819,9282.213203790547,1273.5931634022668,25761.295367118706,1235.637511864064,198279.46381418107
t203,7770.7075804686065,2758.825102417664,3276.104231997317,9340.027254992301,6252.648990000083,14059.679168200957,5404.182203392757,13075.87471680905,14975.634335420431,11714.485790369967,3691.1891332211476,3452.1883219301444,5102.616563274846,878.6828408523165,21962.90388706054,18668.008637399056,1566.2425751736453,1053.0743988430647,2179.106517114832,4482.888928120079,6000.475320985564,6544.116254543208,10134.371239400938,1273.593163938545,24666.750871828088,1235.6375093830284,201520.01553713818
t204,7770.707749055012,2740.418118134446,3276.1042307919147,10542.471074569854,5712.204061717025,14059.67922251015,5463.143998031217,14677.128114652498,14975.634389397255,12111.753337922697,3691.1891340474867,3399.7744124871638,5410.580746008821,878.6828383736594,21595.32404163284,19781.415715727904,1566.2425830759773,1053.0744545654072,2179.106517721715,4482.888935489338,6000.47531042899,6544.116320897919,11698.559141357573,1273.5931636722364,25919.76255057491,1235.6375084696422,208039.66767131365
t205,7770.707746441396,2740.0745425558034,3276.10423116789,11437.18207544039,5967.447384897183,14059.679225726868,5393.491776182773,14747.348176386851,14975.63439588716,12178.02612649253,3691.189133396331,3411.6401067399825,5567.527242993922,878.682840330781,22463.0392404856,21512.28708333591,1566.2426098148192,1586.4541427634013,2179.1065188642583,4482.888957169922,6000.475328552559,6758.4555448331985,12926.426807482978,1273.5931623629212,28241.19456847379,1235.6375100152793,216320.5364787945
t206,7770.707923931064,2752.3097472037034,3276.104231270699,11884.331930187866,5993.713322071213,14059.679225893353,5172.044365401521,14747.348176521089,14975.634389837121,12178.026292960942,3691.189131974781,3531.673520671374,5658.694521781229,878.6831298607517,23233.819207504075,21649.83356042381,1566.243074521618,1315.5674355996896,2179.1065185862,4482.8889523678035,6489.744374029575,7272.336964951596,13692.78228801273,1273.5931619006244,28562.805770224797,1235.63750931631,219524.49872700553
t207,8607.431612873113,2751.0907051854165,3276.1042311800406,12659.610559807386,6238.489807012435,14059.679228060158,5117.196621250545,14747.348178502702,14975.634399215607,12178.026460583114,3691.189127738392,3586.986244243954,5803.839990968799,878.683129590473,24189.913409231165,22448.0178038249,1874.5913406319253,1597.0182868141908,2179.1065178648273,4482.8889425238085,7969.123999171069,7602.465529909681,14529.241285389293,1273.5931633761716,28798.745930657602,1235.6375091475784,226751.65401475434
t208,9370.988781366901,2950.2307825903285,3276.1042313119206,15592.126019684902,7239.968537232517,14059.679497059236,5739.92168548697,14747.348188176979,14975.636061954936,12178.026463003196,4076.6885348987803,3650.594786412311,6115.06187076984,941.8456561931944,25774.096593002156,23169.82276588015,1929.7710036632702,1142.5777084889355,2179.1065182359243,4482.888934979244,9631.579257684185,9041.564490193654,16255.520785814042,1273.5931627658722,28120.065943216217,1235.6375081277697,239150.44576819343
t209,9981.51629492808,4190.799843908852,3276.104232943017,19884.712656942538,7593.829672747365,14059.679591667064,6344.859938645536,14747.348420945604,16115.808313106658,12178.026471718098,5470.932164685547,3650.5947979340494,6169.559964584428,2796.3297450655455,25774.096839216923,23169.823569024553,2546.2109244092603,1053.0738624226644,2179.1064616449776,4482.877258511765,9631.579480933493,10968.15491612681,16892.02092569312,1273.5931607205775,29527.361809934595,1235.6375103395917,255193.6388288007
t210,10914.894562542879,6848.628390249265,3276.1045456654656,21448.143968583776,8524.111545162246,14059.716381875221,6344.860878477908,14747.349020020556,17707.287701890797,13063.540925235058,5472.264538708478,3650.594797203089,6169.559970364698,3629.751501692375,25774.097281635306,23169.82360981108,3160.235062254481,1249.8380033277733,2179.10676358638,4482.889590866036,9631.579575571963,10968.1551471736,16892.02139856254,1273.5938889992613,30183.76549397694,1235.6377380903846,266057.55228152755
t211,10914.895003978221,7113.723612208895,4979.906164325597,21448.143972605456,7248.144472489147,14076.325206600277,6344.860877558889,14747.349020580417,18022.225467034197,14695.864537834968,5466.592505314264,3650.5947561130065,6169.559975092559,2872.671472089017,25774.096611780842,23169.82357838968,3672.8364832297366,1789.638662798936,2179.106842445325,4482.889589056102,9631.579501820612,10968.15514702237,16892.02140039738,4257.255842784363,30183.765728604023,1235.6377744343624,271987.66420658864
t212,11014.238444251905,7332.214264962467,6968.027552473606,21076.079066373743,5948.904557597967,14059.679628052625,6344.860488679565,14747.348375442432,16942.69783762156,14741.022327037655,3691.189136268983,3066.7782421686557,6169.55996155959,1098.743125740088,21042.159707826962,23169.823348603815,5038.515899453532,1789.6384101152225,2179.1068121154244,3788.823411267468,9631.579478451275,10968.154915415116,16892.02090538282,6030.393006413258,24124.804722758923,1235.6375082689667,259092.00113430363
t213,11014.238633437826,7332.214460541532,6968.0277642213505,17690.62919867672,5890.771198481641,14059.679219294718,6329.462850176501,13552.84806036642,14975.634371193608,15136.203989210524,3691.189134009681,2852.114598102844,6082.105468852669,878.6831400445495,20043.87141873354,23169.82328303431,4236.078456798349,1053.07437841067,2179.106427738807,989.5505085446376,8544.485810651251,9286.293353570418,16851.827337247363,6690.635805588372,17471.04193611879,1235.6375129396693,238205.22831598675
t214,11014.238633350136,7332.214460541428,6968.027764220799,15723.30970928264,5876.064392876376,14059.67920347447,5646.140890285959,11887.498208294677,14975.633825252558,14695.864537006148,3691.1891321553003,2651.5860819776376,4919.8627709939055,878.6828419348607,18881.75981595355,22133.45876826269,3070.521654420334,1053.073799611526,2179.1064249771525,989.5505353640981,6000.475339566886,7667.477691783551,14632.996212440321,6690.635805557994,16032.86680312948,1235.6373313323334,220887.55263404682
t215,11014.238633323987,7332.2144605427,6968.027764222008,14036.463976506378,5588.214081704591,14059.677891369525,4595.384083476261,6296.956954007972,10583.19161440226,14226.994836293941,3691.1891291847587,2373.1739605289663,4262.357586558428,878.6828281368003,17132.877078440837,19165.712019999653,1993.6908732885806,1053.0736546674973,2179.106106736913,989.5493859791621,6000.474995847642,6544.116438588958,10587.69576192347,6690.635805555993,16032.865183350996,0.001033501275988016,194276.56613813958
t216,10914.894826598267,7332.214460488502,6968.027764224308,11996.189731834516,5271.373807577364,12079.220137185765,4522.6620422094475,6296.955339020576,8450.657204062294,12343.790898214964,3691.1891263246735,2003.5949338133578,4262.3577265058175,878.6828267556473,15647.020754768746,16306.82135900203,1566.2428126768261,1053.073605995462,1655.732336089776,989.5490312051384,6000.474468389111,6544.108190748626,8740.452894539007,6273.415999890168,14146.550899634516,0.0001961741438751867,175935.25337392907
t217,9229.091980960944,7332.214132542526,6968.0275494247235,9129.132421962753,4654.1753008717515,12079.220057105296,4478.005145539786,6296.955293955526,6934.408746549146,12034.899622893792,3691.1889308619993,498.85230520502,4262.3577133129875,878.6767991121833,12675.768322741907,16306.753688985196,1566.2424036560938,1053.0735975847624,1655.7309484171647,989.5490032828063,5762.824758968528,6544.107954581319,8740.452777974053,5689.792674999839,8900.810854408557,0.00019536438377739553,158352.31318126305
t218,8077.281940050901,7113.723616927708,6968.026578340421,8373.168197159875,4246.694408686924,12079.220053938066,4288.378818976952,6296.95529365228,7223.107297649152,11601.564925421675,3691.1888559156987,380.37141000689155,4262.357558036443,878.6768178091924,12675.768336752031,16306.753687536651,1566.242402411452,1053.0735972726354,1655.730943720266,989.5490028549222,5359.339976715849,6544.107945808624,8740.452774648898,3538.585297206565,6338.761409951236,0.00019431796996132922,150249.08134176926
t219,7770.707579584006,6901.461914924787,6945.2363855745225,7934.068915972009,3943.330484859296,12079.220053294606,4186.715522874228,6296.955293440289,7275.432409454383,10987.146806993289,3691.1887829559564,380.3704242349395,4262.357471104366,878.6768371906464,12675.767154470846,16306.753664285903,1566.2424017395297,1053.0735909875411,1655.7309408806193,989.5490029414674,5201.123807278502,6544.10794701685,8740.45277431453,1273.593223327536,6420.418018033953,0.00019438621978069595,145959.6816021208
t220,7770.707578467133,5904.669160629146,5710.575354588192,8169.024643687337,3840.531203330557,12079.219912167466,4063.6156752435113,6296.9552939927635,7042.148169016295,9742.84466461528,3691.1887826352818,380.3704225498343,4262.35743202876,878.6768393209719,12675.767152571838,16306.753675969936,1566.2424015273082,1053.0735909842792,1655.730942074605,989.549003755439,5380.631387005149,6544.107942948106,8740.452775519883,1273.5931173615538,9749.109296642631,0.00019572297940574293,145767.89661435626
t221,7770.7075038836365,5150.882889909299,4384.190524356007,9724.020833182582,3694.919939792992,12079.220143290651,4166.078692351592,6296.955345143639,6898.917390881537,8630.854627113442,3691.188782174667,380.37042199122766,4262.357423596711,878.6768506282375,12675.767151056554,16306.75368808317,1566.2424016256825,1053.0735975198936,1655.7313499252596,989.54904158193,5673.507249471881,6544.108188725437,8740.452889205084,1273.5931204151166,12881.762349432553,0.0001964689738087846,147369.88259180775
t222,7770.70671554757,4648.053819187764,3582.830509246302,12351.331253648954,3873.939840957925,12079.220150403116,4487.900880788324,6296.9553455376945,6699.705839208639,8046.237463667424,3691.188893734359,513.8582322855825,4262.357471776409,878.6810506672873,12675.76928369866,16306.754343560793,1566.2424016447524,1053.0735976848,1655.731325829529,989.5490389436087,6000.473857666676,6544.108192386474,8740.452896345427,1273.5931165014524,11845.539752045,0.00019627821736107001,147834.25546924275
t223,7770.707506320826,4562.180671494098,3573.0181647270783,14706.964008915826,4366.203838655376,13569.94822135254,4595.381946105374,6296.956957381679,8867.340317020982,8064.661855687904,3691.189125475697,2133.470594109144,4262.3577920353855,878.6828345782951,15629.73411198838,18696.759424665594,1566.2424300701402,1053.0736351856508,2179.10588760753,989.5494126087465,6382.981592972962,6544.116410225775,10805.21690890448,1273.593115416768,13783.928214033587,0.00019642355210109134,166243.36517396336
t224,7770.707575568241,4556.026455189522,4597.927543002168,13741.596350713471,5298.26484468415,14059.678844925653,4595.387511831554,6895.4284886060805,9898.295596586664,9226.333482251028,3691.189129534294,2835.7021669506953,4262.357792816431,878.6828372555905,18291.693808753862,18528.61575041156,1566.2424447383137,1053.073656517041,2179.106195613911,989.5505437520477,6357.4772676706525,6544.1164189590945,11656.902535601297,1273.593115359748,15750.723222629895,0.00019702645166948122,176498.6737769494
