Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t799,2105.8683698616583,3661.418481498526,6815.089724491382,12340.250342829218,8103.909964896632,6111.250373914686,4224.163528634612,812.6463345694145,8637.938057495798,7996.67720736593,3186.7061060256096,2006.905680360474,432.0976247764394,878.6829486185206,15337.64982639566,15211.259191062702,1566.2387721044531,1021.2776088393165,0.0023444035818252886,0.0018474936251336883,8159.141483775505,6731.003371396622,8520.000099219325,1273.590985712996,0.001710792908186108,0.0005484075523780714,125133.77253494314
t800,2467.827576163215,3661.4184833552217,6815.089738199633,10661.942329301794,11679.6467141634,8343.126137703008,4398.453351407233,1977.6801875958981,10442.866984353786,8466.531582793652,3299.4211766717535,2995.6042823357275,432.09846465226565,878.6829304334512,18268.12064160164,15211.259624176386,1566.2415189956653,1053.0720695911816,8.01215503418771,0.007318744196663359,8159.141310923218,6731.004147062885,8520.000112803344,1273.5927098812685,0.0030723267732473375,0.0006973883210886816,137310.8453176591
t801,3227.477897774969,3661.420477035326,6815.091540527218,3843.8298556776826,11486.772707573005,7102.59722188384,3439.1657976288025,1421.3423591155433,9967.1402426347,9258.942266486087,3323.510918176155,3012.4128798258566,432.0866577254051,878.6555689962611,15817.715116689127,15211.25018722534,1566.2415622097765,1053.0722234047385,603.0952406298344,0.01246026135732293,4381.15057361349,4204.116898476001,4864.135576073942,1273.59278128793,0.008237661214867801,0.0007183932004193644,116844.83796698679
t802,5975.494305289736,4522.888750607715,6815.091789499575,450.73224918388127,10557.654288580216,5741.64192557506,2726.527068640867,1632.633334908751,9873.090487458707,9524.667545177583,3272.2566568698453,2943.295791436165,432.08614635502585,0.006194251750040312,14772.92901625792,15211.250030398496,1566.2414564820308,1053.0718516292088,0.005907806400705574,0.0035218477289762165,2735.0476387500503,1665.7359596177,1402.9579791559697,1273.5924421303948,0.003403449579967438,0.0006396757683427572,104148.90638103611
t803,4413.271255942723,3946.5393640210978,6815.091666347791,0.0023306706737295847,9923.83104556416,4672.178788663859,2485.3413280260384,1164.2227688841745,9691.746101449766,9524.66755411319,3311.5436897662826,2941.2554609394742,0.01524734905017628,0.006156427182067597,13711.721594735463,15043.33648825522,0.0013749271076454331,0.0012445712229599813,0.0010854750671277563,0.0005612938641102518,2735.0471170343135,1665.7305785381102,0.004779310291191471,0.0005731774721193424,0.0006639141805739368,0.00029017431625611844,92045.55910957209
t804,3302.3232317331785,3661.4181259757374,5927.654922921831,0.0023404107381516147,9360.47536405288,4347.095204274018,2371.401556529847,1477.8242531882086,9938.884866460381,9524.667551547936,3300.0289529027773,2901.264558817886,0.015085379845904362,0.006163054643507618,13853.247174376118,15145.478965073495,0.002335299460640639,0.001282640633423027,0.0010812813578707865,0.0005563059340770398,2735.047203275286,1665.730575640646,0.004759651024069697,0.0005655238143167512,0.0006641828595586236,0.00029017733993100915,89512.57763067787
t805,2967.0166211602636,3661.418094262966,3060.0429791081615,0.002296252939322105,9119.355055041811,4542.874518744719,2126.7984942731514,1587.7673505311689,9907.583880682181,9524.667547767885,3298.257450012679,2889.3626051620045,0.01502050531749739,0.006133412216170948,13653.104774422556,14821.557194618927,0.002246671128816108,0.0006545075487073731,0.0006552078100645571,0.0005561903758062499,2735.047524598906,1665.730576105927,0.004754390070553346,0.0005651735546655283,0.0006644314891521932,0.0002901840002643074,85560.61850341976
t806,3101.0718882241395,3661.4180728337383,2255.5202550971626,0.002486007065633306,8460.637341059726,4542.679221283928,1924.4025402068264,1908.8917927398647,9813.885492447564,9524.667548173793,3236.540044435021,2821.51947615007,0.015033352303569105,0.0061596966184430104,13490.649322354102,14683.213353375324,0.0005860910201975404,0.0006396850895969995,0.0006436811005077714,0.0005562008407643609,2746.665478167189,1665.730789844337,0.006209837603666768,0.0005650972781499253,0.0006646356579279286,0.0002901904456105707,83837.52645086782
t807,3065.842559937281,3661.416228710052,2038.532678345231,344.25546381894173,8683.88556686922,4587.151147017988,1916.3833704690408,2295.831503502401,9534.988204850404,9524.667548258787,3247.692201336961,2825.350481466398,100.39828351436675,0.006205474098388361,13780.47826542679,14884.253719042625,0.000584844180939628,0.000638752525343932,0.0006431006732412208,0.000556211019721376,3047.318866170984,1665.730801751518,2249.0675089258852,0.0005651857171232779,0.0006647133943284963,0.00029019601647316566,87453.25454789249
t808,3121.880624564253,3661.416169496012,1100.5251522242356,3020.222506586112,9494.834298165315,4978.370687654637,2230.9816384517117,2560.45737101032,9736.658858254492,9524.667548421845,3357.806943466154,2996.297611508683,359.20620541031747,0.0062885971280370765,16610.10792526543,15211.251279459912,0.000584222208309033,0.0006384652144044605,0.000643083566004508,0.0005562336812092608,4555.070544134858,1738.8979295300046,3346.549012914087,0.0005651348482333476,0.0006648607701999791,0.00029019886885650294,97605.21253731467
t809,3307.2308874711293,3661.4161266806104,919.3994372566864,5995.232175992997,11080.92750114059,6922.5166795844525,2997.8935563497635,3336.218934807568,10743.77302229784,9524.667549097354,3561.692934935638,3285.853091041597,432.0865787204795,878.681024529599,18471.46789867689,15211.253397680655,0.0005846274121486353,0.0006388369756486953,0.0006432822278031157,0.0005563668691657943,7123.901021078275,4685.622523989176,7127.368175220236,0.0005654540322319745,0.0006650175924861723,0.00029020128702529716,119267.20646033794
t810,3884.9802264256177,3661.4162369514297,2483.067334268253,12709.550061806362,12779.443595315563,10175.527059246271,4224.163373349631,4357.824476868666,12485.082198294007,9524.667550446087,3679.5726765482727,3552.5736186800686,432.09766969796704,878.682930654046,21382.87251626893,15211.259979759798,0.0005861425590359595,0.0006403581273270307,0.0006447238056857023,0.0005579697608914572,8786.242038588884,6731.004089287274,9001.929227286619,0.0005681756294366151,0.0006659845428032832,0.00029051892502506504,145941.9608136171
t811,5031.359107441842,3661.418101983916,5016.706505201319,16829.038182925953,12379.203783730283,10980.729165646793,4224.164514060777,4945.654616020931,14022.080918395242,9524.668786537577,3317.9343231699477,3181.285862982105,868.0327180105248,878.6854182267771,18263.607065347423,16639.75135530772,1566.2419639721086,1053.073123298696,1655.607440147189,0.00814311504840522,9590.352430377632,6731.012685107942,12343.936248580556,1273.5928828232518,0.028170010326439232,0.0007007886127591651,163978.17421321047
t812,6643.712793972101,3765.6949110497767,6815.091642344575,17250.890294931352,11753.460849753417,9509.074645235629,4224.164568118098,4450.23519006614,13853.076279603703,9524.670098697747,3218.8089635907922,2828.476970598887,1051.8870832506877,878.6854171622932,16145.51455893817,15371.091795909284,1566.2419946981513,1053.0731437784225,1655.6280253544157,0.11917890260699104,8159.147118890118,6731.035836755742,13520.772114342912,1273.5930715859456,4816.447097986003,0.0007725932267134516,166060.5944181102
t813,7408.35185893986,7115.791324886514,7154.092519554564,14296.71825879926,12655.938756906224,8277.770880786704,4224.155852298934,2570.1978485489176,12198.000143693442,11517.305319902829,3186.7061354799216,2546.9172403707153,504.9396606609692,878.6854134797213,15516.029953453073,15211.254234536718,1566.241984645064,1053.073135681264,1655.6236965723099,0.11871844528603531,7987.035605426402,6731.00403056866,10451.503739982012,2303.9906775528025,4816.441455832502,0.000741921583256062,161827.88918892626
t814,7408.351862340431,7744.285905518559,9376.50559426147,12645.478440973933,8059.931163785935,7565.211163890304,3088.344781987303,1449.882689928192,9588.429360707225,9524.668922094255,3186.706092090557,1824.5655497955177,432.1090009819275,878.6812261818178,13224.398141359017,15211.251456960747,1566.2418433963305,1053.0728048676779,1342.639454230656,0.007122752790089919,7520.431742574828,6689.893998174914,8990.902145478542,1336.7066732487133,0.00302436487767693,0.0006967686341974264,139708.70085871516
t815,7286.143871110343,7459.472500739363,6950.754134702637,11232.961421225367,7080.567610215919,6025.374654833465,2819.019370839294,1299.6650512905417,8583.923583153502,9524.668783169798,3186.7060180822514,1824.5654786816028,432.1078604798731,878.6809998014253,10205.55950771348,15211.249779015676,0.0014037960375404663,0.0012700524266447849,0.0011072998718920544,0.0009454553899282359,6563.448953124248,5010.926767353437,8519.999197921788,1273.5934445142263,0.001020624487359034,0.0004052022206292549,121369.39514039867
t816,6350.701631957028,7173.330125351526,6852.245342316755,9364.39294128464,6009.185905989556,4253.3938381988,2461.480119500998,857.3604257880204,7479.0998471118,9524.66764099272,3186.7042047681734,1781.8031756990665,432.0976014209166,0.009188683114024527,9723.944457525426,13305.622682259758,0.0005868836380001526,0.0006404821676228533,0.0006452841663719658,0.0005584637868457649,5568.408457273501,4149.988642644516,8519.998813532746,309.3606818787016,0.0006627378148989117,0.0002900987033835814,107303.79910812803
t817,5724.477104820769,5429.495107266538,6815.100346436788,8553.11477387621,5926.56412897965,4222.675610437015,2303.408961761996,654.7410198819836,6568.461505599163,9524.667505230962,3186.7024171288735,1670.923169182831,432.097593759848,0.009105456564633333,9721.777313702212,12664.75845406502,0.0005844871540797196,0.0006383324968166035,0.0006433769635468706,0.0005567785601097078,5786.7037188767645,3662.926061951821,8519.998796026312,0.0012916163361255636,0.0006620640759071435,0.0002900879054561109,101368.60736118481
t818,5176.163165719794,3868.1360464413515,6815.091778629729,7613.28795757267,5162.572091723206,4141.526940821623,2145.181722426164,696.4263691089789,6517.313320084915,9296.623829749948,3186.702065232053,1455.2794424124231,432.09755542229925,0.008887250618362095,9494.787019594462,11099.20003847232,0.0005840726940608085,0.0006381454156432039,0.0006432559384494268,0.0005567710751228944,5000.307887994682,3537.616667924287,8519.99871608484,0.0012719281918085945,0.0006620346792662767,0.0002900875132396642,94158.32614896187
t819,4214.071825928083,3661.422720973385,6815.091657248828,7140.682543752905,4981.5696550792545,4088.807296305296,2078.5181228031465,654.7407491867516,5757.117934391609,9104.992683080627,3186.7020427888256,1372.8572612342628,432.0870557388742,0.008860410942206144,9177.431662700648,10675.817916980615,0.0005839900591150894,0.0006378865586127277,0.0006429701612448811,0.0005564446703030044,4936.300862988662,2670.7819632503283,8305.947639634132,0.0012717004885285951,0.0006613673367947911,0.0002900731197901512,89254.95509890959
t820,4016.0875000833826,3661.4225856783432,6815.09165812075,7112.282962859392,4843.759360523779,4049.0973856083883,2094.5358687289277,654.7407485038128,5843.932749485421,8970.800798781018,3186.7020299495293,1355.4100459562821,432.0867217187924,0.008831865569347916,8893.18715474404,10538.900572814739,0.0005834979030500983,0.0006376855409514752,0.0006428003321868221,0.0005563376630001286,4943.153234927659,2728.1393693921755,8200.854658935003,0.0012704499675464517,0.0006611437516007644,0.0002900703674637059,88340.19888066253
t821,2671.1994078745483,3661.420469662506,6815.091539458947,7275.275808516229,4733.952124039768,4262.097617507792,2252.8957296740286,654.7406743759148,5920.767957812381,8733.972194122854,3186.7020287249893,1398.3669894149564,432.08667908630025,0.008809999269946734,8863.685955046127,10732.10125033799,0.0005833986757463133,0.0006376385890106052,0.0006427606106754295,0.0005562750076698012,5012.9133309214185,2643.273734206793,8112.8085045118605,0.0012689949619092095,0.0006610020308439532,0.0002900659417684167,87363.36544543048
t822,2671.9280940321955,3661.4203481707546,6815.091521281966,7774.937268534693,5011.536002404108,4428.601817150985,2596.10169375175,654.7406984408956,6083.75246450357,8547.768349513497,3186.7020744082297,1596.3981401088981,432.0867223383522,0.008843938473520765,9473.563482225547,11671.083295209259,0.0005833593370290855,0.0006376426039278496,0.000642756333242205,0.0005562558683613288,5462.658104574263,2901.4553994560383,8368.086420039548,0.0012674055475411265,0.0006609790971454018,0.00029006571414974606,91337.92537854752
t823,2576.29022558428,3661.4185022317142,6815.089814737276,8753.429058690943,5886.67238439789,4867.751560589388,3103.3430387341364,654.7409155800518,6687.990427740779,8474.149931004147,3186.704875384196,1824.5639158251022,432.0871862790026,0.00893074733237236,9723.94688289727,12854.688211150144,0.0005834957465181656,0.0006377855710276317,0.0006429164764270348,0.0005564254858135175,6025.868559081713,3534.097720001108,8481.849254084902,0.0012651356072668513,0.0006613058526414014,0.0002900720628868726,97544.69603187818
t824,2686.491787827555,3661.4184888978257,6815.089768494492,6687.109273326006,5678.2965023031775,6298.033752682141,3336.8914229298207,654.7411107862839,7493.689680721496,8531.238526903624,3186.7048870809376,1824.5639576506699,432.0975700860999,0.007435402032585136,9723.94694396083,12513.245964097301,0.0005848179111489591,0.0006388114856321828,0.0006441395895892455,0.0005574804063122478,5978.245729637121,4134.642535804884,8481.22825856268,0.001267008951468248,0.0006617342102056299,0.0002900925418747741,98117.68824124007
t825,3053.9274677449284,3661.418499146656,6815.091459274951,1994.8931240481493,5554.352681620364,4871.482028333248,3097.3296665767475,654.7358855972578,7850.01636030418,8773.701983709516,3186.704524865715,1824.5639767242585,432.08662911035594,0.0032058588217703235,9723.945434803916,12111.275497907225,0.000584900116416837,0.0006387511431144417,0.0006440888495442683,0.0005573795470239899,4340.789432544892,1665.7358126676181,1596.0289952305066,0.0012676513056181938,0.0006623618627939633,0.0002902175203950779,81208.08731141966
t826,3244.980697650063,3661.4184969286125,6815.091534062627,0.0019932374536067205,6513.266799665328,2510.4985845541573,3110.870158206224,654.7331563168616,8330.67340317678,9077.152320615854,3186.7053032762606,1824.5647564493593,386.073147209229,0.0031959458878304033,9723.95056250672,12721.397133177255,0.0005840697136916515,0.0006381353267453492,0.000643373918157296,0.0005566190568739924,3281.2874525647017,1665.7299394497354,0.00315302796461416,0.0012627726144143444,0.0006627115982316532,0.00029019928343377964,76708.40642590259
