Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t1467,12337.194938257537,350917.86115011136,1.0059963951847188,507496.8285065752,684432.9600038264,190602.52252070318,261582.18067087512,0.8254295612032171,392748.6324933535,321953.5560926781,1.2951748272993797,12.5465412454161,0.5916835327198922,91532.59548982224,1.1984241076094713,244365.76319201966,1.1706337356986996,238635.9734275067,1.0855781911858348e-8,402281.8772888882,376745.6030838478,1.6763735394959084e-8,1.1936419633891173,275709.8830743049,1.045587664248659e6,99037.92997228965,103983.66782389065,44818.92825695914,176528.83745465527,1.3909039329816329e-8,369822.14602803433,52759.64868037777,38281.382663112185,64169.51771322503,1.9936828850224555,4.259156138274194,225183.87861251697,517117.98508783936,111396.88177939372,1.7465863568041908,173096.67218721795,366961.45057379006,206918.36495977765,3.14447461701805,1.5531314647129684,2272.475278531315,1.9703890071403705,104704.21104119791,2.2833690042655603e6,105917.73804132506,195480.92689052768,1.443045314231074,0.9385373531369346,192714.63834526166,660777.2127581275,199335.03513774974,1.3329096287571015e6,1.3024526135018438e7
t1468,12337.280848238493,145788.2936886318,1.0032724893034346,507496.85924059007,684432.9651267414,169106.78370109102,166741.27652692914,0.8225204999763398,392748.6327716521,321953.5558662275,1.2948240186786504,12.700055388460962,0.59168427837973,91532.58122644974,1.198691443467888,244365.6283018353,1.1720256405975367,238636.72537121575,1.0848640091552613e-8,402281.8947320639,376745.6071294183,1.6763705097116853e-8,1.193110118600539,275709.9968422028,1.0455876658734413e6,134374.07788931226,103983.67177025581,44818.92667697149,176781.2985554361,1.390924393182988e-8,369826.2207196648,52759.684428026674,55138.092921771546,56717.884012598675,2.0012390793817483,4.3730298757012385,221005.43562620302,522915.469748122,111396.88228337171,1.7467738597836693,173096.66939172108,366961.4390116212,142921.9043313795,1.327363994479772,3.0063753216747933,27942.98167345019,2.058501179291904,60897.231826417345,2.2126683019564524e6,105917.73797640142,195480.9268510035,1.442138738114768,0.9385154245510028,192714.6411212555,661962.9615502971,199335.0356622971,1.3329096287787287e6,1.259802972213088e7
t1469,12337.277117701931,52706.26618990517,1.0015361980804638,507496.8597585383,684432.9734940359,176201.40823480155,87258.5366233415,0.8197372626351573,392748.6334323139,321953.5408044446,1.2901638134416906,12.401331047060307,0.5916795845790621,91532.57985966091,1.198893260066916,244365.63502009516,1.1741693960929416,238636.72927340705,1.0841908800509797e-8,402282.0272940846,376745.61350545613,1.6763815828686185e-8,1.1922217470174892,275709.99819327233,1.0455876715963952e6,143838.36365195698,103983.67788171863,44818.92563376635,178165.65045082438,1.3909735253819648e-8,369830.3700353595,52759.68467500991,64953.40878063639,48906.25357727621,2.000670777499913,4.129031543542107,200473.22771602272,579206.186131892,111396.86505360882,1.7597140639868072,173096.66443748714,366961.42284392664,133684.695927134,1.352956206197973,2.844675838722141,27942.888205678108,1.9553061385500765,130388.32746955272,2.1714039842864815e6,105917.73779457566,195480.92685585024,1.4430769723592989,0.9398778644047923,192714.6399465399,658574.540014635,199335.03857671714,1.3329096285010853e6,1.2496774953886945e7
t1470,12337.268320381601,12470.291955787181,1.0002846300989297,507496.829490539,684432.9656216074,199386.33854405474,17719.740815987872,0.8186937004618363,392748.630107136,137718.29795940925,2.02051893304048,1.1669556809929265,0.5916597975991179,91532.59176261182,1.198484777981044,244370.0196803491,2.236624480243489,238635.98197799,1.0832456043010792e-8,402281.8895494398,376745.61972684634,1.6767092202637042e-8,10.17560088315805,275709.88490563334,1.0455876663127224e6,129918.02455959145,103983.98476114581,44818.92494447552,178239.4871095792,1.390852603059719e-8,369825.4722099069,52759.64807960679,67607.26322605013,44405.33618060167,1.8584803707950195,42002.87218251153,166403.35269181823,584722.0703455305,1.3743120554692219,1.6547645436938099,173091.06713525509,2.969350451065727,147892.6638331977,3.034766661881323,1.5341078784424333,11586.780178170977,1.9723401453470375,108879.35348774976,2.13244178885312e6,105917.73799110415,195480.92684912344,1.446309546021488,4.57766152584012,192718.3675784021,667505.0752400436,199335.03365821438,1.3329096288220845e6,1.169165850756388e7
t1471,12337.269614560273,15672.805408173008,1.0009141469067524,507496.8147890534,684432.9467752118,197947.44742109173,22887.679646591172,0.8185502307648708,392748.6255684161,0.7945704945521525,54795.519765236975,166738.02812747913,7.033312858112039,91532.62753935794,1.1980062943769636,244370.06989157316,648554.5841921039,238635.16502056224,1.0813470932550408e-8,402281.6057040257,376745.6284535988,1.628109753988024e-8,1.2309856680670137,275709.8265385907,1.0455876542954638e6,27061.996025729924,103984.05540203876,44818.92501228222,178239.56331038452,1.390791972130733e-8,120851.09034043862,52759.63141262017,1.0598231130921671,140765.00211350745,1.5182589846015495,1.5087626229552515,267031.0996854369,581732.4089343392,1.5794520882336656,1.0412138239040372,173093.993522912,1.2077223242628687,118569.9459497191,96353.77684412127,1.4013733907255062,1.5020970399226015,5.062630514594291,94226.7077801928,2.138292600678484e6,105917.73813926434,195480.92678334843,24942.340204919405,107160.812537263,192718.55142722192,615913.365452343,199335.0243187759,1.3329096292573528e6,1.2290661441557422e7
t1472,12337.272394673575,38067.12736885934,1.0017944923812037,507496.76557512046,684432.7616880321,184798.58639504763,60420.4216147326,0.8193036340412136,392748.5908076577,0.7924124136118025,54794.852149220314,166738.0792127283,7.0333046782869335,91533.39001492177,1.3521643990705707,244370.06597983066,648554.6840718215,2.984419430131553,1.0810288604407054e-8,9.886898271807393,376745.65772693395,1.628107253132579e-8,1.252379149783239,275709.62835747784,1.045587564432513e6,4.632789802033028,103984.0507939332,44818.6519099296,178239.3532022491,1.3906932487024536e-8,62906.33268309812,52759.57753933288,1.5133019519604154,146775.67487268444,1.5254985365683258,1.6044935110821545,267031.4918967535,684681.5764326456,30599.348348411015,1.0405052969843067,173096.8739768256,1.2243876201074155,278997.4788048754,115298.42434532261,1.3867204645162534,1.4433750262588607,4.746941918424739,141163.7104964072,2.370312359873081e6,105917.68753080504,195480.88189437013,24947.032089781518,0.8823141605534098,192718.54961487686,311457.07387882465,199334.95357325347,1.3329094765076984e6,1.179781113105953e7
t1473,12337.279646925506,237949.24830926675,1.0084830994527796,507496.55116007285,503090.1261119155,190230.99386627245,172030.64338704568,0.8230486328460587,392748.31927374896,0.7926271349221117,54794.8498877468,166738.08290273606,7.033293478170692,91533.39908876739,168972.5171450009,244370.12009912447,647986.5563843378,21.871885626958626,1.0822103964382171e-8,3.721676929637379,376745.6376368514,1.6277906829202588e-8,1.4365117073836382,108692.14916936461,738959.737933442,3.948852151734647,103984.04995690697,44815.28229832432,134556.62579681817,1.3905915549363735e-8,79587.95614885664,52759.362148427026,1.5266131594254246,146775.6768282711,1.527058477762692,118900.86834207046,267030.8249328023,389704.82969799585,0.9974612879520768,1.0716137451547783,3.980689557977515,1.3356218713616204,337374.40849904297,2.6518290161121993,3.7924400306430495,17783.426555348393,1.727019615525956,1.1926704215305017,2.379364007339748e6,105916.91881979452,161691.92746563055,1.4361232572016878,145178.6128298549,192718.55092979106,294385.6318741328,199334.62413454455,1.3329082779869451e6,1.1119509950107167e7
t1474,12337.208671088545,498320.54071254213,61439.826247442674,507496.62343376834,642043.5067983444,171357.2973044876,0.7845980886696483,0.8857345524789985,392748.33271458,0.9910785261137394,54794.83125299881,166738.0414410961,7.033292166998673,91533.39805933826,69747.7037895078,244370.02491948524,2.291329487885039,1.6484965856599332,1.0841103621391426e-8,3.5240508478801353,376745.6017791122,1.6277562360523525e-8,7.740206004911679,275707.5408478179,1.0135388049156637e6,3.695050084455036,103983.61731444135,44818.8487653752,35006.309036654966,1.3908567334533642e-8,5.7677485851064,52759.619303219064,1.5331611106793557,146775.67790293455,1.5297468315740042,284248.9815064776,86924.17682287339,45.40619755983796,1.385009864388731,1.6284088049393148,173090.5042799191,2.7755067509145395,352404.75124442874,103440.40312049196,192628.9371603877,2.4435460445174044,28659.62201546844,1.4512438509415004,2.379364244359213e6,105917.30740023137,195480.09518710728,1.4416961879259504,0.956126718979007,192714.96047424147,162835.8717632312,199335.0101209558,1.3329087329199128e6,1.0752311865813535e7
t1475,12337.204332718136,1.151988912887603,115522.72091806178,507496.78609629057,684432.84261483,258352.151733932,0.7767768077400868,345530.72267924057,392748.34368322266,0.9274959988515156,54794.82045085752,166738.0243122761,0.5955581911296354,91533.40127736003,1.2617066948045803,244369.07388553096,1.1797965769326426,148902.38706920383,1.084789249711756e-8,232086.36468431976,154925.67633435267,1.627851607026519e-8,1.1954472543067776,275709.75109102234,1.0455875949160678e6,1.2700223150586645,103983.58943888092,44819.219563396335,51885.32354020155,1.3909982160871663e-8,171690.3360649446,52759.70586578977,1.5440011623661076,146775.67940169972,1.531618568259647,67959.81706504701,1784.8796211602719,3.0362848814196552,111397.77992272007,328668.82322549465,173096.5444281599,3.7423582751823483,336928.40306776704,126490.3617864214,1.4076739136859355,1.5849362658903545,1.9463588277035566,3.6270926880913863,1.2098489390203732e6,105917.739562524,195480.9282388051,24944.672151739836,0.9389685818096453,192718.19587513516,606239.0939262881,199335.12388435926,1.3329096332983929e6,1.0316730373114545e7
t1476,1.3717024715384858,129879.72502987311,119993.3974812218,507496.92674511095,684433.2259732501,167768.37790863923,362721.18514051224,345531.357830216,392748.6018691735,0.9310382829749995,54794.815373466525,166738.01704886297,0.5955604089424952,91533.41248884016,1.2013775511162958,244365.55345006616,1.183122210458263,238637.1783398949,1.0838715597821697e-8,402283.73281972844,1.970962995083195,1.6279442772323842e-8,1.1915803175425232,275710.1848770998,1.0455878551244991e6,152458.34062254406,103983.59252671072,44819.29023673869,144596.93019554895,1.3910688111519181e-8,369854.8476777327,52759.807869688906,1.5504012727246352,146775.67990429592,1.5314685378690023,2.7148651382022684,1897.3669044695866,4.5296854422110595,111397.80501052043,328669.16103649436,173096.65270741432,1.7037184597251047,238632.95752768562,182995.72170835186,1.663373310959893,1.7753438178937477,6.125029422096784,172360.05552984128,243318.27259181332,105917.72875446708,195480.9197494649,24946.497798348733,0.9383069657238118,192718.3853234019,618406.2970157065,199335.25542239114,1.332909598965247e6,1.0367585690115979e7
t1477,1.5465637480251382,529247.9413048008,150865.09024013643,507497.0369786488,684433.4147537951,258352.4520017978,362721.639794095,345532.12796155136,207555.71047954442,41724.065203283084,54794.80937241391,166738.01032494058,0.5955614453848881,91532.80257226036,1.2014920558190998,244365.51793214242,1.191211862766269,238637.37261691978,1.0596663797720152e-8,402284.0026226062,1.695881354832656,1.6276119235459497e-8,1.1929611198087933,275710.3407372341,1.0455879695230426e6,195451.01561743964,103983.6510832588,44819.29005062889,123353.51366398172,1.3917589791950445e-8,369855.13852378604,52759.91824654191,1.5600750735140738,146775.6808465847,1.5321256981087878,2.4471528379239347,1911.2739309933518,3.9824071750927024,111397.80746250217,328669.0673745912,173096.62453938028,1.5095559811933086,196835.96722000683,152259.76191785568,23403.294011065544,13486.662482547168,46806.17943536622,177426.096035444,78823.06185036318,105083.82176875636,194825.81545377814,24946.645606756614,0.9382753328104906,192718.41366655636,604202.9061092926,199335.39605241956,1.3302116741522735e6,1.060003837478511e7
t1478,1.5465268542757071,529247.9424840763,167174.28465272838,507497.03753277706,684433.4159720393,258352.45300184318,362721.64173855784,345532.129349567,183514.28327528219,0.9276246275571324,54794.80855587325,166738.00721845878,6.094790022185711,4.054348841696631,29450.912614677007,244369.97925895933,4.470978668852817,238637.36816961956,1.0597028572511256e-8,402283.9966390208,1.3490301604350468,1.627611615044168e-8,1.193653123618519,275710.3322583027,1.0455879625638451e6,229982.12964745177,103984.00495311049,44819.29012465224,108736.21941223607,1.3918478367164997e-8,369855.13937681017,52759.918930725624,1.5591612986305587,146775.68033858444,1.531761465906379,2.681433206299356,1850.2253089290684,4.710291207260536,111397.5322124715,328669.2218822637,173096.59032361297,4.679405857079512,88651.46341116064,189215.44020647937,283766.25579774106,13463.845801722913,83656.84426837845,218902.5952557871,295324.4559437795,104970.40529596277,194736.5539316335,24947.514242597368,0.9425971844946931,192718.6095838493,588921.4320750056,199335.39707068077,1.3290493901176334e6,1.097566845240145e7
t1479,1.5463899330821524,529247.9428963992,188256.61143170812,507497.03766337485,684433.4162482865,258352.45328339475,362721.6455096766,345532.12980519625,387253.35223125125,0.925997704025743,54794.805470408275,166738.00454226174,5.660879999405714,2.732092777816118,6.874141967258875,244369.9455595372,31560.491468201348,238637.36878710648,1.059677389897521e-8,402283.9976447,1.3102573392506818,1.6276430478217836e-8,1.278750266036004,275710.3324392914,1.0455879628510585e6,182563.55255006658,103984.00852716,44819.29045479694,107320.44410708184,1.3918469416004742e-8,369855.1396168383,52759.91911809909,1.5651448135441943,146775.68085508878,1.5323530175701525,1.3900829278074325,1.0918031389582998,205554.7353600027,111388.32308851596,328667.3396518837,173096.23703376297,95981.87511306089,68442.4984665447,227622.31948449797,288569.2385311506,14300.793744611694,102809.13677208191,277998.2003582644,681688.4160683423,102168.41641274889,192927.07689642307,24947.52341807982,0.9382063039910409,192718.60970973026,202442.73775239263,199335.39735436102,1.2527599936295382e6,1.1474501248007208e7
t1480,1.546067513979222,529247.9430798697,205644.80184470478,507497.0376496407,684433.4163337923,258352.45323321392,362721.65618209256,345532.1299911916,388256.4485847841,0.9251754616972945,54792.40091507045,166738.0028504074,0.5955454843905665,91532.77521511847,1.2003262272348874,244365.57626281763,2.3485529876896214,238637.37334540428,1.0819390601500543e-8,402284.0042206293,1.702347848333036,1.628127639393515e-8,10.336112978476455,275710.3414263822,1.0455879703906756e6,150210.3368527043,103983.65455310926,44819.290157770905,111477.67790250642,1.3910160729488969e-8,369855.13960441353,52759.91913272041,6128.413758629572,146775.78179030865,1.531515611721249,1.2604155479621721,209250.31733591697,157426.18721382503,1.3785533677136375,1.6568210671075476,173091.0016397655,1.2212966650454018,65426.615459902125,217998.58432982565,289438.7056372183,14075.163853478849,105045.45796321215,294625.9092272907,553334.2051237557,101660.74215298938,192639.9168448388,24946.642331424864,0.9383510718541994,192718.40927179315,211720.02926790438,199335.397331317,1.1170641139643167e6,1.090716858530861e7
t1481,1.5460365294768654,529247.9432056848,233093.74763073,507497.03702917957,684433.4152777131,258352.45329964868,362721.65955655853,345532.130102753,390741.68456986564,185664.7241964189,54792.35333282746,166738.19746294073,6.60417177788891,91533.39580314283,1.3643175334572981,244369.47194816492,648554.7943006196,238637.37294247624,1.0810364906904294e-8,402284.0031487745,230679.84215388002,1.628049211191341e-8,1.1177644044312725,275710.34150137805,1.0455879699182311e6,1.239563947181934,103983.97086065241,44819.17584812445,123597.5413608915,1.3909083914231897e-8,369855.1408052521,52759.918404123506,88464.27767161967,146775.12638058918,1.125132568193821,1.3579473726305957,207343.77444670995,684681.3777873805,111397.9192224403,102131.03114879226,173097.21675755433,1.1258250501693219,166820.5276576448,134207.43020761263,166598.04069043635,13524.773374095605,62471.340588919586,245681.87257739005,30140.38255681945,98853.46932237288,191409.28264721204,24947.569585459678,1.8395423546636867,192718.54049115465,197301.11358712116,199335.39619301847,141514.36474477226,1.0970620432600727e7
t1482,1.5462001398798702,529247.9429396861,238320.49782269582,507496.7663501964,684433.1751766886,258352.4532967989,362721.6535683937,345532.1297951397,392748.74742381374,0.7938621876320283,54795.806858761425,166739.71214557253,7.026301192595288,91533.2547443563,168974.3173866323,244370.13838873914,648552.7344982844,3.999107786050595,1.08090556554593e-8,178826.90521461354,376745.56137050875,1.6279803035406097e-8,1.2381121699154183,275709.6472534725,1.0455875796147247e6,3.6564990748688975,103984.05017033678,44817.39884918909,1.081528594181377,1.390530399750919e-8,369854.80010779836,52759.69602468573,207370.59300578208,85100.90130999719,1.8432577420011795,17551.4664202278,267021.3403121145,684682.8955077155,91507.79401211003,328668.082583242,173097.21611185855,1.1871274864935142,254903.76177391634,68711.67089671684,298269.36072471156,1.434660544360734,4.979379787300362,166796.96051770472,1.4836103494152808,59267.877998700525,195480.42208656637,24947.35441479729,0.8041999208199447,192718.55498756398,100354.42747285734,199335.10977895508,1.3173347153327382,1.055792315009836e7
t1483,1.5458832354443905,529245.5135164099,462629.849299711,0.9037666179406374,1.2729338347124701,256807.1233773677,362721.83562312345,345531.65687784646,1.7306601484912976,0.7946372106481762,54795.80867892969,166739.71643996722,0.5785478722140082,91533.97769778842,0.9983154690502175,244357.0744025856,0.961986058877626,143426.40636501322,1.0817693394730551e-8,3.5767283739917555,376736.9988921391,1.6276897008587254e-8,1.0864287131939472,265880.018907347,908093.1129489444,0.9194351037540376,103982.46438062716,44817.714468060345,40214.150668869035,1.3900305924312906e-8,141212.24560660048,52758.21458331947,207388.39420599223,81194.18386958266,2.026023113389607,2.4958126212325547,267021.39116161736,604112.424789873,91721.1309166377,1.173027232192032,173096.29001208788,361864.73569187976,124991.2321164182,234327.62695010114,1.0371536700816328,1.0788756968149198,1.0139174333094187,0.9103990652600463,0.8659168898802162,105917.45595506775,195480.51074385163,2.6346710383062275,0.7983888479279407,192717.04287279746,39482.10610976285,199333.34567736395,250424.05296995013,7.720584210285921e6
t1484,1.3169778141018993,281378.76577713527,2.4855998853405192,0.8031536993327506,0.9253282086236965,164675.3029810352,362720.444329589,345531.1510479485,1.160460203417319,0.7922947005008627,54795.8112931608,166739.71841235505,0.7082307964711824,91534.87901492135,0.9892461667488744,124716.1281947957,1.0200597080116027,238636.9020694568,1.083788757224054e-8,402281.1303717877,376744.75413089147,1.6274884638302398e-8,1.0316172592170476,0.986625734122605,538257.900676493,0.9243995647895606,2.158701814164407,44817.79480777361,26141.157553213285,1.3906608474344996e-8,369854.09937839524,1.9606001256436878,82575.3996815065,146775.79135925652,1.5484904332508258,371498.19501877896,267031.66245194233,684680.5794478212,89102.02445036045,1.458444492264734,173096.7630866452,366961.66815075994,11116.92575949977,284855.94846706017,1.015462040774901,1.0452535218153691,13216.16085075093,1.4376937528033236,0.8885571766775997,105917.31240146607,195479.72996053298,1.152142561688368,0.7985104080191557,11.102119350266157,240456.77912418768,59375.69363091733,344628.7971151123,7.0256330809650095e6
t1485,1.1490837820117346,173956.30063575634,0.724998172012305,507492.98500687565,0.6927119432701404,113657.06779945844,0.9737799821716104,23463.224722526087,3.4950643514816697,0.7922196009323412,54795.81324315359,166739.7208351287,0.7082894064906914,91534.89497928003,0.9844488624206671,85533.44927012226,1.7476029348755304,238637.03842648532,1.0855202498090934e-8,402283.5982063822,376744.7024217715,1.6274694506849855e-8,1.2334062161437513,0.8318392908338824,1.0008116527590716,0.9438233746368823,2.1603473205085604,44818.85320062076,56446.301696342394,1.4342650321709157e-8,369854.6221190558,52754.595982206556,61984.386369364154,146775.79033024987,1.5429567582714325,467130.55102740944,267031.6503554543,684682.8301915646,0.8935573925124797,1.0388576306204438,173094.58764650428,366962.4429517382,344376.4086902061,284855.5771664782,2.9692274992018026,0.853735910801222,95852.36300947079,23390.525397954978,1.1490339307817235e6,0.9981115789726709,34467.943786584365,0.922443190434191,3634.226466613857,22705.219940405823,0.8616900292370964,199332.31341131087,382834.84100266575,7.466886276077787e6
t1486,1.1498470667409737,0.683900552472171,0.7552258709608595,507494.95070756436,0.6938219230035853,0.8399713999848991,0.7349676501118072,0.8095668166723188,0.7238780549814643,0.7919621013786903,54794.82227086175,166738.00148386759,0.5966666738214941,91535.04343086708,0.9974384153787428,50924.016295663474,1.451892928854029,238637.02780134024,1.0861743297419146e-8,402283.6435925796,376745.2370952783,1.6275592756981826e-8,1.2303179952679202,0.8935590992867078,0.9968802754245777,0.9679226150605218,2.1582689309865875,44818.05880628039,104319.8176382794,1.4342918031316254e-8,369854.6892129124,1.5659649892916276,1.5160973076996127,146775.67459475284,1.5254564647391586,467130.15458219993,267031.657946641,684682.898584278,0.9795757512945393,1.0398965657436738,127929.35456663682,366962.4325876745,304898.71647225326,179124.0839715004,31.89630034599726,1.0225950473201764,122183.76303360879,132927.96568597207,1.6101875818083447e6,0.9947354266247775,34292.9361557469,1.3650119044499882,145177.27397863253,173406.18354395905,0.86244466323743,2.5867376371961694,95429.84689151344,7.266347663643724e6
t1487,1.5078180043405038,39142.47261340728,0.8213121327690743,229354.1573620111,0.7386440365037884,0.8291962760011738,0.7415374285895843,0.8137117562540547,3.0164826857452374,0.7920413496740359,2.0162002182587533,1.5634113589555225,6.574122622225746,91535.34812626675,1.1369553473477012,194685.46925119945,1.0596991420989832,238637.00867284965,1.0868225502908302e-8,402283.5438207441,376745.42504275247,1.6275859691574358e-8,52728.764104641115,4.1110464472981905,1.150078583604797,37938.93418380402,2.144733971885387,44818.0689830499,1.0898524450994846,1.4342552526213097e-8,369854.2296074903,52752.2204975523,1.0598749229041655,135670.3424465266,1.5192818522436287,258410.79751402285,267031.11616172676,599524.2477962445,0.9581113041024557,1.0407246257334044,2.7820397806028043,366961.9109194258,186537.7220623305,243465.95309968348,2.8606940840474273,1.0362857460786845,5.805411112488859,1.3137202655323452,626010.4681079813,1.059685508729116,35913.4821542219,1.2082384513052429,145178.5955409167,192717.59093068293,0.9140284197173567,199328.80690790026,757575.358651627,6.144853699498981e6
t1488,1.8580477494740721,156144.5102249972,0.9289636709911048,231693.32423393131,0.7505010909721628,0.7226823519216655,0.7400475431096465,0.7514581720898001,182455.5903827623,0.7937982243992912,2.0366989510343156,1.582468729141752,6.5545829157211,91535.4566777621,1.0751319260388899,168907.49156160603,1.0956107658579473,238637.0510396911,1.086949363281737e-8,402283.54436955845,376746.00067233416,1.676094653968357e-8,150539.54593790622,275704.1225278834,23.96287206169041,133768.04417975957,2.142757524707174,44818.92994719338,150247.81943164274,1.4335529323644805e-8,369854.72215816344,52756.756996240685,1.0621925313000327,121386.3621958626,1.5100543026721152,115371.95414440523,267029.0480866007,491522.84403719526,1.151240655873717,1.29210725705916,173071.8574064432,366962.3358461429,182529.41650040649,256659.67278274955,1.962691542596139,1.066470123710061,1.4153380832499318,0.9988394325158606,542771.9348655856,1.1058354728998165,2.4587733482790166,1.2080309245177638,145178.5958360441,192717.6262112374,0.8930111069416707,199331.88716129973,1.1215483426117913e6,7.2022359082336975e6
t1489,1.8581695684416424,411530.79715099104,0.7995997182616137,375355.13061526424,0.7500958619195289,0.7239515854527953,0.8918246047151315,0.902634518411086,197480.60461998326,0.7937047337743552,2.0298931804114937,1.1625167567924526,6.554593179801429,91535.45723709832,3.5797725624707173,160753.18954820477,1.095208966106574,238637.0462094346,1.085787300066734e-8,402283.5464021354,376746.0159809768,1.6761508386043773e-8,166068.98013324064,275704.3970832098,22.271917439710343,86847.52531671715,2.1463874302393675,44819.148780616786,178239.33973152653,1.4331293918696425e-8,369854.91327987076,15074.992512809775,115.78427463954213,126403.44988585205,1.778485832403585,160277.02688416056,267028.99338758417,429889.86542986135,1.1588093974753846,1.294691204264815,173072.03268432696,366962.3534236163,312871.8111247094,264741.31103507977,1.9982238969678547,1.0741618505478747,1.5033080632870681,1.0305697874885886,781035.2822544457,1.0836963802258226,2.430375612994738,1.208266810471147,145178.58523397916,192717.59732277616,0.8921606086613263,199320.09096708446,551199.3757740887,7.361805657303878e6
t1490,2.681785837828176,443562.1433145514,0.7737758183482867,335315.8344830723,0.762340581767033,0.7091561606781159,262841.151460563,1.9343504848668358,236353.74279341596,1.8336866992868486,2.0431010399915914,1.1628791911217458,6.5474951500213985,91535.4310075862,2.4830353810359576,106086.18943883161,1.1047598481573297,238637.0112579452,1.0849925399438039e-8,402283.49413829466,376745.9163308988,1.6761448274695707e-8,187819.36030290212,275704.8310272899,168873.7354258366,84013.18228306013,0.8993767601456412,44818.78820525509,178239.24228939085,1.4331781424993418e-8,369854.8206040323,1.4451976472631705,36358.121821204266,90894.02614185572,1.8527401840235442,398415.52199257346,267022.8259414338,325865.39644443395,1.2840562382288407,1.500108824864029,173088.68801521524,366962.2910139155,262422.5125163584,284856.37608209904,2.0159177746096653,4.113735335990919,1.4832387014224975,24594.700531189676,929457.3226981069,1.093834669703464,1.0299242307384249,1.0596364348269431,145168.49377984946,179552.78871699897,0.8851667247243066,20.34368639082796,361320.3127455778,7.64872529578989e6
t1491,12337.209781733412,213527.61335172376,0.9329100627080934,41833.157745040466,0.829526868986378,84030.38061115435,362714.3777207288,0.8606120691597006,392742.2753794997,67913.48369992196,2.035790639425009,1.1672755693593606,6.529475385562538,91534.85515260612,2.3293819008768506,167527.46587425892,1.106848751914804,238636.15182524134,1.0848148325887027e-8,402281.40189804666,322120.3663658392,1.676125399281755e-8,40.03520414871469,214658.94981276803,291726.51373778126,46848.16399798891,103981.60215431482,44818.67445167747,178239.23308817277,1.433079515483692e-8,369854.6412849474,52753.742102409735,73288.47100395882,70835.56339790767,1.8643886481528193,267454.550500507,267019.0974857037,316207.46633316437,1.3127316453597895,1.5631784630476573,173089.68916081265,366957.65125513566,119180.4681023136,249374.76209811534,1.634516851213021,1.1414366129304003,1.0719755615232425,0.9627905911618672,762939.103835915,105916.93242046761,4.082738268698044,0.9657040612230691,4.793666614667255,192718.05583204384,79975.71969995073,199329.55894992137,1.332907892117983e6,8.277350462382512e6
t1492,12337.199959625095,225147.4170274554,0.9632958008995879,108815.96701917033,0.826624888138987,88903.46210953893,362707.20900002815,0.8428345097449587,392737.5047983169,67245.31917503703,2.0353400314565233,1.170593791262477,6.45360108931151,91534.89973901036,2.1351754713926963,177938.4423272599,1.1078622542088277,238636.09261003346,1.0834694504667105e-8,402281.7170719626,376721.8105307063,1.6761542376658688e-8,10.709637533103072,275696.7791929278,174536.35792165427,77914.8982270463,103981.60912383086,44818.673551459724,178239.19378083167,1.4331600665518117e-8,369854.61117690406,52755.117762452624,95754.55859619897,57938.96798452117,1.8796276241294962,232615.04138459722,263163.47764768853,323195.254403982,1.3673768465400868,1.6612785808162862,173091.02023223054,366958.4414668484,48452.17146327056,160042.01988932057,1.8451180448101634,1.1490094187368785,1.2013957435252673,0.9915062397354995,806911.7853521534,105916.92745854348,3.996373470738821,0.9657250231256527,4.779904504382505,192718.05696850264,63123.63263903559,199330.48319296958,1.3329078818010488e6,8.2449700848670695e6
t1493,12337.31513418256,334569.0217766144,1.013201209828458,129573.38138141051,0.8260418249563598,190242.5758002151,120241.1594765449,0.8208484316243115,243490.8815488953,43266.51671690242,2.0320802294399614,1.1728089007856035,6.529464907076191,91534.85810807277,2.317739636632517,185285.8642156718,1.1043011671463834,238636.15531035303,1.0825689808304345e-8,402281.42577100656,347598.6171655412,1.6761106507945433e-8,40.12010076218778,223304.77133878187,236417.47840003562,35880.63755826574,103981.63722810493,44818.67353343609,178239.23489787473,1.4332144176432268e-8,369854.5711797546,52756.1657713623,105624.19143712445,49976.12057490994,1.8884674904508982,223900.15227292976,267018.6138695862,322652.30578734673,1.3146170386273048,1.5589324582054895,173089.7145445254,366957.70717851055,2.8196063846449455,84597.75829357357,2.1780107779779567,0.9391067301198707,1.0813489575327042,1.0730643306648457,517116.04400098545,80144.14435773506,1.1591727379736005,0.9652982145068976,4.811983007243991,192718.05371951996,30122.94648523161,199331.30398368475,1.3329046031412866e6,7.530540328155216e6
