Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10,Load_MW_z11,Load_MW_z12,Load_MW_z13,Load_MW_z14,Load_MW_z15,Load_MW_z16,Load_MW_z17,Load_MW_z18,Load_MW_z19,Load_MW_z20,Load_MW_z21,Load_MW_z22,Load_MW_z23,Load_MW_z24,Load_MW_z25,Load_MW_z26
,,,,,,,,410,14369.0,15004.0,23196.0,23918.0,12659.0,17455.0,9656.0,20086.0,21009.0,22025.0,7819.0,7390.0,11345.0,11376.0,28907.0,29651.0,10616.0,6930.0,5568.0,13453.0,21440.0,20097.0,23804.0,19593.0,50562.0,2246.0
,,,,,,,,411,13323.0,13487.0,20842.0,23337.0,12096.0,16976.0,9474.0,19456.0,20560.0,20084.0,7496.0,7155.0,10866.0,10939.0,27890.0,28819.0,10118.0,6731.0,5440.0,13086.0,21186.0,19422.0,23108.0,17804.0,48151.0,2140.0
,,,,,,,,412,12540.0,12306.0,19007.0,23779.0,11821.0,16835.0,9497.0,19000.0,20445.0,18417.0,7378.0,7073.0,10624.0,10753.0,27477.0,28461.0,9749.0,6639.0,5379.0,12856.0,21772.0,19433.0,23097.0,16681.0,46735.0,2077.0
,,,,,,,,413,12026.0,11626.0,17953.0,25476.0,11661.0,17188.0,9838.0,18960.0,20991.0,17488.0,7401.0,7103.0,10540.0,10874.0,27731.0,28813.0,9471.0,6758.0,5442.0,12863.0,23169.0,20176.0,24033.0,16022.0,46371.0,2060.0
,,,,,,,,414,11662.0,11187.0,17273.0,27338.0,11916.0,18177.0,10562.0,19451.0,22352.0,17015.0,7729.0,7388.0,10862.0,11477.0,29375.0,30420.0,9352.0,7176.0,5668.0,13252.0,24607.0,21536.0,26374.0,15806.0,47542.0,2113.0
,,,,,,,,415,11619.0,11015.0,17002.0,29731.0,12779.0,19497.0,11287.0,20486.0,24150.0,17100.0,8442.0,7931.0,11614.0,12229.0,32087.0,32974.0,9337.0,7819.0,6073.0,14109.0,26442.0,22895.0,27733.0,15963.0,50138.0,2228.0
,,,,,,,,416,11866.0,11101.0,17126.0,33116.0,14203.0,20665.0,12001.0,20979.0,25838.0,17804.0,9263.0,8578.0,12707.0,13092.0,34787.0,34878.0,9794.0,8303.0,6434.0,14436.0,28505.0,23995.0,28944.0,16556.0,51626.0,2294.0
,,,,,,,,417,12275.0,11790.0,18186.0,36509.0,15224.0,21575.0,12760.0,21958.0,27385.0,19143.0,10060.0,9276.0,13503.0,14073.0,37171.0,36686.0,10139.0,8801.0,6732.0,15180.0,30622.0,25132.0,30721.0,17408.0,54161.0,2407.0
,,,,,,,,418,12758.0,13002.0,20066.0,39459.0,15451.0,22559.0,13437.0,23225.0,28675.0,21553.0,10658.0,9783.0,14291.0,14814.0,39230.0,38469.0,10628.0,9320.0,7007.0,16115.0,32261.0,26353.0,32632.0,18601.0,57622.0,2561.0
,,,,,,,,419,13698.0,14191.0,21911.0,41923.0,15775.0,23647.0,13943.0,24524.0,29850.0,22990.0,11302.0,10273.0,15105.0,15669.0,41381.0,40301.0,11044.0,9896.0,7309.0,17144.0,33894.0,27898.0,34559.0,19521.0,61216.0,2721.0
,,,,,,,,420,14623.0,15222.0,23506.0,44187.0,16377.0,24647.0,14440.0,25860.0,30950.0,23667.0,11779.0,10642.0,15910.0,16349.0,43395.0,41689.0,11433.0,10537.0,7624.0,18159.0,35498.0,29367.0,36667.0,20376.0,64876.0,2883.0
,,,,,,,,421,15541.0,16081.0,24830.0,45348.0,16995.0,25785.0,14888.0,27295.0,32138.0,24115.0,11942.0,10735.0,16809.0,16992.0,44879.0,43085.0,12157.0,11213.0,7945.0,19318.0,36737.0,30596.0,38222.0,21448.0,68504.0,3044.0
,,,,,,,,422,16621.0,17138.0,26464.0,45803.0,17260.0,26783.0,15151.0,28561.0,33133.0,24964.0,12072.0,10806.0,17539.0,17356.0,45976.0,44186.0,12868.0,11970.0,8281.0,20440.0,37388.0,31695.0,39270.0,22467.0,71688.0,3185.0
,,,,,,,,423,17745.0,18247.0,28178.0,46142.0,17685.0,27563.0,15276.0,29342.0,33568.0,25797.0,12108.0,10784.0,18163.0,17631.0,46630.0,45000.0,13533.0,12586.0,8584.0,21183.0,37508.0,32651.0,39961.0,23207.0,73991.0,3288.0
,,,,,,,,424,18755.0,19104.0,29501.0,46449.0,18249.0,28303.0,15478.0,29922.0,34051.0,26480.0,12150.0,10731.0,18663.0,17788.0,47149.0,45749.0,14067.0,13142.0,8815.0,21825.0,37373.0,33614.0,40640.0,23946.0,76203.0,3387.0
,,,,,,,,425,19536.0,19930.0,30780.0,46141.0,18728.0,29065.0,15639.0,30534.0,34679.0,26929.0,12051.0,10552.0,19083.0,17865.0,47389.0,46398.0,14665.0,13714.0,9040.0,22397.0,36763.0,34319.0,41040.0,24528.0,78400.0,3484.0
,,,,,,,,426,20146.0,20713.0,31991.0,45088.0,19034.0,29484.0,15542.0,30638.0,34954.0,27501.0,11890.0,10313.0,19226.0,17652.0,46917.0,46456.0,15257.0,14005.0,9153.0,22632.0,35473.0,34262.0,40682.0,25053.0,79171.0,3518.0
,,,,,,,,427,20813.0,21444.0,33126.0,43456.0,18190.0,28802.0,14832.0,30202.0,34473.0,28516.0,11250.0,9797.0,18729.0,16665.0,44144.0,44426.0,15794.0,13938.0,9015.0,22440.0,33461.0,32959.0,38892.0,25466.0,78059.0,3469.0
,,,,,,,,428,20466.0,21855.0,33772.0,40908.0,17083.0,27194.0,14103.0,28751.0,32769.0,29696.0,10710.0,9418.0,17564.0,15584.0,41264.0,42038.0,15787.0,13248.0,8551.0,21376.0,31544.0,30978.0,36993.0,25150.0,74297.0,3302.0
,,,,,,,,429,21265.0,21447.0,33157.0,37508.0,17384.0,26257.0,13858.0,27617.0,31481.0,30569.0,10615.0,9376.0,17013.0,15308.0,40930.0,41176.0,14435.0,12647.0,8104.0,20358.0,29226.0,29705.0,35395.0,24299.0,70899.0,3151.0
,,,,,,,,430,19433.0,19622.0,30334.0,33884.0,16987.0,25076.0,13015.0,26609.0,29600.0,29202.0,10127.0,9027.0,16704.0,14511.0,39009.0,39912.0,13025.0,12010.0,7641.0,19550.0,26177.0,27336.0,32300.0,23762.0,67881.0,3016.0
,,,,,,,,431,18127.0,17853.0,27599.0,30468.0,16113.0,23068.0,11867.0,24751.0,26902.0,27217.0,9364.0,8450.0,15749.0,13245.0,35468.0,36716.0,12497.0,10915.0,6988.0,18150.0,23692.0,24731.0,29070.0,22826.0,63201.0,2809.0
,,,,,,,,432,17154.0,17495.0,27050.0,27845.0,14808.0,21215.0,10966.0,22775.0,24690.0,26420.0,8575.0,7844.0,14487.0,12030.0,32193.0,33768.0,11754.0,9925.0,6451.0,16711.0,21927.0,22425.0,26418.0,21278.0,57861.0,2572.0
,,,,,,,,433,15765.0,16199.0,25049.0,26062.0,13556.0,19876.0,10388.0,21311.0,23210.0,24727.0,7880.0,7326.0,13311.0,11156.0,29438.0,31320.0,10820.0,9233.0,6042.0,15629.0,20865.0,21116.0,24806.0,19437.0,53642.0,2384.0
,,,,,,,,434,14452.0,14535.0,22472.0,24810.0,12517.0,18898.0,9992.0,20364.0,22219.0,22364.0,7413.0,6990.0,12449.0,10555.0,27668.0,29702.0,10086.0,8732.0,5792.0,14983.0,20194.0,20117.0,23736.0,17943.0,50749.0,2255.0
,,,,,,,,435,13367.0,13111.0,20263.0,24171.0,11885.0,18277.0,9767.0,19785.0,21490.0,20444.0,7084.0,6748.0,11832.0,10233.0,26590.0,28839.0,9529.0,8449.0,5580.0,14522.0,19911.0,19633.0,23150.0,16998.0,48888.0,2173.0
,,,,,,,,436,12569.0,12030.0,18582.0,24511.0,11566.0,18069.0,9751.0,19459.0,21251.0,18885.0,6949.0,6652.0,11502.0,10129.0,26153.0,28515.0,9285.0,8277.0,5463.0,14256.0,20447.0,19466.0,23121.0,16281.0,47800.0,2124.0
,,,,,,,,437,12052.0,11347.0,17523.0,26041.0,11383.0,18348.0,10122.0,19421.0,21724.0,17683.0,6950.0,6664.0,11377.0,10180.0,26251.0,28751.0,9051.0,8318.0,5505.0,14178.0,21834.0,20029.0,24053.0,15810.0,47509.0,2111.0
,,,,,,,,438,11719.0,10865.0,16777.0,27995.0,11609.0,19345.0,10902.0,19873.0,23053.0,17152.0,7276.0,6953.0,11631.0,10788.0,27798.0,30225.0,8975.0,8708.0,5704.0,14521.0,23174.0,21424.0,26292.0,15621.0,48847.0,2171.0
,,,,,,,,439,11632.0,10677.0,16482.0,30639.0,12448.0,20753.0,11705.0,20977.0,24873.0,17201.0,7939.0,7447.0,12495.0,11428.0,30296.0,32893.0,8938.0,9411.0,6130.0,15337.0,24906.0,22760.0,27552.0,15859.0,51542.0,2290.0
,,,,,,,,440,11837.0,10774.0,16623.0,34082.0,13795.0,21995.0,12474.0,21501.0,26618.0,17883.0,8776.0,8110.0,13636.0,12268.0,32856.0,34571.0,9436.0,9857.0,6486.0,15597.0,26912.0,24259.0,29106.0,16460.0,52911.0,2351.0
,,,,,,,,441,12299.0,11495.0,17732.0,37348.0,14861.0,22992.0,13284.0,22522.0,28028.0,19138.0,9606.0,8837.0,14459.0,13272.0,35329.0,36835.0,9870.0,10210.0,6695.0,16456.0,29019.0,25880.0,31373.0,17196.0,55707.0,2476.0
,,,,,,,,442,12862.0,12674.0,19562.0,40106.0,15363.0,23970.0,13936.0,24006.0,29152.0,21581.0,10256.0,9393.0,15194.0,14252.0,37440.0,38937.0,10305.0,10606.0,6870.0,17523.0,30952.0,27573.0,33757.0,18274.0,59316.0,2635.0
,,,,,,,,443,13662.0,13738.0,21214.0,41734.0,16084.0,24909.0,14343.0,25486.0,29911.0,23024.0,10919.0,9900.0,15677.0,15201.0,39683.0,41439.0,10556.0,11022.0,6955.0,18525.0,32852.0,29619.0,36176.0,19111.0,63141.0,2806.0
,,,,,,,,444,14482.0,14849.0,22930.0,43295.0,16859.0,25816.0,14673.0,27046.0,30596.0,23944.0,11394.0,10273.0,16074.0,16134.0,41684.0,43526.0,10709.0,11406.0,7055.0,19358.0,34725.0,31292.0,38608.0,19841.0,66646.0,2962.0
,,,,,,,,445,15479.0,15833.0,24449.0,44557.0,17364.0,26480.0,14755.0,28529.0,31065.0,24638.0,11735.0,10521.0,16463.0,16909.0,43458.0,45249.0,11202.0,11768.0,7135.0,20300.0,36301.0,32819.0,40769.0,20816.0,69613.0,3093.0
,,,,,,,,446,16599.0,17011.0,26268.0,44871.0,17498.0,26903.0,14740.0,29665.0,31362.0,25654.0,12013.0,10724.0,16819.0,17475.0,44781.0,46434.0,11655.0,12100.0,7246.0,21097.0,37075.0,34011.0,42099.0,21648.0,72167.0,3207.0
,,,,,,,,447,17743.0,18140.0,28015.0,44619.0,17799.0,27020.0,14665.0,29958.0,31105.0,26477.0,12271.0,10900.0,17012.0,18022.0,46011.0,47133.0,12027.0,12151.0,7271.0,21410.0,37495.0,34759.0,42747.0,22513.0,73852.0,3282.0
,,,,,,,,448,18726.0,19085.0,29474.0,44206.0,18320.0,27039.0,14760.0,29976.0,31035.0,27197.0,12535.0,11053.0,16860.0,18573.0,47477.0,47752.0,12382.0,12017.0,7373.0,21628.0,37820.0,35462.0,43303.0,23230.0,75274.0,3345.0
,,,,,,,,449,19519.0,20041.0,30952.0,43672.0,18794.0,27083.0,14738.0,30080.0,31174.0,27645.0,12711.0,11121.0,16622.0,19054.0,48719.0,48275.0,12868.0,11956.0,7534.0,21935.0,37566.0,35921.0,43363.0,23860.0,76442.0,3397.0
,,,,,,,,450,19777.0,20991.0,32420.0,43004.0,19222.0,26893.0,14515.0,29852.0,31233.0,28100.0,12699.0,11016.0,16403.0,19139.0,49071.0,47910.0,13400.0,11724.0,7617.0,21950.0,36235.0,35589.0,42539.0,24486.0,76764.0,3411.0
,,,,,,,,451,19921.0,21756.0,33610.0,41667.0,18478.0,26055.0,13933.0,29331.0,30891.0,29014.0,11931.0,10395.0,15888.0,18044.0,46264.0,45589.0,13863.0,11371.0,7547.0,21505.0,34111.0,34131.0,40466.0,24979.0,75664.0,3363.0
,,,,,,,,452,20216.0,22238.0,34367.0,39530.0,17252.0,24563.0,13357.0,28054.0,29397.0,30071.0,11145.0,9793.0,15075.0,16553.0,42610.0,42881.0,14154.0,10664.0,7201.0,20457.0,31855.0,32473.0,38537.0,24876.0,72278.0,3212.0
,,,,,,,,453,20149.0,21900.0,33858.0,36609.0,17210.0,23668.0,13099.0,27077.0,28120.0,31019.0,11028.0,9734.0,14667.0,16027.0,41839.0,42208.0,13309.0,10169.0,6879.0,19547.0,29347.0,31022.0,36638.0,24106.0,69250.0,3077.0
,,,,,,,,454,19036.0,20047.0,30992.0,33182.0,16799.0,22702.0,12324.0,26059.0,26781.0,29687.0,10490.0,9342.0,14454.0,15119.0,39376.0,40493.0,12152.0,9702.0,6598.0,18688.0,26287.0,28628.0,33369.0,23562.0,66525.0,2956.0
,,,,,,,,455,17791.0,18335.0,28343.0,29641.0,15885.0,21102.0,11334.0,24280.0,24465.0,27704.0,9671.0,8716.0,13644.0,13702.0,35769.0,37422.0,11957.0,8890.0,6066.0,17275.0,23558.0,25942.0,29935.0,22469.0,61992.0,2755.0
,,,,,,,,456,16968.0,17932.0,27725.0,27110.0,14535.0,19554.0,10466.0,22405.0,22428.0,26750.0,8840.0,8077.0,12561.0,12420.0,32383.0,34440.0,11378.0,8105.0,5554.0,15773.0,21864.0,23562.0,27228.0,20903.0,56914.0,2529.0
,,,,,,,,457,15760.0,16467.0,25463.0,25296.0,13124.0,18455.0,9973.0,21037.0,21148.0,25054.0,8096.0,7507.0,11571.0,11372.0,29542.0,32073.0,10507.0,7593.0,5279.0,14632.0,20597.0,21933.0,25374.0,19029.0,52923.0,2352.0
,,,,,,,,458,14508.0,14748.0,22801.0,24024.0,12130.0,17728.0,9603.0,20139.0,20460.0,22692.0,7583.0,7147.0,11073.0,10744.0,27742.0,30474.0,9881.0,7269.0,5136.0,13932.0,19920.0,20923.0,24159.0,17424.0,49917.0,2218.0
,,,,,,,,459,13459.0,13349.0,20629.0,23389.0,11481.0,17237.0,9412.0,19497.0,19850.0,20385.0,7225.0,6878.0,10550.0,10377.0,26647.0,29564.0,9484.0,7026.0,5011.0,13428.0,19680.0,20166.0,23478.0,16412.0,47731.0,2121.0
,,,,,,,,460,12625.0,12190.0,18827.0,23804.0,11132.0,17122.0,9394.0,19097.0,19670.0,18910.0,7055.0,6748.0,10265.0,10171.0,26126.0,29164.0,9262.0,6905.0,4961.0,13144.0,20219.0,19997.0,23379.0,15590.0,46566.0,2069.0
,,,,,,,,461,12069.0,11529.0,17804.0,25333.0,10914.0,17460.0,9702.0,18999.0,20174.0,17941.0,7039.0,6740.0,10212.0,10235.0,26232.0,29462.0,9061.0,6977.0,5053.0,13054.0,21468.0,20632.0,24229.0,15106.0,46331.0,2058.0
,,,,,,,,462,11674.0,11054.0,17070.0,27360.0,11111.0,18450.0,10376.0,19453.0,21574.0,17378.0,7355.0,7017.0,10490.0,10730.0,27677.0,31000.0,8918.0,7380.0,5290.0,13300.0,22727.0,21908.0,26394.0,14888.0,47622.0,2117.0
,,,,,,,,463,11606.0,10878.0,16790.0,30265.0,11843.0,19719.0,10957.0,20522.0,23086.0,17382.0,8041.0,7538.0,11201.0,11471.0,30250.0,33720.0,8909.0,7947.0,5695.0,14061.0,24696.0,23283.0,27684.0,15124.0,50217.0,2232.0
,,,,,,,,464,11789.0,10968.0,16921.0,33848.0,13009.0,20569.0,11746.0,20966.0,24872.0,18046.0,8855.0,8179.0,12004.0,12347.0,32744.0,35354.0,9330.0,8343.0,6097.0,14288.0,27160.0,24237.0,28911.0,15659.0,51715.0,2298.0
,,,,,,,,465,12242.0,11666.0,17995.0,37301.0,14209.0,21358.0,12443.0,21912.0,26451.0,19253.0,9663.0,8888.0,12787.0,13354.0,35446.0,36970.0,9779.0,8742.0,6387.0,14863.0,29654.0,25090.0,31013.0,16373.0,54766.0,2433.0
,,,,,,,,466,12686.0,12943.0,19975.0,39759.0,14953.0,22096.0,12880.0,23130.0,27371.0,21662.0,10354.0,9476.0,13448.0,14370.0,37885.0,38297.0,10219.0,9117.0,6577.0,15664.0,32062.0,25991.0,33226.0,17481.0,58667.0,2607.0
,,,,,,,,467,13672.0,14180.0,21894.0,41319.0,15796.0,22672.0,13186.0,24352.0,27855.0,23112.0,10989.0,9954.0,14007.0,15398.0,40491.0,39950.0,10525.0,9404.0,6714.0,16461.0,34070.0,26902.0,34964.0,18279.0,62581.0,2781.0
,,,,,,,,468,14607.0,15357.0,23714.0,42198.0,16658.0,23421.0,13457.0,25228.0,28456.0,24104.0,11589.0,10444.0,14578.0,16521.0,43003.0,41420.0,10712.0,9729.0,6869.0,17197.0,35719.0,27651.0,36146.0,19022.0,66553.0,2958.0
,,,,,,,,469,15343.0,16439.0,25384.0,41745.0,17291.0,23897.0,13666.0,26202.0,29058.0,24728.0,11937.0,10707.0,14892.0,17343.0,45121.0,42493.0,11225.0,10037.0,7023.0,18119.0,36728.0,28055.0,37067.0,19969.0,70545.0,3135.0
,,,,,,,,470,16424.0,17682.0,27303.0,40573.0,17636.0,24361.0,13701.0,26960.0,29531.0,25624.0,12231.0,10927.0,15165.0,17934.0,46621.0,43293.0,11656.0,10415.0,7150.0,18960.0,37203.0,28709.0,37750.0,20846.0,73982.0,3288.0
,,,,,,,,471,17379.0,18779.0,28997.0,40111.0,18139.0,24575.0,13617.0,27400.0,29612.0,26330.0,12368.0,11004.0,15428.0,18388.0,47683.0,43679.0,12074.0,10717.0,7242.0,19549.0,36939.0,29272.0,38327.0,21550.0,76046.0,3379.0
,,,,,,,,472,18256.0,19630.0,30313.0,39771.0,18875.0,25024.0,13662.0,27684.0,29869.0,27008.0,12550.0,11091.0,15672.0,18801.0,48668.0,44190.0,12451.0,11003.0,7369.0,20094.0,36100.0,29852.0,38871.0,22201.0,77647.0,3451.0
,,,,,,,,473,18966.0,20399.0,31503.0,39144.0,19441.0,25529.0,13695.0,27937.0,30383.0,27379.0,12687.0,11130.0,15927.0,19002.0,49413.0,44580.0,12917.0,11377.0,7595.0,20575.0,35226.0,30333.0,39239.0,22781.0,78729.0,3498.0
,,,,,,,,474,19602.0,21147.0,32661.0,38322.0,19901.0,25627.0,13507.0,27993.0,30580.0,27715.0,12519.0,10890.0,15996.0,18757.0,48817.0,44042.0,13423.0,11487.0,7706.0,20826.0,33955.0,30305.0,38693.0,23366.0,78626.0,3494.0
,,,,,,,,475,20239.0,21888.0,33814.0,37388.0,19026.0,24828.0,12874.0,27450.0,30172.0,28758.0,11695.0,10219.0,15493.0,17585.0,45649.0,41740.0,14049.0,11307.0,7681.0,20475.0,32139.0,29024.0,36782.0,23619.0,76660.0,3407.0
,,,,,,,,476,20380.0,22257.0,34395.0,35572.0,17679.0,23257.0,12166.0,26047.0,28554.0,29660.0,11086.0,9773.0,14496.0,16230.0,42661.0,39081.0,14459.0,10562.0,7282.0,19306.0,30195.0,27701.0,34864.0,23459.0,72597.0,3226.0
,,,,,,,,477,19988.0,21858.0,33794.0,33218.0,17691.0,22455.0,11968.0,25089.0,27290.0,30409.0,10959.0,9702.0,13963.0,15782.0,41577.0,38122.0,13552.0,9945.0,6847.0,18356.0,28231.0,26775.0,33226.0,22589.0,69274.0,3078.0
,,,,,,,,478,18669.0,19844.0,30678.0,30638.0,17170.0,21555.0,11274.0,24204.0,25883.0,29000.0,10392.0,9285.0,13824.0,14874.0,39145.0,36835.0,12299.0,9507.0,6533.0,17542.0,25854.0,25167.0,30843.0,21934.0,66220.0,2942.0
,,,,,,,,479,17404.0,18068.0,27932.0,27910.0,16301.0,20123.0,10316.0,22848.0,23705.0,26854.0,9647.0,8731.0,13163.0,13695.0,35941.0,34296.0,11948.0,8804.0,6058.0,16368.0,23217.0,23313.0,28151.0,20937.0,61880.0,2750.0
,,,,,,,,480,16514.0,17635.0,27268.0,25749.0,15082.0,18532.0,9542.0,21413.0,21749.0,25812.0,8885.0,8156.0,12144.0,12618.0,32845.0,31575.0,11340.0,8024.0,5581.0,15213.0,21796.0,21585.0,26078.0,19764.0,57224.0,2543.0
,,,,,,,,481,15368.0,16395.0,25351.0,24254.0,14135.0,17561.0,9174.0,20201.0,20360.0,24200.0,8509.0,7740.0,11336.0,11808.0,30492.0,29608.0,10507.0,7467.0,5269.0,14244.0,20761.0,20333.0,24150.0,18314.0,53207.0,2364.0
,,,,,,,,482,14210.0,14874.0,22994.0,23065.0,12897.0,16777.0,8769.0,19543.0,19775.0,22092.0,7831.0,7241.0,10589.0,11119.0,28316.0,27879.0,9954.0,7260.0,5127.0,13829.0,19876.0,19548.0,23214.0,16974.0,50233.0,2232.0
,,,,,,,,483,13180.0,13648.0,21087.0,22381.0,12261.0,16233.0,8514.0,18810.0,19015.0,20266.0,7508.0,6961.0,10106.0,10699.0,27062.0,26975.0,9702.0,6961.0,4956.0,13304.0,19471.0,18945.0,22311.0,16339.0,47607.0,2116.0
,,,,,,,,484,12596.0,12890.0,19866.0,22299.0,11834.0,15945.0,8450.0,18360.0,18816.0,18830.0,7291.0,6776.0,9790.0,10306.0,26107.0,26328.0,9296.0,6833.0,4879.0,12974.0,19430.0,18688.0,21968.0,15620.0,45957.0,2042.0
,,,,,,,,485,11893.0,11991.0,18472.0,22690.0,11465.0,15831.0,8514.0,18188.0,18891.0,17441.0,7140.0,6656.0,9657.0,10150.0,25507.0,26018.0,9073.0,6764.0,4894.0,12807.0,19604.0,18578.0,22021.0,15064.0,44988.0,1999.0
,,,,,,,,486,11557.0,11508.0,17715.0,23586.0,11469.0,16066.0,8714.0,18213.0,19182.0,16889.0,7146.0,6652.0,9702.0,10250.0,25701.0,26482.0,8954.0,6838.0,4929.0,12810.0,19938.0,18897.0,22475.0,14735.0,44843.0,1993.0
,,,,,,,,487,11336.0,11164.0,17175.0,25843.0,11679.0,16411.0,8883.0,18482.0,19613.0,16521.0,7308.0,6709.0,9854.0,10325.0,26343.0,27105.0,8746.0,6942.0,5021.0,12980.0,21389.0,19458.0,23073.0,14614.0,45439.0,2019.0
,,,,,,,,488,11225.0,10986.0,16895.0,29190.0,11755.0,17068.0,9379.0,18546.0,20771.0,16495.0,7617.0,6897.0,10141.0,10645.0,27244.0,27810.0,8967.0,7113.0,5201.0,12940.0,23322.0,20470.0,24575.0,14577.0,45780.0,2034.0
,,,,,,,,489,11331.0,11227.0,17263.0,32609.0,12295.0,18092.0,10039.0,19542.0,22309.0,16917.0,8177.0,7323.0,10813.0,11674.0,29560.0,29922.0,9034.0,7578.0,5478.0,13509.0,25631.0,22132.0,26813.0,14756.0,48593.0,2159.0
,,,,,,,,490,11530.0,11440.0,17601.0,35652.0,13316.0,19335.0,10588.0,21014.0,23572.0,18231.0,8798.0,7802.0,11474.0,12737.0,32151.0,32332.0,9122.0,8017.0,5703.0,14462.0,27836.0,24005.0,29326.0,15960.0,52591.0,2337.0
,,,,,,,,491,12284.0,12045.0,18543.0,37474.0,14067.0,20473.0,11011.0,22535.0,24658.0,19343.0,9273.0,8163.0,12194.0,13564.0,34176.0,34232.0,9680.0,8570.0,5944.0,15353.0,29539.0,25619.0,31491.0,17452.0,56805.0,2524.0
,,,,,,,,492,13367.0,13392.0,20631.0,38428.0,14511.0,21123.0,11330.0,23477.0,25339.0,20868.0,9625.0,8428.0,12702.0,14399.0,35726.0,35568.0,10182.0,8975.0,6098.0,15824.0,31058.0,26948.0,33484.0,19159.0,60246.0,2677.0
,,,,,,,,493,14610.0,15049.0,23194.0,39147.0,14887.0,21881.0,11586.0,24044.0,26047.0,22526.0,9831.0,8555.0,13191.0,14955.0,36996.0,36727.0,10834.0,9318.0,6185.0,16208.0,32306.0,27954.0,35533.0,20892.0,63164.0,2807.0
,,,,,,,,494,15676.0,16450.0,25362.0,39066.0,14703.0,22482.0,11720.0,24184.0,26622.0,23363.0,9895.0,8598.0,13469.0,15242.0,37599.0,37332.0,11351.0,9678.0,6277.0,16397.0,32974.0,28633.0,36880.0,21989.0,65213.0,2898.0
,,,,,,,,495,16670.0,17635.0,27195.0,38181.0,14531.0,22854.0,11825.0,23934.0,26962.0,23776.0,9941.0,8621.0,13621.0,15520.0,37905.0,37771.0,11921.0,9961.0,6300.0,16270.0,33559.0,29065.0,37431.0,22802.0,65302.0,2902.0
,,,,,,,,496,17567.0,18716.0,28868.0,37657.0,14241.0,23105.0,11997.0,23664.0,27340.0,24482.0,9989.0,8640.0,13818.0,15716.0,38283.0,38158.0,12152.0,10245.0,6345.0,16099.0,33658.0,29314.0,37690.0,23646.0,64467.0,2865.0
,,,,,,,,497,18255.0,19419.0,29952.0,37480.0,14313.0,23370.0,12137.0,23451.0,27653.0,24582.0,10065.0,8651.0,13980.0,15877.0,38821.0,38594.0,12482.0,10396.0,6436.0,16100.0,33219.0,29326.0,37543.0,24304.0,63268.0,2812.0
,,,,,,,,498,18758.0,19958.0,30784.0,36584.0,14190.0,23191.0,11996.0,23180.0,27755.0,24755.0,10000.0,8566.0,13874.0,15566.0,38477.0,38052.0,12596.0,10444.0,6482.0,16090.0,31573.0,28600.0,36071.0,24709.0,62156.0,2762.0
,,,,,,,,499,18898.0,20312.0,31335.0,36460.0,14558.0,22595.0,11770.0,22503.0,27049.0,24969.0,9850.0,8441.0,13666.0,15368.0,37914.0,37504.0,12877.0,10157.0,6345.0,15800.0,31066.0,27666.0,34454.0,24761.0,59760.0,2656.0
,,,,,,,,500,18613.0,20379.0,31448.0,35886.0,14643.0,22136.0,11655.0,22362.0,26842.0,25788.0,9621.0,8279.0,13269.0,14769.0,36492.0,36465.0,12756.0,9821.0,6281.0,15624.0,30213.0,27274.0,34226.0,24349.0,58369.0,2594.0
,,,,,,,,501,17957.0,19614.0,30277.0,34089.0,14515.0,22018.0,11616.0,22552.0,26920.0,25819.0,9616.0,8319.0,13150.0,14401.0,35924.0,35663.0,12868.0,9760.0,6263.0,15631.0,28196.0,26512.0,33061.0,23418.0,57797.0,2569.0
,,,,,,,,502,17734.0,18629.0,28753.0,31363.0,14703.0,21166.0,10949.0,22020.0,25599.0,26106.0,9338.0,8124.0,13144.0,13717.0,34389.0,34602.0,12515.0,9384.0,6059.0,15278.0,25810.0,24819.0,30780.0,23107.0,56035.0,2490.0
,,,,,,,,503,17404.0,17913.0,27645.0,28649.0,14102.0,19840.0,10095.0,21026.0,23644.0,25953.0,8776.0,7735.0,12583.0,12718.0,31881.0,32312.0,12185.0,8770.0,5644.0,14472.0,23577.0,22949.0,28301.0,22307.0,52860.0,2349.0
,,,,,,,,504,16738.0,17436.0,26908.0,26245.0,12995.0,18364.0,9331.0,19857.0,21852.0,25090.0,8027.0,7207.0,11801.0,11568.0,29060.0,29716.0,11693.0,8058.0,5264.0,13557.0,21796.0,21094.0,26033.0,21012.0,49282.0,2190.0
,,,,,,,,505,12982.0,12183.0,18799.0,18886.0,16363.0,21566.0,10573.0,17911.0,24971.0,26720.0,9214.0,7892.0,12996.0,10388.0,30613.0,33249.0,11287.0,8564.0,5456.0,13014.0,18534.0,21929.0,22112.0,14407.0,41663.0,1851.0
,,,,,,,,506,12339.0,11367.0,17539.0,17844.0,15631.0,21075.0,10214.0,17095.0,23957.0,25054.0,8822.0,7551.0,12599.0,10144.0,29867.0,32521.0,10624.0,8307.0,5288.0,12325.0,18045.0,21660.0,21386.0,13761.0,40133.0,1783.0
