Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t20,3.9706613781855807e-16,-6.115394977067251e-14,5.0299551391495546e-15,-2.953373497287307e-14,-4.231063406879425e-14,1.7378445395399748e-14,3.776552549390881e-14,1.808758452735784e-14,6302.999432282638,8.081028247135348e-14,-4.4689034737951174e-14,-2301.889689014861,9.250636147115564e-15,-2.0779331543169345e-15,4.052844107171978e-15,-1.9061635476835631e-13,-8.026467573162608e-14,-390.16314918609197,-8.098338864593541e-14,-1.8244191813886365e-14,6.169091849328223e-15,-2.071793625692723e-14,-8.326954052445953e-15,-7.808548348153552e-15,-15755.797552114866,8.512818470701883e-14,4.883419513942927e-15,-1.654171717341095e-15,1.9495840700527477e-13,5.792447468529572e-15,-2.871068070186357e-13,-2.70850177252773e-15,-1.3706896623135494e-14,1.2384266539491518e-13,1.4964701694513469e-13,-0.0007105870933556417,472.44668340666027,2.6295365605392073e-14,4.366633006914844e-15,8.996020596379194e-14,-2.652390706576912e-15,5.633737189843807e-14,5.097004505630111e-15,-6.800668707112739e-14,654.4027268830177,-8.785578014386987e-14,-8.554094384536326e-14,6.271903473810029e-14,4.642066147751237e-15,7.469673759421721e-15,1.355303966372658e-15,8.094432800414099e-15,6.562428059168876e-16,-9.679742169983115e-14,-3.27176502497998e-14,-7.225121947420381e-14,5.245414070598667e-15,-11018.002258330594
t21,4.941674570800633e-15,2.4420176930440137e-14,-8.298831621945324e-14,-7.586248026557314e-14,3.021255849442473e-14,2.5915016138085235e-14,-2.7632609306846402e-14,-5.471649139568907e-14,0.00011435116767239604,5.702774140706011e-14,-4.4469995434232934e-14,-2792.2021832346973,1.0433909265069314e-14,-2.0316657444506508e-15,4.241652694740909e-15,-1.9086083443171482e-13,-4.1387529749331676e-14,-4115.871167986875,-8.216646030724176e-14,-2.1088310789123618e-14,-1.154914359518636e-14,-2.1019771733872622e-14,-1.5294031248318308e-14,-2.7991920015571657e-15,-19489.904502159763,8.3754001711365e-14,3.250090226308601e-15,-9.700820838216767e-15,2.0297630569615542e-13,1.0213526141973958e-14,-2.8630151159459363e-13,-2.6259612079548406e-15,-9.052888973802296e-15,1.2136993956300246e-13,1.4222952725835576e-13,-0.000694196676452755,501.7040993707487,1.4879314177856345e-14,-1.60443130960047e-15,5.183020854298718e-14,-7.890541812470366e-15,4.8421672831164006e-15,-3.280774310942803e-16,-7.12281808995378e-14,921.999812462819,-8.819403775709137e-14,-7.218784934074785e-14,6.372894691504361e-14,1.029064513837754e-14,3.682612974540082e-15,1.0130983329614495e-14,7.689092321613797e-15,3.2710700622564653e-15,-1.3418406111920055e-13,-4.828289883667662e-14,-7.56791881686829e-14,2.216995439776557e-15,-24974.274521393276
t22,9.421711018800992e-15,9.613680913966258e-14,-6.185422940512713e-14,-9.356876574701961e-14,1.9483729154744407e-14,1.8285072682370685e-14,-5.0271205000556646e-14,-6.696943907627197e-14,9.129109309096039e-5,6.882690623847587e-14,-4.366148805403884e-14,-3297.2565684235788,1.700665331943564e-14,-1.424741966717668e-15,5.9102465306284776e-15,-1.6261797100742255e-13,2.8343589206372134e-14,-5514.013171135246,-8.004979510070226e-14,-2.438587004630016e-14,-2.1392537885235564e-14,-2.284477233930718e-14,-7.636818942242487e-15,-5.573175737686739e-14,-22151.999343602205,1.0590710113698908e-13,5.829750614055229e-15,-7.046254203049198e-15,2.0323613444526081e-13,-5.1275450120916154e-14,-2.805428645923505e-13,-5.919488008971083e-15,-2.364285373705026e-14,1.1944501678619892e-13,1.3468291841001408e-13,-0.0006535541529868727,612.6700529685794,4.077382184823974e-15,-5.332855761736622e-15,3.132188270474169e-14,-1.0428801040630471e-14,-5.3447655160570013e-14,-6.382953028589441e-14,-7.859103168309565e-14,921.9998130871717,7.013795403874889e-15,-4.875248171952212e-14,6.524561523679556e-14,1.3552507020350023e-14,4.1386362329552335e-15,6.992117056712783e-14,8.785094643722003e-15,-5.59634834848242e-16,-1.6679360857489027e-13,-1.292625015974106e-14,-9.342362554435582e-14,3.878664528925222e-15,-29428.599779368335
t23,9.056338436611064e-15,1.0641688913461843e-13,-5.214252456495153e-14,-1.0616648709203126e-13,-1.7027383883011494e-14,3.387639848793383e-14,-3.3649078307022685e-14,-6.578849204457532e-14,7.071949928098679e-5,8.434391960496231e-14,-4.2879760592053976e-14,-1893.8291611457082,-5.18424284822774e-14,4.648969503662104e-16,8.694151013233251e-15,-1.5631055414233964e-13,-1.634690852554888e-14,-5076.436065093137,-7.99609897237161e-14,-2.27036971423406e-14,-2.4196496856112913e-14,4.294250509428959e-14,-2.5885982549636357e-14,-5.5714892237886547e-14,-22151.999353448176,8.827871366640319e-14,4.126436774160187e-15,-5.976206567188194e-15,2.042508310385527e-13,-5.0395795452218614e-14,-2.787649920120715e-13,-7.605932608969776e-15,-4.230871601971703e-14,1.2227837712934185e-13,1.3589754537822976e-13,-0.0005580245365268008,2076.335045561456,1.7013834178891993e-14,-7.379628393561879e-15,2.6815824314460026e-14,-1.1961244402725871e-14,-5.1823121499464e-14,-6.404574194099768e-14,-7.698621281322589e-14,921.9998159060409,1.057948209031215e-14,-3.859555554763068e-14,6.666000965468736e-14,9.186174601903273e-15,3.446630041872246e-15,7.811670943116618e-14,8.47424014978412e-15,3.6316405453451865e-16,-1.7307534855302488e-13,-1.790262852364689e-14,-9.797046752609612e-14,7.838058202702799e-15,-26123.93020552456
t24,9.960474126481482e-15,1.456601458986286e-13,-5.963594734957197e-14,-1.1985598739552156e-13,-1.290188554939619e-14,5.017763334213701e-14,-3.619305079654889e-14,-7.866125973165097e-14,7.783979490984854e-5,7.942146088079609e-14,-4.0655524573298994e-14,-77.41075559933152,-5.1624269109808195e-14,5.569356534257081e-15,4.7286129167081146e-15,-1.3682423453160728e-14,1.426338626450591e-14,-6007.056295082728,-8.050183304578968e-14,-8.517228855515958e-15,4.82121207144276e-15,4.172341686123092e-14,-8.149683791691498e-15,6.197994701891385e-15,-22151.99934669578,2.7565102964527318e-14,-1.710963558641086e-16,-4.5747619062444374e-15,3.0358411548168334e-13,2.2831779506615716e-14,-2.3061226053251543e-13,-7.637568122510164e-15,-1.3090803350604886e-14,1.123052680018174e-13,1.3514528598363293e-13,-1106.7244234718978,1424.7991742853485,4.418047355726311e-14,6.464805553098418e-14,3.678511825078973e-15,-9.920672599752496e-15,-2.645161389311137e-14,-9.789830786096479e-15,-8.01222166986532e-14,921.9999190982585,-9.373633544050593e-14,-1.0445619484296385e-14,6.989002928022046e-14,4.097339774219226e-15,8.381718013975653e-16,9.128805600677457e-14,1.0616528070262418e-14,1.4256008599425078e-15,-1.708072255989472e-13,-6.813055142138583e-15,-1.0826897467439832e-13,1.3341700591146355e-14,-26996.391649626334
t25,1.2846593877937682e-14,1.9875094518246526e-13,-5.993313811882351e-14,-1.4358947119350132e-13,-1.0815902142495332e-14,5.333030585551291e-14,-5.354190623603394e-14,-9.206527972074008e-14,-1267.483319697983,8.161592444635836e-14,-3.6860302892348566e-14,-1057.7154715652791,-5.241193154103982e-14,5.2371730291901594e-15,2.5762336809370245e-15,5.119604601358415e-14,-2.5544387875809012e-14,-7377.999756827851,-7.650091677005339e-14,-7.637611834441503e-15,-2.2199294111905495e-15,4.3078388790621205e-14,3.946591240806632e-15,1.0010268143189742e-14,-19145.659503753275,-3.731693893958097e-15,-1.9336053258135123e-15,-5.6137558897434166e-15,2.303838413298267e-13,2.6019580821666133e-14,-1.9042327945979737e-13,-7.477260618701612e-15,-1.9421668355604773e-14,1.0920998943917438e-13,1.321382764669209e-13,-2.1615815604232876e-5,2132.0604307863923,2.1648518015941594e-15,6.102803141826589e-14,1.049573103163014e-15,-1.1781931664967474e-14,-1.9899626605831544e-14,-1.4972371183168978e-14,-8.230232828143669e-14,921.9999494336441,-9.356947542471774e-14,-6.0309862725640264e-15,6.64866946942965e-14,1.4036975978078147e-16,2.283238560069232e-15,1.349126045283653e-13,8.620384371946477e-15,1.7409308777439686e-15,-1.594966999795418e-13,2.364094221524799e-14,-1.181489048648665e-13,1.889351962227442e-14,-25794.79769324017
t26,1.3074881432893202e-14,2.0803326011642064e-13,-6.157432860924527e-14,-1.475552400701357e-13,-8.783889437732494e-16,6.222632191113081e-14,-5.2303740539557784e-14,-9.3840411365257e-14,-3506.8671185765575,8.92274382970226e-14,-3.6547946832197045e-14,-2158.5917607594083,-4.953361884369634e-14,3.1571259761447287e-15,1.91018081093011e-16,7.763235352596529e-15,8.272102883824977e-14,-7377.999412042774,-7.1019368407578e-14,-9.209233006415318e-15,5.156973471831297e-15,3.6598532865102686e-14,2.5377464540667686e-14,1.480670506431084e-14,-16057.497679176471,1.5654081242193455e-14,3.597817936225386e-15,2.986315343479059e-15,2.498438371517722e-13,3.338778750118994e-14,-1.4744225055146059e-13,-5.069066615645581e-15,-1.1038874798119138e-15,1.05515836184474e-13,1.301355731848975e-13,3.3546735201367254e-6,994.6576630642555,-9.658558517121069e-15,6.0434563750711e-14,-8.82994197501484e-15,-6.103015068422728e-15,-6.907289791367711e-14,-1.621288096990428e-14,-7.939634053347462e-14,921.999950288975,-8.946396688894376e-14,-9.14208624174004e-15,6.133428386747083e-14,1.1931797166566886e-15,9.075351293001982e-15,2.031187573043947e-13,2.9011252009614305e-15,-3.2443793914029128e-15,-1.3508913602201797e-13,6.421428040520346e-14,-1.1608093505664961e-13,1.9181903827472748e-14,-27184.298353847305
t27,1.2947842230107351e-14,2.0382678548028355e-13,-5.0976208559082235e-14,-1.4228337812709492e-13,7.334746100660541e-15,6.841767536926112e-14,-4.6305347614031625e-14,-8.786566768611672e-14,-5397.002438468664,9.073106510657472e-14,-3.858607028168292e-14,-4196.35946873955,-4.8157066822963e-14,2.6700168952916708e-15,-5.235668229580822e-15,-1.8777015727054863e-14,1.3023496341668008e-13,-6340.03230011057,-7.278219562749307e-14,-9.059451665747933e-15,2.148815042117739e-14,3.4707562276847196e-14,2.543285971239352e-14,1.4176361030634575e-14,-15749.271427274092,1.5642523694991282e-14,3.70800541677472e-15,-7.0854638611482445e-16,2.505350711421874e-13,3.623277081276703e-14,-1.6924519443360597e-13,3.9061679721813705e-15,-9.928798325196199e-16,1.060520001934317e-13,1.2847575333025524e-13,541.5407883998863,2444.763255750789,-2.2607876369536068e-14,5.819530233176722e-14,-2.104973075037225e-14,-5.454515880791694e-15,-6.582673075656684e-14,-2.4462053095615653e-14,-7.352937241273458e-14,921.9999497626291,-9.252450602317325e-14,-2.5324463284867465e-15,6.348939991299641e-14,-8.812520253442647e-17,9.864995052678173e-15,2.314197425857371e-13,3.124147943774868e-15,-4.320911194707628e-15,-1.3604286237282657e-13,7.389337558737349e-14,-9.735804903983797e-14,2.1898793911970737e-14,-27774.36164067957
t28,1.057593983585245e-14,1.6333721252462599e-13,-7.033244639211157e-14,-1.1626206856994315e-13,2.2755591531980898e-14,7.565513836291268e-14,-4.042835132428215e-14,-8.112352176041981e-14,-3390.4526501246382,8.982058121601355e-14,-3.823418099303533e-14,-3527.5654853853753,-4.709359179501659e-14,1.7788950521050547e-15,-7.222814139668724e-15,-5.849414264880395e-14,1.6190749382363243e-13,-5332.886310694116,-7.815349089017674e-14,-1.0210834273259199e-14,3.8994780747007294e-14,3.281381547416214e-14,2.4562135553120236e-14,1.2019943397381499e-14,-14928.475588825771,4.2268431122494717e-14,7.590395931291831e-15,-1.0015353715582355e-14,2.7215837676394225e-13,3.679180727872099e-14,-2.1268039650085606e-13,4.8550695575546845e-15,6.825316263148743e-15,1.0444234502182477e-13,1.2840221149685792e-13,1992.5643372942766,185.44208385605185,-2.854140143897539e-14,6.306889784531307e-14,7.739139504208574e-15,4.46322781821849e-16,-5.2283048283622846e-14,-8.799061024928948e-15,-6.860156015383348e-14,921.9999440631111,-9.841226200862874e-14,-9.13773906026984e-16,6.704175581484291e-14,4.428183851933142e-15,1.1853722062365317e-14,2.3773489519059424e-13,2.4976939009076735e-15,-4.975028919256262e-15,-1.1753914504559388e-13,7.365242603693348e-14,-7.487851071961826e-14,2.101870289949211e-14,-24079.37366981646
t29,9.867077799100196e-15,1.618528613311116e-13,-6.670853416372552e-14,-1.0143241168857266e-13,4.4866385798913495e-14,7.916284344520542e-14,-3.6076206371104427e-14,-8.010816958711254e-14,-2457.8581318204015,7.315001224455462e-14,-3.874999997132657e-14,-2721.206446033862,-4.746581547366988e-14,1.4002680490794685e-15,-1.2778354419083306e-14,-7.654051097681586e-14,1.611032776915654e-13,-4563.364798174074,-8.226847915518039e-14,-1.0854371504086941e-14,5.1426655874575317e-14,3.29496950740716e-14,1.477384750788914e-14,1.004857717381321e-14,-15597.380649597735,5.85189877811096e-14,8.89523115446626e-15,-1.5681438611785483e-14,2.6121270833923447e-13,3.721755694012361e-14,-2.5451536499786306e-13,6.733634073817491e-15,2.4269683189613404e-13,1.216874258283626e-13,1.757617723012682e-14,3045.170466912043,161.871328942236,-2.320639241770849e-14,6.812420845065356e-14,3.0762432797115474e-14,4.665588739073034e-15,-1.8803262446882873e-14,-4.9176961483342785e-15,-7.369713452542534e-14,921.9999438986717,-1.0185894567769446e-13,1.6628847594475014e-15,6.996617620702713e-14,4.576354392804722e-15,1.1281986986067864e-14,2.2662481499433168e-13,2.165923291898945e-15,-6.615483014813508e-15,-1.0138890831347697e-13,7.176248862755533e-14,-7.553462542149136e-14,2.028209235571618e-14,-21210.76828587312
t30,-7.492489417518986e-14,6.732666601484831e-14,-8.320732233492229e-14,-9.271757659977846e-14,4.2817775100984234e-14,-2.0341362453355446e-14,-7.910776779864837e-14,-6.824698473231033e-14,-1723.545990551556,5.6714210976772424e-14,-3.623929419157071e-14,-2226.6417358848403,-4.5036471165181757e-14,-6.668300069497145e-17,-1.528885553873491e-14,-9.494368743278239e-14,2.4569896401279365e-13,-4282.447588950642,-9.022900235659186e-14,-1.0515606101428919e-14,6.485170230591847e-14,3.242041468854644e-14,-2.499285635816044e-15,5.7788341239085124e-15,-15053.869907338414,9.054005637872147e-14,1.498109434061789e-14,-2.3619916767741238e-14,2.81234824941401e-13,3.128243079672303e-14,-2.992601774985158e-13,8.87319714008803e-15,1.5144706838152037e-14,1.0741119447706301e-13,1.316109572006628e-13,3760.1775886713176,625.9046001664797,-4.690890200426995e-15,6.959658528396706e-14,1.110403741156572e-14,5.208016595534588e-15,-4.362691378139296e-14,4.92085420658099e-15,-8.244122746055142e-14,921.9999438643699,-1.120720802434534e-13,6.046079159714914e-16,7.75006132503263e-14,5.1739784957677975e-15,1.3080327147627812e-14,1.8959160037421796e-13,1.8922149565819958e-15,-9.779760399422342e-15,-8.496574346784857e-14,5.5368750829759575e-14,-8.038283349960807e-14,1.7283391722400022e-14,-17978.423090023283
t31,-7.51855547811238e-14,5.892384442867131e-14,-7.717814386381995e-14,-8.270720018549258e-14,4.9132201501343183e-14,-1.875445293292622e-14,-7.212529092370633e-14,-6.487051383061755e-14,-1679.6383435059124,6.307081830615896e-14,-3.8294044514812026e-14,-2715.1551817217073,-4.155532695893636e-14,-3.708788372153609e-16,-1.62473728308951e-14,-1.1361590032422302e-13,3.389819359205844e-13,-4151.859769361793,-9.844195640846512e-14,-8.492606616982422e-15,7.319935859145868e-14,3.409546138190004e-14,-2.4601971412186534e-14,1.1481596955580317e-15,-18372.740972918164,9.760750121190421e-14,1.4676603891029884e-14,-2.6562859931341944e-14,2.9360187014277863e-13,2.348537473322061e-14,-3.582276696318701e-13,8.871067747777946e-15,1.0464697587587343e-14,1.1267049373486139e-13,1.3414696715924066e-13,3676.1774892026706,0.10025305580174972,1.856329472004613e-14,6.52782042646622e-14,-1.4187082082607061e-14,6.863208204558586e-16,-9.335492452033523e-14,1.23953540039653e-14,-9.142128317111906e-14,921.9999436513208,-1.219512757505697e-13,5.464618035512951e-15,8.696920354803687e-14,6.018316733903209e-15,9.923556551882003e-15,1.2997362113702956e-13,2.6483319381567545e-15,-9.638336436876414e-15,-7.585881223659484e-14,9.410937531282001e-15,-8.54001896647019e-14,1.4487770407566142e-14,-22321.11658159778
t32,-7.568737828506839e-14,3.0909263380973903e-14,-7.86108766855557e-14,-7.330322829145985e-14,2.859894411192554e-14,-2.0978905850766762e-14,-6.934866914232407e-14,-5.714136659520428e-14,-1592.6096127901105,8.309425234107525e-14,-4.2883543692033684e-14,-1699.641704231601,1.3271323538403322e-14,-5.2885082364564865e-15,-1.2794459559774537e-14,-1.652006056882049e-13,2.1046370995578592e-13,-6195.429909988263,-9.688794516517984e-14,-1.5670595664773487e-14,2.1362779065780733e-14,-2.938515748165736e-14,-4.5926951132873774e-14,4.011100461187451e-16,-18207.315812758497,8.880112366081077e-14,1.1854187797159979e-14,-3.540364616578089e-14,9.327257596470862e-14,1.3494626984230615e-14,-4.092782515779527e-13,6.753933012186918e-15,1.1684855394107156e-15,1.1005872994989736e-13,1.2652974327060958e-13,777.5240957251361,0.0002208232783031637,1.2668659598400884e-14,-5.067615902409876e-15,7.762202815228453e-14,-1.8865271375981986e-14,-1.1352045758886186e-13,1.9022109867367708e-14,-8.479268796524832e-14,921.9999435869604,-1.1534997856963563e-13,-4.54049929686597e-15,8.312592757574384e-14,6.459342180450818e-15,8.413767148720421e-15,9.67333539224788e-14,4.588133359808178e-15,1.1053515044253726e-15,-1.2641406660260216e-13,-2.773766214785482e-14,-8.076175573729843e-14,1.0091321525626118e-14,-25995.472779633095
t33,8.043085786689433e-15,1.2800055385480077e-13,-4.538426051010111e-14,-7.341636368498088e-14,5.2318579749034444e-14,7.728709953354719e-14,-1.152109071376809e-14,-6.601164046381093e-14,-3275.076578858587,4.3299249807520967e-14,-4.113641727103309e-14,642.6942301830084,1.2249367824089961e-14,-4.012696267930757e-15,-2.224430885134689e-14,-7.831880049737155e-14,6.47045518034453e-14,-338.9445054965372,-8.547098591313175e-14,-1.0972831787124683e-14,5.79805832837906e-15,-2.5676517375973998e-14,-2.66314553295379e-15,6.791880636927788e-16,-10225.945671856061,5.1833063210327965e-14,1.0223115266798899e-14,-3.48873444388964e-14,-3.5642705825009894e-14,1.219309038664217e-14,-3.8934022082234104e-13,-8.388071769812277e-16,-1.482038899862908e-14,1.1722361284488811e-13,1.2465915546217319e-13,4452.6309469347125,-979.972028280947,-1.0741409961524488e-14,-2.55222438793269e-15,5.441694575849564e-14,-1.8019915104442285e-14,-5.660793793535885e-14,1.0889150842248468e-14,-7.587554668043305e-14,921.9999439169859,-1.0867141384446313e-13,-8.782200449123476e-15,7.531125030897612e-14,7.70201043390519e-15,5.595910630190092e-15,1.0558300335048069e-13,2.0335817905532304e-15,4.404365268589621e-15,-1.1241910890219644e-13,-2.3397664223580192e-14,-8.126357177606926e-14,8.835929754119456e-15,-8802.613663457425
t34,9.428852295514283e-15,1.6966851533773475e-13,2.0284561535939372e-14,-8.673208456751505e-14,-1.9947769094802095e-15,6.081127105782073e-14,-8.53226586203224e-15,-5.76219104558693e-14,-5027.799521643363,3.0159916303622323e-14,-3.973731831346175e-14,677.2970598414234,1.0609023201070318e-14,-3.7333772896568925e-15,-2.5054089761713456e-14,-9.035105320140679e-14,6.222834492687312e-14,-199.06901547582657,-8.44041744565265e-14,-8.507089526740596e-15,2.0755451936726883e-14,-2.754457927340035e-14,2.431343011365668e-14,-1.0083047909336178e-16,-6943.5101164875305,4.751559630870174e-14,9.499878803228467e-15,-2.5267384247912824e-14,-4.44224919966097e-14,1.3598253958117859e-14,-3.6321950353149885e-13,-5.970920390723801e-15,-2.1312263386797525e-14,1.190481891552875e-13,1.265169454982541e-13,1550.3318072101533,-467.2817275642327,-2.7055220987336103e-14,-9.022499414792057e-16,4.6757949020577485e-14,-1.783196046609864e-14,-3.231311209454182e-14,8.03461220397976e-15,-7.360863474482349e-14,921.9999429207282,-1.0416661304462453e-13,1.2659921354346879e-14,7.578595429183358e-14,8.541996877665238e-15,3.8600795417025925e-15,1.2013080818491043e-13,1.406946728720748e-15,6.672590551331036e-15,-7.000198285807106e-14,-1.7732388240242972e-14,-9.00458844851735e-14,1.2853180112572444e-14,-9488.031571198646
