Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t821,4.46827369476173e-9,3.317462386744015e-9,5.080765357886615e-9,3.5165687223033457e-9,4.725534739973484e-9,2.57297928722215e-9,3.6132309968852066e-9,4.4336655720824156e-9,568530.5945630141,2.834619927615247e-9,2.629088725008883e-9,457428.5044591756,2.7017789730441776e-9,3.1997390316424796e-9,3.715789861854455e-9,1.7480916866746529e-9,4.46059182298923e-9,323228.5176074275,2.1486057233201653e-9,2.6545731587732095e-9,3.6905587340715902e-9,3.306321321189799e-9,3.2595751723509782e-9,2.616442329367667e-9,1.16534123540646e6,2.091706402471226e-9,1.868089800562924e-9,8.10224328413119e-9,2.0991981696483662e-9,2.808567510023176e-9,2.489148100153088e-9,4.7794866226448755e-9,3.1095110228739182e-9,1.0238380839531003e-9,3.013685073804473e-9,176279.76727378502,6359.080085737524,3.6080154972738393e-9,4.061324202429649e-9,3.106376750003266e-9,5.174297277471161e-9,4.049061464558593e-9,1.938346244040507e-9,1.6221937320130714e-9,75698.84500001399,7.072825517451164e-10,1.231326979827746e-9,1.4129598501731622e-9,4.6210517741081546e-9,1.525569127290639e-9,1.234320066742596e-9,4.172814542309617e-9,3.780752036939732e-9,2.208296103660069e-9,2.0815888299166367e-9,6.161189647434112e-9,5.255867734047602e-9,2.772866544395773e6
t822,4.502991161994925e-9,3.3155943614238695e-9,5.0782914277416156e-9,3.5173554071988347e-9,4.726682476321745e-9,2.6055177471602294e-9,3.65950598355288e-9,4.433673976204871e-9,568530.5945963673,2.833058176334139e-9,2.6288495515106886e-9,453881.05986681115,2.7011928265404286e-9,3.1996951949396826e-9,3.7160984095151896e-9,1.7479322261042039e-9,4.46025510546296e-9,323593.4141510295,2.1491316455812662e-9,2.6547725556003592e-9,3.6904654666939488e-9,3.306217385802789e-9,3.2566649979898652e-9,2.616388019975843e-9,1.2416607479821986e6,2.09149619768683e-9,1.8681149939281167e-9,8.10215389739332e-9,2.0999128972496523e-9,2.8085162670141293e-9,2.4916479978937524e-9,4.780404330344436e-9,3.108111729830924e-9,1.0231342940439973e-9,3.0129029517497313e-9,212521.52250297117,6454.175023213857,3.6044465673673655e-9,4.060873617972431e-9,3.1066742002698227e-9,5.174082098583324e-9,4.0479458524093085e-9,1.938248268305878e-9,1.6219996838293776e-9,75707.66243563754,7.072255894974612e-10,1.231466196540814e-9,1.4132768987994608e-9,4.619540926472928e-9,1.5254674520250477e-9,1.2354609002033699e-9,4.17287916995687e-9,3.780723578396335e-9,2.20646068998449e-9,2.0803911076236576e-9,6.157078608016039e-9,5.256402452782972e-9,2.882349176558389e6
t823,4.503291194238596e-9,3.3161686711573847e-9,5.078060818666554e-9,3.515176053233287e-9,4.727346334551175e-9,2.6057043239172503e-9,3.6598829483174e-9,4.434069132264261e-9,568530.5946269481,2.8303682276322255e-9,2.628613641983537e-9,445777.74245667324,2.700511045156989e-9,3.199616443728259e-9,3.716741772147076e-9,1.7497821308143323e-9,4.459417864058331e-9,333522.9666222189,2.1499351262546504e-9,2.655082121167162e-9,3.6900103504935785e-9,3.306072356308467e-9,3.2531547350824693e-9,2.6163333599841705e-9,1.2882850587717607e6,2.091202934200932e-9,1.8681318070664518e-9,8.10149441513257e-9,2.099945488165764e-9,2.8083600832444538e-9,2.4938381430433283e-9,4.780409093929343e-9,3.1055272481473905e-9,1.0219037476331766e-9,3.0110133725915348e-9,196383.16928195857,6762.005453531341,3.600545523612044e-9,4.060947417729657e-9,3.105619024907733e-9,5.1739940887890345e-9,4.046607533425767e-9,1.9381134570664728e-9,1.6218728183758928e-9,75714.92652349349,7.073652991893484e-10,1.2314034358731388e-9,1.41358302261602e-9,4.618740263529015e-9,1.5253578171779751e-9,1.2366217110825193e-9,4.172908560932156e-9,3.780675995519119e-9,2.2050092843415403e-9,2.0791882325236237e-9,6.151404779222324e-9,5.256694466765464e-9,2.9149764637367437e6
t824,4.502926147478779e-9,3.313483732366618e-9,5.075754630301086e-9,3.512992196163344e-9,4.7229931232353485e-9,2.605567606825722e-9,3.65966510063133e-9,4.4322593644640665e-9,568530.594642324,2.8311390430558166e-9,2.628103093628681e-9,462491.41911210434,2.6998541146384805e-9,3.199562491374313e-9,3.7160492129308384e-9,1.7450157603752837e-9,4.443552447511823e-9,382180.07109916495,2.1497771723606e-9,2.655047818059154e-9,3.6888303044743925e-9,3.3043194985315243e-9,3.2522769042214696e-9,2.6162247780525026e-9,1.3410677146214747e6,2.0909468632980276e-9,1.868154400475415e-9,8.101266960653629e-9,2.0988817759058854e-9,2.8083609745518976e-9,2.495720310212661e-9,4.779691410465328e-9,3.1057992791604496e-9,1.0214536285107838e-9,3.011513215083746e-9,136133.0922999909,61164.483568462376,3.6293879742753627e-9,4.057622266178811e-9,3.104056865678459e-9,5.174674423360855e-9,4.041898644364669e-9,1.93813864343228e-9,1.6218151382574253e-9,75710.94070608832,7.07323638960045e-10,1.2311987197468601e-9,1.4132559885601226e-9,4.618710836663877e-9,1.5254972563944812e-9,1.236176622730252e-9,4.172918861949225e-9,3.7804698684079415e-9,2.2046590911308895e-9,2.0793763175823852e-9,6.1507819231439774e-9,5.2572410697055724e-9,3.0272783160497695e6
t825,4.467974682923495e-9,3.3119770206696866e-9,5.080271419011351e-9,3.5122530738804056e-9,4.717341168643997e-9,2.572518749149981e-9,3.612663737931457e-9,4.4291641251090755e-9,568530.5946243816,2.828779873140071e-9,2.6277333277018517e-9,463666.85610430274,2.6997777268862357e-9,3.1995410764982137e-9,3.7162264030057223e-9,1.7437412475216041e-9,4.450145647606221e-9,298761.30421514425,2.1493138679649524e-9,2.65576513659192e-9,3.6879372358382526e-9,3.303005544607408e-9,3.257820548144383e-9,2.6163792064689475e-9,1.1502784966873256e6,2.091974821260221e-9,1.8681098488865347e-9,8.10115251706338e-9,2.0970022679355343e-9,2.8085345361730902e-9,2.500771713653154e-9,4.77898323276799e-9,3.105111739370049e-9,1.0208927623154955e-9,3.0093083001569986e-9,191305.48796565324,0.285101863458855,3.6412665764885354e-9,4.0594075838607775e-9,3.102978182111784e-9,5.175509148092631e-9,4.044529564863196e-9,1.938483669761077e-9,1.6218326472441233e-9,75705.84197146923,7.075616720703077e-10,1.2307768127134118e-9,1.4122459620125498e-9,4.619830383673107e-9,1.5256595476524858e-9,1.2347343366781748e-9,4.172703082016196e-9,3.780889111656741e-9,2.205715345520914e-9,2.0803448886383184e-9,6.1540237812934215e-9,5.256013314338587e-9,2.7482488666703e6
t826,4.468350114060024e-9,3.3084924504155085e-9,5.0881198335919246e-9,3.5161980921219642e-9,4.712065491443608e-9,2.5725545768861658e-9,3.6121105850792363e-9,4.427995651710133e-9,568530.5945856252,2.822340664674502e-9,2.627733683296233e-9,465992.2067006762,2.6998983291661895e-9,3.1994674767331836e-9,3.7165311715326542e-9,1.742901321556255e-9,4.44742816024451e-9,266675.73365687596,2.150006874290848e-9,2.6557059725861328e-9,3.6868438725786852e-9,3.3029879690387895e-9,3.2573187308570766e-9,2.616445677607053e-9,1.0432424281463363e6,2.0908604524861315e-9,1.868108448786142e-9,8.100838397559232e-9,2.0987093714262608e-9,2.8085261185366154e-9,2.5088885565144472e-9,4.779748595961465e-9,3.10344957158406e-9,1.0202981985959442e-9,3.007601557847695e-9,0.2971619344429965,246160.90936497544,3.6218532219927514e-9,4.038167749728485e-9,3.099029838867426e-9,5.173985251637103e-9,4.041916210150597e-9,1.938320619623593e-9,1.621408933212004e-9,75683.37956489123,7.076291267800512e-10,1.2307819790477618e-9,1.4125839130861674e-9,4.6192789755673176e-9,1.5256763273837434e-9,1.232280885544707e-9,4.172645543238062e-9,3.778082621583892e-9,2.2024977272851e-9,2.082674701149534e-9,6.153026674062867e-9,5.256126690271974e-9,2.6662855491814744e6
t827,4.466488553005031e-9,3.3123771531271323e-9,5.0944540433885645e-9,3.5107072326351725e-9,4.7222247098484294e-9,2.5716825455177944e-9,3.616167222856816e-9,4.432165096231619e-9,540189.2268486089,2.8186066677629226e-9,2.6276524205376266e-9,468191.66548464244,2.6989208746615366e-9,3.199372932187714e-9,3.7161569195586715e-9,1.7124480072755947e-9,4.432330241728251e-9,273987.41021504486,2.1375212933700286e-9,2.655465959562832e-9,3.6848499002940835e-9,3.301326211888592e-9,3.257626199452124e-9,2.616669158362089e-9,987253.8484631021,2.0900094231968986e-9,1.86813104863801e-9,8.10472246657289e-9,2.0232371732679806e-9,2.8095408686019425e-9,2.4223273143378915e-9,4.779055561688466e-9,3.102625842277239e-9,1.0199787257425706e-9,3.007484982332409e-9,0.2766062414989802,270980.7181143117,3.6234885125390462e-9,4.038095347526629e-9,3.098879903152679e-9,5.173742909924919e-9,4.0376470789318995e-9,1.938099355532928e-9,1.6147212988865648e-9,75747.57416912977,7.068470485928545e-10,1.2305597517127902e-9,1.4046097971124896e-9,4.618326432637373e-9,1.525597113955736e-9,1.2003858910809182e-9,4.1725885926252836e-9,3.777015181117448e-9,2.1996057383394453e-9,2.0988529338784932e-9,6.114674409222544e-9,5.257374630954741e-9,2.616350719901241e6
t828,4.4666122487597494e-9,3.3099597955674137e-9,5.093012944838543e-9,3.5050922814646463e-9,4.722616922264095e-9,2.5712056284478945e-9,3.619700787397553e-9,4.4331003746785105e-9,428236.3036212331,2.81662185458642e-9,2.627903217226686e-9,463862.50140390184,2.6842122228542075e-9,3.199356301443534e-9,3.7162973906969772e-9,1.7128091728076144e-9,4.434084160167906e-9,267350.8157612001,2.137672841257576e-9,2.655502241441083e-9,3.6849875559116437e-9,3.2824985863628847e-9,3.181764857210273e-9,2.6166041145392137e-9,965066.8403972569,2.0905909883261727e-9,1.8681377335541996e-9,8.103711772948626e-9,2.0231464631372536e-9,2.8093566493813935e-9,2.4186059885581434e-9,4.77681338995251e-9,3.1022933723383535e-9,1.0201621930128374e-9,3.0084204852287674e-9,0.2740013820287414,299758.6035082208,3.6205975188666097e-9,4.038143038115502e-9,3.09752626209772e-9,5.173394078844407e-9,4.035786277755507e-9,1.9381299466014095e-9,1.615419098783803e-9,75771.32425084665,7.070573377150994e-10,1.2299683221543123e-9,1.4046090109863445e-9,4.618240225515274e-9,1.5257360081736439e-9,1.2006888626850628e-9,4.172546673498358e-9,3.776955156427303e-9,2.196622663294261e-9,2.102140963933414e-9,6.114762318634894e-9,5.258110170682033e-9,2.500046662944201e6
t829,4.466522776143347e-9,3.3060273062507714e-9,5.094839790890032e-9,3.5045633002733133e-9,4.718995100871444e-9,2.570834201847166e-9,3.6203123497823376e-9,4.432568006669802e-9,394787.9909835019,2.8158178938720517e-9,2.6280472675888213e-9,462051.46766717563,2.6841747712559474e-9,3.199317765249178e-9,3.7163486351817826e-9,1.7131430772352609e-9,4.4307346168064785e-9,263379.42200490873,2.13771157644785e-9,2.655498115939977e-9,3.6850788054689537e-9,3.2823967714411075e-9,3.180570186739526e-9,2.6165395619007546e-9,969503.7320616231,2.0906630623671145e-9,1.868161056865285e-9,8.102371540752637e-9,2.0225482759971746e-9,2.8092293965007767e-9,2.4183753595144955e-9,4.77579706564747e-9,3.1016970347582878e-9,1.0202348602682222e-9,3.008676162637619e-9,3890.999323398354,298598.70847373945,3.6229222010223514e-9,4.0381291967784435e-9,3.0970310928334056e-9,5.173158266170362e-9,4.032970438009166e-9,1.938121469042508e-9,1.6154929726431487e-9,75731.84649566028,7.070911734982752e-10,1.2297471754845607e-9,1.4045548809925093e-9,4.618200892607893e-9,1.5259303217824122e-9,1.201316629529501e-9,4.1724836365954285e-9,3.7772663575698724e-9,2.194876622343114e-9,2.1048017351390466e-9,6.114633106080463e-9,5.258040411005302e-9,2.4679441670101667e6
t830,4.466219964798434e-9,3.3036197860613674e-9,5.092997998744499e-9,3.505299116183651e-9,4.714953663511617e-9,2.5704436318440444e-9,3.618814155537936e-9,4.430448363286774e-9,392661.4088411108,2.8151006735142957e-9,2.6283280141642565e-9,458924.9608832357,2.6841648443120144e-9,3.1992794172097796e-9,3.716387206719324e-9,1.713092345336352e-9,4.4255447723832475e-9,261376.76404397335,2.1376184670467997e-9,2.6554610518710194e-9,3.6846764751895036e-9,3.2823285662899004e-9,3.1797779999067645e-9,2.6164616355797815e-9,968350.7303613619,2.0902449131102803e-9,1.8681341523749285e-9,8.100787985678095e-9,2.0223773877685103e-9,2.809069391663582e-9,2.4182317169071283e-9,4.775159592807386e-9,3.102269575947008e-9,1.0206790026489007e-9,3.0105216913294227e-9,23353.644653789874,299713.37335273164,3.626491489104324e-9,4.0380886492611065e-9,3.097347484076733e-9,5.1730750204498024e-9,4.030874869744051e-9,1.938121659310278e-9,1.615570666539648e-9,75742.22289111909,7.07151245560837e-10,1.2294620078194893e-9,1.4044395630513562e-9,4.6181679236205975e-9,1.5262015299148568e-9,1.201139809250992e-9,4.1724258226756206e-9,3.777128162196063e-9,2.1947562830629286e-9,2.1109891309679866e-9,6.114804955859356e-9,5.258449524696429e-9,2.4801231050274814e6
t831,4.465980491505662e-9,3.3001419016137338e-9,5.090997567390933e-9,3.504758123110816e-9,4.70997821959736e-9,2.569667642163637e-9,3.616644422404297e-9,4.428671170357951e-9,389302.26374942146,2.8151432247300348e-9,2.628305571314523e-9,470657.0384957705,2.6841552630458994e-9,3.199265506151185e-9,3.716512692377954e-9,1.7131216791351304e-9,4.428394432578568e-9,255831.28491575335,2.1375685432002106e-9,2.655486846802308e-9,3.684621360854697e-9,3.282415597118638e-9,3.179536955442515e-9,2.616514581082735e-9,941753.9839487593,2.090529865241206e-9,1.8680870150238186e-9,8.100608909433181e-9,2.0224189218974025e-9,2.80921528206986e-9,2.4132978507097355e-9,4.774420191087933e-9,3.101612917056656e-9,1.0206059179484836e-9,3.0103564142399027e-9,54956.44668837416,297577.9115147519,3.6278729763945995e-9,4.038103123009011e-9,3.097642017283206e-9,5.1730737363822966e-9,4.029890942346912e-9,1.9382822973418513e-9,1.6156802877202429e-9,75727.50717547233,7.07224088452668e-10,1.2294365005753254e-9,1.4043897443064138e-9,4.618199662787752e-9,1.5260907018472096e-9,1.2015001126746967e-9,4.1723898048876715e-9,3.777088969992092e-9,2.1960393264373644e-9,2.1130529350822625e-9,6.115209855108105e-9,5.25735457760468e-9,2.485806436488462e6
t832,4.465958198822563e-9,3.2983567791092124e-9,5.089905771346691e-9,3.504972770933786e-9,4.707301957156389e-9,2.5694645531335365e-9,3.6168830367534136e-9,4.427483003331708e-9,392925.5802268822,2.8155746911121125e-9,2.6284312521373828e-9,496029.37084160774,2.6841805993316926e-9,3.1992760548651473e-9,3.716499722484828e-9,1.7132555460209827e-9,4.4284162033494705e-9,255610.17104798622,2.1374751337915957e-9,2.6554911462808043e-9,3.685142851572226e-9,3.2824901083794454e-9,3.1805507590707807e-9,2.616494810388438e-9,971926.3825190385,2.089976744564352e-9,1.8681067041795818e-9,8.099887086452084e-9,2.02222939896923e-9,2.809303745605915e-9,2.411190307149353e-9,4.774083623262534e-9,3.1004813533073527e-9,1.0206364540770835e-9,3.0105517297695638e-9,118473.362758254,304874.7828440893,3.6233200422928603e-9,4.038216011255539e-9,3.097734503156995e-9,5.173229859571478e-9,4.029506375840902e-9,1.9383503764703046e-9,1.6157185754964937e-9,75720.80266213644,7.0723639772371e-10,1.2295965956152104e-9,1.4043511865753144e-9,4.6182501771308134e-9,1.5260819623154066e-9,1.2016580041417807e-9,4.1724009023863545e-9,3.7770300826887e-9,2.195762742743744e-9,2.1128932863985666e-9,6.115495128020848e-9,5.2569506906622165e-9,2.615560452900154e6
t833,4.466347973236072e-9,3.2987335278803555e-9,5.08143917576036e-9,3.5046679709160652e-9,4.708381489774027e-9,2.570345125437749e-9,3.6181748643220876e-9,4.425134077896381e-9,384515.27453909605,2.818324530972764e-9,2.6284238237658117e-9,504469.5634429888,2.684136685015427e-9,3.1992701806399014e-9,3.716466809585066e-9,1.7136268827155357e-9,4.430247369950172e-9,255890.45321580084,2.1374011622000203e-9,2.6554777244567083e-9,3.6863548786562033e-9,3.2823782265538834e-9,3.1798402285788963e-9,2.6164818634448665e-9,960580.2473718713,2.090911317325178e-9,1.8680910489511406e-9,8.09912723978706e-9,2.021553638079295e-9,2.8092682679400367e-9,2.4128836630981506e-9,4.7737532326277755e-9,3.099974854326573e-9,1.020617427141358e-9,3.0107432740881075e-9,209155.5618504122,315793.09853616677,3.6131810225567132e-9,4.038333035751343e-9,3.0980355520932682e-9,5.17339638206285e-9,4.029318232427462e-9,1.938302156263717e-9,1.6156986505686731e-9,75725.36051970637,7.071944527604288e-10,1.2297192682926903e-9,1.4043381686774574e-9,4.6182062502686666e-9,1.5259643673932356e-9,1.201786450169818e-9,4.172449126189324e-9,3.777267123238606e-9,2.1955906605661488e-9,2.11147354506763e-9,6.115149791692563e-9,5.257013793976947e-9,2.7061295594762014e6
t834,4.466260618758033e-9,3.298649886626448e-9,5.079417019389288e-9,3.504554112280534e-9,4.707523803162206e-9,2.570176663000877e-9,3.617007145240894e-9,4.424210353214221e-9,387387.6035738817,2.8213304203984802e-9,2.6285561897780232e-9,516034.21951152186,2.684113138868667e-9,3.1992876446669363e-9,3.7164547996004852e-9,1.713455874370425e-9,4.4261646978866245e-9,257672.90174253465,2.1371397902436374e-9,2.655417912729092e-9,3.6867639639894086e-9,3.2823058235354096e-9,3.179878086310708e-9,2.6163372266127462e-9,996545.1223027185,2.0906641992807553e-9,1.868049336301562e-9,8.099003260298406e-9,2.020904823298694e-9,2.80913753770655e-9,2.4136436443104626e-9,4.773733397405305e-9,3.100119217389285e-9,1.0206899211795604e-9,3.0117056747309814e-9,460735.9926521372,19539.972959161238,3.601377532868358e-9,4.038444697250895e-9,3.10047097495844e-9,5.173833980296185e-9,4.028890202730774e-9,1.93825464680284e-9,1.6156968501266731e-9,75727.75446419128,7.071973791904174e-10,1.229737915403323e-9,1.4043178518556624e-9,4.618203587373456e-9,1.5261195805480747e-9,1.2018286839363467e-9,4.172542223048413e-9,3.778259319924119e-9,2.1979968408665516e-9,2.1072205996653404e-9,6.115000706802401e-9,5.257262384669446e-9,2.713643567206306e6
t835,4.46665287560962e-9,3.2971095444396773e-9,5.073976460821631e-9,3.505422182161064e-9,4.705474759758774e-9,2.5708334662534002e-9,3.6175055944184786e-9,4.423058835640065e-9,399878.5689666888,2.8201494631060815e-9,2.629878691189786e-9,561517.7684336982,2.684050864532438e-9,3.1993431436587437e-9,3.716395632526763e-9,1.7170176240019549e-9,4.4526165116822945e-9,323987.13349002675,2.137343043188422e-9,2.655650491387962e-9,3.689666779010261e-9,3.282351035097898e-9,3.1769430794179098e-9,2.6162728589500667e-9,1.0583241741201298e6,2.093817483395714e-9,1.8680722884135406e-9,8.098875608957892e-9,2.022566786051897e-9,2.809034439341458e-9,2.4151308228999757e-9,4.773213654907687e-9,3.0973270289424065e-9,1.0211636685785538e-9,3.0152644718994665e-9,460735.9926205223,0.24223377861464895,3.615924798433401e-9,4.038048468670539e-9,3.101580349763506e-9,5.1727278941536664e-9,4.036505548396421e-9,1.9382212025026874e-9,1.6157961739082423e-9,75720.5225533528,7.071322607002723e-10,1.2300146539825308e-9,1.4043997435768583e-9,4.618191632001989e-9,1.5255785224277677e-9,1.2039336347200986e-9,4.172945313900051e-9,3.780250834435962e-9,2.199243663383972e-9,2.1018771810464637e-9,6.114973659299522e-9,5.256725861363901e-9,2.880164402418357e6
t836,4.466892222860612e-9,3.2940239420263794e-9,5.06969019089158e-9,3.5077575595987254e-9,4.69966451668205e-9,2.570645534750442e-9,3.6164683560535115e-9,4.421667208454056e-9,468859.98247600044,2.820764508296968e-9,2.629921113703872e-9,543450.4557053525,2.683948975866273e-9,3.1992527730735887e-9,3.7175758291584866e-9,1.722903882222321e-9,4.430054602963966e-9,353868.781281745,2.1487895958709657e-9,2.6556861049965187e-9,3.688958261623054e-9,3.2821883978020195e-9,3.1728125698765925e-9,2.6159127627442157e-9,1.1845665536021094e6,2.09445962597788e-9,1.868080379133085e-9,8.09902910829749e-9,2.0468549357483958e-9,2.8079658942224066e-9,2.4940460359880953e-9,4.7737549023314994e-9,3.097126597180771e-9,1.0214007644272233e-9,3.01726270832893e-9,242473.61384226833,0.2412628248436175,3.6027832637002067e-9,4.03818812254325e-9,3.1008447434789763e-9,5.173168979919283e-9,4.027116796410396e-9,1.9379611938266735e-9,1.623769683698968e-9,75639.20893832968,7.074346500660269e-10,1.2293843623411047e-9,1.4119864611282309e-9,4.618111872831769e-9,1.5252939110026735e-9,1.2075080144843212e-9,4.172776164789499e-9,3.779755014922647e-9,2.1998037946182907e-9,2.09314043445551e-9,6.149830332527702e-9,5.256785029478488e-9,2.868858837108789e6
