model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6583
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,4383117
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,7596916
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,8340157
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,68803282
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,68803272
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,68803272
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,31615375
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,31615375
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,31615375
USENSYS,MISW,MISW_landbasedwind_class3_moderate_11,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,26072285
USENSYS,MISW,MISW_landbasedwind_class3_moderate_11,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,26072281
USENSYS,MISW,MISW_landbasedwind_class3_moderate_11,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,26072281
USENSYS,MISW,MISW_landbasedwind_class3_moderate_14,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,22641520
USENSYS,MISW,MISW_landbasedwind_class3_moderate_14,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,22641520
USENSYS,MISW,MISW_landbasedwind_class3_moderate_14,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,22641520
USENSYS,MISW,MISW_landbasedwind_class3_moderate_18,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,7860570
USENSYS,MISW,MISW_landbasedwind_class3_moderate_18,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,44114678
USENSYS,MISW,MISW_landbasedwind_class3_moderate_18,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,44114678
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,37928795
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,37928795
USENSYS,MISW,MISW_landbasedwind_class3_moderate_20,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,32189869
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,4938021
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4938021
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,4938021
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,52261945
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,32620622
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,45583634
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,45583634
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,18449504
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,18449504
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,18449504
USENSYS,MISW,MISW_landbasedwind_class3_moderate_9,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,52933623
USENSYS,MISW,MISW_landbasedwind_class3_moderate_9,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,60041277
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1165428
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,919638
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,543681
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,11699902
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,10579932
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6920125
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,25531
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,101444
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,73323
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1113237
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1619016
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,718127
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2500
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,618116
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,624084
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,375834
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,221
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,7055
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,7232
USENSYS,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,7774238
USENSYS,MISW,MISW_nuclear_1,Nuclear,2030,26z-8760-no-ccs_d365_h24_8760,MWh,19225295
USENSYS,MISW,MISW_nuclear_1,Nuclear,2040,26z-8760-no-ccs_d365_h24_8760,MWh,18465691
USENSYS,MISW,MISW_nuclear_1,Nuclear,2050,26z-8760-no-ccs_d365_h24_8760,MWh,13823712
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,60226607
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,41793697
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,8963258
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760,MWh,16752
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760,MWh,5888
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,3898200
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,3320040
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2146200
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,5345014
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,5345014
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,3231503
USENSYS,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,42029309
USENSYS,MISW,MISW_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,44478224
USENSYS,MISW,MISW_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,44478224
USENSYS,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,11931080
USENSYS,MISW,MISW_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,11931079
USENSYS,MISW,MISW_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,11931079
USENSYS,MISW,MISW_utilitypv_class1_moderate_2,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,35168999
USENSYS,MISW,MISW_utilitypv_class1_moderate_2,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,35168999
USENSYS,MISW,MISW_utilitypv_class1_moderate_3,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,19537358
USENSYS,NWPP,NWPP_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,56607
USENSYS,NWPP,NWPP_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,86857
USENSYS,NWPP,NWPP_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,89001
USENSYS,NWPP,NWPP_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,4662304
USENSYS,NWPP,NWPP_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,260297
USENSYS,NWPP,NWPP_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,118735
USENSYS,NWPP,NWPP_biomass_1,Biomass,2050,26z-8760-no-ccs_d365_h24_8760,MWh,120154
USENSYS,NWPP,NWPP_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,272372
USENSYS,NWPP,NWPP_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,163610
USENSYS,NWPP,NWPP_biomass_2,Biomass,2050,26z-8760-no-ccs_d365_h24_8760,MWh,107598
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,139067026
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,136750867
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,125103471
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,101169
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,76253
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,6239
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2050,26z-8760-no-ccs_d365_h24_8760,MWh,12140
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,3971619
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,5617880
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,5835597
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2030,26z-8760-no-ccs_d365_h24_8760,MWh,192720
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2040,26z-8760-no-ccs_d365_h24_8760,MWh,192720
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,783765
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,944391
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,923219
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,9994011
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,9994011
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,7273417
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,22382559
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,22382559
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1887485
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1887479
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,16835376
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1652533
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1652533
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2190174
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2190169
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,20769509
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,20769509
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,20769509
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1987637
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1987581
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,14805846
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,14805846
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,14805846
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,8197875
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,36096742
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,8908669
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,8908669
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2622189
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2622185
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4353834
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,9869109
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2023030
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,13708841
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,334895
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2963128
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1262983
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,2105512
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4616517
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2829020
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,104778
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,43906
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,19517
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,161412
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,109852
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,83
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1110
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,897
USENSYS,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,13293746
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2030,26z-8760-no-ccs_d365_h24_8760,MWh,6507681
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2040,26z-8760-no-ccs_d365_h24_8760,MWh,7118082
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6874469
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760,MWh,20770671
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,9765758
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1789209
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760,MWh,345
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760,MWh,48
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760,MWh,3661680
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760,MWh,3591600
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760,MWh,3539040
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,3088391
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,3087465
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1926099
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,23151496
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,23151496
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,23151496
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,21085660
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,21085660
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,14806583
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4048688
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,25637050
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,44944
USENSYS,NYCW,NYCW_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,44772
USENSYS,NYCW,NYCW_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,41118
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2030,26z-8760-no-ccs_d365_h24_8760,MWh,634357
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2040,26z-8760-no-ccs_d365_h24_8760,MWh,4789647
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760,MWh,7204072
USENSYS,NYCW,NYCW_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760,MWh,59586
USENSYS,NYCW,NYCW_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760,MWh,6014
USENSYS,NYCW,NYCW_biomass_2,Biomass,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6233
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760,MWh,2437834
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760,MWh,3142967
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760,MWh,3948590
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,3158430
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2201674
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1543188
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,4492954
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,3356045
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2022661
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,440777
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,368837
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,197758
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1054660
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,704505
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,380209
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,55855
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,44803
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,23425
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760,MWh,1411
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,2369
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1721
USENSYS,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760,MWh,1527676
USENSYS,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760,MWh,1501710
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2273237
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2066640
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,2187482
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760,MWh,3877773
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6032268
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,5796914
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760,MWh,6010806
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2030,26z-8760-no-ccs_d365_h24_8760,MWh,2208
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760,MWh,10200
