period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2040
2050,433029.65920503036,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2030
2040,1143703.9000439811,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2040
2050,1145526.7228988383,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2030
2040,3101265.793564049,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2040
2050,3102568.1279706005,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2050
2030,125731.12871905197,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2030
2040,377489.60211694567,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2040
2050,303371.936756257,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2050
2030,9679852.473801993,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2030
2040,8939382.143852249,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2040
2050,7142041.595762961,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2040,11219.499999999998,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2040
2050,11364.510206533534,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2040,23845.842243935505,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2040
2050,19605.0,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2050
2030,427.67695971335706,SWITCH,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2030
2040,11003.010582046336,SWITCH,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2040
2050,7337.2,SWITCH,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2050
2030,11.6,SWITCH,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2030
2040,142.1,SWITCH,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2040
2050,66.7,SWITCH,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2040
2050,2479521.669325538,SWITCH,CANO,CANO_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,base_short,all,MWh,2050
2030,3043432.8875153973,SWITCH,CANO,CANO_onshore_wind_turbine_1,Wind,base_short,all,MWh,2030
2040,3216153.383214413,SWITCH,CANO,CANO_onshore_wind_turbine_1,Wind,base_short,all,MWh,2040
2050,1121743.0461582707,SWITCH,CANO,CANO_onshore_wind_turbine_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_petroleum_liquids_1,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_petroleum_liquids_1,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_petroleum_liquids_1,Other,base_short,all,MWh,2050
2030,1969767.072,SWITCH,CANO,CANO_small_hydroelectric_1,Hydro,base_short,all,MWh,2030
2040,1969767.0720000002,SWITCH,CANO,CANO_small_hydroelectric_1,Hydro,base_short,all,MWh,2040
2050,1945000.512,SWITCH,CANO,CANO_small_hydroelectric_1,Hydro,base_short,all,MWh,2050
2030,12898552.66839347,SWITCH,CANO,CANO_solar_photovoltaic_1,Solar,base_short,all,MWh,2030
2040,13008433.225621235,SWITCH,CANO,CANO_solar_photovoltaic_1,Solar,base_short,all,MWh,2040
2050,11796436.372421004,SWITCH,CANO,CANO_solar_photovoltaic_1,Solar,base_short,all,MWh,2050
2030,21551022.08129649,SWITCH,CANO,CANO_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2030
2040,39807840.73862175,SWITCH,CANO,CANO_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2040
2050,39810664.90522155,SWITCH,CANO,CANO_utilitypv_class1_moderate_0,Solar,base_short,all,MWh,2050
2030,13067877.335764727,SWITCH,CANO,CANO_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2030
2040,13512171.166979605,SWITCH,CANO,CANO_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2040
2050,13508311.693600988,SWITCH,CANO,CANO_utilitypv_class1_moderate_1,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2030
2040,16759731.026258664,SWITCH,CANO,CANO_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2040
2050,27329454.603862792,SWITCH,CANO,CANO_utilitypv_class1_moderate_2,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2040
2050,25751382.341664504,SWITCH,CANO,CANO_utilitypv_class1_moderate_3,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_4,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2040
2050,9125168.099323383,SWITCH,CANO,CANO_utilitypv_class1_moderate_5,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_6,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_7,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_8,Solar,base_short,all,MWh,2050
2030,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2030
2040,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2040
2050,0.0,SWITCH,CANO,CANO_utilitypv_class1_moderate_9,Solar,base_short,all,MWh,2050
2030,12325340.587448252,SWITCH,CASO,CASO_batteries_1,Battery,base_short,all,MWh,2030
2040,12177958.503918322,SWITCH,CASO,CASO_batteries_1,Battery,base_short,all,MWh,2040
2030,0.0,SWITCH,CASO,CASO_battery_moderate_0,Battery,base_short,all,MWh,2030
2040,12187047.911149738,SWITCH,CASO,CASO_battery_moderate_0,Battery,base_short,all,MWh,2040
2050,37016386.50448524,SWITCH,CASO,CASO_battery_moderate_0,Battery,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_biomass_1,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_biomass_1,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_biomass_1,Other,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_biomass_2,Other,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_biomass_2,Other,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_biomass_2,Other,base_short,all,MWh,2050
2030,4005251.8902865103,SWITCH,CASO,CASO_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2030
2040,3557227.690676977,SWITCH,CASO,CASO_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2040
2050,3643154.9129115124,SWITCH,CASO,CASO_conventional_hydroelectric_1,Hydro,base_short,all,MWh,2050
2030,18846984.114341896,SWITCH,CASO,CASO_distributed_generation_1,Distributed Solar,base_short,all,MWh,2030
2040,19678329.419344544,SWITCH,CASO,CASO_distributed_generation_1,Distributed Solar,base_short,all,MWh,2040
2050,19752253.3297855,SWITCH,CASO,CASO_distributed_generation_1,Distributed Solar,base_short,all,MWh,2050
2030,3916892.896666291,SWITCH,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2030
2040,4221866.549975723,SWITCH,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2040
2050,4173032.822275035,SWITCH,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_hydrogen_ccavgcf_moderate_0,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_hydrogen_ctavgcf_moderate_0,Hydro,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2030
2040,1701553.1257365756,SWITCH,CASO,CASO_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2040
2050,1701553.1257365756,SWITCH,CASO,CASO_landbasedwind_class3_moderate_0,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2030
2040,542954.695370217,SWITCH,CASO,CASO_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2040
2050,542954.695370217,SWITCH,CASO,CASO_landbasedwind_class3_moderate_1,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2040
2050,56843.74641063671,SWITCH,CASO,CASO_landbasedwind_class3_moderate_10,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_11,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2040
2050,466993.8394216719,SWITCH,CASO,CASO_landbasedwind_class3_moderate_12,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_13,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_14,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2040
2050,340102.1146241082,SWITCH,CASO,CASO_landbasedwind_class3_moderate_15,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_16,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_17,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_18,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_19,Wind,base_short,all,MWh,2050
2030,16205.218348652716,SWITCH,CASO,CASO_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2030
2040,17796.00206811663,SWITCH,CASO,CASO_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2040
2050,17861.405029669815,SWITCH,CASO,CASO_landbasedwind_class3_moderate_2,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_20,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_21,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_22,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_23,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2030
2040,441219.178190495,SWITCH,CASO,CASO_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2040
2050,441203.52881010756,SWITCH,CASO,CASO_landbasedwind_class3_moderate_3,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2040
2050,497503.65779116674,SWITCH,CASO,CASO_landbasedwind_class3_moderate_4,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2030
2040,765156.0570450253,SWITCH,CASO,CASO_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2040
2050,764814.9601694756,SWITCH,CASO,CASO_landbasedwind_class3_moderate_5,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_6,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2030
2040,792479.138238977,SWITCH,CASO,CASO_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2040
2050,795023.5314114615,SWITCH,CASO,CASO_landbasedwind_class3_moderate_7,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2030
2040,1347503.3021985732,SWITCH,CASO,CASO_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2040
2050,1346707.5513675408,SWITCH,CASO,CASO_landbasedwind_class3_moderate_8,Wind,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2040
2050,692641.7148183327,SWITCH,CASO,CASO_landbasedwind_class3_moderate_9,Wind,base_short,all,MWh,2050
2030,23450.873928431196,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2030
2040,152344.900663835,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2040
2050,273779.14415552584,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,base_short,all,MWh,2050
2030,13886965.042455446,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2030
2040,11103025.50479715,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2040
2050,10088885.47413882,SWITCH,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2030
2040,33496.23367653027,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2040
2050,36367.5,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short,all,MWh,2050
2030,61.07396813837765,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2030
2040,151929.78411015004,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2040
2050,123161.50434278075,SWITCH,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short,all,MWh,2050
2030,1054.2,SWITCH,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2030
2040,13202.6,SWITCH,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2040
2050,13353.2,SWITCH,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2030
2040,12349505.309749845,SWITCH,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2040
2050,37379963.19225835,SWITCH,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2030
2040,0.0,SWITCH,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2040
2050,0.0,SWITCH,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,base_short,all,MWh,2050
2030,0.0,SWITCH,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,base_short,all,MWh,2030
