model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7472
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7425
USENSYS,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6095884
USENSYS,MISW,MISW_nuclear_1,Nuclear,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,19760330
USENSYS,MISW,MISW_nuclear_1,Nuclear,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,18919934
USENSYS,MISW,MISW_nuclear_1,Nuclear,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,13789476
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,60226607
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,41793697
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,8963258
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,16752
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6019
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3898200
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3320040
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2146200
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,5345014
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,5345014
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3231503
USENSYS,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,35452516
USENSYS,MISW,MISW_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,44478224
USENSYS,MISW,MISW_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,44478224
USENSYS,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,11931080
USENSYS,MISW,MISW_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,11931080
USENSYS,MISW,MISW_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,11931080
USENSYS,MISW,MISW_utilitypv_class1_moderate_2,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,34084084
USENSYS,MISW,MISW_utilitypv_class1_moderate_2,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,35168999
USENSYS,MISW,MISW_utilitypv_class1_moderate_3,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,19537352
USENSYS,NWPP,NWPP_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,56129
USENSYS,NWPP,NWPP_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,90252
USENSYS,NWPP,NWPP_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,88871
USENSYS,NWPP,NWPP_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4784973
USENSYS,NWPP,NWPP_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,277987
USENSYS,NWPP,NWPP_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,120568
USENSYS,NWPP,NWPP_biomass_1,Biomass,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,119514
USENSYS,NWPP,NWPP_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,294624
USENSYS,NWPP,NWPP_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,167505
USENSYS,NWPP,NWPP_biomass_2,Biomass,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,103722
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,139067023
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,136750829
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,125103455
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,104873
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,76564
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6688
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,12355
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3971619
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,5617880
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,5835597
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,192720
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,192720
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,192720
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,746052
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,936824
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,926917
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,9994011
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,9994011
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,5606447
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,22382559
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,22382559
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1887485
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1887485
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,16835376
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1652533
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1652533
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2190174
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2190174
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,19301924
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,20769509
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,20769509
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1987637
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1987637
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,14805846
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,14805846
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,14805846
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2680377
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,36096734
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,8908669
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,8908669
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2622185
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2622185
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,9702404
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,9702404
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,89351
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,13708841
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,361632
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3065055
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1331554
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2382862
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4755045
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2961972
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,107991
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,49746
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,11376
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,13751
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,19364
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,181076
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,112803
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,97
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1146
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,932
USENSYS,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,12460870
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6828216
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7283993
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6857045
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,20770671
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,9765758
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1789209
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,300
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,52
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3661680
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3591600
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3539040
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3088391
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3087465
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1926099
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23151496
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23151496
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23151496
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,21085660
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,21085660
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,14806583
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2802506
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,25637050
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,46012
USENSYS,NYCW,NYCW_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,45531
USENSYS,NYCW,NYCW_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,41783
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,29920
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4542421
USENSYS,NYCW,NYCW_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7204896
USENSYS,NYCW,NYCW_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,62130
USENSYS,NYCW,NYCW_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6074
USENSYS,NYCW,NYCW_biomass_2,Biomass,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6252
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2437834
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3142967
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3948590
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3157298
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2211773
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1516227
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,4597939
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3460764
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2046489
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,503229
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,373244
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,210082
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1138198
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,767372
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,398369
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,58887
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,46125
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,23836
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1443
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2417
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1798
USENSYS,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2675137
USENSYS,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2372254
USENSYS,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2294666
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2273176
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2273237
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2066640
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,NYCW_offshorewind_class3_moderate_fixed_0_3,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2187482
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1145563
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6032268
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,5796914
USENSYS,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,NYCW_offshorewind_class3_moderate_fixed_1_3,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,6010806
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2208
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,10342
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1736
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,255554
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,255554
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,43456
USENSYS,NYUP,NYUP_batteries_1,Battery,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,176761
USENSYS,NYUP,NYUP_batteries_1,Battery,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,158623
USENSYS,NYUP,NYUP_batteries_1,Battery,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,140207
USENSYS,NYUP,NYUP_battery_moderate_0,Battery,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2364368
USENSYS,NYUP,NYUP_biomass_1,Biomass,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,442014
USENSYS,NYUP,NYUP_biomass_1,Biomass,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,312645
USENSYS,NYUP,NYUP_biomass_1,Biomass,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,102419
USENSYS,NYUP,NYUP_biomass_2,Biomass,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,268896
USENSYS,NYUP,NYUP_biomass_2,Biomass,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,248857
USENSYS,NYUP,NYUP_biomass_2,Biomass,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,245202
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,18123647
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,18123626
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,18102562
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,1809276
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2331785
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2929898
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3307482
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3569808
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,3499661
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7712676
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7712676
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,7712676
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2030,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2792766
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2040,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2792766
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,2050,26z-8760-no-ccs_d365_h24_8760_2030_2050,MWh,2792766
