resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJMD_solar_photovoltaic_1,PJMD,Solar,SWITCH,2050,base_short_tx_100,MW,824.7,824.7,,
PJMD_utilitypv_class1_moderate_0,PJMD,Solar,SWITCH,2050,base_short_tx_100,MW,16644.412358957026,16644.412358957026,,
PJMD_utilitypv_class1_moderate_1,PJMD,Solar,SWITCH,2050,base_short_tx_100,MW,1017.8549905999992,1017.8549905999992,,
PJMD_utilitypv_class1_moderate_2,PJMD,Solar,SWITCH,2050,base_short_tx_100,MW,1.4705842063622397e-11,1.4705842063622397e-11,,
PJMD_utilitypv_class1_moderate_3,PJMD,Solar,SWITCH,2050,base_short_tx_100,MW,2.3431011733406128e-11,2.3431011733406128e-11,,
PJMD_utilitypv_class1_moderate_4,PJMD,Solar,SWITCH,2050,base_short_tx_100,MW,1.1361542004992836e-11,1.1361542004992836e-11,,
PJMD_utilitypv_class1_moderate_5,PJMD,Solar,SWITCH,2050,base_short_tx_100,MW,8.795236539040441e-12,8.795236539040441e-12,,
PJMD_utilitypv_class1_moderate_6,PJMD,Solar,SWITCH,2050,base_short_tx_100,MW,6.7604818738252215e-12,6.7604818738252215e-12,,
PJMD_utilitypv_class1_moderate_7,PJMD,Solar,SWITCH,2050,base_short_tx_100,MW,8.285949973904241e-12,8.285949973904241e-12,,
PJMD_utilitypv_class1_moderate_8,PJMD,Solar,SWITCH,2050,base_short_tx_100,MW,6.240698886544572e-12,6.240698886544572e-12,,
PJMD_utilitypv_class1_moderate_9,PJMD,Solar,SWITCH,2050,base_short_tx_100,MW,5.646694829014465e-12,5.646694829014465e-12,,
PJME_battery_moderate_0,PJME,Battery,SWITCH,2050,base_short_tx_100,MW,1.6803220337561713e-11,1.6803220337561713e-11,5.768319225379554e-11,5.768319225379554e-11
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,0.2155024,0.2155024,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,0.1212201,0.1212201,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,6.599761,6.599761,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,0.7542583999999999,0.7542583999999999,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,1.4546412,1.4546412,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,0.4310048,0.4310048,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,0.2424402,0.2424402,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,3.1113159,3.1113159,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,1.2795455,1.2795455,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,1.5085168,1.5085168,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,1.2660766,1.2660766,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,1.8048326,1.8048326,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,1.6566746999999995,1.6566746999999995,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,2.7745934,2.7745934,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,2.559091,2.559091,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,0.269378,0.269378,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,1.616268,1.616268,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,0.2155024,0.2155024,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,0.269378,0.269378,,
PJME_biomass_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,0.1750957,0.1750957,,
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,68.0,68.0,,
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,64.0,64.0,,
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,32.0,32.0,,
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,33.0,33.0,,
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,2.4,2.4,,
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,33.0,33.0,,
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,260.0,260.0,,
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,112.5,112.5,,
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,75.0,75.0,,
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,2.4,2.4,,
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,129.2,129.2,,
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,850.0,850.0,,
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,850.0,850.0,,
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,850.0,850.0,,
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,850.0,850.0,,
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,752.0,752.0,,
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,752.0,752.0,,
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,635.0,635.0,,
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,638.0,638.0,,
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,521.0,521.0,,
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,305.0,305.0,,
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,30.0,30.0,,
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,80.0,80.0,,
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,176.0,176.0,,
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,83.0,83.0,,
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,86.0,86.0,,
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2050,base_short_tx_100,MW,112.0,112.0,,
PJME_distributed_generation_1,PJME,Distributed Solar,SWITCH,2050,base_short_tx_100,MW,9275.0,9275.0,,
PJME_hydroelectric_pumped_storage_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,420.0,420.0,6510.0,6510.0
PJME_hydroelectric_pumped_storage_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,802.0,802.0,12431.0,12431.0
PJME_hydroelectric_pumped_storage_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,268.0,268.0,4154.0,4154.0
PJME_hydroelectric_pumped_storage_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,482.0,482.0,7471.0,7471.0
PJME_landbasedwind_class3_moderate_0,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,1676.2275078,1676.2275078,,
PJME_landbasedwind_class3_moderate_1,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,273.81374839999995,273.81374839999995,,
PJME_landbasedwind_class3_moderate_2,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,1157.1862534999998,1157.1862534999998,,
PJME_landbasedwind_class3_moderate_3,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,817.8974983,817.8974983,,
PJME_landbasedwind_class3_moderate_4,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,1057.3199973999997,1057.3199973999997,,
PJME_landbasedwind_class3_moderate_5,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,858.0937538999999,858.0937538999999,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,224.0,224.0,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,108.0,108.0,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1.2,1.2,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,15.0,15.0,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,38.2,38.2,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,180.0,180.0,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,508.4,508.4,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,172.9,172.9,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,251.0,251.0,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,288.8,288.8,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,5.5,5.5,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,50.0,50.0,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,24.5,24.5,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,323.0,323.0,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,27.0,27.0,,
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,485.0,485.0,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,252.0,252.0,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,126.0,126.0,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,187.0,187.0,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1158.7,1158.7,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,2568.8,2568.8,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1617.0,1617.0,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,2855.0,2855.0,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1300.0,1300.0,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,545.0,545.0,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,773.2,773.2,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1524.0,1524.0,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1700.0,1700.0,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,781.1,781.1,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,7075.1,7075.1,,
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1953.1,1953.1,,
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,449.0,449.0,,
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,334.0,334.0,,
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,164.2,164.2,,
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,167.0,167.0,,
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,172.0,172.0,,
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,267.5,267.5,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,122.1,122.1,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,176.7,176.7,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,10.5,10.5,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,4.4,4.4,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,15.5,15.5,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,47.6,47.6,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,140.0,140.0,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,52.2,52.2,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,26.200000000000003,26.200000000000003,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,20.6,20.6,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,4.6,4.6,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,4.6,4.6,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,12.4,12.4,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,124.3,124.3,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,5.8,5.8,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1.0,1.0,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,62.5,62.5,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,11.7,11.7,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,35.9,35.9,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,5.5,5.5,,
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1.1,1.1,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,59.0,59.0,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,58.9,58.9,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,104.1,104.1,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,149.0,149.0,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,127.0,127.0,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,312.0,312.0,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,175.0,175.0,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,92.0,92.0,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1129.1,1129.1,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,102.0,102.0,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,281.4,281.4,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,64.0,64.0,,
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,120.0,120.0,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,5.8,5.8,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,12.0,12.0,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,24.0,24.0,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,16.0,16.0,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,5.6,5.6,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1.0,1.0,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,11.6,11.6,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,11.9,11.9,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1.6,1.6,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,3.0,3.0,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1.1,1.1,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,3.8,3.8,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,25.0,25.0,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,23.6,23.6,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,48.1,48.1,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,7.4,7.4,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,46.2,46.2,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,4.5,4.5,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,2.0,2.0,,
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,5.3,5.3,,
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1.6,1.6,,
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,56.6,56.6,,
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1.0,1.0,,
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,10.0,10.0,,
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,5.1,5.1,,
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,10.8,10.8,,
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,5.1,5.1,,
PJME_naturalgas_ccavgcf_moderate_0,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,4.461235448467161e-12,4.461235448467161e-12,,
PJME_naturalgas_ctavgcf_moderate_0,PJME,Natural Gas,SWITCH,2050,base_short_tx_100,MW,1.3182494442918052e-12,1.3182494442918052e-12,,
PJME_nuclear_1,PJME,Nuclear,SWITCH,2050,base_short_tx_100,MW,2658.0,2658.0,,
PJME_nuclear_1,PJME,Nuclear,SWITCH,2050,base_short_tx_100,MW,890.0,890.0,,
PJME_nuclear_1,PJME,Nuclear,SWITCH,2050,base_short_tx_100,MW,2023.8,2023.8,,
PJME_nuclear_1,PJME,Nuclear,SWITCH,2050,base_short_tx_100,MW,1138.9,1138.9,,
PJME_nuclear_1,PJME,Nuclear,SWITCH,2050,base_short_tx_100,MW,1247.0,1247.0,,
PJME_nuclear_1,PJME,Nuclear,SWITCH,2050,base_short_tx_100,MW,1247.0,1247.0,,
PJME_nuclear_1,PJME,Nuclear,SWITCH,2050,base_short_tx_100,MW,2363.0,2363.0,,
PJME_nuclear_1,PJME,Nuclear,SWITCH,2050,base_short_tx_100,MW,1195.0,1195.0,,
PJME_nuclear_nuclear_moderate_0,PJME,Nuclear,SWITCH,2050,base_short_tx_100,MW,1.3468527442660109e-12,1.3468527442660109e-12,,
PJME_offshorewind_class12_moderate_floating_0_1,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,6.947366149084575e-13,6.947366149084575e-13,,
PJME_offshorewind_class12_moderate_floating_0_2,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,6.00758796417728e-13,6.00758796417728e-13,,
PJME_offshorewind_class12_moderate_floating_0_3,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,5.968763251462515e-13,5.968763251462515e-13,,
PJME_offshorewind_class12_moderate_floating_1_1,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,7.152817090449347e-13,7.152817090449347e-13,,
PJME_offshorewind_class12_moderate_floating_1_2,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,7.139372828558915e-13,7.139372828558915e-13,,
PJME_offshorewind_class12_moderate_floating_1_3,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,7.169818249702896e-13,7.169818249702896e-13,,
PJME_offshorewind_class3_moderate_fixed_0_1,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,1.2215475832195798e-12,1.2215475832195798e-12,,
PJME_offshorewind_class3_moderate_fixed_0_2,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,1.013142181600055e-12,1.013142181600055e-12,,
PJME_offshorewind_class3_moderate_fixed_0_3,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,9.7370500377123e-13,9.7370500377123e-13,,
PJME_offshorewind_class3_moderate_fixed_1_1,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,1.3637395916041777e-12,1.3637395916041777e-12,,
PJME_offshorewind_class3_moderate_fixed_1_2,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,1.3103391036589544e-12,1.3103391036589544e-12,,
PJME_offshorewind_class3_moderate_fixed_1_3,PJME,Wind,SWITCH,2050,base_short_tx_100,MW,1.0746922069884776e-12,1.0746922069884776e-12,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,0.9,0.9,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,2.4,2.4,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,1.2,1.2,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,6.0,6.0,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,3.0,3.0,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,168.0,168.0,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,145.2,145.2,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,194.2,194.2,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,20.0,20.0,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,2.3,2.3,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,10.2,10.2,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,2.0,2.0,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,5.4,5.4,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,6.9,6.9,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,3.9,3.9,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,14.0,14.0,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,4.6,4.6,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,7.8,7.8,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,8.4,8.4,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,15.2,15.2,,
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,base_short_tx_100,MW,24.3,24.3,,
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,6.6675,6.6675,,
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,16.642500000000002,16.642500000000002,,
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,9.45,9.45,,
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,16.485,16.485,,
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2050,base_short_tx_100,MW,3.5175,3.5175,,
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2050,base_short_tx_100,MW,0.4,0.4,,
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2050,base_short_tx_100,MW,0.9,0.9,,
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2050,base_short_tx_100,MW,1.2000000000000002,1.2000000000000002,,
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2050,base_short_tx_100,MW,4.2,4.2,,
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2050,base_short_tx_100,MW,18.3,18.3,,
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2050,base_short_tx_100,MW,35.7,35.7,,
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2050,base_short_tx_100,MW,196.0,196.0,,
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2050,base_short_tx_100,MW,133.3,133.3,,
