Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t1376,991375.1831934241,285409.86898285156,386783.4731687709,437492.3301931284,667564.0800377541,202519.2635009832,2.5248560453274433,3.018987023309218,2.0130458039359853e6,257970.56403524877,54809.74790362218,0.529661897676759,607724.1951176459,91571.07892293498,169006.0570484859,14.70869980972059,4.881433571667847e6,2.0718808336441112e6,639583.2910119301,2.143646332784681e6,376836.37997148174,71024.34693123774,0.5334378399283253,257000.33588955333,3.5857842162951813e6,233750.85770064718,1.8206562046395228e6,87665.65963001673,665286.3328132107,131889.47989412167,504860.29261998064,1.4314180963756272e6,0.7181677302556597,246077.03073917393,8371.3275026088,96179.65562183017,2868.0643855537287,669615.3667395717,0.5298868095714226,3.2997039629248157e6,10.523793584261368,0.573102300026281,1.3630723364634516e6,205808.65690029727,1.9293705887735486e6,41875.893599316194,166369.97248865894,288741.4637649354,1.0491906591073e6,656134.0616197116,920201.1372792561,9071.895135124047,596627.521719672,192791.12239402597,635015.75566263,63254.45574691395,1.4587223252088604e6,3.896708479228027e7
t1377,369879.4748870163,3.0156977245932417,2.489116168475828,437492.3508037556,190220.66844970113,258498.57913108182,104774.07882652755,4.066584657601685,1.9175799165281807e6,631885.8541872174,54810.18899726071,114937.14175167744,607724.2007458212,91571.07409174954,0.5870875010634292,241422.04856488772,4.174266065408143e6,2.0718808331530031e6,639583.2905332218,2.143646332053964e6,376836.373135428,71023.14464008414,0.5172413204095407,257000.3464086361,3.5857842249325933e6,233750.85581050316,1.713583477749692e6,563454.4628443917,102289.43589097516,131889.56275507365,504860.3667128987,1.4314180924163468e6,8072.4548398400475,213925.22811858173,0.8968031675074082,19.334617624757666,249104.81394503202,0.6227548383949801,270061.4284573407,1.793511361522968e6,173199.6924801299,0.563262308496802,1.0182754199029222e6,149.35433117447872,1.9293706138567654e6,23974.95676788251,90.35575311480541,237060.95036087374,1.0491906841302174e6,765959.7430713142,707760.2454163537,404017.99313767825,596627.4895954786,192791.12254684063,935408.2547894393,63254.44404622528,1.4587223502111654e6,3.511262349185648e7
t1378,991380.960178818,10.941991131369734,430177.3357378846,437492.33484592894,432587.51262864616,258498.5706561446,43853.69276358192,4.193297171910134,2.013045604600419e6,1.2133243092124118e6,38100.75205486254,1.137973358588861e6,566571.3424292596,60252.37410057559,115805.7779297675,213499.91793557943,5.301237906120178e6,2.0100800513824075e6,579985.3442887379,2.0604095611393424e6,263981.8494084123,47317.68326490965,188392.66456234772,196703.27799721583,3.5009342052858523e6,177083.2239593311,1.5672521914682533e6,563454.1577927432,344321.26951408095,102200.96803574449,467452.0992963687,1.431418102932892e6,155240.95931708638,292032.82938497554,686789.3175862498,1.0431025804037439e6,195633.2791066258,527177.3185206314,308873.7088487736,1.9744341981305152e6,114946.24190738505,294923.40976246283,1.3026079219639052e6,205936.27258233124,1.9293705938892907e6,41847.64447374099,165820.30233778417,288914.36044515664,1.049190664865043e6,652934.9496092503,901818.3944908459,308167.81158008205,433395.8677233687,132497.98973555822,641741.4333104343,63254.463918090434,1.4587223314916692e6,4.192417838078486e7
t1379,991381.6038597245,71401.76342575302,462654.6399090478,437492.3257464011,684471.3238997723,258499.65182348643,30303.177000577045,345627.0559371308,2.0130472819682898e6,1.1853907309156256e6,37754.80088070296,944765.1928600946,520187.39018045255,60965.55291269009,115287.89622980414,205633.22539318455,4.47164580953622e6,1.759729921270448e6,462418.6403608478,1.7700563172808497e6,260027.864182009,46916.44754349791,166900.49548182095,181538.01575357982,3.435690322214151e6,153435.74399464243,1.5104251063277007e6,563454.1586200091,405711.19399267185,91983.10723562131,430208.08850377373,1.431418103363962e6,160804.89079916483,299037.6274273004,686271.8837171665,1.0528961300607855e6,172544.84784465862,469103.5672439803,324476.72233697545,2.240425123530473e6,115381.3732115262,317447.0823148371,1.2275148780898442e6,205955.41419186382,1.8587188947272573e6,41852.40848809012,165744.32654107086,289482.00147333974,979260.9915628054,656742.6749068758,875239.4119067069,287184.27409583656,465766.46117548324,126271.67213776444,639687.7582340046,63254.464020418134,1.3757443253037906e6,4.0603232153946556e7
t1380,991382.9786649233,564827.4161803268,462662.34183059004,402804.3043944029,629003.6907248822,258499.97820067106,466966.97622658126,345628.6800702708,1.835873495924386e6,1.1736676860733912e6,37616.007772643265,947416.8207977442,500507.40542954253,61009.77289985535,113000.12913468188,191284.58036250723,4.550405586360216e6,1.686864123752843e6,450451.3902624837,1.6988315360492787e6,251489.98377881653,47117.97477781944,161758.67082584748,180177.9999385442,3.423742095259211e6,155229.15482763608,1.497198697015778e6,563454.1584722348,432316.56076135207,89253.94144601056,398575.9278230137,1.4314181033303705e6,159067.96979460286,297886.42705560505,680379.5133565199,985383.4934070428,169083.814517345,455424.2301117878,324604.7145226777,2.3689049744161903e6,115340.28957820535,307477.4823378188,1.2203812376694935e6,206017.32299812746,1.633677961092069e6,41855.07534711879,165771.32048614873,289639.50638775795,805384.0648599459,656575.1841202613,867635.7837880026,273821.76529728534,458619.3904339249,129946.60469556319,636533.5750787142,63254.46382184641,1.144878591439489e6,4.0457982925982386e7
t1381,991382.9510424628,615747.3866863316,462662.3188139878,437488.23309231416,684465.7661108247,258499.97832646215,466968.14290926367,345628.68040243536,1.791839808937409e6,1.165042788830277e6,37312.71436448629,951727.4889950337,486791.20964879077,61029.2014021431,112628.28825479065,186670.68976897423,4.302629854245067e6,1.611733445644689e6,441785.9250890659,1.623521722175995e6,250176.49367728274,47190.64186776948,159915.04246900513,178629.04715988017,3.405964893831829e6,157406.41883527386,1.5044669463721127e6,563454.1583100114,448134.4195187682,88542.71376944742,379633.62672520126,1.431418103272749e6,154923.38610407987,294758.8875555357,676277.1536950833,964028.3302635556,167683.2908086529,453825.5103982255,324778.0047522835,2.3460699991116724e6,115375.14346885888,307716.131684517,1.2128085372575873e6,206060.53791792682,1.5025544524189201e6,41855.71329749988,165763.8227403412,289759.93514403695,746220.5961126871,657377.5586094373,864892.0711648767,270506.77409883955,454298.9291268305,131821.66401192924,636850.0529898826,63254.46350014544,1.0484891277909965e6,3.974843917457453e7
t1382,991382.9531028046,615747.3774946526,462662.31971851614,437488.21981552127,684465.7487222519,258499.97831244205,466968.1649650226,345628.680476213,1.7467353908594672e6,1.1628773705138373e6,37145.78894652476,927832.3183807795,468609.8416987037,61051.06230311179,112578.1585619154,182725.9064012086,4.1395944508281285e6,1.5481098073644293e6,435829.8452786449,1.5624411360264814e6,250073.48486434715,47210.38854712419,157962.432954626,177950.34560646466,3.395554816209955e6,160282.74629678918,1.5386124656988732e6,563454.1581805396,442995.12536151084,88313.13642862863,369425.71981862374,1.4314181032002605e6,152720.44204742808,292270.09267907706,682116.3675364172,940196.6673126849,166630.92545245428,452850.07114039053,324799.0480024163,2.312344503987278e6,115398.97037719865,308851.3503390634,1.2085901157881694e6,206066.42856422102,1.496187641767166e6,41853.88978275543,165764.72766626088,289745.31562860904,744541.6963622656,657465.1731916118,864939.3348653972,268990.86475438334,454367.739546984,134562.9755043296,636782.6077488653,63254.46285392865,1.0459642409607773e6,3.929888309679853e7
t1383,991382.9731447543,611604.5689133541,462662.3384583154,433209.8640302734,678590.7447541327,258499.97820425752,466968.26157716406,345628.68092149287,1.725421858123164e6,1.1617295106995231e6,37218.144386185675,922251.5694489207,470284.86413748487,61053.922889350106,112572.39882752729,180951.83129449375,4.157698874802133e6,1.5333307028132547e6,434703.94753272156,1.5472911106405614e6,250250.36483577496,47220.43539958895,158181.50219428568,177702.923780274,3.39138569288455e6,160972.80355271546,1.5566649122197984e6,563454.1589213256,438347.51292750187,88270.18584605757,367083.6314801949,1.4314181036952317e6,154274.47185663,293842.52368574473,683581.3596864195,923013.4444891547,166271.5058074231,452101.5055603406,324519.93252529355,2.3265418629715443e6,115375.7368284041,309347.1844010891,1.2086878285235434e6,206074.63543747732,1.4819559052839263e6,41853.8581088623,165766.7949164645,289765.0400057874,739482.8919982963,657384.0905858958,864508.7685247628,268725.6144751959,453353.0319920412,135445.90470708118,636453.4791486979,63254.46119883526,1.0376987788322314e6,3.922328898488752e7
t1384,991382.9775789824,600816.6300223953,462662.34344968526,422837.57394716196,663949.7739756206,258499.97819702863,466968.4225274843,345628.68126284436,1.699301778271999e6,1.1778475728092124e6,37302.36427531627,927242.849597836,496920.11019946437,61085.417300938985,112985.14863365564,185505.3337275673,4.464834689158568e6,1.5995942867823727e6,438825.56506597484,1.6148048561192905e6,250152.9769805617,47149.94823707899,161487.7414358608,180494.59854268958,3.4247714056704883e6,164262.51004747057,1.5902046685662887e6,563454.1593852143,424083.00002486777,88921.0842493276,389676.69780812063,1.4314181039930917e6,155250.34972624696,294836.3704612908,676363.6466630223,950113.306578555,165857.71738559005,448697.92555307096,323276.0869204642,2.444300499928036e6,115206.24643345528,309858.5220667021,1.2149969152532623e6,206020.62264139383,1.4458900029286207e6,41850.80681440737,165775.66325031378,289572.9746870649,728229.8090037106,656709.9232257253,866638.7441411425,268271.5395674231,460923.37206207664,138826.8276419158,635893.4453080292,63254.45965135486,1.0199514702639434e6,3.983164049600128e7
t1385,991382.9772257084,581418.594570038,462662.34279778274,406477.29023775493,639297.636335247,258499.9781038192,466968.48214644135,345628.68064522045,1.6375650899734013e6,1.20619064504592e6,37932.4840049996,932765.2597040915,554439.2185811991,61060.73968256324,114772.87572062352,197947.26900053967,5.544610951655383e6,1.8484376911866828e6,484328.6210165075,1.8782532221684183e6,248344.189229462,47391.12559085615,179967.1312289253,190407.31952020846,3.483530071178994e6,169729.8938864991,1.6338197727183066e6,563454.1577724657,416888.1044308578,92471.09332116564,433492.55501213914,1.4314181030748503e6,161932.39831266657,300431.5187596519,642714.3659247383,961284.3152303519,164728.84231983343,431288.5445809029,312686.62932100956,2.6213477296636254e6,113988.70746805219,317208.3610945405,1.260574094608923e6,206010.72241934127,1.4555607878863504e6,41843.58775994919,166014.183427389,289536.29726522946,730680.3549503866,656782.8560881832,868576.9070866724,274559.46539435297,440952.2428776674,144489.0681318242,636982.4563839538,63254.45717081178,1.022931175486405e6,4.18279136363799e7
t1386,991382.9774025866,554442.2181817802,462662.5694559977,387801.4616822717,606435.4278998092,258499.97811501747,466979.2670572132,345628.87662824703,1.5254290019370064e6,391058.35527371976,2544.9476288271103,4122.543578108234,607724.893677335,91116.23567734529,169005.97267535987,258779.04403937774,6.270360834353575e6,2.071878143819187e6,639580.2820049908,2.143642520912107e6,50087.0461375539,41290.620299413495,103230.09911833392,256997.10019848708,3.5857813313594577e6,60.607352780551174,1.8206567808200943e6,563454.5094541508,224679.1063070256,131889.48607713406,504860.2982517355,1.4314183213575704e6,2.2169840327778862,321672.0501975138,76379.16765665881,5.309882071217255,1.8311058880161697,334154.26260521193,1.9802770816556494,3.0507429552472364e6,42613.44648858713,467429.3745816418,1.390424847447503e6,207428.79373248242,1.5102180621195678e6,41815.9791121695,167530.83200895874,294301.2642944428,747673.2749932674,657967.6965619193,873622.0148644258,404018.84153126134,300843.3927450779,192791.07211264424,640934.1099402361,63254.81786051103,1.0475330291059233e6,3.979684148218992e7
t1387,991382.9752175666,610538.8200220935,462662.5689481184,432146.78548553545,677023.8408273356,258499.9783191556,466979.26670107065,345628.8763795176,1.3895235148269767e6,8928.81280053856,0.20017355701013703,0.21739050871788432,607724.9571748676,91556.38575834098,169006.07067306078,258779.09137108817,6.270360959291722e6,2.0718807665711173e6,639583.216374842,2.1436462380067413e6,6336.633046557545,0.5088729121671919,0.5171192524553255,257000.33691949965,3.585784217644526e6,1.9373987869706886,1.8206550041761734e6,563404.2957463735,479489.1641011631,131889.56741409804,504860.37095250725,1.4314183208281926e6,0.20267192275628393,294119.64442106406,0.24462313954759868,1.2875691410394492,202311.52612775535,684723.484677137,488500.0931534268,3.2997045313322707e6,48682.754775493566,467429.48104289686,1.4316979188694393e6,208401.21320621436,1.6509805231577228e6,41804.442521385594,168004.4233021006,296093.69528203725,812547.6106354484,688186.4932998038,884484.6808020046,404018.940883836,596627.5235421828,192788.53607319813,670343.3343261997,63254.817499843535,1.1261350132860634e6,4.139753683361553e7
t1388,438625.31778025924,615751.2702930213,462662.5550645378,437492.37019368686,684471.3846544627,258500.01470784072,466979.26318428037,345628.8760798377,1.0875226424009132e6,237465.66737376395,0.19996451456476652,0.21863553266763755,607724.9573337735,2.8217845372107466,169006.0696438378,258779.09086162486,6.270360959474495e6,2.0718807658165796e6,639583.2157300572,2.1436462369210394e6,245031.99495120728,0.5337989935174985,0.5176543374446088,257000.32888423186,3.585784209823989e6,18775.25890151634,1.820655998274203e6,563448.547827162,343816.6205178622,131889.56687773272,504860.3704458351,1.431418320908278e6,0.20362773856024086,295191.694788875,0.24432273080472758,317692.0991467882,139825.22628190345,684723.4846576939,488500.09317992866,3.2997045312377163e6,47587.275391743504,467429.481152127,1.4538747043135285e6,207943.5258749481,1.8339582234891942e6,41805.26818053494,165831.55564328286,287927.1344265698,951965.8598487575,759387.989092693,975955.2538173031,404018.9408827503,596627.5246539691,192788.31789410696,746479.4130875859,63254.81760748974,1.3296580297585623e6,4.185089705912247e7
t1389,2.1667899335374594,2.374340347793817,462662.5527500733,437492.4017434818,522533.56730846746,221914.82563130342,466979.26200464636,345628.863453631,315789.6819638301,787599.1824585778,0.20011917862122042,0.2173242302020008,607724.9673421695,98.64770665211678,169006.08506261834,258779.0980593464,6.270360980187576e6,2.0718783841407103e6,639580.5577462523,2.143642861345152e6,58.67625413891601,0.5339389319992053,0.5171164290897384,256996.9253211345,3.585781175813352e6,100091.24212936762,1.8206567807178039e6,563449.1663398106,127080.92715001995,131889.5668270704,504860.3703131846,1.4314183215197923e6,0.20356131114429502,317196.111112075,0.24464394761187985,737852.7749540383,199857.24366234083,684723.484714582,488500.09308328375,3.2997045312799853e6,46987.69433006892,467429.50032532885,1.4857242798196485e6,207381.36419394464,1.9293706947467127e6,41838.1245458983,164736.82941597328,288914.1906454882,1.0491907687604094e6,676667.9028942402,1.0239429130269911e6,404018.95576700894,596627.5249257035,192791.07185242063,725045.5059807112,63254.81801510288,1.4587224518384296e6,4.079444035901486e7
t1390,486415.7712931502,3.1322425666122378,462662.5528066927,437492.3876224545,2.3046662322531946,209661.45000573012,466979.25938748714,345628.86140731565,970112.3175251421,1.3105255266597974e6,0.20008093540072994,0.21671766764828698,607724.9676303372,50974.62774694849,169006.08545172063,258779.09822455747,6.27036098096577e6,2.0694319367019976e6,636921.5126047058,2.1402003527309457e6,51418.50850775946,0.5342198610159904,0.5170576732673867,253520.85206437792,3.5824975517435274e6,198302.14825293323,1.820656782491759e6,563449.0291656924,39014.04177431987,131889.5668061689,504860.37022943696,1.4314183207351353e6,0.204239458982118,318386.7096370319,0.24713012854647337,894021.4682537941,204749.56428269992,684723.4847405801,488500.09302547236,3.2997045313413683e6,46099.35896927712,467429.5009701858,1.4539096545108212e6,206817.7445213629,1.9293706951480324e6,41837.99269502997,164976.65735678884,288408.9456401002,1.0491907691275359e6,642465.6764123021,1.014671567753099e6,404018.95617674256,596627.5251436319,192791.07418483024,687072.8210088757,63254.817994402605,1.4587224523194693e6,4.206766427810381e7
t1391,991377.0522635619,442259.78231296764,462662.55511361104,437492.37991371023,2.147532694643797,210312.58403062014,466979.25945766404,345628.86202061776,1.0380502578119793e6,1.3111077007422152e6,0.19997409891116774,0.21672657889912947,607724.9674934918,70271.43728126741,169006.0821586303,258779.09816808798,6.270360981308079e6,2.0655008862048688e6,632698.7936168173,2.1346714667999647e6,130993.37358201596,18530.590509261383,0.517325232775152,244080.14520702712,3.573063708928282e6,218949.55454713668,1.8206567726216533e6,563453.4831754762,0.6256471028563967,131889.56434070392,504860.36787390785,1.431418321123886e6,0.2058155236817533,318624.52291125484,0.24691322201610613,957185.0377622199,204108.21943332927,684723.4847381539,488500.09282622323,3.299704531295024e6,43613.8710797194,467429.5010025726,1.4288202335955289e6,206622.79698188507,1.929370694425742e6,41844.99122927685,164989.97077118137,290254.29650330887,1.0491907684828767e6,649709.8241737161,990833.0797378775,404018.9561704338,596627.527541248,192791.06337178033,685099.7589438987,63254.81816458671,1.4587224514667024e6,4.31688246811505e7
t1392,991377.2629547921,601358.0984251428,462662.55488395767,437492.3786684052,2.176282942717836,208723.7913150377,466979.2586450445,345628.86135583115,1.1351519068907122e6,1.311107720386612e6,0.1999837254546733,0.21672307379141972,607724.9673756561,70947.09922775999,169006.08015989943,258779.09811079782,6.270360981431542e6,2.0652153772046638e6,632365.9410463478,2.134076522312674e6,120042.30933457763,71023.23607085455,0.5175427129058526,242861.69234229738,3.571327204677364e6,218266.38509813044,1.8206567719933256e6,563453.8224070173,331048.9441786637,131889.56288184284,504860.36636851885,1.4314183209672838e6,0.205423726983497,318650.17609768955,0.24807446667062047,1.1195261488139532e6,198100.8398684618,684723.4847213669,488500.09271276084,3.299704531265484e6,41678.45798829458,467429.5010125891,1.42126427486547e6,207668.05012130123,1.9293706943329682e6,41808.6833987575,172762.41531056917,319019.7435659633,1.0491907683626015e6,680528.5169337476,990390.4321994246,404018.9561746052,596627.527618597,192791.06309204173,714333.7462189627,63254.81839851584,1.4587224511313182e6,4.403587545495084e7
t1393,991377.0805414357,535867.1736987627,462660.73395875917,437492.37987082795,2.1453693028048564,197758.51349126635,117548.43590513975,345624.7740163078,1.3322233861186157e6,1.3111077222727835e6,0.19989775227284318,0.4316486543103748,607724.9672813887,72471.73539494761,169005.96077881195,258779.04694079363,6.270360981527931e6,2.0650339856782774e6,632101.5927834257,2.131091556562983e6,118157.40384491564,71024.34744025048,0.5194511314491832,241565.96234709962,3.5586641868680553e6,218711.30287508576,1.8206567716655452e6,209131.31456328114,665208.2033435176,131889.47390345775,504860.28681391716,1.4314181829566557e6,71002.31641512731,318459.8013347111,0.40531523237653444,1.1774895512480217e6,125521.4960643048,684723.4847167893,488500.09297549387,3.2997045311852447e6,27805.831221837492,467429.5010161987,1.499043663312005e6,216551.64697398865,1.9293706941985849e6,41810.66098733861,231845.21217058727,413468.7714046188,1.0491907682099305e6,803366.3811526188,876478.7373319333,404018.95613314566,596627.5275536524,192791.06302566576,774738.4693424184,63254.59270180317,1.4587224502699142e6,4.4121437366072245e7
t1394,991381.2976476272,615749.2833210501,31417.800401860102,437492.36683247506,3.4584016435379468,92891.75146941726,160787.93228568704,2.0990415516026486,1.5922326663007129e6,1.3111013366796756e6,0.1999016545904803,0.4378716632743206,607724.9643099736,75906.14627457086,151837.53646197764,258779.04710937312,6.270360981600433e6,2.0649708058569827e6,631991.1540176763,2.1306854629969774e6,119891.60421847827,71024.3587679559,73516.8330403568,237664.79145337897,3.5379734044119827e6,221123.7815393854,1.8206567657438084e6,563454.2310377242,665286.2824853887,126698.87576818673,499890.5549740631,1.4314181432150907e6,135995.35958714876,318495.4805198501,0.40764739358348945,1.177489551451819e6,99292.42470685093,684723.4847467059,488500.0933461475,3.299704531219441e6,4985.823228779115,467429.5010094289,1.5092899289031194e6,221968.26894074545,1.9293706940657953e6,41915.14313197072,232857.8332545402,414300.0493827195,1.049190768168753e6,790348.864611504,889858.8264188222,404018.95604263846,596627.5284840928,192791.05657034626,770832.6717166152,63254.53279040363,1.4587224498475972e6,4.4035880585232005e7
t1395,991381.6503345796,615749.9002981293,112503.23668308294,437492.319287177,181662.99244878342,167290.0370187901,466978.6504246549,345627.7218346539,1.6145393024115502e6,1.3111010436402655e6,0.19989788560240204,0.4344860761133519,607724.9643367738,70369.9348895567,99276.27426496067,258779.04710659216,6.270360981745202e6,2.0648980803995372e6,631934.6272039694,2.1218838549818536e6,122227.18581920427,71024.35884447464,104349.02594234627,242545.90252291405,3.384872712951763e6,214806.03866776515,1.8206567659323139e6,563453.9662911188,665286.2813229295,124146.6608258303,497436.27593538136,1.4314179962292947e6,113823.33501734253,318767.66982479463,0.41084989734499705,1.1774895517881236e6,105081.21682479263,684723.4847819284,488500.0935530322,3.299704531263621e6,126767.32594958293,467429.5010467449,1.520481958006356e6,219631.4099533746,1.9293706492223605e6,41834.5229209957,240873.36430369108,424735.235395732,1.0491907218646898e6,848366.312176301,821739.7246009527,404018.95599487645,596627.5284128836,192791.05651682295,813925.3419793135,63254.29914473975,1.4587223952776936e6,4.5019629021650046e7
t1396,991381.6243160517,615749.8796444162,81901.05332191652,437492.31659412774,483862.2999966161,251441.22752824088,466978.6429498556,345627.7128467397,1.8321604360877818e6,1.2639694648598393e6,0.19985768680868846,0.4311309653620435,607724.9643482106,52549.425209487104,82341.36768783006,258779.04736534602,6.270360981505492e6,2.065400120286037e6,632387.99362471,1.9919715807782642e6,113708.00708691108,71024.35884756818,60836.78807930445,248266.75180630415,2.9969531161242034e6,123670.6188751753,1.8206567729715423e6,563453.9577631298,665286.2812754378,124060.03329957966,497258.0891327097,1.4314179920944038e6,143867.65330469405,310508.77865571546,0.40441883296043285,1.1774895517166893e6,101107.81746828662,684723.4846733791,488500.0928260872,3.299704531162578e6,58384.17598466302,467429.50100990105,1.4788320143305005e6,229719.90334159686,1.9293706452214897e6,42345.26978259881,244342.36794741065,428843.1677659751,1.0491907175968664e6,981575.3957008488,620134.3157780849,404018.9561525979,596627.5274687099,192791.06338608827,932356.6482516029,63254.291268368135,1.4587223835903783e6,4.4832514196099825e7
t1397,991381.6269467289,615749.879301602,104135.18371736992,437492.316634346,527617.8271430278,251091.73369350546,466978.6440520889,345627.71132699435,1.7806521449738457e6,1.2963458055929188e6,0.1998416311822505,1.951491301832456,607724.9642368116,76.9636368690564,168999.78735621463,258779.046297615,6.270360981013699e6,2.0718776636425792e6,639579.7526735965,1.7009088877529728e6,165.47729350459187,71024.35885633745,53030.307146517574,256996.08175571292,2.747634524221408e6,219885.9725735803,1.8206567825462022e6,563453.9588769338,665286.2810652539,123835.6012034637,497012.877609486,1.4314179911567871e6,207607.01481686014,292199.08509861125,39874.69332314082,1.177489551529518e6,99681.4157558484,684723.4846506899,488500.0933667206,3.2997045311522237e6,52854.82650888854,467429.50074391934,1.4799211580710758e6,236627.77075388262,1.929370644235935e6,42808.63846131349,248847.56065823842,434250.1949222845,1.0491907058187823e6,984002.608973412,390803.44400431484,404018.9559451878,596627.5249604102,192791.07298625467,935575.2119229102,63254.291202538756,1.1393233312635424e6,4.392326059675741e7
t1398,991381.6283369083,615750.7736185439,129059.44049331636,437492.31723794184,684469.6196527388,62105.111399153386,466978.6458457119,345628.2346571177,961441.5682505752,1.0412822390673053e6,0.19986741952098228,1.997958288572032,607724.9583059157,2.434971761989337,169005.93056086212,258778.62298457322,6.270360962837682e6,2.0718807549214507e6,639583.2036035706,1.6661463487542418e6,266399.1702842091,71024.36221751019,0.5181298348654131,257000.30831818687,2.8294547442424386e6,233746.93133058192,1.8206565373677409e6,563453.958079297,665286.2807921177,123782.26774846729,497053.9176342837,1.4314179899094948e6,207607.01459420193,308583.5209439695,176355.24141759856,1.1774895511297665e6,204723.60746869174,684723.4846135809,488500.0932741907,3.29970453124081e6,50662.21458739255,467429.4875379675,1.4773702247700319e6,226193.79631980092,1.9293706810656367e6,42163.19484155008,248849.65911068307,434252.6181934008,599169.1579729719,606040.9513186564,340546.0681991233,404018.9460405803,596627.5248986587,192790.86224690516,935568.5073362325,63254.29067477162,3.6930091904384987,4.1340350902185604e7
t1399,991381.6289131389,615750.7770321232,74649.78893017092,437492.3176322441,684469.645533076,108934.30752044222,466978.6462840319,345628.23793401965,899144.1949781894,745714.7739020012,0.20032022102932884,1.8750056214657058,607724.9589549629,2.429042177533516,169005.93144840028,258778.92035161072,6.270360962275331e6,2.0718807552086688e6,639583.2039275371,1.6638158035895077e6,4.7212554429032085,71024.36231204704,0.5177655277087406,257000.30880977982,2.91342141261775e6,186891.50811868862,1.8206565350452694e6,563453.9588157479,665286.2960915779,123624.0176862567,496908.14102741214,1.4314179893274638e6,207607.022619539,318077.6671492405,204420.94543037037,1.1774895460997561e6,215324.55658188602,684723.484584104,488500.09323871305,3.2997045313856695e6,46820.68383166114,467429.4870928687,1.483526831928006e6,225904.46605284465,1.9293706818402454e6,42127.910020703384,248849.65946566075,434252.61876776314,569022.1794767897,371904.4771937507,405512.89130516443,404018.9457055147,596627.5248583473,192790.83322773807,935568.4879679125,63254.289617539136,3.783949506338212,4.059382272704774e7
t1400,991372.1191375285,615750.1585166698,462660.9387615222,437492.35765586345,483665.7733957125,107760.93697216088,466978.76314757805,345628.3453389304,572882.2604588736,231766.6679337415,0.19998519434297815,1.5300255168103754,607724.9560885492,1.869179674735397,169005.9722442401,258779.08960051532,6.270360949929607e6,2.0718807787248169e6,639583.2303873327,1.4369598819916605e6,2.6623611067804376,71024.36193926922,0.5173943115079135,257000.34113497476,1.9102500253117578e6,5.924890874392763,1.068346841323002e6,563453.8986625194,665286.3433291903,131886.05509825752,504857.2885042999,1.4314179893901064e6,207607.01949104466,316480.0471527671,256139.15935275838,1.1450193045051715e6,241649.91709547816,684723.4844563336,488500.0932594862,3.299704531622012e6,44961.54292862194,467429.48105093103,1.5191884258165641e6,247387.0887309103,1.929370694293308e6,43612.09402699351,248849.6758371707,434252.63771145866,3.253098423541104,551550.5954732056,416654.0435674212,404018.94115015963,596627.5246901019,192788.3393532079,935570.0244443901,63254.28840491558,6.137114165175485,3.750913737344236e7
t1401,991382.1013491044,615750.9108020839,312798.4719368379,437492.3168753349,684470.2805630579,41014.033883100004,466978.76183821616,345628.34467646305,491488.6304864029,140329.9292700371,0.2001284020909545,1.3596574735481383e6,607724.9553772082,1.8702477660814267,169005.97252326322,258778.3950075196,6.270360856388904e6,2.0718807790200983e6,639583.2305604387,1.3261630108314722e6,3.4161932214496638,71024.361935989,233208.5906545299,257000.34122393068,2.4702926328219324e6,91468.98952203171,1.433449637572699e6,563453.8943708058,665286.2931213536,131886.0460824979,504857.28235504456,1.4314179907636032e6,207607.59710409772,321672.3929568796,705566.7365172362,1.177489474122342e6,249104.8895948999,323211.58264005184,220627.03517639206,3.299704289627834e6,0.8404612611538729,467429.40430285945,1.5188096250574954e6,237430.35041188126,1.9293706945488309e6,41861.123983465826,248849.67573392382,434252.6376318204,3.189666218223039,710686.4229928562,816063.2619371868,404018.8427067086,596627.4262049499,192789.02461757069,935570.0070878653,63254.288640228195,5.866075475286377,4.018584668173182e7
t1402,2.060349821745349,2.2477831151290597,3.0935130077328306,1.8858914326818843,392106.2497702255,1.8537397251714611,466971.98827373446,221050.25384919342,308267.8082678667,1.3111085159331858e6,0.2002753098751872,1.2890783581492617e6,607724.9513863649,1.7584649176725873,168999.82561017634,42.20125201699255,4.084663746918488e6,863848.6724202515,639555.2254207805,1.994481473144596,376836.4357228211,71024.34569037346,233208.64762278894,13214.750240072906,3.546867781505588,233750.47926418186,690087.2291518772,2.1657544049680406,665285.6832988152,119190.75497313378,240925.58656724606,3.6504827040794545,207607.16081899017,321672.3944031856,1.0488389790455825e6,245394.1964648863,249104.65039405195,498887.9795907081,488495.84960898367,2.780751557053592e6,173209.68640370766,467428.9042120418,478339.3847761814,25.025144385721916,688636.3096145632,2.715063815763935,5.519111985022725,245098.32818363956,1.937625498271656,485689.64988283097,7201.333784892725,314856.6992267881,392618.21695294743,192790.54769972942,935570.6365021359,5.740308626935286,1.702920668254166,2.321920127218097e7
