WATER_NODES,TIMEPOINTS,wnode_tp_inflow,wnode_tp_consumption
ERCOT_conventional_hydroelectric_1_inlet,3218,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3219,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3220,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3221,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3222,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3223,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3224,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3225,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3226,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3227,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3228,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3229,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3230,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3231,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3232,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3233,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3234,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3235,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3236,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3237,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3238,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3239,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3240,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3241,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3242,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3243,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3244,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3245,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3246,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3247,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3248,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3249,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3250,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3251,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3252,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3253,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3254,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3255,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3256,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3257,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3258,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3259,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3260,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3261,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3262,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3263,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3264,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3265,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3266,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3267,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3268,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3269,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3270,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3271,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3272,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3273,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3274,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3275,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3276,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3277,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3278,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3279,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3280,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3281,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3282,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3283,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3284,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3285,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3286,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3287,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3288,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3289,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3290,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3291,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3292,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3293,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3294,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3295,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3296,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3297,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3298,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3299,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3300,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3301,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3302,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3303,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3304,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3305,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3306,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3307,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3308,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3309,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3310,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3311,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3312,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3313,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3314,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3315,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3316,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3317,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3318,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3319,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3320,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3321,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3322,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3323,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3324,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3325,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3326,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3327,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3328,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3329,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3330,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3331,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3332,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3333,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3334,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3335,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3336,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3337,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3338,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3339,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3340,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3341,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3342,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3343,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3344,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3345,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3346,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3347,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3348,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3349,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3350,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3351,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3352,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3353,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3354,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3355,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3356,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3357,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3358,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3359,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3360,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3361,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3362,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3363,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3364,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3365,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3366,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3367,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3368,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3369,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3370,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3371,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3372,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3373,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3374,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3375,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3376,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3377,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3378,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3379,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3380,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3381,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3382,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3383,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3384,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3385,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3386,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3387,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3388,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3389,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3390,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3391,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3392,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3393,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3394,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3395,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3396,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3397,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3398,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3399,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3400,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3401,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3402,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3403,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3404,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3405,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3406,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3407,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3408,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3409,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3410,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3411,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3412,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3413,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3414,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3415,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3416,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3417,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3418,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3419,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3420,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3421,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3422,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3423,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3424,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3425,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3426,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3427,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3428,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3429,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3430,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3431,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3432,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3433,65.546663904,0
ERCOT_conventional_hydroelectric_1_inlet,3434,65.491675092,0
ERCOT_conventional_hydroelectric_1_inlet,3435,65.491675092,0
ERCOT_conventional_hydroelectric_1_inlet,3436,65.491675092,0
ERCOT_conventional_hydroelectric_1_inlet,3437,65.491675092,0
ERCOT_conventional_hydroelectric_1_inlet,3438,65.43668628,0
ERCOT_conventional_hydroelectric_1_inlet,3439,65.43668628,0
ERCOT_conventional_hydroelectric_1_inlet,3440,65.43668628,0
ERCOT_conventional_hydroelectric_1_inlet,3441,65.381697468,0
ERCOT_conventional_hydroelectric_1_inlet,3442,65.381697468,0
ERCOT_conventional_hydroelectric_1_inlet,3443,65.381697468,0
ERCOT_conventional_hydroelectric_1_inlet,3444,65.32670865600001,0
ERCOT_conventional_hydroelectric_1_inlet,3445,65.32670865600001,0
ERCOT_conventional_hydroelectric_1_inlet,3446,65.32670865600001,0
ERCOT_conventional_hydroelectric_1_inlet,3447,65.271719844,0
ERCOT_conventional_hydroelectric_1_inlet,3448,65.271719844,0
ERCOT_conventional_hydroelectric_1_inlet,3449,65.271719844,0
ERCOT_conventional_hydroelectric_1_inlet,3450,65.216731032,0
ERCOT_conventional_hydroelectric_1_inlet,3451,65.216731032,0
ERCOT_conventional_hydroelectric_1_inlet,3452,65.216731032,0
ERCOT_conventional_hydroelectric_1_inlet,3453,65.16174222,0
ERCOT_conventional_hydroelectric_1_inlet,3454,65.16174222,0
ERCOT_conventional_hydroelectric_1_inlet,3455,65.16174222,0
ERCOT_conventional_hydroelectric_1_inlet,3456,65.106753408,0
ERCOT_conventional_hydroelectric_1_inlet,3457,65.106753408,0
ERCOT_conventional_hydroelectric_1_inlet,3458,65.106753408,0
ERCOT_conventional_hydroelectric_1_inlet,3459,65.051764596,0
ERCOT_conventional_hydroelectric_1_inlet,3460,65.051764596,0
ERCOT_conventional_hydroelectric_1_inlet,3461,65.051764596,0
ERCOT_conventional_hydroelectric_1_inlet,3462,64.99677578400001,0
ERCOT_conventional_hydroelectric_1_inlet,3463,64.99677578400001,0
ERCOT_conventional_hydroelectric_1_inlet,3464,64.99677578400001,0
ERCOT_conventional_hydroelectric_1_inlet,3465,64.941786972,0
ERCOT_conventional_hydroelectric_1_inlet,3466,64.941786972,0
ERCOT_conventional_hydroelectric_1_inlet,3467,64.941786972,0
ERCOT_conventional_hydroelectric_1_inlet,3468,64.88679816,0
ERCOT_conventional_hydroelectric_1_inlet,3469,64.88679816,0
ERCOT_conventional_hydroelectric_1_inlet,3470,64.88679816,0
ERCOT_conventional_hydroelectric_1_inlet,3471,64.83180934800001,0
ERCOT_conventional_hydroelectric_1_inlet,3472,64.83180934800001,0
ERCOT_conventional_hydroelectric_1_inlet,3473,64.83180934800001,0
ERCOT_conventional_hydroelectric_1_inlet,3474,64.776820536,0
ERCOT_conventional_hydroelectric_1_inlet,3475,64.776820536,0
ERCOT_conventional_hydroelectric_1_inlet,3476,64.776820536,0
ERCOT_conventional_hydroelectric_1_inlet,3477,64.721831724,0
ERCOT_conventional_hydroelectric_1_inlet,3478,64.721831724,0
ERCOT_conventional_hydroelectric_1_inlet,3479,64.721831724,0
ERCOT_conventional_hydroelectric_1_inlet,3480,64.666842912,0
ERCOT_conventional_hydroelectric_1_inlet,3481,64.666842912,0
ERCOT_conventional_hydroelectric_1_inlet,3482,64.666842912,0
ERCOT_conventional_hydroelectric_1_inlet,3483,64.666842912,0
ERCOT_conventional_hydroelectric_1_inlet,3484,64.6118541,0
ERCOT_conventional_hydroelectric_1_inlet,3485,64.6118541,0
ERCOT_conventional_hydroelectric_1_inlet,3486,64.6118541,0
ERCOT_conventional_hydroelectric_1_inlet,3487,64.556865288,0
ERCOT_conventional_hydroelectric_1_inlet,3488,64.556865288,0
ERCOT_conventional_hydroelectric_1_inlet,3489,64.556865288,0
ERCOT_conventional_hydroelectric_1_inlet,3490,64.501876476,0
ERCOT_conventional_hydroelectric_1_inlet,3491,64.501876476,0
ERCOT_conventional_hydroelectric_1_inlet,3492,64.501876476,0
ERCOT_conventional_hydroelectric_1_inlet,3493,64.446887664,0
ERCOT_conventional_hydroelectric_1_inlet,3494,64.446887664,0
ERCOT_conventional_hydroelectric_1_inlet,3495,64.446887664,0
ERCOT_conventional_hydroelectric_1_inlet,3496,64.391898852,0
ERCOT_conventional_hydroelectric_1_inlet,3497,64.391898852,0
ERCOT_conventional_hydroelectric_1_inlet,3498,64.391898852,0
ERCOT_conventional_hydroelectric_1_inlet,3499,64.33691004,0
ERCOT_conventional_hydroelectric_1_inlet,3500,64.33691004,0
ERCOT_conventional_hydroelectric_1_inlet,3501,64.33691004,0
ERCOT_conventional_hydroelectric_1_inlet,3502,64.281921228,0
ERCOT_conventional_hydroelectric_1_inlet,3503,64.281921228,0
ERCOT_conventional_hydroelectric_1_inlet,3504,64.281921228,0
ERCOT_conventional_hydroelectric_1_inlet,3505,64.226932416,0
ERCOT_conventional_hydroelectric_1_inlet,3506,64.226932416,0
ERCOT_conventional_hydroelectric_1_inlet,3507,64.226932416,0
ERCOT_conventional_hydroelectric_1_inlet,3508,64.171943604,0
ERCOT_conventional_hydroelectric_1_inlet,3509,64.171943604,0
ERCOT_conventional_hydroelectric_1_inlet,3510,64.171943604,0
ERCOT_conventional_hydroelectric_1_inlet,3511,64.116954792,0
ERCOT_conventional_hydroelectric_1_inlet,3512,64.116954792,0
ERCOT_conventional_hydroelectric_1_inlet,3513,64.116954792,0
ERCOT_conventional_hydroelectric_1_inlet,3514,64.06196598,0
ERCOT_conventional_hydroelectric_1_inlet,3515,64.06196598,0
ERCOT_conventional_hydroelectric_1_inlet,3516,64.06196598,0
ERCOT_conventional_hydroelectric_1_inlet,3517,64.006977168,0
ERCOT_conventional_hydroelectric_1_inlet,3518,64.006977168,0
ERCOT_conventional_hydroelectric_1_inlet,3519,64.006977168,0
ERCOT_conventional_hydroelectric_1_inlet,3520,63.951988356,0
ERCOT_conventional_hydroelectric_1_inlet,3521,63.951988356,0
ERCOT_conventional_hydroelectric_1_inlet,3522,63.951988356,0
ERCOT_conventional_hydroelectric_1_inlet,3523,63.896999544,0
ERCOT_conventional_hydroelectric_1_inlet,3524,63.896999544,0
ERCOT_conventional_hydroelectric_1_inlet,3525,63.896999544,0
ERCOT_conventional_hydroelectric_1_inlet,3526,63.842010732,0
ERCOT_conventional_hydroelectric_1_inlet,3527,63.842010732,0
ERCOT_conventional_hydroelectric_1_inlet,3528,63.842010732,0
ERCOT_conventional_hydroelectric_1_inlet,3529,63.842010732,0
ERCOT_conventional_hydroelectric_1_inlet,3530,63.78702192,0
ERCOT_conventional_hydroelectric_1_inlet,3531,63.78702192,0
ERCOT_conventional_hydroelectric_1_inlet,3532,63.78702192,0
ERCOT_conventional_hydroelectric_1_inlet,3533,63.732033108,0
ERCOT_conventional_hydroelectric_1_inlet,3534,63.732033108,0
ERCOT_conventional_hydroelectric_1_inlet,3535,63.732033108,0
ERCOT_conventional_hydroelectric_1_inlet,3536,63.677044296,0
ERCOT_conventional_hydroelectric_1_inlet,3537,63.677044296,0
ERCOT_conventional_hydroelectric_1_inlet,3538,63.677044296,0
ERCOT_conventional_hydroelectric_1_inlet,3539,63.62205548399999,0
ERCOT_conventional_hydroelectric_1_inlet,3540,63.62205548399999,0
ERCOT_conventional_hydroelectric_1_inlet,3541,63.62205548399999,0
ERCOT_conventional_hydroelectric_1_inlet,3542,63.567066672,0
