Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t245,0.13872204806141464,0.10545551518064561,0.10307137800986653,673.5629961556172,0.15203624264511,0.1820546627621087,0.16706914260050046,0.19614053574437673,0.2880810058989609,0.11643645482236634,0.16607465939103472,0.1156687442535965,0.11424625985364949,0.14387452950704713,0.20201816741307072,225.43377701910282,0.14079971612460565,0.16664326242706654,0.14911456921629485,0.16529245067114706,100.6887135060121,0.20441047261961823,0.1987568539072763,0.15721438389112385,0.1585811308241043,0.06142833306254272,1003.2786771996196
t246,0.13813345097578034,0.10520664282446193,0.10283993151182358,673.5158249608328,0.13791798550521323,0.17276488313217533,0.14543280289731053,0.18785615109661408,0.2624884582412881,0.11465356040635932,0.15916845307047123,0.10543016116034835,0.11204778148069451,0.13972970972784016,0.19698388550811763,131.92000991375224,0.13982462546030863,0.16484371525692257,0.14722919987811744,0.16315345489709057,75.31593395336344,0.19474555892971115,0.1884333367817261,0.15654228494027492,0.15777634555700737,0.061208030456200886,884.2061792376443
t247,0.13164668939581206,0.10253956373939055,0.10037609641584351,673.4146833892875,0.1300553851497396,0.14494797421866842,0.08581368530605821,0.16268270371108576,0.17976005824827787,0.11290211316416791,0.14030103643160777,0.09967499524928883,0.10278835406684231,0.12710450583138921,0.18054241744840552,0.16674475249664492,0.1319628952587313,0.1547006973620076,0.13766923805693168,0.15288411840274024,0.15034967997057683,0.16629540757492284,0.1646400892581861,0.1487804760877542,0.15013201207909552,0.05795211334200724,676.7979304475537
t248,0.1305077579791525,0.10009549960326504,0.09823797648355606,276.3304564188021,0.12634500367745155,0.14175162915330036,0.08318489342146149,0.1596008716335188,0.1759771235975334,0.11239217134800847,0.13544790482946661,0.09710133060207411,0.10063103560227252,0.12406725149943656,0.1765665412672798,0.16288774314021212,0.13056162811544242,0.15267182810904484,0.13564333751027197,0.15070968563276543,0.1434536442488528,0.16298591266384602,0.15046219651386628,0.14757948879930788,0.1490212043014555,0.05747140960021707,279.6358114881352
t249,0.13084462954101186,0.09316560758829615,0.09220271169523946,276.3256017021392,0.124670157508214,0.1408209085992669,0.08234460472321735,0.15883004757161867,0.17487293222251424,0.11279647899181167,0.13322777047339832,0.09602844759286841,0.10004731828320687,0.12242614341043498,0.17520047534228597,0.16156526884413122,0.13064275361659924,0.15254448262092424,0.13529400742196404,0.150332107714222,0.14195781794487444,0.161871545337104,0.14796512286250876,0.14806510642597132,0.14933087990163144,0.057685900890107965,279.6003349292626
t250,0.12926806340041813,0.09017238362567631,0.08955106169483101,276.31267399074903,0.12171527732060612,0.13869501994466965,0.08068241581614811,0.1566967065649922,0.17211364883852626,0.11177019613688599,0.13029199041242961,0.0939864652249757,0.09844121691659243,0.12058734704296252,0.1722943684159221,0.15912691001167426,0.1291544848850987,0.1505603990904824,0.13353533558098157,0.1484206508988977,0.13969437376190527,0.15962145955109283,0.1456338395826019,0.14641201276033494,0.14805674690109907,0.0570172659636627,279.53617363109254
t251,0.12920626510604458,0.089049945064609,0.08860852632484675,276.31447853665765,0.12050477981866344,0.13825821129872481,0.08031579043560616,0.15647980625908878,0.1716898673765445,0.11178260083621877,0.12931548523696793,0.09321412410632941,0.09813365130907052,0.12006792391692665,0.17164665067945722,0.1586305892022464,0.12914230301807197,0.15043941815658943,0.13333189683812782,0.14824242336773857,0.13913413507865996,0.15925595118909464,0.14500704638997636,0.14656635634291104,0.14837856175346023,0.05712880870583606,279.52800965446943
t252,0.13031085951253474,0.08927814227079142,0.08894776219885647,276.3211002829427,0.12059234516846322,0.13912562118993416,0.08094688076160934,0.15771250810868434,0.17297242939128588,0.11260219498908745,0.12986250436961574,0.09341860230699443,0.09887915283346303,0.12041356019905547,0.1726655116223939,0.15959876668273504,0.13022433108456227,0.15171164247566335,0.13431922146730524,0.14935656552533746,0.13983359090119718,0.16024986941325317,0.14557287240614983,0.14805603430693373,0.1498538334451043,0.05785692400939495,279.5554620095831
t253,0.12936251207714722,0.08798741662232025,0.08789264521392125,276.3402025684252,0.1189475799394539,0.13845516808906286,0.08053020497446618,0.15724431075329384,0.17213737395197723,0.1119219714711789,0.1291671502049065,0.09232869278688943,0.09836840660122648,0.12026363667670874,0.17166764408490062,0.159014589573225,0.12956007908676964,0.150880893651554,0.13366913752576556,0.1486862523999908,0.13934824910753804,0.15977137927924434,0.14559188888913252,0.1472798610771357,0.14965484508781446,0.05767971122826838,279.55761416877914
t254,0.12994151317875133,0.08813444869418664,0.08825028179465545,276.35330968499534,0.11883855912235113,0.13943709966469178,0.08142988494823716,0.1587530218961651,0.17365711359796962,0.11228682915699792,0.13034869976459482,0.09237638112017975,0.09913681856057731,0.12148677795426462,0.17290314348485636,0.16036910946424862,0.1303970761612204,0.15196652099405272,0.13458940637503083,0.14979340328477875,0.14057517102089573,0.16125338417440754,0.14725080854799671,0.14840395378759766,0.15122700169524203,0.05836203483227778,279.5944781282716
t255,0.13173253907125523,0.08946767785658379,0.08979601263913503,276.3755300700744,0.11989539572999487,0.14183574211227107,0.08346921606463524,0.16196452125249197,0.1771341162258947,0.11348924596478634,0.13318030713601967,0.09332552970010781,0.10108389519703684,0.12370173351825965,0.17596005494147196,0.16338046138613907,0.13244622082518528,0.15458760927112367,0.13682666215112096,0.15235477224056934,0.1431950404549988,0.1642741252698262,0.15032441190878876,0.15101642632435872,0.15421963973014927,0.05977805970795339,279.6739694867546
t256,0.1315393648809148,0.08922017796805307,0.08995377979638886,552.3987356047904,0.11913263619723673,0.14289478831083965,0.0846379749608898,0.1638157325447595,0.17892077055858568,0.11324082626946184,0.13499149653058357,0.09293914334063469,0.10197600467166519,0.12550508132639107,0.17724509448579678,0.16515651007901685,0.13292869474111313,0.1552745266681217,0.13761002815465145,0.15335268498379126,0.14481016811261319,0.1660447439321846,0.15322883434512322,0.15154610456071116,0.1558553819839391,0.06040176150668043,555.7209579157006
t257,0.13312828051925502,0.09059791924071978,0.09183139415511574,1217.7225550368653,0.1199919767413926,0.14633139036561196,0.08793750123066318,0.16888414821357192,0.18445216159126326,0.11418959898215118,0.13966321989185873,0.0938003994760029,0.10479721537674482,0.12937260761054398,0.1817209843642529,0.17014076892050709,0.13541178151311636,0.15851421485830502,0.1405444244198616,0.1568320780801325,0.14923283711855037,0.17086188805162644,0.15936236427405764,0.15454482016945745,0.16017662663591284,0.06222557339587365,1221.1271012120617
t258,0.13630329370442254,0.09352802052098493,0.09545668108810705,2471.1306178690834,0.12216772041188145,0.15297972872920904,0.09901951208604966,0.18359225419122574,0.20068481582146624,0.11621186202472598,0.15116442690084075,0.09576815842221488,0.11208399018475888,0.13770891060301144,0.19261160820098133,0.1851075287826448,0.14009923523564982,0.16450806911385107,0.14593841641152805,0.1631012325371057,0.16866887989352514,0.18560818029385398,0.3720979204335891,0.15998546960272286,0.1678547337098239,0.06533994710105695,2474.9382084650892
t259,0.13795846847712426,0.09543168158612762,0.09853847756714297,4354.368835715043,0.12391380275977569,0.3794547477448209,107.10131670178254,184.21552881017945,158.03449093118562,0.1171284320430066,0.16244858176341068,0.09780613168247786,0.1182573742033587,0.1453179976077763,0.20180777966500155,504.78864676330346,0.14818858144783817,0.17463405848099994,0.15576031620918648,0.17423683071757223,43.39468544204411,0.21615160219363538,263.8321929935966,0.16803843964447848,0.19883636329084173,0.07055111536324656,5618.720158139583
t260,0.14504384111865135,0.10266895101699283,0.11009817232143433,4446.552577733557,0.12617438615933135,89.52384790659282,244.47084764310478,371.3749161485744,334.03585223212383,0.12179408697928862,0.17167834521923825,0.10011782440333553,0.12314159321844155,0.15110992710267723,0.20932662563085155,794.4741050884386,0.15426811596841536,0.18190908395571628,0.16261495176507124,0.1831066340999474,78.86140729283471,0.24365649393735062,454.9557204908381,0.17547965370603408,178.70069502219664,0.07512343795585057,6995.487281682819
t261,0.15394770584442838,0.11772254253609214,0.1563755872341097,3213.238153435436,0.15020861667307048,149.17530139699886,244.51607744050506,371.46752269838026,334.09830398491795,0.12704257171496844,0.2283193259829802,0.12790519367554706,0.1428507693589832,0.17897462955700405,0.24214753205463624,794.5162679678447,0.16983711260511503,0.2016741474251384,0.1824648991492294,0.20833768440501202,78.890151406331,0.28802411070932427,457.96168643609803,0.19158266432754767,298.365910674774,0.08963719421226853,5945.186427728751
t262,0.17626819032058177,0.1519710238597251,0.2098011764016417,3242.920853049481,0.12511668958849165,149.22499253802292,244.53758018057894,371.52557262865656,334.2003454277643,0.13047854293949138,0.22243379643551608,0.099501808819007,0.17868768467114393,0.1812889546262479,0.24134968668060636,794.5360375335927,0.19767088811999395,0.23314797668811948,0.22748499582524567,0.2659871727676902,78.88724585823618,0.3127138183308732,458.0095951070526,0.2233685897354352,298.49335518579494,0.12474911238173574,5975.637597617371
t263,0.15782773796647628,0.1622174261110955,0.18512721695250717,1490.8224809309115,0.12391401353596321,149.1546638692531,244.4899172067712,371.44173076743294,334.06702001214893,0.1299689751444218,0.1729145445308837,0.0981247671594126,0.1267763227388059,0.15135516407045851,0.21197007270674723,784.8942154736006,0.1613475119717135,0.18771647414819212,0.16933180330390532,0.19152301861842255,60.51744737227396,0.24618389986740571,443.5434584484075,0.18668794685584508,298.34644062300686,0.0800418427008928,4180.0204034421895
t264,0.1559909087366124,0.16550779102065538,0.18079905163167226,1051.8014539233284,0.12395714229346182,89.56415247934781,192.71084949158632,371.41275822016286,333.6041917478192,0.1293633667856024,0.17082203384751193,0.09792064671963807,0.12416035771038963,0.1502812574653036,0.2109809656858666,507.5259247563021,0.15764091673181332,0.18378269135623918,0.16546087465907894,0.18600708518720976,56.85181972902242,0.23251145125146477,277.59999791361156,0.18291586262280174,179.17519470045093,0.07646638339099301,3062.9409117487276
t265,0.15402464622739567,0.16274082143568988,0.17153964814832862,1051.7796300063737,0.12206815835726112,89.34977483309164,39.806047310280285,222.9465071729724,328.75444882764765,0.1285263455193884,0.1679273697181413,0.09638297075912165,0.12157005017578441,0.14859852217039873,0.20792593038617166,455.2945856831766,0.1541012828952182,0.1804806145448754,0.16233718914302042,0.1823621600330896,52.04957094551773,0.21906190107010878,18.21520127380855,0.18006037733651506,179.06255565154535,0.07446055637290538,2439.8924902487074
t266,0.1535468910727814,0.16289738494062989,0.169660586375652,1051.76785085688,0.12147653372626334,0.23572507454456096,0.35690449700210264,222.90748896475912,201.42919243896068,0.12847986154468102,0.1660626590241175,0.09579845356541347,0.12031976937238772,0.1473861752151861,0.2063010919638059,260.2249579228127,0.15284475031493347,0.17911584623524268,0.16094175288879575,0.18066964628288826,50.58168787430632,0.2033733172750808,0.4703715733454576,0.17906396483509696,0.6282771618483639,0.07384090745858686,1791.2042359565507
t267,0.15383149191143466,0.1632786592319197,0.16840637150179705,1051.7604682068536,0.12177726351101587,0.217216103126679,0.3291767888393188,222.8957190898239,201.77807894917507,0.12899053609748692,0.16460032911816302,0.09587946283055804,0.11981321938788596,0.14613666815663934,0.20535345721230325,219.79088762520246,0.15255812672279606,0.17882065642554096,0.16042247314912242,0.179924235871848,48.634476661801685,0.20009055427744038,0.4267651201417701,0.17892010102014141,0.5920569577659812,0.07351536963582717,1749.017164478792
t268,0.15181344414107387,0.16124786909629532,0.164900911791777,1051.753755846834,0.12000479795279229,0.20722526724152165,0.3142584740677267,223.54245542581788,180.07117213700232,0.12779722741664445,0.16097940316245876,0.09439921424927913,0.1177891451349866,0.1436897796287052,0.20161236705165234,234.64618704754784,0.15044620207972145,0.17621410110551733,0.1580909971284614,0.1772562464036792,46.242509876055124,0.19737034935434108,0.40196051976814184,0.17623067374001375,0.5925391092879082,0.0722544967163734,1740.3241609297763
t269,0.15071052321106715,0.15945049714288323,0.16159169185368968,1051.74963369291,0.11932298537379772,0.20054062716536422,0.3015090238666183,223.5686851955446,140.70184642861048,0.1271823549370284,0.15780828604462685,0.09368937419296829,0.11647156820684837,0.14148001098086468,0.1987210264828139,279.3960785763829,0.1492723331932358,0.1747286296539963,0.15661490676999043,0.17553037489129225,42.541767778121596,0.19427150398617601,0.3850682987201184,0.17465179104511508,0.5852255538482767,0.07133744698395066,1741.9531904801202
t270,0.15017222889103896,0.15734692532678837,0.15740743103438434,1051.8310547965104,0.1180160651247805,0.19751361212323962,0.3428172331106921,371.13943784962555,124.38467842371661,0.12690168715952255,0.1539861521902402,0.09230833749531328,0.1155675869433915,0.13901468214498555,0.19555313956803014,197.55286136679408,0.14877342563007906,0.174048991425948,0.15578524717618975,0.17464928069133215,32.206487725151895,0.1931251792164783,0.40693817723016507,0.17362567245764907,0.7753938038791663,0.07090651920537017,1781.334371539823
t271,0.14692143844556127,0.15008910738420114,0.14426779820169788,1051.825222309629,0.11630183989245285,0.18587327202634657,0.1825541718641798,237.5651170922533,1.1243122274221193,0.12462052395658316,0.14191553897868972,0.09090052189574017,0.11264261080329574,0.13256521722092088,0.1844119608502887,0.19722261095177537,0.14571601856676195,0.17021863651051244,0.1523341017563981,0.1706349767977699,0.21907800417017775,0.18671415631078694,0.3390510683070917,0.16951856648873476,0.55950103154742,0.06894004794976595,1294.6066448501817
