model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,348651
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,732893
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,795475
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1299343
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1347300
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,680740
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,693335
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,50170
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,101700
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,21560
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,24707488
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,10776604
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,481620
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,12780
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,119010
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,24900
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,3250
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,245
USENSYS,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1024
USENSYS,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,19736279
USENSYS,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,18381809
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,13447313
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,11463876
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1457944
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,637728
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,637728
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,628992
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,30986088
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,31599842
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,15219836
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,24579950
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,25178169
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,25589285
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,12654492
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,28011030
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,28611685
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,19606040
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,19941576
USENSYS,CASO,CASO_utilitypv_class1_moderate_3,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,34457730
USENSYS,CASO,CASO_utilitypv_class1_moderate_4,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,16485087
USENSYS,CASO,CASO_utilitypv_class1_moderate_5,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,12841208
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,352524
USENSYS,FRCC,FRCC_batteries_1,Battery,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,437284
USENSYS,FRCC,FRCC_batteries_1,Battery,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,369558
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,25643369
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,69569201
USENSYS,FRCC,FRCC_biomass_1,Other,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,396228
USENSYS,FRCC,FRCC_biomass_1,Other,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,224864
USENSYS,FRCC,FRCC_biomass_1,Other,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,23708
USENSYS,FRCC,FRCC_biomass_2,Other,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,840635
USENSYS,FRCC,FRCC_biomass_2,Other,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,656012
USENSYS,FRCC,FRCC_biomass_2,Other,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,468939
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,120666
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,113281
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,107784
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,10791771
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,13365334
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,13974654
USENSYS,FRCC,FRCC_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,11801890
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,6339056
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,6581999
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,6196781
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1727259
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1556939
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1563872
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2385592
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2704623
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2440929
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,996214
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,988531
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,954596
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2131182
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2022676
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1943234
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,4810343
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,5151179
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,4789641
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,3372896
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,3158179
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,3160426
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2000613
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1816954
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1840627
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,6339065
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,5704804
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,5736198
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,3327566
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,3705635
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,3358390
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,817448
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,751432
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,729123
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,6922870
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,6449423
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,6422964
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,55237103
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,9191418
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,21116
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,53680906
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,90040807
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,39388080
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,29305615
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,28719137
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,24785004
USENSYS,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,26707085
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,15608089
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,15763166
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,10124376
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,21772477
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,52871405
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,54976534
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,29248842
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,30085797
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,31117589
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,36653309
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,64320271
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,22002065
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_4,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,33454985
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_5,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,22142144
USENSYS,ISNE,ISNE_batteries_1,Battery,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,304804
USENSYS,ISNE,ISNE_batteries_1,Battery,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,310381
USENSYS,ISNE,ISNE_batteries_1,Battery,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,260436
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,13142530
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,15998958
USENSYS,ISNE,ISNE_biomass_1,Other,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,296821
USENSYS,ISNE,ISNE_biomass_1,Other,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,455
USENSYS,ISNE,ISNE_biomass_2,Other,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,675220
USENSYS,ISNE,ISNE_biomass_2,Other,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,322677
USENSYS,ISNE,ISNE_biomass_2,Other,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,151790
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2054433
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1717752
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1505774
USENSYS,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,17720
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,8140165
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,9564639
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,10246120
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2609668
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,4007366
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,3635535
USENSYS,ISNE,ISNE_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,29145341
USENSYS,ISNE,ISNE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,29773441
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,10667959
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,10400287
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,10260878
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2324447
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2339410
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2288799
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,9187055
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,9112897
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,294769
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,308866
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,307865
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_13,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,6072262
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_13,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,6070586
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,203428
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,207078
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,207620
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_15,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,414363
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_15,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,414173
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_19,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,345502
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_19,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,350731
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,19460051
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,18848457
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,18565198
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,5659362
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,5544036
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,5474644
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,14426025
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,13633575
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,12846526
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,5753572
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,5522954
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,5488134
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,391522
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,391369
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,384669
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,13403489
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,12662062
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,12513984
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,14463948
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,14375744
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,6130500
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,6109201
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,973930
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,641808
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,21428
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,17567554
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,5169726
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,718672
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,42600
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,15105
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,166583
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,82320
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2294
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,11514
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,6270
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,520
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,4473
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1870
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,20
USENSYS,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,7904518
USENSYS,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1801764
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,23334712
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,20725876
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,18459314
USENSYS,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,253344
