Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t24,0.0007085998013798912,0.006578496784530439,-0.0006650726190655943,-3749.997618726896,-0.00023032060546187885,0.0009550251792957638,-1683.199620388989,-2313.3705816057654,-4131.439561536876,-0.0003740548078709968,0.006698009484648556,-0.0007229351558509742,1.4973438538017814e-11,1038.9973364880973,-1654.973277321649,0.003820370038278025,-0.00046874849467842193,1151.9592811737548,8.807332858449383e-12,1970.4766815336275,3744.9966432832994,-1.6763221420705847e-11,602.5332924959625,-282.7963575936501,-1696.9953448700428,-0.001809094714160779,0.009907473446142892,199.99849990504168,3199.9950043260633,6.844433566630107e-12,5511.996277967358,-399.9912572166762,-353.4809174827943,-4699.948743966031,0.0045129205574107704,-0.0033910192496045097,-4090.59276813717,-6847.1345740762135,0.00026306568477618084,-0.00024529278521121824,0.004972237369789435,3332.996967996918,-1742.3959286177592,-3949.1962299841166,613.9961211212276,0.0004419401869580161,1894.4707537413992,0.026525619099850895,7067.098250192171,1507.7933364767161,2257.19382068308,0.0090214920151059,1399.9949555041205,321.7440990550955,-2931.1620532262755,-6.925051562318421e-12,-5164.295393849254,-9874.662407945007
t25,0.001222877393240757,1205.6625226921155,-0.00041887671325801856,-3749.9972013395773,-263.74627563018936,0.0009519319189441513,-1709.5428621094002,-2265.8203656266664,-4353.997845463526,-3599.9945346858035,-0.00837067420171986,-1399.9821256191226,1.2992809983639368e-11,1038.9972228700126,-1.2121652958017599e-5,3040.104864836357,-6.554419926216133e-6,0.0114556163094689,2.0224488298549434e-11,1140.4413076039968,3744.9949516918828,-1.2235821151651322e-11,-2.1174936787046533e-5,-282.7966632562326,-1696.996088169694,-1017.8561652804168,857.5234958702148,199.99865204483555,0.01733198826573078,5.503937354247664e-12,5511.991829817807,-399.991254824268,-65.24097365458728,-4714.695011110001,-0.0030901158411101816,-0.004936868434564805,-4090.5963296515743,-6624.003002953127,999.9901677920769,0.011875976248943461,1218.9964304370126,3332.9942892305066,-1742.3983904510185,-3949.197938423285,0.0014959553175876877,1432.9920208340955,258.9039201178207,-526.8542289551573,7067.098357255447,1507.7582910516544,-0.0014322215652356265,-0.0024463348331423248,0.0011685553462324246,3195.9927514188294,-1632.9368966811658,-1.5084287903966885e-11,-5164.297680526415,-13496.475990888352
t26,98.04528861013767,3758.2693413945613,0.0002579154267256514,-3749.9919510002583,-591.3920443101414,-0.001673485911734256,-538.6789706056605,-0.0014457908575729339,-4353.997784718168,-3599.9967476094444,-0.008414096579963724,-1399.9822351777268,1.1732895419830216e-11,1038.9897239653546,-1.8161769380753813e-6,1898.026418124432,-3.596086401833114e-7,-0.0012965027767631269,1.6313242311428318e-11,0.0019927823436053657,3744.9947539428326,-1.1686293590095553e-11,-1.5391227339308202e-5,-282.79317195907083,-1696.9890834579683,0.016582324654471917,890.994781991146,199.99861389361465,0.01692673332305491,3.5374051582552007e-12,5022.014911895241,-399.98763454200093,-85.72835617489919,-4714.694978990392,-0.0030559515296718995,-0.004868289865972287,-4090.5963197028755,-6173.046932729188,999.9903641647626,0.012017800480847263,1218.9964326218806,3332.994029337944,-1742.3985853413242,-3949.198304217316,1.7575950203541013e-5,1432.9916446019004,2045.9291416245399,-377.43601357401025,7067.098073842351,1507.792443595512,3563.413532626053,-0.0024665258917451875,3.742753928794536e-5,3195.975686635708,-5534.580979289283,-1.9840151489572377e-11,-5164.2955725047195,-7429.245888687183
t27,99.99507328742683,5919.997247991699,0.001250526123971233,-3605.600990088348,-5.771476846068395e-5,0.0009836758851552816,-2389.127066088697,-938.21792623989,-4353.997426715771,-3599.996762524159,-0.008460485574129128,-1399.9822941723603,1.1686165327695952e-11,1038.9897055592683,-7.337819532223823e-7,1544.1865900983842,6.188943817981684e-8,-0.0018241192531271739,1.4411568218580414e-11,0.0018039626128981611,3744.994756318302,-1.1619870753603736e-11,-1.610401947167031e-5,-282.79308535454936,-1696.9889607646912,0.01672266279301897,890.9947835843126,199.99806813687147,0.01678843389480074,2.4835255015485454e-12,3105.934427038934,-399.9931278529178,-93.84745556682441,-4714.694951310213,-0.0030343727844376624,-0.004845166905612519,-4090.5963105879673,-5603.417970596007,999.9904042697332,0.012069384073231972,1218.9964327591297,3332.994027169606,-1742.39779301419,-3949.1969528614645,0.0041837075258432475,1432.9914552074417,119.66619724654842,-2165.4712059224994,7067.098066015116,1507.791552291954,200.79904766477415,-0.0024668179299433633,2.750520050286606e-5,3195.9755951750262,-2465.499576800854,-1.3438648621245743e-11,-5164.295923408531,-13034.689225650423
t28,99.99342120246074,5919.704464922062,-0.00038978920256243967,-3749.9901490156394,3.850977222187352e-6,-1579.0077358632539,-3674.9969626171537,-504.05482358755313,-1044.482300102832,-3599.996759716981,-0.008480013076535871,-1399.982274507427,1.2175818192490731e-11,1038.989692853417,-5.528103602187246e-7,1567.048570806309,1.8622082346849377e-7,-0.002048702843347942,1.1275294625387751e-11,-0.005791682353948995,3744.994757272166,-1.2046705822411187e-11,-1.784408024741566e-5,-282.79308555133804,-1696.995701279471,0.016832984919243593,890.9947964674894,199.9957816083546,0.016773726506435282,7.017711683735906e-13,2844.6610461078526,-0.002931783808431708,-92.11445414381414,-4714.694948737396,-0.0030411538318874617,-0.004842383252660089,-4090.5963076078156,-5517.992558804156,999.9904194520685,0.01206648111333607,1218.996434954173,3332.9940278598197,-1742.397378007111,-3949.1959644744884,613.6707923407276,1432.9914365337072,-1353.1364058451866,-2293.493408767586,7067.098472553478,0.006469916313306673,-464.1687522217621,-0.002468368152408297,3.127888591192454e-5,3195.97565820366,-1740.7519519804598,-5.604836543103959e-12,-5164.298239138682,-14487.018222680832
t29,99.99327367659123,5678.694342062978,-0.000442554921388064,-3749.9902120022793,-9.131919077605055e-6,-2027.268942230116,-3674.997029128727,-1126.1230978874585,-336.1938379727964,-3599.996700028087,-0.00845600760086866,-1399.982239585449,1.3573957290128703e-11,1038.989699300704,-3.8391261124026677e-7,1654.092837520763,4.4434365292142497e-7,-0.002056867866856158,1.0829686828138589e-11,-0.0043860945550196016,3744.994757030583,-1.3073760806444444e-11,-2.541970055143168e-5,-282.7930945899878,-1696.9957068011363,0.016803708996056595,890.9948226595769,199.99573495158168,0.01679048195397077,-1.519066005403464e-13,3374.2590212135374,-0.0028461307430177525,-84.03220339453772,-4714.694964438398,-0.003056153987687265,-0.004845750132057389,-4090.5963035147474,-5445.777128540529,999.9904417121215,0.012043427799272676,1218.996439462427,3332.9940337110047,-1742.3973693399118,-3949.1958729810567,517.2195451936587,1432.9914678417736,-327.4082428414456,-2293.493431229951,7067.098469525228,574.019228644994,-0.005170175084976709,-0.002470075588494134,5.9072971975418885e-5,3195.9760285961784,-2219.4775651779255,-2.063042406318335e-12,-5164.298100846461,-12904.399967037234
t30,99.99333735707378,4734.260184203006,-0.0004559486517181981,-3749.9900020650075,-1.3076867596167172e-5,-1805.8417074267209,-3674.997022818392,-1205.8645794919023,-194.00115278142195,-1871.267884673972,-0.00837842228821166,-1399.9819762501802,1.583752218622796e-11,1038.9897537098132,-1.7339483835079617e-6,2337.758420608039,3.1489912313632025e-6,-0.0016798909218862042,8.883271870766989e-12,0.0019312567295914878,3744.9948418427275,-1.5742943302123374e-11,-6.844283921713449e-5,-282.79316610688556,-1696.989075717245,0.016996962677909105,890.997656201998,199.99572073022864,0.017005832300114255,-5.215018302051006e-13,4677.64526269142,-0.0027936205716725974,-38.43257958206873,-4714.694963436474,-0.0030441885348029838,-0.004870215855202605,-4090.59630829075,-6584.997144827742,999.9904544766939,0.011612531924185338,1218.9964752857966,3332.9941391179323,-1742.3974077344271,-3949.1959059601418,483.7195513899649,1432.991626755877,1895.7094428794235,-1596.4615913763384,7067.098064769346,1507.7916817982098,1463.0585993597444,-0.0024701894612024987,0.012504971878129724,3195.996719269961,-3477.032943443356,4.826722034979494e-12,-5164.2958149356355,-6916.813015496832
t31,99.9933289838829,5234.4334216248635,-0.0004458605892467351,-3749.98926743955,-1.1376892100858796e-6,-1831.7190383546351,-3674.997002683453,-996.810493586267,-0.15078738515574872,-0.0003762453183454253,318.38460498146225,-0.0002313335374542119,1.8115348169550853e-11,1038.997964632926,-0.0003372694225480451,1791.9697469068174,1860.7924669117892,0.010720680063757409,8.391011940789764e-12,200.08180474936742,3744.9984346970673,-1.8299225794538472e-11,-0.0019307897058102154,-282.7976661209731,-1696.9974459931223,207.07119088535543,890.9952853740763,199.99571807709927,2173.911186595401,-1.5383096108591062e-13,5511.992981351823,-0.002695553464400258,-56.67405894229751,-4714.682632012655,0.001986911750238321,0.1799724336224364,-4090.5925547181805,-6215.955517283381,0.00319759162398121,-0.0003669255426626334,1218.9911975649159,3332.99697422613,-1742.3964946090935,-3949.1925510594606,568.3844073003769,1432.9921013758546,834.9777654202317,-1468.0502570403623,7067.0974434340515,0.11606984195300343,-0.004811938036707021,0.0008813818914334312,686.9175731883182,1399.6789606478178,-1542.3089585168989,1.1284718551327137e-11,-5164.295504304841,-1361.654039333081
t32,99.99332649545609,5715.456359209532,0.00047284450824265043,-548.7390480453753,-5.674188816814804e-7,-1166.3842143397974,-3674.99045424208,-0.001240860125445821,-0.15971762869766484,-0.00038712915611367136,759.9933129426693,0.0024830543440549084,9.540766409053438e-13,1038.99756680215,-0.009570274507235074,1612.1200404541937,0.00011626582027535109,0.07846775963191284,3.6093356731600486e-12,0.0033581497933924125,3744.9973072032644,-2.5271366874095063e-12,-0.001936757525695447,-282.79684023760984,-1696.9973278007851,-0.0007571288340393532,571.4260246739989,199.9969374705027,3199.994909117884,1.4607475152717243e-12,5511.995946791653,-125.61377872291432,-0.0033869922773429447,-4714.694405817248,-0.0032279958579502733,-0.003491318732819993,-4090.592059624191,-1040.3188764966278,0.00043667756274927953,-0.00027958574965422,0.005022630520192879,3332.9969844237585,-1742.3789666218854,-2653.473742663353,0.004075957865525817,1432.9104885722788,-0.0005637644628646212,-0.020911707606464488,7067.09364615648,-1178.9477616031288,-684.2134921040807,0.009039226345266417,1399.9950087435664,110.12484343606835,0.0005839751469341918,1.0447037398342943e-11,-5164.295524258323,7033.554794746657
t33,99.99337049345104,4478.878700144109,0.0009358194312478663,-0.00043152696842882444,-0.00021807254922157526,-2633.103985370257,-1688.5262235078062,-0.0005335026142924004,-4353.981595876772,-3599.9967344552956,759.9933224621678,0.0024961507028209242,4.062367644248382e-14,1038.996143230244,-0.00023260304050605235,1130.7157875363346,0.00047054416049213557,87.75692729690033,5.6507653535231184e-12,1970.4744328212737,3744.9869956568555,-4.898794811334946e-13,-758.2718592802556,-282.7940376945964,-1696.990687655398,-674.5756172432149,0.0017353264458266774,199.99769295655864,789.1689669511212,1.2410243952662364e-12,5511.995955977386,-0.0015211127473300718,-0.003369845694120052,-4714.694414345357,-0.003247506945696256,-0.00216278199470013,0.00017160845995765593,-0.004915692536408749,927.9592307519013,-0.012494641952211834,1218.9919525165521,2189.238694384365,-1742.3979668595482,-3949.1964376079986,8.625556112996066e-6,1432.9948040896395,760.521853125425,-2293.4872284797657,7067.096084357583,-0.001482101477882975,-706.4388285118707,-0.002464971158588405,2.9050479305223984e-5,3195.9751839381734,-0.0031064048329088106,4.068790645698913e-12,-5164.295533415138,2346.9546147475003
t34,99.9933726239229,3529.3558142554944,0.0008860251321162517,-0.0005497222280657253,-0.0002806798699907654,-535.9401498223481,-754.0006639565164,-0.0005782113963505794,-4353.982362555177,-2.9414758943636682e-5,759.993328882797,0.0025058927073412177,-7.046508631214137e-13,1038.9972037973348,0.00016784325762803684,0.000231779818386814,0.001425227305575014,-0.0015413353225463727,4.8558101741480005e-12,0.0026308699300748315,3744.9947478206345,7.249678277855657e-13,0.0029612230391285288,-282.7974282989804,-1696.997047634712,-1751.58374545955,0.0016801997298263288,199.99802713862343,-0.0004239358477103976,-7.081013164613354e-12,5152.946681419745,-0.0015301656026129908,-0.003357234994688238,-4714.694422995036,-0.0032661163782125146,0.005522480373241025,0.010509141341271249,-0.002324656453971011,999.9891579868988,-305.61409698291817,1218.993025689893,3332.9732170883613,-1742.3985731533717,-3949.198259702391,-1.7239352360321085e-6,1432.992134841805,3371.907744825887,-388.20161031601293,7067.098025035291,1507.7918329377994,3015.2671698970453,-0.002153332754005396,0.0001583512075669943,3195.9752631235774,-6719.939277359766,-2.2184101940398258e-12,-5164.295515025043,7309.6362366075855
t35,99.99510786515309,-0.0020086981596995203,0.001398104830164998,-1.4358530983754592e-5,-1.5915097341600817,-3674.998027632518,-0.21651165199024539,540.6113201577535,-0.014772637742826533,-1.5535930712784788e-5,759.993339140982,0.0025118853353394894,-1.3044223673043696e-12,1038.9972237155391,1.5262991642979947e-5,-0.00011438429005326958,0.00197897774874675,-0.0018781793415416255,2.8666809768850653e-12,0.0025779353722053186,3744.994731159712,1.1967411084692679e-12,0.005002309688585052,-282.79743464738334,-1696.9970712108684,-2251.2015513366705,0.0016321216878797068,199.99806808008827,-0.00012569922310024016,-7.587290767870634e-12,4547.591548799878,-0.001559718246993805,-0.0033723340164223126,-4714.694418396331,-0.0032678020622674267,0.0124503062182044,0.010740254504402661,-0.0015562932734409665,999.9891413963088,-0.013766815807984252,1218.9909266385287,2790.1720927091787,-1742.3985678403467,-3949.198303497514,-613.9235667454549,1432.9914652488133,3371.906971439072,-0.04264299781357432,7067.093420696088,1507.7918452931167,3260.3868225883552,-0.0021523001262153526,0.00017881198731299928,3195.975363366337,-9866.495307074803,-3.1849008053879515e-12,-0.002253217574383995,6982.916103525079
t36,99.99508988106517,-0.0020730936074016882,0.0014244785333319642,-1.3648405586907757e-5,-1255.9273668482867,-3674.998001285024,-0.21526868197842788,1447.4455197418572,-0.014734519890567942,-1.46418719350386e-5,759.9933470062938,0.0025157024271065336,-1.4383620678107575e-12,1038.9972832646756,1.6210316261959013e-5,-0.00023976091510925074,0.0020300948357494754,-0.0013686472945694066,2.1258086444815977e-12,0.0027986738991836887,3744.994742853274,1.20791338308968e-12,0.0050052199102303295,-282.79745299747077,-1696.9971390045253,-3482.3140239658505,0.0014604707823754125,199.9980684312373,-0.00020479692399621841,-7.001522492692014e-12,3845.537732761904,-0.0015635454802060752,-0.00338901393709737,-4714.694415906448,-0.0032687187944799552,0.012482315211558393,0.010798070152997106,-0.0015065495454044603,999.9891844176557,-0.012735342210306665,1218.9909411802757,1726.9143081402126,-1742.398573655003,-3949.1983041659596,-613.9337926016306,1432.9914789356963,3371.908039095274,-0.03979436288310659,7067.093144487677,1507.791733199945,100.24447460306433,-0.0021541506095713444,0.00016171208002079495,3195.975345935218,-7613.90445061653,-1.5786053197233022e-12,-0.001993324771268745,2731.4352830376215
t37,-0.0002368361166546465,-0.04408995411467794,0.0014517493026396302,-1.1728391594210976e-5,-2304.4460284312336,-3638.5809710002754,0.015126158225436124,2857.9933752401234,-0.0018780669438020418,-1.4785561497370845e-5,759.9933446730333,0.002513880988717601,-1.658804808393155e-12,1038.9981461448308,1.7443425042855962e-5,-0.0003883993419619681,0.0020747971448650407,0.010802184727898569,2.1614048370191722e-12,863.9733907187273,3744.99474500283,1.3972912519089227e-12,0.005030485270679107,-282.79786979704556,-1696.997714575203,-4091.995337966812,-266.6238722531944,199.9980686736798,-0.0003067146611982858,-6.575023202150216e-12,3731.872081329177,-0.00156755632874179,-0.0033838875022812382,-4714.694396764966,-0.003263994962429249,0.013321095515340537,0.010773534054873734,-0.001474954632018501,999.9893131177982,-0.012465787485454941,1218.991025373775,1033.4668850448595,-1742.3983871074993,-3949.198304027219,-613.9338945933044,1432.9581872641145,3105.171796580297,0.0005816435256021709,7067.068284137422,1507.7585856546373,-0.001433415472948649,-0.002163951362507135,0.00013648241229643148,3195.9753960408693,-8103.217008979883,1.1363311674788746e-13,-0.0019591239988741753,1354.3060297972534
