Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t1447,7754.427278972871,3231.568797228993,6631.472234213068,12075.196001430908,7886.322847275492,12853.20706689616,6034.799195231371,6433.774741934011,17693.54209787214,10106.079838385693,3015.993614290778,1997.5155510698687,3018.1263843342194,999.3054500610248,17616.601884950982,22002.69819547792,1566.2435281559647,1053.0842300969096,1689.257385481242,1348.2431108112132,8185.064740143467,6322.889537560458,10229.042378762333,2263.7674401249296,0.0008783765350056418,0.0003158048171657281,172008.22472494337
t1448,7754.430412451911,3239.674634686968,6631.472238601582,13302.787234830836,10275.849482485908,14911.1116526835,6779.016164894565,6433.783067224889,17693.552416053448,10106.079832289686,3816.099317767276,3295.609484894105,3198.061761607227,999.3055075731695,20099.022901398355,23091.412931089842,1566.2443181833341,2789.7338952557043,3380.7739526219757,1536.953007635022,8201.234123968763,7279.117122722905,10957.635104790337,3337.8092202048133,2779.202858679969,0.0008749442255615635,193455.97351954033
t1449,7754.524354146438,3981.426799231375,6631.472441093565,9764.95159205788,9982.581448031071,14911.111692546374,6469.555204058472,6597.253840099076,19487.850295024153,10106.079841561534,3816.0993593421513,3611.4039446226147,3198.0617813322324,999.2999426777209,18706.88789147406,20247.798695345147,1700.0483257445012,2789.739273648777,3380.7753332022207,1536.9542896058608,6884.596319215955,6223.222984475169,9154.244394168969,4873.437931601524,5726.230508606252,0.0016306868730702328,188535.61011359998
t1450,7754.529595420766,5573.737912321551,6631.476734275736,5437.135326961428,9275.468880176511,12853.19989802021,5820.0828702130475,6433.773793347331,17751.00457685468,10106.08372593389,3816.099352403593,3633.063557888703,3198.0566276409695,736.1631791147514,16407.993887148677,17613.889344239906,3105.922462688054,1672.9224129272056,3380.7752397583304,989.5407638763131,4190.95146817738,6209.806858113468,5906.782228034447,4962.633431811809,1393.3913530364503,0.0007221877083211295,164854.48620257294
t1451,7754.5285910588445,3985.581756851907,6631.470992635811,3790.337919608695,8753.55431528891,12853.196742045964,5548.892404060837,6433.773567695142,17693.547723130927,10106.083916296924,3816.099384706823,3735.401079047294,1633.6984961999397,0.028896737990623374,16392.579045371243,17462.13122752852,2600.158935230512,1053.0736024676492,2592.7598280083294,0.0007874173666945041,2926.017858409643,3143.969094272053,4828.003085851558,1273.5941409008617,0.0008733539269873926,0.0003154772500743645,145008.48457965493
t1452,6901.54117950769,3188.3307516747977,1332.4648850064389,3166.7224870631376,8357.600360717075,12853.194091163188,5597.966997706708,6433.772876088002,17693.547660560384,10106.083873063768,3816.099369069642,3577.022887873646,1554.0429656328054,0.02877612012120966,15936.277651192637,17294.85738048019,1872.528271882116,906.7021136835501,1955.4297873125267,0.000784484320532891,2735.053102921071,1665.7318999255679,4218.509078921853,1273.5934342120956,0.0008725723064076204,0.0003161986089184346,132437.10385503422
t1453,4613.403737677379,3188.3305870577083,0.0005069301167980037,2188.5958628395874,8129.156176600049,12853.193728807631,5461.414749828005,6433.772870193085,17693.547610890902,10106.083792559655,3816.0992419673,3035.106611734847,1290.8636411870987,0.028665860653300394,14541.196203448379,16740.55501701958,1864.3897051391746,110.0940509817566,1655.9294613545508,0.0007844656398830682,2735.0521778894636,1665.7318042042434,3917.733385856746,0.001973914043520427,0.000873262402203199,0.0003162614968292699,122040.28353793148
t1454,4639.227088544305,3188.3305462242934,0.0004721288484842967,2222.2227047283604,7886.3229253431555,12853.191058275552,5204.073552886137,6433.772548459378,17693.54761555244,10106.083771783384,3401.668181943931,2519.874087272713,1290.86359905863,0.028643735793818178,13779.328117708012,16616.32877285072,2008.2873723813893,88.67861875327242,1655.933962750558,0.0007844820348114459,2735.0518660930943,1665.7310823198866,3637.9002672607585,0.0018495405978398878,0.0008739675133063978,0.00031634177734385436,119626.45068038654
t1455,4503.726412645662,3188.3304997514265,0.00047081591771503984,2615.710413216373,7886.32318891274,12853.187065176902,5380.732300652594,6433.77241461395,17693.54665506231,10106.083780843377,3470.111489507031,2679.8055449431486,1290.8635943125385,0.02876051389624827,14226.537108298366,16616.32880435537,2411.321626198281,80.45138173868528,1655.7385461131862,0.0007844924547559996,2735.0521102638127,1665.7310265742447,4017.7025091764895,0.0018070158271653951,0.0008745676762282221,0.0003163859733992333,121511.08948614822
t1456,4352.175182959309,2543.3671988610695,0.00047036123816050453,4591.211142007323,8421.162880326834,12853.194001203012,5915.0313210157965,6433.772915288115,17693.54770295978,10106.083794945753,3816.099248750724,3206.535423789328,1608.380248348962,903.9347424785924,15673.465231937676,17490.572879239684,2258.9753075671065,85.07943544755337,1750.5611392892383,0.0007845760904752568,2954.716356325695,1665.7319546634915,5619.460612179061,0.0018000370718116217,0.0008769145479485188,0.0003165400925497657,129943.06296801315
t1457,4348.3501731202705,2662.00332479976,0.00047158541321014156,7528.154930278544,9963.711185147939,12853.197467411857,6715.799162768143,6433.774834886217,17978.349056161893,10106.083841466958,3816.099374982188,3857.026573065422,2570.345054403513,999.3000380826574,18620.325050241485,19397.11694239413,2540.371557266753,103.70980507839633,3291.4502871298187,0.0011617319058476933,5409.137964739873,5693.901300862905,9154.243726541074,0.0018451029797085941,0.001375856994812851,0.0004146477424723686,154042.45691975483
t1458,4852.872886482031,3188.3305135100213,0.001152154853765398,14189.801291859172,11252.8998285296,14911.111664861412,7405.079817629428,8530.305416741598,20647.153639999528,10106.084047792554,3816.0994951892703,4312.999612819149,3198.061676023679,999.3050802776723,22852.997485700693,23091.413725415645,3765.9387377497146,1053.0831486636798,3380.776210434491,989.5497117827038,8673.106338066307,6209.859924025317,12436.71937317319,1273.5934385213386,6079.4651697303,0.0010830528045466445,197216.61047018616
t1459,7754.525997820054,3188.3309718480136,0.004721330561777548,18903.93275271317,10899.295239547959,14911.113554437346,7405.079877859644,9724.577380841933,20647.154937176998,10845.283134874444,3816.099341641406,3880.675598783685,3198.063726660857,999.3060985169209,21320.5958385687,23091.413758743725,5910.472038352756,1053.0943828010186,3380.7765377441374,1332.842257409708,10529.822839402008,9999.358699582997,16789.31847060556,1273.594292610548,11447.116516297687,0.0010913055673698964,222301.8500574774
t1460,7754.528347588499,3968.1894523177552,6253.258877039507,16549.50328227393,10578.760144297326,14911.112040533098,7352.7939235509475,8522.473895850499,20647.153757621538,12069.838918264064,3816.0993298266844,3799.6499512366045,3198.0618878697032,999.305767372653,17618.98553150354,23091.41287259962,6510.432991602958,1053.0943700718176,3380.776337587407,1536.9527922206112,8292.819164684432,8840.292469540038,15043.41295569909,2808.648284448145,13460.152209746759,0.0010877665423074635,222057.71064311377
t1461,9437.447655702219,7127.49360288364,6650.753138728134,12937.586336814,11241.589214888998,14911.11040732704,6831.025052174481,7540.8301742724625,19779.340973641472,12623.917904161743,3816.099445744753,4141.042603127951,3198.0612668472527,999.3056482751989,17915.61772163983,22506.412782694744,6510.4328926841135,1053.0937635828136,3380.775376723587,1536.9527701965274,8049.853283248652,7045.871116738289,12344.470747736234,5848.546346389919,11049.505423521641,0.001361998287037498,218477.13701174397
t1462,8013.933900287876,7370.22898393886,7490.82079779155,11877.008932482082,7886.322839530638,14394.755725529016,6184.661576836975,6792.456868222661,18282.679886404763,12123.70053356537,3587.136181166007,2688.1644047122836,3198.0601289573237,999.3055701336741,16599.825373086365,20952.018586662256,5436.101796816159,1053.0936354079404,3380.7752974284663,1536.9527310671983,7951.8288642422185,6209.860118089157,10279.725075539407,5848.5463766430685,6594.040101187193,0.0013681100846429546,196732.0056538386
t1463,7754.529990925155,7229.545034243984,6710.886015291716,9767.280288760901,7762.985303876923,12853.339859877377,5659.386316338082,6483.11559398381,17693.5473767125,11816.784651513699,2952.024396905882,2146.6401925614173,3198.057123377149,999.3054525354729,15096.501647669484,19392.28871000377,5239.570929682139,1053.07867209506,2660.6415752210423,1536.952468620025,7107.239856459922,6209.817043528706,9154.2458873269,5848.5462316138255,5397.849532964107,0.0013579373779757952,181724.16151002643
t1464,7754.52987438817,6327.735230882679,6653.482082311869,8214.075865594405,7394.689066393355,12853.198643600086,5273.655977633302,6433.773416570891,15059.035071800981,11125.870803760801,2718.504930567633,1887.305725640732,1466.977889363543,999.3025266574623,13835.95124329318,17254.669608533695,4811.337685338365,1053.0741666432023,1655.7305226771693,989.5475584335732,6436.281470512054,6209.814423562415,9154.241524267036,5364.046045818165,3850.328610284878,0.0008719886273417276,164777.16083651828
t1465,7754.529878132414,6363.438752826913,6646.626106855608,7245.984886889857,7275.073963029413,12853.189235124117,4885.08147601279,6238.241659447355,14103.16400380827,10379.707312060664,2563.5208484681316,1712.6808454855577,1290.8616942988288,999.2999579868098,10571.692437125153,16616.325511668405,4409.899322764031,1053.0731004744148,1655.7294779762938,989.5230965190264,5404.836669570612,6209.803800140703,8565.180468548422,4710.909784650688,0.006224158636184703,0.0007570253046862333,150498.38127104842
t1466,7754.529600747239,5336.5169291106895,6631.476977717916,6718.034739934155,6960.9565071756815,12853.183061140662,4812.35777754681,5643.408404507136,13901.164217662503,10106.079858534642,2303.3749300382588,1642.4457454485657,1290.8613503342988,999.2985252351016,10342.953102141126,16616.32427130809,3070.7824881003585,1053.0730467268709,1655.72941219778,8.898473241583549,5186.919096838228,6151.923314702044,8154.381797382533,4352.914982021836,0.0008826730455669162,0.00031652080576156623,143547.58980898798
t1467,7754.524364627477,3709.580599421809,6631.47243122757,6668.90832095862,6775.031488085171,12853.182069110073,4812.357719354571,5387.674968422915,13550.25845054545,10106.07983597603,2139.4243370473027,1642.4456743223755,1290.861317806808,999.2985075065966,10342.953071213591,16616.32408733754,2249.132901842981,1053.073033771973,1655.7293837935001,8.671398942340973,4982.723381351949,5976.426558451248,7657.68334546596,3880.399118249603,0.0008752688855376462,0.00031529145437825116,138744.21755539379
t1468,7754.430596500544,3323.3297382008072,6631.472236964865,6668.908280275464,6770.925628937709,12853.18198394377,4812.357701886383,5174.915947916735,13302.990082642298,10106.079844412372,2126.181261574016,1642.4456653940674,1290.8613201028513,999.2984971349827,10342.95306519456,16616.32414928702,1897.9223021476373,1053.0730309155608,1655.7293702330767,8.7409950426546,5165.056836741608,5975.235345323796,7836.708764012966,3464.062309736582,0.0008753287721349835,0.000315328897138397,137473.18614518002
t1469,7754.430725473631,3272.0230622851955,6631.472235782287,7421.909905529302,6830.698386644039,12853.181926795973,4812.357757064803,5122.664099125462,13462.72643303128,10106.079848739702,2140.007928050043,1642.4456776270645,1290.8613329858144,999.2984682663254,10342.953370834566,16616.324302111305,1834.5555798226092,1053.0730247362897,1655.7293869535447,8.536831401716384,5632.413874704595,6151.582896029159,8326.63648234529,2804.8450525587346,0.0008754406253542026,0.00031535315975892,138766.80977969253
t1470,7754.428854196434,3233.2357506792882,6631.472233683836,9454.010872400922,7375.170008132488,12853.18441295726,4934.984223362456,6241.812018523794,13808.969153853603,10106.079850140512,2323.8845831986196,1642.4457707221418,1290.861409891306,999.3013903130764,14519.81004523149,16616.329932935918,2018.810636747764,1053.073041051135,1655.7294088269848,9.09954100380667,7152.976929752864,6209.803584657519,9154.24381529804,2441.3016459143273,0.0008751285718461198,0.0003152781210786512,149481.02030388228
t1471,7754.429695320411,3238.448493940013,6631.472235899308,12049.860933154303,8984.49132413998,12853.198705765748,5795.570939965493,6433.774650696131,14663.55607003565,10106.07984909216,3748.6295247426006,2468.097832662532,2489.7028120929112,999.3053958529742,17915.23174790361,21332.527563742777,2281.8284983354642,1053.074082778151,1655.7305106137412,989.5473574436378,8049.853266445109,6209.858825674535,9267.795218962157,2820.461046812873,0.0015356847584127057,0.00046499062491975026,169792.52858274765
t1472,7754.432137783993,3263.2820000093757,6631.47224031794,13417.858299985935,12956.8248383653,13671.167883223483,6534.8514730099205,6433.783136705377,17693.547767917997,10106.079843864329,3816.099480815092,4089.330203045933,3198.0601106926747,999.3055155032552,20225.81457442235,23091.411094048726,3087.381006834627,1053.0753204611622,3312.6436182545945,1536.9465150952485,8167.07267498194,6791.33536369484,10856.516716921,3948.2852453178502,1256.857478356063,0.0008712339008570166,193893.4354108629
t1473,7754.524384886324,3939.9049115201956,6631.472446594766,9433.327818929243,13031.013784384737,14911.107416092078,6668.441432750733,6761.504046278656,18862.72978376781,10106.079845749706,3816.1051082680633,4445.5243018390765,3198.0607253333396,999.3025360099928,20336.694890092702,22357.324380390743,3591.333270846173,1053.0773047133675,3380.775318532203,1536.954594477345,6654.500345129376,6794.878371712576,10827.766051850993,5836.561301911598,4816.481368314442,0.0017224953985316173,197745.4474628716
t1474,7754.529605113498,5387.292744012438,6631.4767498938545,6668.777482218819,12740.807199899033,12853.200129445831,6260.776133227482,6433.775671682048,17693.548954062942,10106.083475485511,3816.1050821365934,4445.524493829798,3198.057087036479,999.300038725378,19567.702449694625,19225.790097477824,5107.701925542046,1053.0744984542146,3185.8081207090886,1444.3484295465576,4765.799817820277,6209.81495139569,9154.244624215893,5132.762127718992,4816.451999432535,0.0009620648225552455,184652.75485084226
