Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10,Load_MW_z11,Load_MW_z12,Load_MW_z13,Load_MW_z14,Load_MW_z15,Load_MW_z16,Load_MW_z17,Load_MW_z18,Load_MW_z19,Load_MW_z20,Load_MW_z21,Load_MW_z22,Load_MW_z23,Load_MW_z24,Load_MW_z25,Load_MW_z26
,,,,,,,,1329,14861.0,12513.0,19288.0,33342.0,14749.0,26149.0,13350.0,21973.0,31393.0,24839.0,9497.0,8184.0,14565.0,12477.0,33412.0,38702.0,12216.0,9935.0,6562.0,15572.0,26895.0,26749.0,29949.0,17046.0,47025.0,2090.0
,,,,,,,,1330,15306.0,12834.0,19787.0,36297.0,16399.0,27201.0,13806.0,23232.0,32431.0,27254.0,10301.0,8837.0,15092.0,13846.0,36641.0,41569.0,12192.0,10248.0,6816.0,16221.0,29350.0,28707.0,32707.0,17873.0,50004.0,2222.0
,,,,,,,,1331,15833.0,13497.0,20824.0,38659.0,17933.0,28107.0,14273.0,24635.0,33605.0,29196.0,10934.0,9331.0,15450.0,14937.0,39256.0,43783.0,12714.0,10718.0,7142.0,17122.0,31398.0,30383.0,35465.0,19169.0,53387.0,2372.0
,,,,,,,,1332,17017.0,14876.0,22959.0,40262.0,18931.0,28712.0,14444.0,25590.0,34463.0,30951.0,11358.0,9670.0,15753.0,15969.0,41328.0,45243.0,13777.0,11020.0,7384.0,17741.0,33408.0,31531.0,37585.0,20977.0,55873.0,2482.0
,,,,,,,,1333,18368.0,16671.0,25738.0,41328.0,20018.0,29364.0,14886.0,26372.0,35054.0,32424.0,11769.0,9979.0,15802.0,17156.0,43558.0,47017.0,14659.0,11250.0,7564.0,18525.0,35497.0,33062.0,40036.0,22902.0,58030.0,2579.0
,,,,,,,,1334,19641.0,18214.0,28130.0,41542.0,20019.0,29734.0,14886.0,27285.0,36216.0,33308.0,11772.0,9991.0,15791.0,17367.0,43781.0,47087.0,15560.0,11602.0,7814.0,19312.0,35831.0,33638.0,41279.0,24769.0,60584.0,2692.0
,,,,,,,,1335,20638.0,19621.0,30311.0,41092.0,20116.0,29513.0,14756.0,27199.0,36156.0,33702.0,11824.0,10046.0,15554.0,17678.0,44323.0,47031.0,16623.0,11653.0,7882.0,19551.0,36318.0,33762.0,41666.0,26645.0,61751.0,2744.0
,,,,,,,,1336,21642.0,20903.0,32298.0,41130.0,19742.0,29762.0,14862.0,27479.0,36526.0,34606.0,11846.0,10055.0,15415.0,18060.0,44945.0,47408.0,16843.0,11792.0,7974.0,20048.0,36506.0,34321.0,42108.0,28345.0,63204.0,2809.0
,,,,,,,,1337,22268.0,21363.0,33009.0,41071.0,20516.0,30293.0,15187.0,27812.0,37171.0,34227.0,12072.0,10217.0,15579.0,18602.0,46426.0,48538.0,17212.0,12021.0,8142.0,20543.0,36468.0,35006.0,42500.0,29368.0,65079.0,2892.0
,,,,,,,,1338,22862.0,21713.0,33551.0,40107.0,20143.0,30456.0,15144.0,28415.0,38216.0,34046.0,11859.0,10047.0,15430.0,18008.0,45419.0,47758.0,17307.0,12399.0,8289.0,21346.0,34680.0,34811.0,41491.0,30260.0,67295.0,2990.0
,,,,,,,,1339,23481.0,22286.0,34440.0,40860.0,21232.0,30448.0,15105.0,27779.0,37211.0,34713.0,12005.0,10114.0,15624.0,17982.0,46380.0,48527.0,18161.0,12106.0,8097.0,20918.0,35877.0,35204.0,41277.0,30832.0,66229.0,2943.0
,,,,,,,,1340,23986.0,22831.0,35288.0,41244.0,21268.0,31313.0,15740.0,28170.0,38759.0,35900.0,12024.0,10137.0,15742.0,17982.0,46675.0,48538.0,17899.0,12417.0,8272.0,20993.0,35774.0,36101.0,42868.0,30618.0,66485.0,2954.0
,,,,,,,,1341,23474.0,22134.0,34216.0,38922.0,21107.0,31607.0,15817.0,29127.0,39407.0,35230.0,12050.0,10199.0,16128.0,17609.0,45928.0,48042.0,18586.0,12883.0,8422.0,21561.0,32767.0,35142.0,41614.0,29980.0,67693.0,3008.0
,,,,,,,,1342,24042.0,22292.0,34470.0,34862.0,20844.0,30219.0,14673.0,28067.0,36769.0,36965.0,11482.0,9737.0,16071.0,16264.0,42827.0,45731.0,18482.0,12289.0,8017.0,20749.0,29442.0,32400.0,37785.0,30122.0,64587.0,2870.0
,,,,,,,,1343,23940.0,22314.0,34500.0,31615.0,19460.0,28048.0,13295.0,26094.0,33759.0,37366.0,10668.0,9150.0,15369.0,14920.0,38995.0,42240.0,17844.0,11272.0,7348.0,19036.0,26773.0,29760.0,34220.0,28612.0,59320.0,2636.0
,,,,,,,,1344,22629.0,21702.0,33550.0,28714.0,17382.0,25789.0,12125.0,24389.0,30708.0,35461.0,9703.0,8445.0,14187.0,13324.0,34535.0,38562.0,16458.0,10282.0,6727.0,17561.0,24077.0,27172.0,30731.0,26052.0,53945.0,2397.0
,,,,,,,,1345,21904.0,18264.0,28229.0,24655.0,25018.0,29629.0,14061.0,24820.0,35185.0,41466.0,12736.0,10506.0,16775.0,12690.0,40064.0,42882.0,18520.0,11767.0,8085.0,18391.0,23200.0,27956.0,29383.0,22440.0,54731.0,2432.0
,,,,,,,,1346,20263.0,16532.0,25551.0,22807.0,23862.0,28369.0,13347.0,22872.0,32805.0,37535.0,12198.0,10056.0,16126.0,12098.0,38682.0,41424.0,16776.0,11058.0,7612.0,16678.0,21849.0,26650.0,27252.0,20696.0,50711.0,2253.0
,,,,,,,,1347,18600.0,14736.0,22779.0,22008.0,23986.0,27999.0,13137.0,21797.0,31512.0,33806.0,12010.0,9863.0,15885.0,12119.0,38738.0,41492.0,15426.0,10681.0,7328.0,15778.0,21854.0,26224.0,26533.0,19055.0,48009.0,2133.0
,,,,,,,,1348,17426.0,13345.0,20630.0,21977.0,23839.0,28270.0,13032.0,21655.0,31542.0,30894.0,11847.0,9689.0,15864.0,12055.0,38858.0,41670.0,14787.0,10764.0,7359.0,15633.0,21827.0,26329.0,26379.0,18111.0,47457.0,2109.0
,,,,,,,,1349,16865.0,12608.0,19492.0,22220.0,23992.0,28312.0,12985.0,21276.0,31551.0,28972.0,11756.0,9599.0,15846.0,12150.0,39269.0,41828.0,15111.0,10809.0,7415.0,15431.0,22100.0,26544.0,26252.0,17761.0,47181.0,2097.0
,,,,,,,,1350,16902.0,12428.0,19215.0,23134.0,24484.0,28666.0,13162.0,21197.0,31576.0,28725.0,11797.0,9626.0,16013.0,12696.0,40686.0,43002.0,15201.0,10881.0,7438.0,15395.0,23444.0,27404.0,26936.0,17723.0,47237.0,2099.0
,,,,,,,,1351,16943.0,12338.0,19078.0,24816.0,25313.0,29631.0,13549.0,21855.0,32587.0,29053.0,12008.0,9765.0,16335.0,13377.0,42499.0,44774.0,15096.0,11224.0,7643.0,15833.0,25049.0,28872.0,28388.0,17937.0,48772.0,2167.0
,,,,,,,,1352,17180.0,12287.0,19000.0,28420.0,24653.0,30835.0,14450.0,22524.0,33566.0,29294.0,12197.0,9915.0,16815.0,14230.0,42964.0,46769.0,15422.0,11637.0,7891.0,16433.0,27482.0,30645.0,30422.0,18487.0,51383.0,2283.0
,,,,,,,,1353,17716.0,12541.0,19394.0,32145.0,23921.0,31502.0,14969.0,24282.0,35753.0,30786.0,12214.0,9924.0,16966.0,15316.0,44228.0,48874.0,15526.0,11723.0,8078.0,17227.0,29431.0,32468.0,32482.0,19122.0,53653.0,2384.0
,,,,,,,,1354,18558.0,13106.0,20273.0,35402.0,24214.0,32033.0,15458.0,25505.0,37038.0,33853.0,12604.0,10243.0,17351.0,16208.0,45541.0,50371.0,16026.0,11826.0,8221.0,17816.0,30711.0,33735.0,33832.0,19794.0,55756.0,2477.0
,,,,,,,,1355,18902.0,13468.0,20823.0,37789.0,24736.0,32335.0,15805.0,26317.0,37650.0,35725.0,13088.0,10643.0,17558.0,16724.0,46251.0,51258.0,16847.0,11935.0,8378.0,18133.0,31923.0,34696.0,34891.0,20329.0,57351.0,2549.0
,,,,,,,,1356,19397.0,14403.0,22267.0,39605.0,25143.0,32427.0,15954.0,26384.0,37943.0,38331.0,13255.0,10833.0,17723.0,17382.0,46464.0,51734.0,17311.0,12011.0,8486.0,18103.0,33910.0,35830.0,36480.0,20717.0,57700.0,2564.0
,,,,,,,,1357,19942.0,15209.0,23512.0,40830.0,25580.0,32844.0,16510.0,26933.0,38341.0,40526.0,13699.0,11173.0,17598.0,18105.0,47271.0,53085.0,17726.0,12066.0,8614.0,18575.0,35896.0,37214.0,38333.0,21051.0,58196.0,2586.0
,,,,,,,,1358,20370.0,15614.0,24144.0,41046.0,25316.0,33053.0,16589.0,27268.0,39476.0,41308.0,13690.0,11184.0,17716.0,18376.0,46514.0,52835.0,18193.0,12280.0,8808.0,19015.0,36583.0,37657.0,39163.0,21509.0,58942.0,2620.0
,,,,,,,,1359,20950.0,16066.0,24836.0,40491.0,25048.0,32677.0,16503.0,26888.0,39051.0,41562.0,13658.0,11167.0,17405.0,18823.0,46083.0,52721.0,19500.0,12124.0,8734.0,19029.0,37450.0,37738.0,39455.0,21976.0,58067.0,2581.0
,,,,,,,,1360,21413.0,16628.0,25706.0,40221.0,24898.0,32889.0,16612.0,26760.0,38975.0,42724.0,13674.0,11162.0,17297.0,19450.0,46436.0,53700.0,19712.0,12048.0,8725.0,18978.0,38910.0,38334.0,40579.0,22221.0,57309.0,2547.0
,,,,,,,,1361,21408.0,16572.0,25617.0,40222.0,25702.0,33586.0,17075.0,27009.0,39568.0,42024.0,13867.0,11296.0,17435.0,20611.0,48837.0,55823.0,19924.0,12160.0,8902.0,19078.0,41719.0,39725.0,42643.0,22288.0,57216.0,2543.0
,,,,,,,,1362,21469.0,16584.0,25635.0,41281.0,25899.0,34593.0,17641.0,28072.0,41590.0,41484.0,13963.0,11345.0,17752.0,21009.0,51235.0,57267.0,20598.0,12718.0,9319.0,19743.0,42640.0,41258.0,44659.0,22607.0,58557.0,2602.0
,,,,,,,,1363,21797.0,16861.0,26065.0,41805.0,28853.0,36288.0,18552.0,28583.0,43412.0,41930.0,14502.0,11786.0,19222.0,22327.0,54804.0,60474.0,21905.0,13060.0,9583.0,19903.0,43812.0,42670.0,46160.0,23313.0,59079.0,2626.0
,,,,,,,,1364,22697.0,17642.0,27274.0,40445.0,31401.0,37834.0,19017.0,30683.0,45940.0,43977.0,15340.0,12492.0,20181.0,22192.0,54518.0,60257.0,22275.0,14178.0,10187.0,21693.0,43318.0,43075.0,46593.0,24173.0,64572.0,2869.0
,,,,,,,,1365,23781.0,18562.0,28700.0,37590.0,30775.0,37326.0,18534.0,31481.0,45258.0,45475.0,15054.0,12284.0,19674.0,21074.0,52401.0,58042.0,23474.0,14431.0,10165.0,22440.0,40688.0,41999.0,45008.0,25791.0,67453.0,2997.0
,,,,,,,,1366,24826.0,20791.0,32149.0,34064.0,30581.0,36012.0,17811.0,30667.0,42969.0,48460.0,14902.0,12174.0,19208.0,19943.0,50369.0,55852.0,23044.0,13926.0,9705.0,21807.0,38296.0,40118.0,42479.0,26480.0,65687.0,2919.0
,,,,,,,,1367,24484.0,20652.0,31928.0,30277.0,29884.0,34574.0,16846.0,29669.0,40803.0,47776.0,14568.0,11920.0,18642.0,18336.0,47435.0,52973.0,21632.0,13359.0,9224.0,21006.0,35517.0,37855.0,39424.0,25748.0,63113.0,2805.0
,,,,,,,,1368,23339.0,19551.0,30222.0,26781.0,28318.0,32808.0,15717.0,27879.0,38056.0,44578.0,13891.0,11382.0,17931.0,16736.0,44176.0,50078.0,20480.0,12510.0,8573.0,19599.0,32769.0,35403.0,36155.0,24377.0,58721.0,2610.0
,,,,,,,,1369,22230.0,18296.0,28276.0,24004.0,25254.0,30279.0,14239.0,25575.0,35251.0,41231.0,12269.0,10328.0,16744.0,14941.0,39582.0,45486.0,18937.0,11571.0,7795.0,17748.0,29514.0,32652.0,32418.0,22509.0,53103.0,2359.0
,,,,,,,,1370,20655.0,16541.0,25566.0,22168.0,24575.0,28721.0,13552.0,22561.0,31215.0,37323.0,11853.0,9957.0,16037.0,14607.0,38987.0,44888.0,17030.0,10354.0,6914.0,15565.0,29335.0,31400.0,30784.0,20331.0,47046.0,2091.0
,,,,,,,,1371,18701.0,14570.0,22527.0,21466.0,24255.0,28642.0,13371.0,21893.0,30720.0,33490.0,11519.0,9671.0,15907.0,14461.0,38812.0,44713.0,14493.0,10219.0,6734.0,14986.0,29498.0,31659.0,30653.0,18227.0,45505.0,2022.0
,,,,,,,,1372,16720.0,12495.0,19348.0,21808.0,24272.0,28898.0,13397.0,21643.0,30570.0,28559.0,11407.0,9545.0,15958.0,14656.0,39449.0,45528.0,14238.0,10209.0,6703.0,14744.0,30740.0,32303.0,31610.0,16996.0,44952.0,1998.0
,,,,,,,,1373,16576.0,12143.0,18808.0,23225.0,24473.0,29466.0,13621.0,21798.0,31114.0,27930.0,11350.0,9481.0,16116.0,14947.0,40445.0,46693.0,14329.0,10386.0,6810.0,14830.0,32573.0,33682.0,33449.0,16855.0,45383.0,2017.0
,,,,,,,,1374,16572.0,11960.0,18529.0,26296.0,24905.0,30817.0,14368.0,22427.0,32178.0,27728.0,11474.0,9589.0,16637.0,15995.0,43288.0,49658.0,14833.0,10713.0,7028.0,15164.0,36105.0,36125.0,36634.0,17010.0,46600.0,2071.0
,,,,,,,,1375,16829.0,12067.0,18695.0,29375.0,25993.0,32999.0,15786.0,24101.0,34873.0,28455.0,11873.0,9870.0,17666.0,17387.0,47415.0,53808.0,14981.0,11463.0,7545.0,16250.0,38904.0,38747.0,40069.0,17693.0,50545.0,2246.0
,,,,,,,,1376,17319.0,12263.0,18999.0,32777.0,27173.0,35219.0,17666.0,25741.0,38162.0,29664.0,12658.0,10538.0,19141.0,18688.0,50116.0,57350.0,15768.0,12413.0,8331.0,17584.0,39954.0,40055.0,41615.0,18996.0,56601.0,2515.0
,,,,,,,,1377,18519.0,13056.0,20227.0,35060.0,27443.0,35452.0,18319.0,27521.0,41273.0,32733.0,13057.0,10969.0,19665.0,19212.0,51069.0,57440.0,16682.0,12871.0,8919.0,18885.0,39022.0,39383.0,41655.0,20677.0,60278.0,2679.0
,,,,,,,,1378,19960.0,14488.0,22453.0,35920.0,27266.0,34617.0,18290.0,27601.0,41792.0,38287.0,13325.0,11316.0,19624.0,18905.0,50469.0,56003.0,17974.0,12917.0,8962.0,19346.0,36952.0,37928.0,40685.0,21966.0,60650.0,2695.0
,,,,,,,,1379,20669.0,15548.0,24087.0,36214.0,27225.0,33877.0,18211.0,27127.0,41240.0,41545.0,13668.0,11619.0,19436.0,18702.0,50255.0,55396.0,18785.0,12820.0,8911.0,19501.0,35582.0,36634.0,39334.0,22420.0,60180.0,2674.0
,,,,,,,,1380,20875.0,16437.0,25453.0,37120.0,27258.0,33351.0,17948.0,26487.0,40929.0,41735.0,13711.0,11715.0,19513.0,18652.0,49549.0,54339.0,18526.0,12909.0,8994.0,19425.0,34896.0,35778.0,38748.0,22097.0,59880.0,2661.0
,,,,,,,,1381,20565.0,16614.0,25715.0,37775.0,27162.0,33097.0,18101.0,26527.0,40758.0,40686.0,13887.0,11874.0,19121.0,18627.0,49131.0,54140.0,18426.0,12912.0,9086.0,19758.0,34446.0,35387.0,38637.0,21683.0,60281.0,2679.0
,,,,,,,,1382,20643.0,16967.0,26257.0,38127.0,26401.0,32692.0,17938.0,26539.0,41074.0,41047.0,13675.0,11709.0,18891.0,18170.0,48113.0,52981.0,18685.0,12940.0,9183.0,19918.0,33474.0,34749.0,38128.0,21781.0,60336.0,2681.0
,,,,,,,,1383,20860.0,17169.0,26561.0,38655.0,26351.0,32335.0,17848.0,26154.0,40621.0,41139.0,13668.0,11690.0,18703.0,18129.0,47953.0,52486.0,19290.0,12834.0,9171.0,19711.0,33682.0,34426.0,38036.0,21939.0,59567.0,2647.0
,,,,,,,,1384,20982.0,17355.0,26846.0,40529.0,27461.0,32888.0,18223.0,26293.0,40919.0,41305.0,14040.0,11918.0,18845.0,18868.0,50073.0,53747.0,19241.0,12966.0,9325.0,19851.0,35798.0,35627.0,39904.0,21910.0,59524.0,2645.0
,,,,,,,,1385,20952.0,17230.0,26651.0,43537.0,29102.0,34612.0,19098.0,27638.0,43108.0,40992.0,14544.0,12217.0,19343.0,20198.0,53723.0,56535.0,19761.0,13590.0,9860.0,20873.0,39680.0,38373.0,43559.0,22018.0,61558.0,2736.0
,,,,,,,,1386,21654.0,17512.0,27090.0,48253.0,30932.0,37119.0,20350.0,29541.0,46565.0,41724.0,15182.0,12601.0,20308.0,21904.0,58751.0,60460.0,22131.0,14523.0,10624.0,22114.0,45919.0,42328.0,49286.0,22872.0,64636.0,2872.0
,,,,,,,,1387,23394.0,18645.0,28849.0,47445.0,31765.0,38488.0,20553.0,31853.0,50797.0,45188.0,14872.0,12420.0,21287.0,22138.0,58513.0,60647.0,24599.0,15566.0,11280.0,23372.0,44376.0,43515.0,50439.0,24620.0,67942.0,3019.0
,,,,,,,,1388,25297.0,20140.0,31175.0,41479.0,31315.0,36435.0,19108.0,31244.0,47983.0,49865.0,14845.0,12521.0,20306.0,20288.0,53245.0,56857.0,26791.0,15008.0,10687.0,23106.0,39726.0,39871.0,44979.0,26536.0,68024.0,3023.0
,,,,,,,,1389,26812.0,21996.0,34060.0,36316.0,30685.0,34073.0,17771.0,28685.0,42086.0,54257.0,14554.0,12298.0,19259.0,19633.0,51291.0,55158.0,24477.0,13541.0,9435.0,21404.0,37708.0,36966.0,40692.0,27900.0,63739.0,2832.0
,,,,,,,,1390,24619.0,21708.0,33610.0,32477.0,30354.0,32801.0,16911.0,27491.0,39628.0,49428.0,14359.0,12129.0,18716.0,18560.0,48916.0,52822.0,20108.0,12880.0,8822.0,20499.0,35422.0,35005.0,37630.0,25731.0,60478.0,2688.0
,,,,,,,,1391,21670.0,18971.0,29368.0,28300.0,29614.0,31229.0,15813.0,25990.0,36945.0,41764.0,13982.0,11801.0,17981.0,17316.0,45666.0,49928.0,18800.0,12167.0,8249.0,19498.0,32822.0,32601.0,34485.0,23354.0,57309.0,2547.0
,,,,,,,,1392,20458.0,17857.0,27645.0,25342.0,28785.0,29547.0,14806.0,24000.0,34192.0,38904.0,13621.0,11466.0,16938.0,16324.0,43435.0,47417.0,17461.0,11263.0,7627.0,18049.0,31802.0,30746.0,32061.0,21995.0,52624.0,2338.0
,,,,,,,,1393,19105.0,16482.0,25518.0,23770.0,27095.0,28425.0,14117.0,22620.0,32552.0,35505.0,12859.0,10788.0,16051.0,15528.0,41950.0,45665.0,16062.0,10655.0,7259.0,16874.0,31150.0,29650.0,30689.0,20123.0,48502.0,2155.0
,,,,,,,,1394,17811.0,14789.0,22895.0,22679.0,26214.0,27908.0,13677.0,21621.0,31149.0,31855.0,12296.0,10301.0,15568.0,15356.0,41552.0,44931.0,15278.0,10339.0,6989.0,16027.0,31245.0,28983.0,29972.0,18567.0,45601.0,2026.0
,,,,,,,,1395,16847.0,13548.0,20973.0,22147.0,25840.0,27488.0,13433.0,20829.0,30446.0,29202.0,11960.0,10014.0,15269.0,15471.0,41448.0,44586.0,14370.0,10178.0,6859.0,15562.0,31667.0,28621.0,29745.0,17701.0,44360.0,1971.0
,,,,,,,,1396,16310.0,12526.0,19388.0,22564.0,26018.0,27607.0,13367.0,20341.0,30039.0,27126.0,11833.0,9878.0,15173.0,15803.0,42213.0,45052.0,14196.0,10109.0,6840.0,15325.0,33026.0,28793.0,30357.0,17306.0,43704.0,1942.0
,,,,,,,,1397,16105.0,12249.0,18963.0,24778.0,26699.0,28000.0,13486.0,20338.0,30250.0,26327.0,11829.0,9852.0,15217.0,16404.0,43768.0,46113.0,14170.0,10233.0,6901.0,15387.0,35305.0,29646.0,32009.0,17214.0,44262.0,1967.0
,,,,,,,,1398,15986.0,12078.0,18703.0,29526.0,28174.0,29362.0,14493.0,20765.0,31167.0,25945.0,12323.0,10204.0,15721.0,17986.0,48179.0,50118.0,14417.0,10546.0,7119.0,15714.0,40129.0,32154.0,35702.0,17457.0,45758.0,2033.0
,,,,,,,,1399,16258.0,12180.0,18862.0,32411.0,37853.0,32656.0,17095.0,22561.0,34778.0,26499.0,14493.0,11736.0,17283.0,20456.0,57373.0,57815.0,14627.0,11438.0,7783.0,17130.0,42975.0,34967.0,38939.0,18238.0,50655.0,2251.0
,,,,,,,,1400,17044.0,12600.0,19512.0,34171.0,50544.0,34933.0,18982.0,24373.0,40394.0,27845.0,16800.0,13556.0,20019.0,21379.0,61223.0,60495.0,15910.0,12715.0,8792.0,18975.0,42204.0,35664.0,39914.0,20047.0,58744.0,2611.0
,,,,,,,,1401,19006.0,13833.0,21423.0,35044.0,49848.0,34703.0,19006.0,25784.0,42922.0,31824.0,17070.0,13951.0,20575.0,20614.0,58423.0,58641.0,18013.0,13166.0,9320.0,20212.0,39707.0,35223.0,39639.0,22615.0,62533.0,2779.0
,,,,,,,,1402,20860.0,16066.0,24891.0,35463.0,46575.0,33554.0,18730.0,25581.0,42354.0,38482.0,16843.0,13952.0,20125.0,19168.0,55194.0,56294.0,18888.0,12961.0,9088.0,19864.0,37179.0,34148.0,38558.0,23559.0,60413.0,2685.0
,,,,,,,,1403,21064.0,17414.0,26970.0,35820.0,43395.0,32866.0,18670.0,25207.0,41182.0,41309.0,16661.0,13857.0,19715.0,18451.0,53813.0,55485.0,18814.0,12601.0,8765.0,19314.0,35446.0,33654.0,38372.0,22936.0,58178.0,2586.0
,,,,,,,,1404,20559.0,17452.0,27014.0,37129.0,41504.0,32653.0,18409.0,25004.0,41220.0,40043.0,16306.0,13661.0,19848.0,18463.0,52646.0,54576.0,18089.0,12577.0,8696.0,19009.0,34747.0,33482.0,38026.0,22046.0,57438.0,2553.0
,,,,,,,,1405,20097.0,17086.0,26430.0,38125.0,40113.0,32460.0,18582.0,25251.0,41274.0,38029.0,16209.0,13611.0,19575.0,18573.0,52482.0,54654.0,17944.0,12505.0,8691.0,19154.0,34185.0,33439.0,38086.0,21363.0,57710.0,2565.0
,,,,,,,,1406,20035.0,17270.0,26712.0,38814.0,38190.0,32358.0,18558.0,25523.0,41795.0,38151.0,15848.0,13359.0,19456.0,18238.0,51817.0,53918.0,18120.0,12537.0,8664.0,19302.0,33254.0,33243.0,37648.0,21334.0,58120.0,2583.0
,,,,,,,,1407,20184.0,17502.0,27067.0,39797.0,38002.0,32192.0,18509.0,25505.0,41555.0,38472.0,15873.0,13400.0,19426.0,18086.0,51720.0,53440.0,18735.0,12410.0,8625.0,19161.0,33351.0,33083.0,37666.0,21524.0,58266.0,2590.0
,,,,,,,,1408,20331.0,17784.0,27501.0,41945.0,39248.0,32844.0,19019.0,25951.0,42151.0,38743.0,16283.0,13677.0,19569.0,18787.0,54449.0,55171.0,18880.0,12394.0,8743.0,19296.0,35578.0,34449.0,39644.0,21688.0,58825.0,2614.0
,,,,,,,,1409,20261.0,17888.0,27661.0,44922.0,42784.0,34537.0,20076.0,27362.0,44653.0,38557.0,17017.0,14148.0,20034.0,20047.0,58735.0,58438.0,19497.0,12923.0,9230.0,20158.0,38765.0,37006.0,42840.0,21881.0,61433.0,2730.0
,,,,,,,,1410,21001.0,18296.0,28294.0,49417.0,46785.0,36606.0,21250.0,28956.0,48050.0,39285.0,18168.0,14910.0,20698.0,21599.0,63952.0,61802.0,21702.0,13697.0,9916.0,21242.0,43857.0,40282.0,47816.0,22900.0,64628.0,2872.0
,,,,,,,,1411,22647.0,19460.0,30104.0,48332.0,50768.0,37516.0,21057.0,30736.0,51456.0,42483.0,18292.0,15048.0,21124.0,21502.0,63040.0,60615.0,24026.0,14633.0,10539.0,22249.0,41759.0,40949.0,48759.0,24548.0,67016.0,2978.0
,,,,,,,,1412,24485.0,20802.0,32193.0,41869.0,52161.0,35615.0,19659.0,30012.0,48692.0,46835.0,18279.0,15066.0,20262.0,19501.0,57892.0,56201.0,25824.0,14430.0,10285.0,22183.0,36983.0,37289.0,43379.0,26251.0,66509.0,2955.0
,,,,,,,,1413,25896.0,22354.0,34609.0,36485.0,52367.0,33356.0,18428.0,27871.0,43599.0,50874.0,18017.0,14820.0,19502.0,18564.0,55834.0,54062.0,23702.0,13216.0,9365.0,20743.0,34651.0,34474.0,39281.0,27367.0,62668.0,2785.0
,,,,,,,,1414,23868.0,21745.0,33663.0,32138.0,31521.0,31783.0,16699.0,26677.0,41397.0,46913.0,14355.0,12191.0,19026.0,17079.0,48158.0,49684.0,20042.0,12650.0,8851.0,19981.0,31415.0,32272.0,35604.0,25348.0,59586.0,2648.0
,,,,,,,,1415,21175.0,19119.0,29593.0,27856.0,27266.0,29725.0,15403.0,25294.0,36902.0,40130.0,13371.0,11411.0,17588.0,15417.0,43694.0,45986.0,18844.0,11893.0,8150.0,19002.0,28472.0,30074.0,32274.0,23114.0,55989.0,2487.0
,,,,,,,,1416,19701.0,17986.0,27846.0,24686.0,26154.0,28082.0,14387.0,23510.0,33845.0,37378.0,12915.0,10995.0,16549.0,13872.0,40904.0,43234.0,16802.0,11025.0,7549.0,17662.0,26894.0,28409.0,29963.0,21540.0,51128.0,2272.0
,,,,,,,,1417,18234.0,16489.0,25527.0,22880.0,23962.0,26947.0,13573.0,22232.0,32282.0,33741.0,11857.0,10117.0,15732.0,13224.0,38321.0,41121.0,15350.0,10421.0,7135.0,16538.0,25867.0,27653.0,28593.0,19713.0,46727.0,2076.0
,,,,,,,,1418,16936.0,14710.0,22770.0,21958.0,22931.0,26411.0,13187.0,21236.0,31262.0,30088.0,11248.0,9580.0,15254.0,12816.0,37411.0,40258.0,14482.0,10092.0,6855.0,15591.0,25582.0,27412.0,27785.0,18190.0,43573.0,1936.0
,,,,,,,,1419,16008.0,13393.0,20724.0,21486.0,22314.0,26116.0,12901.0,20611.0,30501.0,27530.0,10856.0,9243.0,14961.0,12611.0,36866.0,39689.0,13673.0,9963.0,6706.0,15061.0,25562.0,27288.0,27463.0,17340.0,41963.0,1865.0
,,,,,,,,1420,15359.0,12415.0,19206.0,21792.0,22232.0,26093.0,12861.0,20094.0,30090.0,25853.0,10695.0,9077.0,14831.0,12772.0,37201.0,40193.0,13490.0,9871.0,6642.0,14751.0,26486.0,27636.0,27827.0,16843.0,41071.0,1825.0
,,,,,,,,1421,15118.0,11925.0,18449.0,23807.0,22247.0,26632.0,13069.0,20036.0,30483.0,25113.0,10611.0,8981.0,14884.0,13255.0,38356.0,41153.0,13371.0,10001.0,6713.0,14702.0,28570.0,28679.0,29216.0,16701.0,41004.0,1822.0
,,,,,,,,1422,14968.0,11617.0,17978.0,28217.0,23668.0,28113.0,14067.0,20384.0,31591.0,24682.0,11002.0,9253.0,15269.0,14708.0,42394.0,45158.0,13682.0,10331.0,6954.0,14910.0,33133.0,31187.0,32791.0,16910.0,41798.0,1858.0
,,,,,,,,1423,15199.0,11696.0,18101.0,30792.0,31987.0,31067.0,16310.0,21844.0,35257.0,25163.0,12752.0,10483.0,16696.0,16712.0,50562.0,51532.0,13808.0,11159.0,7605.0,16063.0,35161.0,33841.0,35256.0,17574.0,45488.0,2021.0
,,,,,,,,1424,15795.0,12035.0,18626.0,32875.0,41201.0,33462.0,17875.0,23342.0,40510.0,26513.0,14513.0,11905.0,19156.0,17866.0,54095.0,54675.0,14929.0,12291.0,8628.0,17563.0,34714.0,34223.0,36023.0,18894.0,52396.0,2328.0
,,,,,,,,1425,17532.0,13327.0,20625.0,34828.0,40113.0,33210.0,17932.0,24628.0,43129.0,30454.0,14645.0,12203.0,19825.0,17474.0,52097.0,52915.0,16587.0,12708.0,9171.0,18720.0,32922.0,33746.0,36060.0,21639.0,55607.0,2471.0
