resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJMW_conventional_hydroelectric_1,PJMW,Hydro,SWITCH,2027,base_52_week_retire,MW,884.8,884.8,0.0,0.0
PJMW_distributed_generation_1,PJMW,Distributed Solar,SWITCH,2027,base_52_week_retire,MW,1532.0,1532.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,PJMW,Hydro,SWITCH,2027,base_52_week_retire,MW,238.0,238.0,3689.0,3689.0
PJMW_natural_gas_fired_combined_cycle_1,PJMW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,18210.8,18210.8,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_2,PJMW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,1120.6,1120.6,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_1,PJMW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,730.2,730.2,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_2,PJMW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,11110.8,11110.8,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_3,PJMW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,218.2,218.2,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,PJMW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,95.7,95.7,0.0,0.0
PJMW_nuclear_1,PJMW,Nuclear,SWITCH,2027,base_52_week_retire,MW,6326.0,6326.0,0.0,0.0
PJMW_onshore_wind_turbine_1,PJMW,Wind,SWITCH,2027,base_52_week_retire,MW,4304.0,4304.0,0.0,0.0
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2027,base_52_week_retire,MW,608.2,608.2,0.0,0.0
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2027,base_52_week_retire,MW,349.2,349.2,0.0,0.0
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2027,base_52_week_retire,MW,2361.1,3993.6,0.0,0.0
RMRG_batteries_1,RMRG,Battery,SWITCH,2027,base_52_week_retire,MW,240.2,240.2,363.7,363.7
RMRG_biomass_1,RMRG,Other,SWITCH,2027,base_52_week_retire,MW,18.9,18.9,0.0,0.0
RMRG_biomass_2,RMRG,Other,SWITCH,2027,base_52_week_retire,MW,11.0,11.0,0.0,0.0
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2027,base_52_week_retire,MW,708.8,708.8,0.0,0.0
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2027,base_52_week_retire,MW,4465.0,426.11681,0.0,0.0
RMRG_distributed_generation_1,RMRG,Distributed Solar,SWITCH,2027,base_52_week_retire,MW,1013.0,1013.0,0.0,0.0
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2027,base_52_week_retire,MW,580.8,580.8,9002.4,9002.4
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2027,base_52_week_retire,MW,1606.5,1606.5,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2027,base_52_week_retire,MW,1955.0,1955.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2027,base_52_week_retire,MW,2774.4,2774.4,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2027,base_52_week_retire,MW,382.4,382.4,0.0,0.0
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2027,base_52_week_retire,MW,8172.8,10002.6,0.0,0.0
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2027,base_52_week_retire,MW,265.3,265.3,0.0,0.0
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2027,base_52_week_retire,MW,2306.0,2310.4,0.0,0.0
SPPC_batteries_1,SPPC,Battery,SWITCH,2027,base_52_week_retire,MW,2.2,2.2,3.5,3.5
SPPC_biomass_1,SPPC,Other,SWITCH,2027,base_52_week_retire,MW,4.6,4.6,0.0,0.0
SPPC_biomass_2,SPPC,Other,SWITCH,2027,base_52_week_retire,MW,9.0,9.0,0.0,0.0
SPPC_conventional_hydroelectric_1,SPPC,Hydro,SWITCH,2027,base_52_week_retire,MW,52.0,52.0,0.0,0.0
SPPC_conventional_steam_coal_1,SPPC,Coal,SWITCH,2027,base_52_week_retire,MW,4778.0,1034.452093,0.0,0.0
SPPC_conventional_steam_coal_2,SPPC,Coal,SWITCH,2027,base_52_week_retire,MW,2337.8,2337.8,0.0,0.0
SPPC_distributed_generation_1,SPPC,Distributed Solar,SWITCH,2027,base_52_week_retire,MW,213.0,213.0,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2027,base_52_week_retire,MW,1560.2,1560.2,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_2,SPPC,Natural Gas,SWITCH,2027,base_52_week_retire,MW,312.8,312.8,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2027,base_52_week_retire,MW,3492.3,3492.3,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_2,SPPC,Natural Gas,SWITCH,2027,base_52_week_retire,MW,445.0,445.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,SPPC,Natural Gas,SWITCH,2027,base_52_week_retire,MW,516.9,516.9,0.0,0.0
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2027,base_52_week_retire,MW,468.6,468.6,0.0,0.0
SPPC_onshore_wind_turbine_1,SPPC,Wind,SWITCH,2027,base_52_week_retire,MW,8379.7,8379.7,0.0,0.0
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2027,base_52_week_retire,MW,1115.4,1115.4,0.0,0.0
SPPC_small_hydroelectric_1,SPPC,Hydro,SWITCH,2027,base_52_week_retire,MW,23.1,23.1,0.0,0.0
SPPC_solar_photovoltaic_1,SPPC,Solar,SWITCH,2027,base_52_week_retire,MW,101.9,101.9,0.0,0.0
SPPN_batteries_1,SPPN,Battery,SWITCH,2027,base_52_week_retire,MW,4.7,4.7,12.7,12.7
SPPN_biomass_1,SPPN,Other,SWITCH,2027,base_52_week_retire,MW,6.2,6.2,0.0,0.0
SPPN_biomass_2,SPPN,Other,SWITCH,2027,base_52_week_retire,MW,13.2,13.2,0.0,0.0
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2027,base_52_week_retire,MW,2510.0,2510.0,0.0,0.0
SPPN_conventional_steam_coal_1,SPPN,Coal,SWITCH,2027,base_52_week_retire,MW,4294.2,3266.295111,0.0,0.0
SPPN_distributed_generation_1,SPPN,Distributed Solar,SWITCH,2027,base_52_week_retire,MW,205.0,205.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_1,SPPN,Natural Gas,SWITCH,2027,base_52_week_retire,MW,300.0,300.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_2,SPPN,Natural Gas,SWITCH,2027,base_52_week_retire,MW,344.6,344.6,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_1,SPPN,Natural Gas,SWITCH,2027,base_52_week_retire,MW,2065.6,2507.8,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2027,base_52_week_retire,MW,152.8,152.8,0.0,0.0
SPPN_natural_gas_internal_combustion_engine_1,SPPN,Natural Gas,SWITCH,2027,base_52_week_retire,MW,301.8,453.0,0.0,0.0
SPPN_onshore_wind_turbine_1,SPPN,Wind,SWITCH,2027,base_52_week_retire,MW,7510.5,7510.5,0.0,0.0
SPPN_small_hydroelectric_1,SPPN,Hydro,SWITCH,2027,base_52_week_retire,MW,91.7,91.7,0.0,0.0
SPPN_solar_photovoltaic_1,SPPN,Solar,SWITCH,2027,base_52_week_retire,MW,125.6,125.6,0.0,0.0
SPPS_batteries_1,SPPS,Battery,SWITCH,2027,base_52_week_retire,MW,22.0,222.0,46.2,446.2
SPPS_biomass_1,SPPS,Other,SWITCH,2027,base_52_week_retire,MW,11.8,11.8,0.0,0.0
SPPS_biomass_2,SPPS,Other,SWITCH,2027,base_52_week_retire,MW,266.6,266.6,0.0,0.0
SPPS_conventional_hydroelectric_1,SPPS,Hydro,SWITCH,2027,base_52_week_retire,MW,2008.4,2008.4,0.0,0.0
SPPS_distributed_generation_1,SPPS,Distributed Solar,SWITCH,2027,base_52_week_retire,MW,824.0,824.0,0.0,0.0
SPPS_hydroelectric_pumped_storage_1,SPPS,Hydro,SWITCH,2027,base_52_week_retire,MW,474.0,474.0,7347.0,7347.0
SPPS_natural_gas_fired_combined_cycle_1,SPPS,Natural Gas,SWITCH,2027,base_52_week_retire,MW,2898.9,2898.9,0.0,0.0
SPPS_natural_gas_fired_combined_cycle_2,SPPS,Natural Gas,SWITCH,2027,base_52_week_retire,MW,6887.7,6887.7,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_1,SPPS,Natural Gas,SWITCH,2027,base_52_week_retire,MW,409.4,409.4,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_2,SPPS,Natural Gas,SWITCH,2027,base_52_week_retire,MW,3263.0,3263.0,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_3,SPPS,Natural Gas,SWITCH,2027,base_52_week_retire,MW,172.1,172.1,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,SPPS,Natural Gas,SWITCH,2027,base_52_week_retire,MW,452.3,452.3,0.0,0.0
SPPS_onshore_wind_turbine_1,SPPS,Wind,SWITCH,2027,base_52_week_retire,MW,19005.0,19174.2,0.0,0.0
SPPS_petroleum_liquids_1,SPPS,Other,SWITCH,2027,base_52_week_retire,MW,169.5,169.5,0.0,0.0
SPPS_small_hydroelectric_1,SPPS,Hydro,SWITCH,2027,base_52_week_retire,MW,87.8,87.8,0.0,0.0
SPPS_solar_photovoltaic_1,SPPS,Solar,SWITCH,2027,base_52_week_retire,MW,334.8,334.8,0.0,0.0
SRCA_batteries_1,SRCA,Battery,SWITCH,2027,base_52_week_retire,MW,160.8,160.8,300.7,300.7
SRCA_biomass_1,SRCA,Other,SWITCH,2027,base_52_week_retire,MW,221.0,221.0,0.0,0.0
SRCA_biomass_2,SRCA,Other,SWITCH,2027,base_52_week_retire,MW,473.0,473.0,0.0,0.0
SRCA_conventional_hydroelectric_1,SRCA,Hydro,SWITCH,2027,base_52_week_retire,MW,2162.9,2162.9,0.0,0.0
SRCA_distributed_generation_1,SRCA,Distributed Solar,SWITCH,2027,base_52_week_retire,MW,2140.0,2140.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,SRCA,Hydro,SWITCH,2027,base_52_week_retire,MW,2876.0,2876.0,44578.0,44578.0
SRCA_natural_gas_fired_combined_cycle_1,SRCA,Natural Gas,SWITCH,2027,base_52_week_retire,MW,9004.2,9004.2,0.0,0.0
SRCA_natural_gas_fired_combined_cycle_2,SRCA,Natural Gas,SWITCH,2027,base_52_week_retire,MW,800.0,800.0,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_1,SRCA,Natural Gas,SWITCH,2027,base_52_week_retire,MW,744.5,274.272432,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_2,SRCA,Natural Gas,SWITCH,2027,base_52_week_retire,MW,9265.2,9825.2,0.0,0.0
SRCA_nuclear_1,SRCA,Nuclear,SWITCH,2027,base_52_week_retire,MW,12106.7,12106.7,0.0,0.0
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2027,base_52_week_retire,MW,258.7,258.7,0.0,0.0
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2027,base_52_week_retire,MW,6802.2,6876.6,0.0,0.0
SRCE_batteries_1,SRCE,Battery,SWITCH,2027,base_52_week_retire,MW,122.3,122.3,244.6,244.6
SRCE_biomass_1,SRCE,Other,SWITCH,2027,base_52_week_retire,MW,230.5,230.5,0.0,0.0
SRCE_biomass_2,SRCE,Other,SWITCH,2027,base_52_week_retire,MW,67.4,67.4,0.0,0.0
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2027,base_52_week_retire,MW,4953.3,4956.1,0.0,0.0
SRCE_distributed_generation_1,SRCE,Distributed Solar,SWITCH,2027,base_52_week_retire,MW,392.0,392.0,0.0,0.0
SRCE_hydroelectric_pumped_storage_1,SRCE,Hydro,SWITCH,2027,base_52_week_retire,MW,1683.8,1683.8,26098.9,26098.9
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,3978.1,3978.1,0.0,0.0
SRCE_natural_gas_fired_combined_cycle_2,SRCE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,7536.5,7536.5,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,6373.0,6373.0,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_2,SRCE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,151.5,151.5,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_3,SRCE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,734.4,734.4,0.0,0.0
SRCE_natural_gas_internal_combustion_engine_1,SRCE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,3.2,3.2,0.0,0.0
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2027,base_52_week_retire,MW,8431.3,8431.3,0.0,0.0
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2027,base_52_week_retire,MW,180.5,180.5,0.0,0.0
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2027,base_52_week_retire,MW,1465.2,1937.2,0.0,0.0
SRSE_batteries_1,SRSE,Battery,SWITCH,2027,base_52_week_retire,MW,86.7,151.7,178.7,308.7
SRSE_biomass_1,SRSE,Other,SWITCH,2027,base_52_week_retire,MW,1240.5,1240.5,0.0,0.0
SRSE_biomass_2,SRSE,Other,SWITCH,2027,base_52_week_retire,MW,557.1,557.1,0.0,0.0
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2027,base_52_week_retire,MW,3908.5,3908.5,0.0,0.0
SRSE_distributed_generation_1,SRSE,Distributed Solar,SWITCH,2027,base_52_week_retire,MW,378.0,378.0,0.0,0.0
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2027,base_52_week_retire,MW,1896.2,1896.2,29391.1,29391.1
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,20263.1,20263.1,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_2,SRSE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,1336.3,1336.3,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_1,SRSE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,12233.8,7832.808769,0.0,0.0
SRSE_nuclear_1,SRSE,Nuclear,SWITCH,2027,base_52_week_retire,MW,6966.0,8080.0,0.0,0.0
SRSE_small_hydroelectric_1,SRSE,Hydro,SWITCH,2027,base_52_week_retire,MW,133.2,133.2,0.0,0.0
SRSE_solar_photovoltaic_1,SRSE,Solar,SWITCH,2027,base_52_week_retire,MW,5860.3,7043.7,0.0,0.0
SRSG_batteries_1,SRSG,Battery,SWITCH,2027,base_52_week_retire,MW,1585.8,2075.8,3215.6,4195.6
SRSG_biomass_1,SRSG,Other,SWITCH,2027,base_52_week_retire,MW,26.6,26.6,0.0,0.0
SRSG_biomass_2,SRSG,Other,SWITCH,2027,base_52_week_retire,MW,69.2,69.2,0.0,0.0
SRSG_conventional_hydroelectric_1,SRSG,Hydro,SWITCH,2027,base_52_week_retire,MW,2765.5,2765.5,0.0,0.0
SRSG_conventional_steam_coal_2,SRSG,Coal,SWITCH,2027,base_52_week_retire,MW,562.0,562.0,0.0,0.0
SRSG_distributed_generation_1,SRSG,Distributed Solar,SWITCH,2027,base_52_week_retire,MW,1975.0,1975.0,0.0,0.0
SRSG_geothermal_1,SRSG,Geothermal,SWITCH,2027,base_52_week_retire,MW,771.4,771.4,0.0,0.0
SRSG_hydroelectric_pumped_storage_1,SRSG,Hydro,SWITCH,2027,base_52_week_retire,MW,216.3,216.3,3352.65,3352.65
SRSG_natural_gas_fired_combined_cycle_1,SRSG,Natural Gas,SWITCH,2027,base_52_week_retire,MW,11335.6,11335.6,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_2,SRSG,Natural Gas,SWITCH,2027,base_52_week_retire,MW,981.8,981.8,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_1,SRSG,Natural Gas,SWITCH,2027,base_52_week_retire,MW,3902.1,106.095788,0.0,0.0
SRSG_nuclear_1,SRSG,Nuclear,SWITCH,2027,base_52_week_retire,MW,4003.0,4003.0,0.0,0.0
SRSG_onshore_wind_turbine_1,SRSG,Wind,SWITCH,2027,base_52_week_retire,MW,4444.1,4607.1,0.0,0.0
SRSG_small_hydroelectric_1,SRSG,Hydro,SWITCH,2027,base_52_week_retire,MW,218.1,218.1,0.0,0.0
SRSG_solar_photovoltaic_1,SRSG,Solar,SWITCH,2027,base_52_week_retire,MW,6817.0,7667.0,0.0,0.0
TREW_batteries_1,TREW,Battery,SWITCH,2027,base_52_week_retire,MW,1712.4,1912.4,3153.3,3553.3
TREW_distributed_generation_1,TREW,Distributed Solar,SWITCH,2027,base_52_week_retire,MW,154.0,154.0,0.0,0.0
TREW_natural_gas_fired_combined_cycle_1,TREW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,1734.8,1734.8,0.0,0.0
TREW_natural_gas_fired_combined_cycle_2,TREW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,393.1,393.1,0.0,0.0
TREW_natural_gas_fired_combustion_turbine_1,TREW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,872.0,872.0,0.0,0.0
TREW_natural_gas_fired_combustion_turbine_2,TREW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,336.0,336.0,0.0,0.0
TREW_natural_gas_internal_combustion_engine_1,TREW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,9.1,9.1,0.0,0.0
TREW_onshore_wind_turbine_1,TREW,Wind,SWITCH,2027,base_52_week_retire,MW,25634.7,26085.7,0.0,0.0
TREW_solar_photovoltaic_1,TREW,Solar,SWITCH,2027,base_52_week_retire,MW,8269.6,9871.6,0.0,0.0
TRE_batteries_1,TRE,Battery,SWITCH,2027,base_52_week_retire,MW,2405.5,2729.5,3770.9,4418.9
TRE_biomass_1,TRE,Other,SWITCH,2027,base_52_week_retire,MW,109.6,109.6,0.0,0.0
TRE_biomass_2,TRE,Other,SWITCH,2027,base_52_week_retire,MW,40.5,40.5,0.0,0.0
TRE_conventional_hydroelectric_1,TRE,Hydro,SWITCH,2027,base_52_week_retire,MW,483.0,483.0,0.0,0.0
TRE_distributed_generation_1,TRE,Distributed Solar,SWITCH,2027,base_52_week_retire,MW,2842.0,2842.0,0.0,0.0
TRE_natural_gas_fired_combined_cycle_1,TRE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,31954.6,31954.6,0.0,0.0
TRE_natural_gas_fired_combined_cycle_2,TRE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,6392.8,6402.8,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_1,TRE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,7191.1,8033.5,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_2,TRE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,1579.8,1579.8,0.0,0.0
TRE_natural_gas_internal_combustion_engine_1,TRE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,900.2,900.2,0.0,0.0
TRE_nuclear_1,TRE,Nuclear,SWITCH,2027,base_52_week_retire,MW,5120.0,5120.0,0.0,0.0
TRE_onshore_wind_turbine_1,TRE,Wind,SWITCH,2027,base_52_week_retire,MW,12327.8,12327.8,0.0,0.0
TRE_small_hydroelectric_1,TRE,Hydro,SWITCH,2027,base_52_week_retire,MW,56.1,56.1,0.0,0.0
TRE_solar_photovoltaic_1,TRE,Solar,SWITCH,2027,base_52_week_retire,MW,8532.2,12506.6,0.0,0.0
BASN_landbasedwind_class3_moderate_0_anyQual:0,BASN,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,1587.507881,0.0,0.0
MISC_landbasedwind_class3_moderate_0_anyQual:0,MISC,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,6115.534,0.0,0.0
MISC_landbasedwind_class3_moderate_1_anyQual:1,MISC,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,2914.684,0.0,0.0
MISC_naturalgas_hframe_cc_moderate_0,MISC,Natural Gas,SWITCH,2027,base_52_week_retire,MW,0.0,8752.884035,0.0,0.0
MISE_landbasedwind_class3_moderate_1_anyQual:0,MISE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,59.67,0.0,0.0
MISE_landbasedwind_class3_moderate_2_anyQual:0,MISE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,86.94,0.0,0.0
MISE_landbasedwind_class3_moderate_3_anyQual:1,MISE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,673.954,0.0,0.0
MISE_landbasedwind_class3_moderate_4_anyQual:1,MISE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,469.395,0.0,0.0
MISE_landbasedwind_class3_moderate_7_anyQual:0,MISE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,16.538,0.0,0.0
MISE_naturalgas_hframe_cc_moderate_0,MISE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,0.0,5917.413287,0.0,0.0
MISS_naturalgas_hframe_cc_moderate_0,MISS,Natural Gas,SWITCH,2027,base_52_week_retire,MW,0.0,3037.830257,0.0,0.0
MISS_onshore_wind_turbine_1,MISS,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,184.5,0.0,0.0
MISW_landbasedwind_class3_moderate_0_anyQual:0,MISW,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,754.508392,0.0,0.0
MISW_landbasedwind_class3_moderate_1_anyQual:0,MISW,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,1163.7,0.0,0.0
MISW_landbasedwind_class3_moderate_5_anyQual:0,MISW,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,1138.951149,0.0,0.0
MISW_landbasedwind_class3_moderate_6_anyQual:1,MISW,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,1167.446,0.0,0.0
MISW_naturalgas_hframe_cc_moderate_0,MISW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,0.0,6578.302644,0.0,0.0
PJME_landbasedwind_class3_moderate_0_anyQual:0,PJME,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,206.415,0.0,0.0
PJME_landbasedwind_class3_moderate_2_anyQual:1,PJME,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,1663.403,0.0,0.0
PJMW_landbasedwind_class3_moderate_0_anyQual:0,PJMW,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,1778.119,0.0,0.0
PJMW_landbasedwind_class3_moderate_1_anyQual:1,PJMW,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,2617.886,0.0,0.0
PJMW_naturalgas_hframe_cc_moderate_0,PJMW,Natural Gas,SWITCH,2027,base_52_week_retire,MW,0.0,9107.29282,0.0,0.0
RMRG_landbasedwind_class3_moderate_1_anyQual:0,RMRG,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,3551.512,0.0,0.0
RMRG_landbasedwind_class3_moderate_2_anyQual:1,RMRG,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,2688.777141,0.0,0.0
RMRG_landbasedwind_class3_moderate_3_anyQual:1,RMRG,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,2627.235,0.0,0.0
SPPC_landbasedwind_class3_moderate_1_anyQual:0,SPPC,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,697.367327,0.0,0.0
SPPC_landbasedwind_class3_moderate_2_anyQual:1,SPPC,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,3055.691,0.0,0.0
SPPN_landbasedwind_class3_moderate_0_anyQual:0,SPPN,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,4242.038783,0.0,0.0
SPPN_landbasedwind_class3_moderate_1_anyQual:1,SPPN,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,1600.628,0.0,0.0
SPPS_landbasedwind_class3_moderate_0_anyQual:0,SPPS,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,7864.054,0.0,0.0
SRCA_landbasedwind_class3_moderate_0_anyQual:0,SRCA,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,271.958,0.0,0.0
SRCA_landbasedwind_class3_moderate_5_anyQual:1,SRCA,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,26.73,0.0,0.0
SRCA_naturalgas_hframe_cc_moderate_0,SRCA,Natural Gas,SWITCH,2027,base_52_week_retire,MW,0.0,2079.634005,0.0,0.0
SRCE_landbasedwind_class3_moderate_0_anyQual:0,SRCE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,4047.762023,0.0,0.0
SRCE_landbasedwind_class3_moderate_1_anyQual:1,SRCE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,7592.434,0.0,0.0
SRCE_naturalgas_hframe_cc_moderate_0,SRCE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,0.0,2391.906806,0.0,0.0
SRSG_landbasedwind_class3_moderate_1_anyQual:1,SRSG,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,5155.65,0.0,0.0
TRE_landbasedwind_class3_moderate_0_anyQual:0,TRE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,3240.472,0.0,0.0
TRE_landbasedwind_class3_moderate_1_anyQual:1,TRE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,1599.270684,0.0,0.0
TRE_landbasedwind_class3_moderate_2_anyQual:1,TRE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,511.65,0.0,0.0
TRE_landbasedwind_class3_moderate_3_anyQual:1,TRE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,4494.926,0.0,0.0
TRE_landbasedwind_class3_moderate_5_anyQual:1,TRE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,2487.24,0.0,0.0
TRE_landbasedwind_class3_moderate_6_anyQual:1,TRE,Wind,SWITCH,2027,base_52_week_retire,MW,0.0,3638.25,0.0,0.0
TRE_naturalgas_hframe_cc_moderate_0,TRE,Natural Gas,SWITCH,2027,base_52_week_retire,MW,0.0,3575.43587,0.0,0.0
BASN_batteries_1,BASN,Battery,SWITCH,2030,base_52_week_retire,MW,935.8,935.8,2195.6,2195.6
BASN_biomass_1,BASN,Other,SWITCH,2030,base_52_week_retire,MW,12.6,12.6,0.0,0.0
BASN_biomass_2,BASN,Other,SWITCH,2030,base_52_week_retire,MW,32.0,32.0,0.0,0.0
BASN_conventional_hydroelectric_1,BASN,Hydro,SWITCH,2030,base_52_week_retire,MW,2522.6,2522.6,0.0,0.0
BASN_distributed_generation_1,BASN,Distributed Solar,SWITCH,2030,base_52_week_retire,MW,1193.0,1193.0,0.0,0.0
BASN_geothermal_1,BASN,Geothermal,SWITCH,2030,base_52_week_retire,MW,962.0,962.0,0.0,0.0
BASN_landbasedwind_class3_moderate_0_anyQual:0,BASN,Wind,SWITCH,2030,base_52_week_retire,MW,1587.507881,8527.208,0.0,0.0
BASN_landbasedwind_class3_moderate_1_anyQual:1,BASN,Wind,SWITCH,2030,base_52_week_retire,MW,0.0,8168.107,0.0,0.0
BASN_landbasedwind_class3_moderate_3_anyQual:1,BASN,Wind,SWITCH,2030,base_52_week_retire,MW,0.0,756.736548,0.0,0.0
