period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,149.60329082993874,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.001762864990650899,SWITCH,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.004041596127902219,SWITCH,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0009472720461517657,SWITCH,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.11260607645460467,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_co2_1000,all,MWh,2050
2050,0.04438293048782343,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_co2_1000,all,MWh,2050
2050,0.0438722177100156,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_co2_1000,all,MWh,2050
2050,0.042923603419395835,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_co2_1000,all,MWh,2050
2050,0.04158261295575647,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,base_short_co2_1000,all,MWh,2050
2050,0.0421334324347449,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,base_short_co2_1000,all,MWh,2050
2050,0.04189176921570775,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,base_short_co2_1000,all,MWh,2050
2050,2057622.0071513234,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_co2_1000,all,MWh,2050
2050,1841281.2882213457,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_co2_1000,all,MWh,2050
2050,4.019550843634941,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_co2_1000,all,MWh,2050
2050,5611258.897517773,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_co2_1000,all,MWh,2050
2050,5346565.862083498,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_co2_1000,all,MWh,2050
2050,2563688.1417488977,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_co2_1000,all,MWh,2050
2050,0.0008725571480858036,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_co2_1000,all,MWh,2050
2050,138315.82943457348,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_co2_1000,all,MWh,2050
2050,8762325.857132684,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_co2_1000,all,MWh,2050
2050,138610.06067510828,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_co2_1000,all,MWh,2050
2050,17243017.60089232,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2050
2050,1796982.1420634494,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_co2_1000,all,MWh,2050
2050,3162885.5068339407,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_co2_1000,all,MWh,2050
2050,2946724.7285973066,SWITCH,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2050
2050,0.06909862944781024,SWITCH,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2050
2050,7083690.150984599,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,base_short_co2_1000,all,MWh,2050
2050,2314969.2494161734,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,base_short_co2_1000,all,MWh,2050
2050,3114998.406518943,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,base_short_co2_1000,all,MWh,2050
2050,0.0913741781307681,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,base_short_co2_1000,all,MWh,2050
2050,3815114.687952295,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,base_short_co2_1000,all,MWh,2050
2050,0.3447842913617426,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,base_short_co2_1000,all,MWh,2050
2050,4934215.292458564,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,base_short_co2_1000,all,MWh,2050
2050,0.05279642844972296,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short_co2_1000,all,MWh,2050
2050,0.469322294994297,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short_co2_1000,all,MWh,2050
2050,0.4910945844873202,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short_co2_1000,all,MWh,2050
2050,0.4956975245024078,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short_co2_1000,all,MWh,2050
2050,0.07444432709070423,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short_co2_1000,all,MWh,2050
2050,2412873.493126938,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short_co2_1000,all,MWh,2050
2050,0.04541222485310096,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short_co2_1000,all,MWh,2050
2050,0.08001174890445005,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short_co2_1000,all,MWh,2050
2050,0.03146311603599605,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short_co2_1000,all,MWh,2050
2050,0.06305869843108934,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short_co2_1000,all,MWh,2050
2050,789421.0128969017,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short_co2_1000,all,MWh,2050
2050,5881789.323921625,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short_co2_1000,all,MWh,2050
2050,0.34848248099961154,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short_co2_1000,all,MWh,2050
2050,2253027.8451641444,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short_co2_1000,all,MWh,2050
2050,1765816.734915961,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short_co2_1000,all,MWh,2050
2050,4918001.560618522,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short_co2_1000,all,MWh,2050
2050,2827995.965430496,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short_co2_1000,all,MWh,2050
2050,0.00102494890348403,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,23347.654523673355,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0024251550258994285,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0027654090045988243,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0022940522241238688,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0030083207339014918,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0008373735800884643,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,19829234.335535843,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_co2_1000,all,MWh,2050
2050,0.07011029308052416,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_co2_1000,all,MWh,2050
2050,3087345.845743149,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_co2_1000,all,MWh,2050
2050,0.0011141544861368125,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_co2_1000,all,MWh,2050
2050,3092576.3231926784,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2050
2050,2662591.0762565853,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_co2_1000,all,MWh,2050
2050,12662540.4151809,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short_co2_1000,all,MWh,2050
2050,14013473.841069719,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short_co2_1000,all,MWh,2050
2050,24768367.389545802,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short_co2_1000,all,MWh,2050
2050,1069131.7098689834,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short_co2_1000,all,MWh,2050
2050,15342138.02147428,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short_co2_1000,all,MWh,2050
2050,0.6745619153409382,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short_co2_1000,all,MWh,2050
2050,0.3346312915571652,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short_co2_1000,all,MWh,2050
2050,0.24893166016985063,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short_co2_1000,all,MWh,2050
2050,0.20582204722233843,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short_co2_1000,all,MWh,2050
2050,0.18294741169180198,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short_co2_1000,all,MWh,2050
2050,18629291.020627774,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_co2_1000,all,MWh,2050
2050,28941.756208686293,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_co2_1000,all,MWh,2050
2050,26586.178206462086,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2050
2050,0.0008447197191912743,SWITCH,PJMC,PJMC_conventional_steam_coal_2,Coal,base_short_co2_1000,all,MWh,2050
2050,2814966.8183125593,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_co2_1000,all,MWh,2050
2050,0.04392059986245823,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2050
2050,0.018026994504268118,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2050
2050,3319234.2501907423,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short_co2_1000,all,MWh,2050
2050,0.724372899505041,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short_co2_1000,all,MWh,2050
2050,0.3168264618263684,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short_co2_1000,all,MWh,2050
2050,0.7203775443389127,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short_co2_1000,all,MWh,2050
2050,0.6548991363432327,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short_co2_1000,all,MWh,2050
2050,0.39237428280316033,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short_co2_1000,all,MWh,2050
2050,0.8136452507844834,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short_co2_1000,all,MWh,2050
2050,0.8798421363265784,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short_co2_1000,all,MWh,2050
2050,0.2619575650441015,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short_co2_1000,all,MWh,2050
2050,0.14066393104167602,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short_co2_1000,all,MWh,2050
2050,0.14719065245220586,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short_co2_1000,all,MWh,2050
2050,0.30609282141669036,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short_co2_1000,all,MWh,2050
2050,3027896.6899801753,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short_co2_1000,all,MWh,2050
2050,0.1648823276489205,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short_co2_1000,all,MWh,2050
2050,0.11491754339817996,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short_co2_1000,all,MWh,2050
2050,0.05787020785100958,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short_co2_1000,all,MWh,2050
2050,0.15250212991176212,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short_co2_1000,all,MWh,2050
2050,2556087.849244376,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_co2_1000,all,MWh,2050
2050,0.18358608990929104,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_co2_1000,all,MWh,2050
2050,0.1985198140917587,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_co2_1000,all,MWh,2050
2050,0.2611581142684334,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_co2_1000,all,MWh,2050
2050,1.266643853661483,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short_co2_1000,all,MWh,2050
2050,0.1977302107707405,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short_co2_1000,all,MWh,2050
2050,2921821.607764951,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short_co2_1000,all,MWh,2050
2050,1171126.3909450895,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0010857143248906853,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0018332585214105212,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0007115920513855969,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0024841840974258005,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0023897419802731855,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.002805990328443745,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,2895091.814712031,SWITCH,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_co2_1000,all,MWh,2050
2050,0.0008456815676422018,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,38183398.23517736,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_co2_1000,all,MWh,2050
2050,0.024925496551888544,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_co2_1000,all,MWh,2050
2050,3516003.5836319583,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_co2_1000,all,MWh,2050
2050,0.0011101200381595918,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_co2_1000,all,MWh,2050
2050,81105.02398949878,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2050
2050,402486.8813273567,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_co2_1000,all,MWh,2050
2050,21709969.630759265,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,base_short_co2_1000,all,MWh,2050
2050,802153.8650999009,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,base_short_co2_1000,all,MWh,2050
2050,17931907.972888958,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,base_short_co2_1000,all,MWh,2050
2050,4339385.057881154,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3,Solar,base_short_co2_1000,all,MWh,2050
2050,20910466.257718187,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4,Solar,base_short_co2_1000,all,MWh,2050
2050,1.4767215711037023,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,base_short_co2_1000,all,MWh,2050
2050,1201725.8962702414,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6,Solar,base_short_co2_1000,all,MWh,2050
2050,0.8786646519496779,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7,Solar,base_short_co2_1000,all,MWh,2050
2050,1.1147954390886998,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8,Solar,base_short_co2_1000,all,MWh,2050
2050,0.6301331171159137,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9,Solar,base_short_co2_1000,all,MWh,2050
2050,62500436.33855145,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_co2_1000,all,MWh,2050
2050,29733.713470548526,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_co2_1000,all,MWh,2050
2050,3108.0420009343215,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_co2_1000,all,MWh,2050
2050,599526.3530706983,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2050
2050,0.0005078532996636465,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_short_co2_1000,all,MWh,2050
2050,3791989.4668552387,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_short_co2_1000,all,MWh,2050
2050,6477403.92931399,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_short_co2_1000,all,MWh,2050
2050,537286.4220799953,SWITCH,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2050
2050,0.07829318952043181,SWITCH,PJMD,PJMD_hydrogen_ctavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2050
2050,2475196.9563688603,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,base_short_co2_1000,all,MWh,2050
2050,1672440.4464088501,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,base_short_co2_1000,all,MWh,2050
2050,2013874.1565872012,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,base_short_co2_1000,all,MWh,2050
2050,1763538.7484717697,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,base_short_co2_1000,all,MWh,2050
2050,790276.0308868198,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,base_short_co2_1000,all,MWh,2050
2050,2798438.170137991,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,base_short_co2_1000,all,MWh,2050
2050,106276.61191878031,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,base_short_co2_1000,all,MWh,2050
2050,1261077.0041064292,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,base_short_co2_1000,all,MWh,2050
2050,0.09594994404208067,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,base_short_co2_1000,all,MWh,2050
2050,581149.0213993911,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,base_short_co2_1000,all,MWh,2050
2050,1246511.5741281775,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,base_short_co2_1000,all,MWh,2050
2050,1696758.4377501174,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,base_short_co2_1000,all,MWh,2050
2050,2087614.7048410294,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,base_short_co2_1000,all,MWh,2050
2050,0.05353115690598343,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,base_short_co2_1000,all,MWh,2050
2050,0.3167869854031339,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,base_short_co2_1000,all,MWh,2050
2050,0.040489208250827746,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_22,Wind,base_short_co2_1000,all,MWh,2050
2050,0.026341260888877352,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_23,Wind,base_short_co2_1000,all,MWh,2050
2050,68855.18258237709,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,base_short_co2_1000,all,MWh,2050
2050,272820.42893617915,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,base_short_co2_1000,all,MWh,2050
2050,2044296.7718955497,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,base_short_co2_1000,all,MWh,2050
2050,2301461.8676648824,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,base_short_co2_1000,all,MWh,2050
2050,913043.9745608282,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,base_short_co2_1000,all,MWh,2050
2050,1251918.474197674,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,base_short_co2_1000,all,MWh,2050
2050,189298.37424466418,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,base_short_co2_1000,all,MWh,2050
2050,32346.531542488483,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0016075178324906493,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0007469069519011048,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.000842488395035327,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0027934600868559597,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0023313004460920107,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0027339153768240953,SWITCH,PJMD,PJMD_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,0.0008395907648815115,SWITCH,PJMD,PJMD_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_co2_1000,all,MWh,2050
2050,22124101.23974855,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short_co2_1000,all,MWh,2050
2050,0.09825902852930998,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short_co2_1000,all,MWh,2050
2050,0.010999957438630035,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short_co2_1000,all,MWh,2050
2050,0.009066017617258332,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short_co2_1000,all,MWh,2050
2050,0.01210414552795035,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short_co2_1000,all,MWh,2050
2050,0.0241988099065476,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_co2_1000,all,MWh,2050
2050,0.02474944644042304,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_co2_1000,all,MWh,2050
2050,0.030489789443262357,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_co2_1000,all,MWh,2050
2050,0.03630139039266271,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_co2_1000,all,MWh,2050
2050,0.036067781406575065,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_co2_1000,all,MWh,2050
2050,0.033775974454604264,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_co2_1000,all,MWh,2050
2050,0.0005452688974042934,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_short_co2_1000,all,MWh,2050
2050,33613.507164793584,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2050
2050,9424852.234840844,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short_co2_1000,all,MWh,2050
2050,55011888.595347665,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,base_short_co2_1000,all,MWh,2050
2050,2276655.021592004,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,base_short_co2_1000,all,MWh,2050
2050,23936959.866263706,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,base_short_co2_1000,all,MWh,2050
2050,32403246.67663983,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,base_short_co2_1000,all,MWh,2050
2050,34439392.97682414,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,base_short_co2_1000,all,MWh,2050
2050,21684887.56511281,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,base_short_co2_1000,all,MWh,2050
2050,1.7302515991572835,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6,Solar,base_short_co2_1000,all,MWh,2050
2050,11634047.345023995,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7,Solar,base_short_co2_1000,all,MWh,2050
2050,0.4550516299451034,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8,Solar,base_short_co2_1000,all,MWh,2050
2050,0.4590061302830398,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9,Solar,base_short_co2_1000,all,MWh,2050
2050,35085833.720797785,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short_co2_1000,all,MWh,2050
2050,141039.5500552267,SWITCH,PJME,PJME_biomass_1,Other,base_short_co2_1000,all,MWh,2050
2050,1520618.0755810062,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short_co2_1000,all,MWh,2050
2050,0.0003632725703159775,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short_co2_1000,all,MWh,2050
2050,0.00032280830396876656,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short_co2_1000,all,MWh,2050
2050,17210813.59921329,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short_co2_1000,all,MWh,2050
2050,3727268.132290252,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short_co2_1000,all,MWh,2050
2050,32728023.31734105,SWITCH,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2050
2050,0.07283776001258438,SWITCH,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydro,base_short_co2_1000,all,MWh,2050
2050,7063962.091225202,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0,Wind,base_short_co2_1000,all,MWh,2050
2050,881535.4316795007,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1,Wind,base_short_co2_1000,all,MWh,2050
2050,3871857.26357707,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2,Wind,base_short_co2_1000,all,MWh,2050
2050,3127840.6609884854,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3,Wind,base_short_co2_1000,all,MWh,2050
2050,2774260.980141905,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4,Wind,base_short_co2_1000,all,MWh,2050
