model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,TRE_WEST,TRE_WEST_battery_moderate_0,Battery,2050,26z-debug-noCO2Cap,MWh,84980
USENSYS,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2030,26z-debug-noCO2Cap,MWh,643925
USENSYS,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2040,26z-debug-noCO2Cap,MWh,948297
USENSYS,TRE_WEST,TRE_WEST_distributed_generation_1,Distributed Solar,2050,26z-debug-noCO2Cap,MWh,1088715
USENSYS,TRE_WEST,TRE_WEST_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-noCO2Cap,MWh,48133578
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,19852081
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,15933578
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,11668536
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,27517
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,36160
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,26201
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,15782
USENSYS,TRE_WEST,TRE_WEST_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,34195
USENSYS,TRE_WEST,TRE_WEST_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,4665
USENSYS,TRE_WEST,TRE_WEST_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,8417
USENSYS,TRE_WEST,TRE_WEST_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,5913
USENSYS,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2030,26z-debug-noCO2Cap,MWh,77737030
USENSYS,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2040,26z-debug-noCO2Cap,MWh,55002057
USENSYS,TRE_WEST,TRE_WEST_onshore_wind_turbine_1,Wind,2050,26z-debug-noCO2Cap,MWh,20302009
USENSYS,TRE_WEST,TRE_WEST_petroleum_liquids_1,Other,2040,26z-debug-noCO2Cap,MWh,702
USENSYS,TRE_WEST,TRE_WEST_petroleum_liquids_1,Other,2050,26z-debug-noCO2Cap,MWh,1188
USENSYS,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2030,26z-debug-noCO2Cap,MWh,21072499
USENSYS,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2040,26z-debug-noCO2Cap,MWh,21072499
USENSYS,TRE_WEST,TRE_WEST_solar_photovoltaic_1,Solar,2050,26z-debug-noCO2Cap,MWh,12640642
USENSYS,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_5,Solar,2040,26z-debug-noCO2Cap,MWh,17265610
USENSYS,TRE_WEST,TRE_WEST_utilitypv_class1_moderate_5,Solar,2050,26z-debug-noCO2Cap,MWh,24599704
USENSYS,TRE,TRE_batteries_1,Battery,2030,26z-debug-noCO2Cap,MWh,16633606
USENSYS,TRE,TRE_batteries_1,Battery,2040,26z-debug-noCO2Cap,MWh,15380261
USENSYS,TRE,TRE_batteries_1,Battery,2050,26z-debug-noCO2Cap,MWh,15949709
USENSYS,TRE,TRE_battery_moderate_0,Battery,2040,26z-debug-noCO2Cap,MWh,9530
USENSYS,TRE,TRE_battery_moderate_0,Battery,2050,26z-debug-noCO2Cap,MWh,46077901
USENSYS,TRE,TRE_biomass_1,Biomass,2030,26z-debug-noCO2Cap,MWh,76866
USENSYS,TRE,TRE_biomass_1,Biomass,2040,26z-debug-noCO2Cap,MWh,65753
USENSYS,TRE,TRE_biomass_1,Biomass,2050,26z-debug-noCO2Cap,MWh,26853
USENSYS,TRE,TRE_biomass_2,Biomass,2030,26z-debug-noCO2Cap,MWh,139678
USENSYS,TRE,TRE_biomass_2,Biomass,2040,26z-debug-noCO2Cap,MWh,113773
USENSYS,TRE,TRE_biomass_2,Biomass,2050,26z-debug-noCO2Cap,MWh,96359
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,4196040
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,3854400
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,1962240
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2030,26z-debug-noCO2Cap,MWh,42006202
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2040,26z-debug-noCO2Cap,MWh,34889651
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2050,26z-debug-noCO2Cap,MWh,25157604
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2030,26z-debug-noCO2Cap,MWh,46623722
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2040,26z-debug-noCO2Cap,MWh,37872322
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2050,26z-debug-noCO2Cap,MWh,5296759
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2030,26z-debug-noCO2Cap,MWh,11843605
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2040,26z-debug-noCO2Cap,MWh,17484164
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2050,26z-debug-noCO2Cap,MWh,20035743
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,26z-debug-noCO2Cap,MWh,52076337
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2040,26z-debug-noCO2Cap,MWh,163018552
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2050,26z-debug-noCO2Cap,MWh,230002327
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4,Wind,2040,26z-debug-noCO2Cap,MWh,5934375
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4,Wind,2050,26z-debug-noCO2Cap,MWh,14539649
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,95552353
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,3767296
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,66314703
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,1630464
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,88226476
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,2277081
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,123022
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,1247461
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,35924
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-debug-noCO2Cap,MWh,63529
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-debug-noCO2Cap,MWh,66278
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-debug-noCO2Cap,MWh,1378968
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,433291
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,809811
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,614733
USENSYS,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2030,26z-debug-noCO2Cap,MWh,32317
USENSYS,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2040,26z-debug-noCO2Cap,MWh,110664
USENSYS,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2050,26z-debug-noCO2Cap,MWh,43280
USENSYS,TRE,TRE_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-debug-noCO2Cap,MWh,75067238
USENSYS,TRE,TRE_nuclear_1,Nuclear,2030,26z-debug-noCO2Cap,MWh,44347077
USENSYS,TRE,TRE_nuclear_1,Nuclear,2040,26z-debug-noCO2Cap,MWh,38949587
USENSYS,TRE,TRE_nuclear_1,Nuclear,2050,26z-debug-noCO2Cap,MWh,36270202
USENSYS,TRE,TRE_onshore_wind_turbine_1,Wind,2030,26z-debug-noCO2Cap,MWh,28532878
USENSYS,TRE,TRE_onshore_wind_turbine_1,Wind,2040,26z-debug-noCO2Cap,MWh,24987571
USENSYS,TRE,TRE_onshore_wind_turbine_1,Wind,2050,26z-debug-noCO2Cap,MWh,8760395
USENSYS,TRE,TRE_petroleum_liquids_1,Other,2040,26z-debug-noCO2Cap,MWh,1785
USENSYS,TRE,TRE_petroleum_liquids_1,Other,2050,26z-debug-noCO2Cap,MWh,2486
USENSYS,TRE,TRE_small_hydroelectric_1,Hydro,2030,26z-debug-noCO2Cap,MWh,175200
USENSYS,TRE,TRE_small_hydroelectric_1,Hydro,2040,26z-debug-noCO2Cap,MWh,35040
USENSYS,TRE,TRE_small_hydroelectric_1,Hydro,2050,26z-debug-noCO2Cap,MWh,35040
USENSYS,TRE,TRE_solar_photovoltaic_1,Solar,2030,26z-debug-noCO2Cap,MWh,23862623
USENSYS,TRE,TRE_solar_photovoltaic_1,Solar,2040,26z-debug-noCO2Cap,MWh,23836777
USENSYS,TRE,TRE_solar_photovoltaic_1,Solar,2050,26z-debug-noCO2Cap,MWh,22132085
USENSYS,TRE,TRE_utilitypv_class1_moderate_5,Solar,2040,26z-debug-noCO2Cap,MWh,46203703
USENSYS,TRE,TRE_utilitypv_class1_moderate_5,Solar,2050,26z-debug-noCO2Cap,MWh,88569276
