Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10,Load_MW_z11,Load_MW_z12,Load_MW_z13,Load_MW_z14,Load_MW_z15,Load_MW_z16,Load_MW_z17,Load_MW_z18,Load_MW_z19,Load_MW_z20,Load_MW_z21,Load_MW_z22,Load_MW_z23,Load_MW_z24,Load_MW_z25,Load_MW_z26
,,,,,,,,1963,29243.0,23857.0,36926.0,55403.0,47118.0,43544.0,22983.0,37883.0,59482.0,55391.0,19435.0,15965.0,22715.0,24502.0,71128.0,68011.0,30546.0,17444.0,13309.0,27857.0,48444.0,48541.0,57867.0,31769.0,81824.0,3636.0
,,,,,,,,1964,31917.0,25870.0,40056.0,47007.0,46484.0,40425.0,20808.0,36287.0,55780.0,61940.0,18897.0,15589.0,21606.0,21489.0,63275.0,60838.0,33197.0,17007.0,12720.0,27192.0,40645.0,42656.0,49691.0,34387.0,81165.0,3607.0
,,,,,,,,1965,34130.0,27917.0,43238.0,40268.0,46505.0,36854.0,19050.0,32494.0,48455.0,67749.0,18612.0,15330.0,20554.0,20215.0,60435.0,57911.0,30195.0,15050.0,11127.0,24381.0,37348.0,38287.0,43611.0,36004.0,73408.0,3262.0
,,,,,,,,1966,30808.0,26938.0,41716.0,35462.0,30379.0,34887.0,17287.0,30844.0,45540.0,61286.0,15228.0,12900.0,19910.0,18578.0,52012.0,52949.0,24843.0,14249.0,10327.0,23190.0,33309.0,35481.0,39443.0,32279.0,69140.0,3072.0
,,,,,,,,1967,26602.0,23260.0,36015.0,30858.0,26478.0,32599.0,15778.0,29146.0,40562.0,51113.0,14098.0,12024.0,18431.0,16693.0,46857.0,48847.0,23171.0,13351.0,9377.0,21927.0,29634.0,32449.0,35386.0,28650.0,64889.0,2884.0
,,,,,,,,1968,24546.0,21929.0,33959.0,27263.0,25105.0,30630.0,14627.0,26871.0,36953.0,47120.0,13432.0,11431.0,17267.0,15274.0,43625.0,45849.0,20551.0,12284.0,8557.0,20069.0,27341.0,30105.0,32432.0,26463.0,58731.0,2610.0
,,,,,,,,1969,22527.0,20225.0,31318.0,25388.0,22850.0,29347.0,13782.0,25133.0,35105.0,42328.0,12344.0,10531.0,16335.0,14123.0,40403.0,43649.0,18530.0,11579.0,8096.0,18490.0,25683.0,28695.0,30609.0,23879.0,53287.0,2368.0
,,,,,,,,1970,20802.0,18232.0,28230.0,24230.0,21674.0,28616.0,13327.0,23657.0,33620.0,37626.0,11659.0,9935.0,15932.0,13581.0,39113.0,42711.0,17579.0,11088.0,7821.0,17138.0,24885.0,27955.0,29302.0,21858.0,49333.0,2192.0
,,,,,,,,1971,19689.0,16701.0,25858.0,23628.0,20928.0,28313.0,13019.0,22901.0,32704.0,34392.0,11202.0,9546.0,15559.0,13252.0,38397.0,41987.0,16747.0,10838.0,7639.0,16418.0,24604.0,27705.0,28746.0,20509.0,47140.0,2094.0
,,,,,,,,1972,18952.0,15494.0,23986.0,24064.0,20858.0,28329.0,12957.0,22405.0,32172.0,31820.0,11042.0,9376.0,15526.0,13301.0,38690.0,42463.0,16542.0,10709.0,7547.0,15975.0,25487.0,27969.0,29048.0,19740.0,45740.0,2033.0
,,,,,,,,1973,18642.0,14883.0,23045.0,26086.0,20705.0,28934.0,13098.0,22370.0,32578.0,30719.0,10949.0,9280.0,15676.0,13652.0,39552.0,43571.0,16368.0,10861.0,7644.0,15919.0,27243.0,29006.0,30515.0,19372.0,45803.0,2035.0
,,,,,,,,1974,18451.0,14531.0,22505.0,30731.0,21895.0,30369.0,14136.0,22766.0,33509.0,30119.0,11314.0,9535.0,16188.0,15279.0,43428.0,47726.0,16754.0,11162.0,7829.0,16095.0,31910.0,31959.0,34362.0,19479.0,46575.0,2069.0
,,,,,,,,1975,18772.0,14511.0,22476.0,34338.0,29375.0,33673.0,16368.0,24794.0,37230.0,30741.0,13048.0,10762.0,17746.0,17426.0,51697.0,55013.0,16750.0,12077.0,8539.0,17461.0,34729.0,35603.0,37969.0,20213.0,51163.0,2273.0
,,,,,,,,1976,19516.0,14747.0,22840.0,37554.0,38449.0,36836.0,18330.0,27084.0,43151.0,32129.0,15207.0,12486.0,20365.0,19231.0,56701.0,59456.0,18322.0,13438.0,9781.0,19445.0,36647.0,37344.0,40595.0,21964.0,59595.0,2648.0
,,,,,,,,1977,21732.0,16202.0,25093.0,40446.0,38114.0,37260.0,18721.0,29181.0,46824.0,36685.0,15761.0,13102.0,21094.0,19355.0,55845.0,58638.0,21027.0,14170.0,10578.0,21173.0,35883.0,37486.0,41569.0,24904.0,65597.0,2915.0
,,,,,,,,1978,24031.0,18567.0,28768.0,41703.0,35945.0,35999.0,18552.0,29315.0,46420.0,44666.0,15526.0,13084.0,20704.0,19060.0,53674.0,56630.0,22695.0,13992.0,10376.0,21504.0,34649.0,36419.0,41252.0,26705.0,65543.0,2913.0
,,,,,,,,1979,24833.0,20268.0,31395.0,42736.0,34311.0,34900.0,18601.0,29152.0,44703.0,48975.0,15558.0,13136.0,20114.0,18772.0,53052.0,55978.0,22726.0,13557.0,9975.0,21517.0,34265.0,35832.0,40709.0,26846.0,64723.0,2876.0
,,,,,,,,1980,24397.0,20364.0,31531.0,43832.0,33220.0,34656.0,18689.0,28961.0,44629.0,47786.0,15437.0,13083.0,20284.0,18855.0,52643.0,55619.0,21977.0,13479.0,9914.0,21429.0,34969.0,35916.0,41110.0,26301.0,64961.0,2887.0
,,,,,,,,1981,23815.0,20110.0,31123.0,44808.0,32680.0,34634.0,19014.0,29243.0,44658.0,45358.0,15532.0,13175.0,19980.0,18918.0,52624.0,55769.0,21936.0,13489.0,9939.0,21947.0,35545.0,36258.0,41932.0,25659.0,66164.0,2941.0
,,,,,,,,1982,23965.0,20377.0,31534.0,44590.0,31762.0,34538.0,19028.0,29692.0,45274.0,45398.0,15414.0,13088.0,19906.0,18771.0,51870.0,55225.0,22355.0,13531.0,10002.0,22295.0,35164.0,36241.0,42027.0,26113.0,66744.0,2966.0
,,,,,,,,1983,24287.0,20853.0,32268.0,44765.0,32194.0,34320.0,19085.0,29421.0,45057.0,45827.0,15545.0,13177.0,19845.0,18918.0,52249.0,55131.0,23191.0,13381.0,9952.0,22266.0,35621.0,36421.0,42395.0,26558.0,66437.0,2952.0
,,,,,,,,1984,24479.0,21182.0,32776.0,47082.0,34005.0,35251.0,19861.0,30050.0,45785.0,46208.0,16216.0,13629.0,20207.0,20152.0,55328.0,57479.0,23167.0,13479.0,10153.0,22683.0,38671.0,38733.0,44983.0,26715.0,67202.0,2987.0
,,,,,,,,1985,24504.0,21236.0,32858.0,51053.0,37497.0,37567.0,21126.0,32243.0,49142.0,46104.0,17148.0,14239.0,21011.0,21777.0,60346.0,61391.0,23978.0,14289.0,10929.0,24107.0,42827.0,42856.0,49605.0,27069.0,70852.0,3148.0
,,,,,,,,1986,25616.0,21683.0,33554.0,55892.0,40908.0,40483.0,22659.0,35232.0,53634.0,47722.0,18128.0,14877.0,22147.0,23616.0,66343.0,65423.0,26828.0,15502.0,12052.0,26028.0,48930.0,47640.0,56179.0,28590.0,76390.0,3395.0
,,,,,,,,1987,28002.0,23298.0,36061.0,52844.0,42276.0,41841.0,22550.0,37382.0,58160.0,52853.0,17811.0,14671.0,22602.0,22837.0,64783.0,64197.0,30126.0,16715.0,12937.0,27424.0,44388.0,47023.0,54916.0,31201.0,81315.0,3614.0
,,,,,,,,1988,30701.0,25154.0,38948.0,44887.0,41701.0,38709.0,20385.0,35201.0,54073.0,59009.0,17568.0,14556.0,21288.0,20370.0,57472.0,58422.0,32775.0,16095.0,12369.0,26159.0,37682.0,41165.0,46992.0,33815.0,78690.0,3497.0
,,,,,,,,1989,32673.0,26999.0,41819.0,39028.0,41505.0,35377.0,18700.0,31103.0,46988.0,64529.0,17216.0,14266.0,20106.0,19491.0,55128.0,56188.0,29626.0,14079.0,10812.0,23159.0,35331.0,36919.0,41341.0,34971.0,69931.0,3108.0
,,,,,,,,1990,29286.0,25924.0,40149.0,35311.0,27858.0,33700.0,17042.0,29502.0,44285.0,58129.0,14276.0,12154.0,19506.0,18431.0,49057.0,52465.0,24180.0,13272.0,10119.0,22017.0,32724.0,34697.0,38210.0,31116.0,65400.0,2906.0
,,,,,,,,1991,25172.0,22289.0,34514.0,31295.0,24821.0,31725.0,15694.0,27989.0,39679.0,48267.0,13408.0,11491.0,18127.0,17115.0,45134.0,48936.0,22610.0,12488.0,9331.0,20793.0,29829.0,32201.0,34888.0,27526.0,61528.0,2734.0
,,,,,,,,1992,23308.0,20950.0,32448.0,28094.0,24002.0,30027.0,14474.0,26150.0,36407.0,44620.0,12965.0,11103.0,17088.0,16032.0,42558.0,46326.0,20204.0,11641.0,8642.0,19227.0,28082.0,30119.0,32318.0,25684.0,56861.0,2526.0
,,,,,,,,1993,21576.0,19437.0,30102.0,27084.0,24999.0,29815.0,14131.0,24726.0,34626.0,40575.0,13273.0,11010.0,16525.0,15535.0,42974.0,46301.0,18324.0,10989.0,8226.0,17950.0,28271.0,29728.0,31708.0,23786.0,52518.0,2334.0
,,,,,,,,1994,20222.0,17676.0,27372.0,25825.0,23290.0,29827.0,13615.0,24561.0,35681.0,36580.0,12475.0,10353.0,16234.0,14617.0,40794.0,44190.0,17409.0,11362.0,8443.0,17459.0,26412.0,28964.0,30419.0,22026.0,51074.0,2269.0
,,,,,,,,1995,19617.0,16421.0,25422.0,24920.0,23242.0,29050.0,13249.0,23005.0,33545.0,33985.0,12231.0,10117.0,15958.0,14555.0,40836.0,43865.0,18268.0,10833.0,8069.0,16267.0,26557.0,28105.0,29422.0,21429.0,47721.0,2120.0
,,,,,,,,1996,20254.0,16437.0,25414.0,24650.0,23098.0,29128.0,13150.0,22728.0,33538.0,35117.0,12058.0,9930.0,15843.0,14470.0,40826.0,43832.0,17126.0,10848.0,8070.0,15952.0,26650.0,28229.0,29311.0,21041.0,46414.0,2062.0
,,,,,,,,1997,19329.0,15257.0,23590.0,24815.0,23176.0,29186.0,13025.0,22153.0,33442.0,32508.0,11971.0,9844.0,15890.0,14440.0,41185.0,43978.0,17486.0,10873.0,8105.0,15512.0,27071.0,28456.0,29432.0,20307.0,45571.0,2025.0
,,,,,,,,1998,19304.0,14929.0,23082.0,26246.0,24396.0,29808.0,13679.0,21725.0,33548.0,32193.0,12395.0,10132.0,16073.0,15185.0,43428.0,46104.0,17698.0,10931.0,8144.0,15240.0,29289.0,29449.0,30657.0,20209.0,45130.0,2006.0
,,,,,,,,1999,19290.0,14708.0,22742.0,28612.0,26826.0,31442.0,14719.0,22443.0,36011.0,32451.0,13049.0,10583.0,17082.0,16054.0,46641.0,48954.0,17544.0,11435.0,8613.0,15820.0,31203.0,31194.0,32462.0,20329.0,46879.0,2083.0
,,,,,,,,2000,19618.0,14492.0,22409.0,32525.0,26894.0,32477.0,15400.0,23008.0,38266.0,32722.0,13196.0,10732.0,18132.0,17172.0,47584.0,50425.0,18590.0,12058.0,9041.0,16542.0,33040.0,32546.0,34722.0,21219.0,49732.0,2210.0
,,,,,,,,2001,20714.0,15118.0,23381.0,36222.0,26835.0,33287.0,15972.0,24910.0,40221.0,35046.0,13389.0,10885.0,18303.0,17667.0,48798.0,52012.0,19397.0,12422.0,9418.0,17708.0,33000.0,33502.0,35816.0,22540.0,53437.0,2374.0
,,,,,,,,2002,21505.0,15972.0,24708.0,39624.0,27522.0,34327.0,16772.0,26408.0,41808.0,38927.0,13906.0,11304.0,18998.0,17796.0,49730.0,53067.0,19895.0,12907.0,9688.0,18747.0,33473.0,34565.0,38432.0,23807.0,57424.0,2552.0
,,,,,,,,2003,21908.0,16638.0,25726.0,42199.0,28144.0,35132.0,17559.0,28254.0,43076.0,41089.0,14559.0,11822.0,19275.0,17888.0,50504.0,53980.0,20437.0,13528.0,9952.0,20069.0,33686.0,35438.0,39223.0,24415.0,62004.0,2756.0
,,,,,,,,2004,22851.0,17701.0,27365.0,44090.0,28765.0,35703.0,18020.0,29763.0,43957.0,44586.0,14912.0,12141.0,19658.0,18235.0,51052.0,54337.0,21220.0,13990.0,10149.0,21151.0,34610.0,36472.0,41123.0,25140.0,65373.0,2905.0
,,,,,,,,2005,23955.0,18838.0,29123.0,45824.0,29368.0,36494.0,18667.0,31615.0,44634.0,47851.0,15396.0,12493.0,19783.0,18517.0,51932.0,55494.0,22014.0,14325.0,10296.0,22709.0,35718.0,38034.0,43157.0,25816.0,68774.0,3056.0
,,,,,,,,2006,24947.0,19637.0,30364.0,46254.0,28775.0,36967.0,18739.0,33041.0,46234.0,49957.0,15316.0,12440.0,19794.0,18225.0,51073.0,54802.0,22849.0,14756.0,10553.0,23887.0,35769.0,39024.0,44661.0,26854.0,71373.0,3172.0
,,,,,,,,2007,26156.0,20520.0,31725.0,45923.0,28286.0,36718.0,18618.0,33356.0,45727.0,51599.0,15205.0,12358.0,19507.0,18082.0,50892.0,54465.0,24433.0,14632.0,10443.0,24332.0,36140.0,39390.0,45404.0,27871.0,71949.0,3198.0
,,,,,,,,2008,27143.0,21299.0,32935.0,46124.0,27865.0,36745.0,18670.0,33789.0,45576.0,54036.0,15212.0,12348.0,19360.0,18260.0,51211.0,54993.0,24523.0,14608.0,10380.0,24753.0,37408.0,40588.0,47165.0,28541.0,72546.0,3224.0
,,,,,,,,2009,27094.0,21250.0,32860.0,46473.0,29020.0,37699.0,19214.0,34307.0,46147.0,53459.0,15493.0,12547.0,19623.0,19285.0,53963.0,57446.0,24522.0,14776.0,10513.0,25280.0,40129.0,42541.0,50072.0,28586.0,73707.0,3276.0
,,,,,,,,2010,27325.0,21268.0,32888.0,47350.0,28710.0,38788.0,19630.0,35671.0,48383.0,53277.0,15481.0,12518.0,19905.0,19114.0,55639.0,58256.0,25259.0,15496.0,10960.0,26421.0,41707.0,44093.0,51951.0,28899.0,76147.0,3383.0
,,,,,,,,2011,27935.0,21595.0,33398.0,48158.0,30772.0,40308.0,20548.0,35693.0,49400.0,54079.0,15949.0,12907.0,21263.0,21389.0,59132.0,62275.0,26825.0,15605.0,11084.0,26232.0,42848.0,45084.0,52775.0,29663.0,75879.0,3372.0
,,,,,,,,2012,29119.0,22496.0,34793.0,46860.0,32453.0,42153.0,21264.0,37244.0,52070.0,56488.0,16748.0,13550.0,22073.0,21412.0,58910.0,62961.0,26829.0,16756.0,11774.0,27814.0,42082.0,45340.0,52884.0,30456.0,80786.0,3590.0
,,,,,,,,2013,30114.0,23277.0,36003.0,43801.0,31269.0,41303.0,20489.0,37296.0,51843.0,56651.0,16332.0,13235.0,21569.0,20292.0,56206.0,60406.0,28433.0,16885.0,11910.0,28074.0,39081.0,43568.0,50282.0,32255.0,82073.0,3647.0
,,,,,,,,2014,31378.0,25769.0,39861.0,39972.0,30470.0,39577.0,19443.0,35488.0,48998.0,60182.0,15955.0,12950.0,20953.0,19191.0,53690.0,57823.0,28351.0,16062.0,11378.0,26801.0,36040.0,40832.0,46598.0,33185.0,78316.0,3481.0
,,,,,,,,2015,30817.0,25577.0,39562.0,36086.0,29630.0,37415.0,17953.0,33814.0,46413.0,59150.0,15243.0,12440.0,20233.0,17504.0,49986.0,53638.0,26572.0,15253.0,10801.0,25466.0,32350.0,37618.0,42329.0,32270.0,74073.0,3292.0
,,,,,,,,2016,29010.0,24112.0,37292.0,31806.0,27580.0,34550.0,16321.0,31248.0,42304.0,54817.0,14471.0,11840.0,18759.0,15608.0,45839.0,49135.0,25305.0,14122.0,9935.0,23401.0,28470.0,33722.0,37394.0,30370.0,68184.0,3030.0
,,,,,,,,2017,26797.0,24752.0,38289.0,29524.0,20048.0,24950.0,11166.0,26832.0,30313.0,49473.0,9649.0,8357.0,13471.0,12841.0,33279.0,35085.0,20561.0,10564.0,7139.0,19019.0,24367.0,27101.0,32115.0,28014.0,57794.0,2568.0
,,,,,,,,2018,24368.0,22506.0,34811.0,26401.0,18246.0,22918.0,10102.0,24933.0,27056.0,44007.0,9044.0,7865.0,12385.0,11546.0,30376.0,32152.0,18032.0,9693.0,6423.0,17698.0,22169.0,24728.0,28795.0,25471.0,52413.0,2329.0
,,,,,,,,2019,21908.0,19725.0,30511.0,25205.0,17987.0,21909.0,9673.0,23486.0,25104.0,38662.0,8949.0,7748.0,11757.0,11213.0,29811.0,31276.0,15983.0,9026.0,5971.0,16609.0,21980.0,23639.0,27424.0,23439.0,48356.0,2149.0
,,,,,,,,2020,19577.0,17457.0,27005.0,24924.0,17661.0,21617.0,9529.0,23427.0,24953.0,33930.0,8882.0,7641.0,11348.0,10870.0,29188.0,30755.0,14324.0,8966.0,5933.0,16616.0,21927.0,23398.0,27001.0,21137.0,47407.0,2107.0
,,,,,,,,2021,18282.0,16025.0,24787.0,25041.0,17360.0,21318.0,9470.0,23098.0,24827.0,31317.0,8874.0,7627.0,11094.0,10594.0,28847.0,30194.0,14279.0,8900.0,5891.0,16372.0,21793.0,23197.0,26520.0,20118.0,46629.0,2072.0
,,,,,,,,2022,18356.0,15722.0,24318.0,26032.0,17619.0,21517.0,9725.0,22902.0,24919.0,31240.0,9084.0,7786.0,11237.0,10832.0,29741.0,30986.0,14171.0,8867.0,5945.0,16216.0,23072.0,23636.0,26872.0,19819.0,46283.0,2057.0
,,,,,,,,2023,18200.0,15409.0,23838.0,28498.0,17853.0,22329.0,10379.0,23382.0,26133.0,31260.0,9462.0,8054.0,11472.0,11202.0,31209.0,32401.0,14053.0,9152.0,6171.0,16577.0,24698.0,24664.0,28186.0,19631.0,47393.0,2106.0
,,,,,,,,2024,18469.0,15254.0,23595.0,31785.0,17165.0,23237.0,10713.0,23670.0,27357.0,31816.0,9354.0,7988.0,11890.0,11960.0,32192.0,34236.0,14555.0,9422.0,6383.0,16894.0,26389.0,25779.0,29236.0,19833.0,49222.0,2188.0
,,,,,,,,2025,19289.0,15740.0,24346.0,35576.0,17295.0,24464.0,11458.0,23794.0,28828.0,33883.0,9869.0,8405.0,12371.0,13087.0,34908.0,36493.0,15230.0,9758.0,6655.0,16815.0,28152.0,27864.0,31862.0,20297.0,50355.0,2238.0
,,,,,,,,2026,20360.0,16669.0,25796.0,39974.0,18883.0,26396.0,12523.0,25530.0,30761.0,37375.0,10612.0,8999.0,13257.0,14612.0,38491.0,40116.0,15283.0,10427.0,7107.0,17780.0,30565.0,30254.0,35351.0,21285.0,54263.0,2411.0
,,,,,,,,2027,20991.0,16945.0,26212.0,43871.0,20418.0,28364.0,13509.0,27602.0,33366.0,40471.0,11239.0,9471.0,14313.0,15544.0,40987.0,42706.0,16405.0,11295.0,7698.0,19070.0,32841.0,32375.0,38649.0,22744.0,59181.0,2630.0
,,,,,,,,2028,22376.0,18048.0,27916.0,47383.0,21584.0,29889.0,14468.0,29230.0,35422.0,44291.0,11621.0,9809.0,15358.0,16671.0,43004.0,45284.0,18678.0,12023.0,8207.0,20137.0,35211.0,34812.0,42464.0,24566.0,63332.0,2814.0
,,,,,,,,2029,23972.0,19398.0,30007.0,51069.0,22877.0,31526.0,15501.0,31091.0,37495.0,47922.0,12040.0,10115.0,16358.0,17718.0,44920.0,47903.0,20033.0,12655.0,8716.0,21474.0,37611.0,37666.0,46666.0,26265.0,67429.0,2996.0
,,,,,,,,2030,25381.0,20340.0,31471.0,53267.0,22813.0,32606.0,16030.0,33109.0,39783.0,50282.0,12025.0,10116.0,16912.0,18089.0,44756.0,48762.0,21902.0,13295.0,9243.0,22691.0,38358.0,39343.0,49262.0,28279.0,71327.0,3170.0
,,,,,,,,2031,26823.0,21514.0,33281.0,54467.0,22687.0,32740.0,16181.0,33570.0,40211.0,51903.0,12003.0,10096.0,17078.0,18122.0,44638.0,48919.0,24054.0,13294.0,9415.0,23002.0,39120.0,39990.0,50341.0,29965.0,72284.0,3212.0
,,,,,,,,2032,28241.0,22608.0,34980.0,55211.0,22678.0,33105.0,16415.0,33831.0,40604.0,54577.0,12043.0,10110.0,17222.0,18400.0,45001.0,49542.0,24762.0,13274.0,9494.0,23084.0,40068.0,40872.0,51514.0,30951.0,72479.0,3221.0
,,,,,,,,2033,28452.0,22689.0,35103.0,55487.0,23395.0,33582.0,16889.0,34018.0,41526.0,54103.0,12312.0,10297.0,17531.0,19212.0,46632.0,50731.0,25454.0,13456.0,9703.0,23353.0,41372.0,42001.0,52809.0,31545.0,73385.0,3261.0
,,,,,,,,2034,28575.0,22812.0,35290.0,53773.0,22664.0,33445.0,16751.0,34665.0,42975.0,53791.0,12205.0,10194.0,17332.0,18675.0,45791.0,49792.0,26359.0,13794.0,9974.0,23913.0,39957.0,41266.0,51428.0,31989.0,75412.0,3352.0
,,,,,,,,2035,29405.0,23243.0,35960.0,54527.0,24136.0,33294.0,17155.0,32910.0,41502.0,54918.0,12646.0,10520.0,17210.0,19786.0,48373.0,51703.0,28140.0,13268.0,9674.0,23094.0,43402.0,41574.0,51393.0,33163.0,73726.0,3277.0
,,,,,,,,2036,29939.0,23871.0,36936.0,54319.0,25058.0,35173.0,18351.0,34635.0,44841.0,57118.0,13311.0,11066.0,17552.0,20562.0,51394.0,52889.0,26846.0,14192.0,10119.0,24433.0,42854.0,43197.0,54136.0,33853.0,78145.0,3473.0
,,,,,,,,2037,29566.0,23538.0,36430.0,49420.0,26484.0,35222.0,17599.0,35644.0,44913.0,55840.0,13301.0,11110.0,17853.0,20431.0,50948.0,53018.0,28766.0,14647.0,10265.0,25259.0,38562.0,41337.0,50965.0,35383.0,81270.0,3612.0
,,,,,,,,2038,31956.0,25852.0,40009.0,43031.0,25831.0,33143.0,15991.0,33902.0,41236.0,60745.0,12539.0,10525.0,17347.0,18764.0,47373.0,49492.0,29214.0,13879.0,9518.0,24052.0,34420.0,37803.0,45894.0,37156.0,77169.0,3430.0
,,,,,,,,2039,32503.0,27852.0,43097.0,37541.0,23893.0,30599.0,14472.0,31432.0,37475.0,62149.0,11552.0,9800.0,16351.0,16922.0,42965.0,45302.0,27559.0,12821.0,8645.0,22434.0,30765.0,34081.0,41050.0,35634.0,71092.0,3159.0
,,,,,,,,2040,30246.0,27090.0,41909.0,32927.0,21090.0,27845.0,12902.0,29017.0,34075.0,57923.0,10355.0,8904.0,14954.0,14636.0,37884.0,40551.0,25212.0,11694.0,7820.0,20781.0,27399.0,30528.0,35986.0,32586.0,64012.0,2844.0
,,,,,,,,2041,27651.0,25237.0,39042.0,27771.0,15728.0,24287.0,10937.0,26578.0,30818.0,52281.0,8470.0,7630.0,13222.0,11896.0,30898.0,34062.0,22495.0,10682.0,7001.0,19130.0,22280.0,26115.0,30149.0,29469.0,57181.0,2541.0
,,,,,,,,2042,25084.0,22697.0,35112.0,25132.0,14626.0,21710.0,10048.0,22776.0,25473.0,45995.0,8131.0,7340.0,12203.0,11345.0,29472.0,32445.0,19280.0,8921.0,5934.0,16426.0,21671.0,23684.0,27009.0,26359.0,48133.0,2138.0
,,,,,,,,2043,21828.0,19605.0,30337.0,24597.0,13952.0,21359.0,9830.0,22448.0,24929.0,39983.0,7903.0,7146.0,11800.0,11033.0,28741.0,31692.0,14522.0,8647.0,5687.0,15920.0,21612.0,23176.0,26197.0,22659.0,45901.0,2039.0
,,,,,,,,2044,18116.0,15646.0,24239.0,25524.0,13825.0,21291.0,9954.0,22121.0,24704.0,32371.0,7954.0,7142.0,11611.0,10964.0,28972.0,31858.0,14270.0,8508.0,5675.0,15730.0,23017.0,23369.0,26484.0,20182.0,45116.0,2005.0
,,,,,,,,2045,17929.0,15150.0,23475.0,28134.0,13527.0,21966.0,10493.0,22465.0,25807.0,31830.0,8031.0,7182.0,11678.0,11161.0,29496.0,32599.0,14029.0,8758.0,5909.0,15985.0,25590.0,24409.0,27780.0,19859.0,46043.0,2046.0
,,,,,,,,2046,17798.0,14762.0,22877.0,31556.0,14356.0,23655.0,11901.0,23197.0,28017.0,31670.0,8704.0,7717.0,12170.0,12341.0,32787.0,35802.0,14385.0,9227.0,6396.0,16578.0,28737.0,26658.0,31185.0,20053.0,48799.0,2168.0
,,,,,,,,2047,18363.0,14805.0,22942.0,34997.0,19061.0,26468.0,13979.0,25315.0,32007.0,33233.0,10730.0,9280.0,13648.0,14492.0,39870.0,41653.0,14724.0,10245.0,7271.0,18055.0,30843.0,29773.0,34887.0,20948.0,55053.0,2447.0
,,,,,,,,2048,19782.0,15172.0,23511.0,39108.0,24528.0,28711.0,15130.0,26843.0,35188.0,35888.0,12065.0,10396.0,15702.0,16232.0,44906.0,46440.0,16264.0,11200.0,8038.0,19203.0,33150.0,31830.0,36887.0,22758.0,60221.0,2676.0
,,,,,,,,2049,22534.0,16646.0,25792.0,42522.0,23130.0,29841.0,15734.0,27470.0,37747.0,42133.0,11817.0,10363.0,16669.0,16523.0,44621.0,46817.0,19160.0,11884.0,8495.0,20049.0,34123.0,33062.0,39109.0,25366.0,62471.0,2776.0
,,,,,,,,2050,25371.0,19780.0,30662.0,44381.0,21456.0,30301.0,16104.0,28353.0,38506.0,50249.0,11653.0,10377.0,17155.0,16880.0,44068.0,47254.0,21174.0,12276.0,8639.0,20739.0,34815.0,33862.0,40819.0,26723.0,64273.0,2856.0
,,,,,,,,2051,25888.0,21658.0,33562.0,46154.0,21381.0,30948.0,16672.0,29133.0,39006.0,54642.0,11996.0,10654.0,17896.0,17400.0,45311.0,49146.0,20971.0,12546.0,8676.0,21365.0,36311.0,35094.0,42970.0,27289.0,65252.0,2900.0
,,,,,,,,2052,25325.0,21764.0,33714.0,48756.0,21765.0,31948.0,17378.0,29978.0,40329.0,52699.0,12269.0,10870.0,18590.0,18110.0,46663.0,50759.0,20585.0,12936.0,8866.0,21916.0,38365.0,36720.0,45444.0,26904.0,67152.0,2984.0
,,,,,,,,2053,24841.0,21335.0,33033.0,51489.0,22235.0,32938.0,18055.0,30817.0,41830.0,49388.0,12489.0,11054.0,19105.0,18857.0,47998.0,52287.0,21148.0,13286.0,9121.0,22558.0,40158.0,38515.0,48222.0,26474.0,69621.0,3094.0
,,,,,,,,2054,25121.0,21523.0,33323.0,53130.0,22122.0,33476.0,18245.0,31815.0,43062.0,49180.0,12563.0,11124.0,19323.0,19121.0,48319.0,52853.0,21812.0,13600.0,9357.0,23227.0,40757.0,39394.0,49629.0,27055.0,71948.0,3198.0
,,,,,,,,2055,25660.0,21958.0,33987.0,54641.0,22953.0,33485.0,18377.0,31796.0,42967.0,49591.0,12799.0,11308.0,19453.0,19734.0,49527.0,53741.0,22755.0,13449.0,9376.0,23180.0,42320.0,40625.0,51351.0,27763.0,72269.0,3211.0
,,,,,,,,2056,26077.0,22332.0,34565.0,58489.0,24892.0,34476.0,19140.0,32422.0,43825.0,50058.0,13410.0,11705.0,19882.0,21009.0,52763.0,56542.0,22951.0,13548.0,9658.0,23520.0,45796.0,43268.0,54934.0,27864.0,73730.0,3277.0
,,,,,,,,2057,26152.0,22352.0,34594.0,62425.0,27542.0,36724.0,20329.0,34364.0,46767.0,49596.0,14194.0,12225.0,20870.0,22761.0,56870.0,60062.0,24273.0,14382.0,10430.0,24916.0,49580.0,46622.0,59327.0,28465.0,78181.0,3474.0
,,,,,,,,2058,27339.0,22985.0,35571.0,65004.0,29811.0,38649.0,21254.0,36602.0,50316.0,51265.0,14823.0,12616.0,21601.0,24187.0,60129.0,62303.0,27316.0,15430.0,11430.0,26785.0,52546.0,48929.0,62867.0,30138.0,83559.0,3714.0
,,,,,,,,2059,29681.0,24610.0,38098.0,61442.0,27099.0,37939.0,20280.0,38098.0,52613.0,56779.0,13590.0,11634.0,20577.0,21551.0,54327.0,57123.0,30923.0,16245.0,12023.0,28210.0,47780.0,46716.0,59269.0,33074.0,87744.0,3899.0
