model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,12301
USENSYS,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,11724
USENSYS,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,11747
USENSYS,CASO,CASO_landbasedwind_class3_moderate_11,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,19097
USENSYS,CASO,CASO_landbasedwind_class3_moderate_11,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,20601
USENSYS,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,196846
USENSYS,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,185690
USENSYS,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,193386
USENSYS,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,114998
USENSYS,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,108941
USENSYS,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,113832
USENSYS,CASO,CASO_landbasedwind_class3_moderate_14,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2769
USENSYS,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,68477
USENSYS,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,65649
USENSYS,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,65147
USENSYS,CASO,CASO_landbasedwind_class3_moderate_16,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,208337
USENSYS,CASO,CASO_landbasedwind_class3_moderate_16,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,216911
USENSYS,CASO,CASO_landbasedwind_class3_moderate_17,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,114862
USENSYS,CASO,CASO_landbasedwind_class3_moderate_17,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,119379
USENSYS,CASO,CASO_landbasedwind_class3_moderate_18,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,13572
USENSYS,CASO,CASO_landbasedwind_class3_moderate_18,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,12488
USENSYS,CASO,CASO_landbasedwind_class3_moderate_18,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,12373
USENSYS,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,37305
USENSYS,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,36588
USENSYS,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,36293
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,3534
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,3317
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,3570
USENSYS,CASO,CASO_landbasedwind_class3_moderate_20,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,192289
USENSYS,CASO,CASO_landbasedwind_class3_moderate_20,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,195765
USENSYS,CASO,CASO_landbasedwind_class3_moderate_21,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,69061
USENSYS,CASO,CASO_landbasedwind_class3_moderate_21,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,72292
USENSYS,CASO,CASO_landbasedwind_class3_moderate_23,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,55702
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,88167
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,80963
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,86843
USENSYS,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,99569
USENSYS,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,95236
USENSYS,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,98601
USENSYS,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,154983
USENSYS,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,149319
USENSYS,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,152012
USENSYS,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,69980
USENSYS,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,58447
USENSYS,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,61295
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,145339
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,136201
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,146466
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,266332
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,254972
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,262797
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,149813
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,141242
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,143568
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,6723
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,27635
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,720
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2071673
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,645252
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,18197
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,134
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1420
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,63194
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,706
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2650
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2800
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,98
USENSYS,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,48
USENSYS,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,8745015
USENSYS,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,16678382
USENSYS,CASO,CASO_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,12328337
USENSYS,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,4265224
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2611224
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2174603
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,274499
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,122640
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,122640
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,120960
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,5794514
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,5904940
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2826215
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,4584938
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,4687201
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,4730397
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1255863
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,5243086
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,5321071
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,773255
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,3729812
USENSYS,CASO,CASO_utilitypv_class1_moderate_3,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,6428851
USENSYS,CASO,CASO_utilitypv_class1_moderate_4,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,7693918
USENSYS,CASO,CASO_utilitypv_class1_moderate_5,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2407188
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,114285
USENSYS,FRCC,FRCC_batteries_1,Battery,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,103162
USENSYS,FRCC,FRCC_batteries_1,Battery,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,84722
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,275259
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2896734
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,6769512
USENSYS,FRCC,FRCC_biomass_1,Biomass,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,68389
USENSYS,FRCC,FRCC_biomass_1,Biomass,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,42752
USENSYS,FRCC,FRCC_biomass_1,Biomass,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,4840
USENSYS,FRCC,FRCC_biomass_2,Biomass,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,147751
USENSYS,FRCC,FRCC_biomass_2,Biomass,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,123740
USENSYS,FRCC,FRCC_biomass_2,Biomass,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,96718
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,25169
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,24092
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,23531
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2043569
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2541557
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2619553
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1561430
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1412629
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1338721
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,414892
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,350078
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,351201
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,595491
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,554343
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,507017
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,251415
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,217760
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,209974
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,510801
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,435607
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,418959
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1191087
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1082418
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1016565
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,826474
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,702437
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,701328
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,486598
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,404429
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,407498
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1563467
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1309245
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1314604
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,830226
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,767180
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,704503
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,200864
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,167421
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,162922
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1712452
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1442062
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1431119
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,49880
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,9617
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,5350783
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1570840
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,23011
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,35100
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1716
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,7462
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,940
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,14693
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2964
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1670
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,224
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,13472352
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,22869014
USENSYS,FRCC,FRCC_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,13111246
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,6115703
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,6134873
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,6057336
USENSYS,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,15350821
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,3142226
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,3103738
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1987821
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2310593
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,10406350
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,10769825
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,5953721
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,5934545
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,6111924
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1253763
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_2,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,10864142
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1088255
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,4307631
USENSYS,ISNE,ISNE_batteries_1,Battery,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,73059
USENSYS,ISNE,ISNE_batteries_1,Battery,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,65413
USENSYS,ISNE,ISNE_batteries_1,Battery,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,54406
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,76612
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1338748
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2350543
USENSYS,ISNE,ISNE_biomass_1,Biomass,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,48921
USENSYS,ISNE,ISNE_biomass_1,Biomass,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,890
USENSYS,ISNE,ISNE_biomass_2,Biomass,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,114863
USENSYS,ISNE,ISNE_biomass_2,Biomass,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,55745
USENSYS,ISNE,ISNE_biomass_2,Biomass,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,29202
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,453606
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,376109
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,345399
USENSYS,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,9645
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,1484860
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,1747931
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,1857875
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,861834
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,933423
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,820185
USENSYS,ISNE,ISNE_hydrogen_ccavgcf_moderate_0,Hydrogen,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,8886309
USENSYS,ISNE,ISNE_hydrogen_ccavgcf_moderate_0,Hydrogen,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,8199038
USENSYS,ISNE,ISNE_hydrogen_ctavgcf_moderate_0,Hydrogen,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,40563
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,2460188
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,2315679
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,2300128
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,26z-short-1000_w10_h168_1680w_myopic,MWh,559754
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2040,26z-short-1000_w10_h168_1680w_myopic,MWh,516618
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2050,26z-short-1000_w10_h168_1680w_myopic,MWh,508867
