model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,23500855
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,23334428
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3335
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,64140
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,51160
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,143905
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,130835
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,213139
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10029
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,9828
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,16524
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,115
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,255
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,900
USENSYS,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12790197
USENSYS,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,49745627
USENSYS,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,50163958
USENSYS,MISS,MISS_nuclear_1,Nuclear,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,40134901
USENSYS,MISS,MISS_nuclear_1,Nuclear,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,41132699
USENSYS,MISS,MISS_nuclear_1,Nuclear,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,39512503
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1607424
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1607424
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1607424
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,26208
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3719942
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3698702
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3210535
USENSYS,MISS,MISS_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4863582
USENSYS,MISS,MISS_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4975149
USENSYS,MISS,MISS_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5236445
USENSYS,MISS,MISS_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,16638374
USENSYS,MISS,MISS_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,17176153
USENSYS,MISS,MISS_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,18082677
USENSYS,MISS,MISS_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12231015
USENSYS,MISS,MISS_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12938470
USENSYS,MISS,MISS_utilitypv_class1_moderate_3,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5611771
USENSYS,MISS,MISS_utilitypv_class1_moderate_3,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,8287696
USENSYS,MISS,MISS_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,8722866
USENSYS,MISS,MISS_utilitypv_class1_moderate_4,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,17856563
USENSYS,MISS,MISS_utilitypv_class1_moderate_5,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2882046
USENSYS,MISS,MISS_utilitypv_class1_moderate_6,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,13401405
USENSYS,MISS,MISS_utilitypv_class1_moderate_7,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,287612
USENSYS,MISS,MISS_utilitypv_class1_moderate_7,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,304064
USENSYS,MISW,MISW_batteries_1,Battery,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,25497
USENSYS,MISW,MISW_batteries_1,Battery,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,25678
USENSYS,MISW,MISW_batteries_1,Battery,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,22713
USENSYS,MISW,MISW_battery_moderate_0,Battery,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,11958163
USENSYS,MISW,MISW_battery_moderate_0,Battery,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,21785385
USENSYS,MISW,MISW_biomass_1,Other,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,375716
USENSYS,MISW,MISW_biomass_1,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,223913
USENSYS,MISW,MISW_biomass_1,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,174386
USENSYS,MISW,MISW_biomass_2,Other,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,78057
USENSYS,MISW,MISW_biomass_2,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,69741
USENSYS,MISW,MISW_biomass_2,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,49840
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,256049
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,199153
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,168176
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,65685
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,61645
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3900
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4422309
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,7843591
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,8906067
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,55905138
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,58252963
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,61407535
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,26043068
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,27822490
USENSYS,MISW,MISW_landbasedwind_class3_moderate_11,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,21640983
USENSYS,MISW,MISW_landbasedwind_class3_moderate_14,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12210071
USENSYS,MISW,MISW_landbasedwind_class3_moderate_14,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12473422
USENSYS,MISW,MISW_landbasedwind_class3_moderate_14,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,18345964
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,17455880
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,33709677
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4023186
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4283652
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,37963191
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,40521255
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,15478731
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,16058051
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,16958445
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1439351
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,759036
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,582856
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,19895074
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12290392
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,8854248
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,20663
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,38830
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,42900
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,919485
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,988979
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,899974
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,478058
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,387994
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,299797
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2205
USENSYS,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,16480330
USENSYS,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,24940183
USENSYS,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,43309733
USENSYS,MISW,MISW_nuclear_1,Nuclear,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,18402421
USENSYS,MISW,MISW_nuclear_1,Nuclear,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,16663608
USENSYS,MISW,MISW_nuclear_1,Nuclear,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12753499
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,47241193
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,33793241
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,7750945
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2760
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3887520
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3310944
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2140320
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5587445
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,5441406
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3397926
USENSYS,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,28342209
USENSYS,MISW,MISW_utilitypv_class1_moderate_0,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,45280985
USENSYS,MISW,MISW_utilitypv_class1_moderate_0,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,47376253
USENSYS,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12310594
USENSYS,MISW,MISW_utilitypv_class1_moderate_1,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12328724
USENSYS,MISW,MISW_utilitypv_class1_moderate_1,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12916796
USENSYS,MISW,MISW_utilitypv_class1_moderate_2,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,36287060
USENSYS,MISW,MISW_utilitypv_class1_moderate_2,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,37598556
USENSYS,MISW,MISW_utilitypv_class1_moderate_3,Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3088176
USENSYS,MISW,MISW_utilitypv_class1_moderate_3,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,20869271
USENSYS,MISW,MISW_utilitypv_class1_moderate_4,Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,193643
USENSYS,NWPP,NWPP_batteries_1,Battery,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,29569
USENSYS,NWPP,NWPP_batteries_1,Battery,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,64639
USENSYS,NWPP,NWPP_batteries_1,Battery,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,87298
USENSYS,NWPP,NWPP_battery_moderate_0,Battery,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1529264
USENSYS,NWPP,NWPP_biomass_1,Other,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,328729
USENSYS,NWPP,NWPP_biomass_1,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,138272
USENSYS,NWPP,NWPP_biomass_1,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,142013
USENSYS,NWPP,NWPP_biomass_2,Other,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,342550
USENSYS,NWPP,NWPP_biomass_2,Other,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,208065
USENSYS,NWPP,NWPP_biomass_2,Other,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,127170
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,135501047
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,132744779
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,126231388
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,7410
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,55580
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,740
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,10295
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4272655
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6223266
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,6537719
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,192192
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,192192
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,189610
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,485443
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,603345
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,9415403
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,9640360
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,21834366
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,21830794
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,21792086
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1741489
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1763029
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1803864
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1564054
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1564916
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1616612
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1991865
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2028311
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,19964171
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,19860264
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,20055746
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1850344
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1832903
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1868021
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,14455466
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,14406671
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,14379557
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2268627
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,36100645
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,35463871
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,8412341
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,8554891
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2417767
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2489629
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,487884
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,17944254
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,12003637
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,3485437
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,1940591
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2388628
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,2931354
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,4107686
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,15840
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-base-200-tx-50_w10_h168_1680w_myopic,MWh,35455
