period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2050,1210706.3500097706,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policy,all,MWh,2050
2050,525348.1370305918,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,10283.0,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,235013480.90791345,SWITCH,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2050
2050,20468448.0,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policy,all,MWh,2050
2050,7750880.4247775525,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_short_current_policy,all,MWh,2050
2050,7400.976342991485,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_short_current_policy,all,MWh,2050
2050,1205777.664,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2050
2050,3397890.134594793,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_short_current_policy,all,MWh,2050
2050,47378200.43533955,SWITCH,MISW,MISW_utilitypv_class1_moderate_0,Solar,base_short_current_policy,all,MWh,2050
2050,12916520.048074232,SWITCH,MISW,MISW_utilitypv_class1_moderate_1,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_2,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_3,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_4,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_5,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_6,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_7,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_8,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,MISW,MISW_utilitypv_class1_moderate_9,Solar,base_short_current_policy,all,MWh,2050
2050,1699367.5992770335,SWITCH,NWPP,NWPP_battery_moderate_0,Battery,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_biomass_1,Other,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_biomass_2,Other,base_short_current_policy,all,MWh,2050
2050,184824245.07905573,SWITCH,NWPP,NWPP_conventional_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2050
2050,5956362.50444502,SWITCH,NWPP,NWPP_conventional_steam_coal_1,Coal,base_short_current_policy,all,MWh,2050
2050,927808.1935283096,SWITCH,NWPP,NWPP_conventional_steam_coal_2,Coal,base_short_current_policy,all,MWh,2050
2050,6537808.0,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short_current_policy,all,MWh,2050
2050,433752.3828282697,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19,Wind,base_short_current_policy,all,MWh,2050
2050,6500327.665357583,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_23,Wind,base_short_current_policy,all,MWh,2050
2050,14379926.555147644,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9,Wind,base_short_current_policy,all,MWh,2050
2050,4376108.041935504,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,7611452.960400892,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policy,all,MWh,2050
2050,136086.26759552912,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,246326.3718587076,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,2754.0,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,85659970.1827361,SWITCH,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2050
2050,10111389.015663017,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_current_policy,all,MWh,2050
2050,1767759.5702355683,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_current_policy,all,MWh,2050
2050,3193283.183999999,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2050
2050,2071710.7244543808,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_current_policy,all,MWh,2050
2050,25652131.673084814,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,base_short_current_policy,all,MWh,2050
2050,23393458.834986977,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9,Solar,base_short_current_policy,all,MWh,2050
2050,10662200.164639924,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_current_policy,all,MWh,2050
2050,4431121.34,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2050
2050,26.421339774817948,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policy,all,MWh,2050
2050,3723874.184727176,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policy,all,MWh,2050
2050,3149920.0360336658,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policy,all,MWh,2050
2050,353010.86839677923,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policy,all,MWh,2050
2050,8291649.572660625,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_1,Wind,base_short_current_policy,all,MWh,2050
2050,7990721.090263232,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_2,Wind,base_short_current_policy,all,MWh,2050
2050,7977878.019584527,SWITCH,NYCW,NYCW_offshorewind_class12_moderate_floating_1_3,Wind,base_short_current_policy,all,MWh,2050
2050,2196084.017991647,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policy,all,MWh,2050
2050,1980358.0518441743,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policy,all,MWh,2050
2050,2059131.5526547525,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policy,all,MWh,2050
2050,5838675.516017354,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_current_policy,all,MWh,2050
2050,5604180.887140162,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_current_policy,all,MWh,2050
2050,5702106.297197803,SWITCH,NYCW,NYCW_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_current_policy,all,MWh,2050
2050,45030.56548981175,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_current_policy,all,MWh,2050
2050,9165617.728506347,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_current_policy,all,MWh,2050
2050,25196868.85262923,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2050
2050,3283852.0,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_current_policy,all,MWh,2050
2050,972622.7281594088,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2050
2050,7240405.898833711,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0,Wind,base_short_current_policy,all,MWh,2050
2050,2574750.1815097067,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1,Wind,base_short_current_policy,all,MWh,2050
2050,3432442.1814972903,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11,Wind,base_short_current_policy,all,MWh,2050
2050,494967.69560731284,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_12,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_13,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_14,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_15,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_16,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_17,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_18,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_19,Wind,base_short_current_policy,all,MWh,2050
2050,2600992.0139695075,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_20,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_21,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_22,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_23,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3,Wind,base_short_current_policy,all,MWh,2050
2050,6062999.081457914,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5,Wind,base_short_current_policy,all,MWh,2050
2050,2438366.4297172753,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6,Wind,base_short_current_policy,all,MWh,2050
2050,1976605.3848608267,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7,Wind,base_short_current_policy,all,MWh,2050
2050,5114823.500891666,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,21.089107530975316,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2050
2050,18723541.599999998,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policy,all,MWh,2050
2050,2330443.3339112336,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_current_policy,all,MWh,2050
2050,2020255.9104000002,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2050
2050,1886841.0612922146,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_current_policy,all,MWh,2050
2050,13770593.301539572,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0,Solar,base_short_current_policy,all,MWh,2050
2050,14085786.681165822,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1,Solar,base_short_current_policy,all,MWh,2050
2050,26367328.524982244,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3,Solar,base_short_current_policy,all,MWh,2050
2050,15608365.328361625,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9,Solar,base_short_current_policy,all,MWh,2050
2050,1834073.4327952636,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_current_policy,all,MWh,2050
2050,52811.87797803919,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2050
2050,3456518.592,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_hydrogen_ccavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_hydrogen_ctavgcf_moderate_0,Hydrogen,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_12,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_13,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_15,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_16,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_17,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_18,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_19,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_21,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_22,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_23,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8,Wind,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9,Wind,base_short_current_policy,all,MWh,2050
2050,18149241.387181085,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,41340.0,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policy,all,MWh,2050
2050,42454.54120939254,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,2827965.5180235296,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policy,all,MWh,2050
2050,128367.18273641284,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policy,all,MWh,2050
2050,13417880.3585164,SWITCH,PJMC,PJMC_naturalgas_ccavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_naturalgas_ccccsavgcf_conservative_0,CCS,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_naturalgas_ctavgcf_moderate_0,Natural Gas,base_short_current_policy,all,MWh,2050
2050,85307040.0,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policy,all,MWh,2050
2050,788171.18691,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_current_policy,all,MWh,2050
2050,1432.2,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_current_policy,all,MWh,2050
2050,77453.376,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2050
2050,432988.4504,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8,Solar,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9,Solar,base_short_current_policy,all,MWh,2050
2050,11151049.745592717,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_current_policy,all,MWh,2050
2050,0.0,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_current_policy,all,MWh,2050
2050,1547917.1897594333,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_current_policy,all,MWh,2050
