Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t27,12364.618837585562,529256.8607547833,462634.4725456557,968129.4895366606,107214.22568176368,198264.0003386776,490015.8257602455,345544.20826765476,1.9473637927505688e6,1.2536020201474642e6,1.0418053766597328,120073.96009539583,265726.4896766049,91544.48538274948,168985.44172508712,93665.23863924648,3.6672354063890213e6,1.2749946375541012e6,132725.0955920547,1.6369911018143669e6,376766.93483465724,66779.87980559767,233199.0855810055,698650.3706749611,2.9935748226345396e6,232994.04955886974,1.59706463340017e6,59580.72233561648,879174.1621571041,39595.89863059207,288794.2507771288,377728.37138390885,207596.85234096306,252239.34018793443,252940.62931348916,1.185909276176451e6,1.5749407678185392,36839.17807285637,1.4911459506036286,1.7616867316981403e6,19.979121448048502,1.7379005000414869,433601.43645199324,132818.9377000807,1.0085209273660198e6,25549.3328262091,208525.0781367299,121551.11817006799,2.244432466273178e6,529497.6827021376,273572.56963396684,612592.4323056337,1.6738229000935736,17117.632585579817,731556.0116689864,351243.3321475003,2.277139743294767e6,3.4275192761053465e7
t28,12364.623339326901,529256.8671198665,450365.6251930356,958849.4951746493,474151.85430497286,261739.94959801066,490015.81915405404,345544.20134524803,1.947363801612629e6,1.2982616766056877e6,1.0430246523278217,137679.49743758843,265726.4919313425,91544.48731294138,168985.43458556532,85179.07411234605,3.6672354181270306e6,1.2749946291371486e6,132725.09370877565,1.6369910932897693e6,376766.9389942457,66779.87862925006,233199.0926973943,698442.4494780885,2.993306021349757e6,232994.04992875826,1.5970646337309624e6,58561.45342851596,879174.1518023973,40473.85392986066,329639.4868274508,339358.43936484534,207596.84715377423,215023.76373164554,171095.85074293806,1.1859092837501364e6,1.5744065363491881,30426.5314341607,1.5035301497198756,1.5996258532431622e6,20.314175384146978,1.7414047999024984,435555.1963583822,133640.9668049283,998998.59389175,25578.157552968794,208671.4399527722,122084.7556460096,2.2335379365207483e6,519399.1755702096,273715.96207998274,531293.6502655649,1.6505606500851584,96679.23922356863,716114.3309000634,310520.33667863294,2.2646123764172695e6,3.435484365827235e7
t29,12364.609603252602,529256.8474423063,424182.5100409029,941964.1858133761,605527.2414006218,305087.29509115487,490015.80025474995,345544.17978424934,1.9473637800969093e6,1.2151080656109946e6,1.004638565760129,4.2027311173147295,265726.49252456863,91544.4869762718,168985.42443380266,88513.92212330908,3.667235450168673e6,1.2749946284279358e6,132725.09269852185,1.636991092063082e6,376766.97179127386,66779.87571535322,213100.74161050958,698466.9083038573,2.9933013902993053e6,232994.0589287868,1.5970646426102684e6,75763.28773534959,879174.1440886956,52846.31903066667,369276.39850610687,326898.4057439775,207596.9907214251,167393.85859881647,228917.33324647677,1.1859093029010717e6,1.4604164509675597,99827.14037756171,8.078180882860586,1.3851299928121048e6,303381.3039529175,3.6130400847848887,436483.51018759556,136150.29419939907,986586.2190302967,25686.824216357694,208771.85307527118,124414.32786535376,2.219408056453202e6,519586.9094488608,273684.4715910503,483830.3880775353,1.469626222247546,92223.54948933974,715946.3833205142,296458.05264109094,2.2482451618450163e6,3.437121600160341e7
t30,12364.610496586707,529256.8476544833,401979.72656129196,927592.8679700828,623663.2287094719,354090.801118827,490015.80074803677,345544.1807800618,1.9473637797556275e6,822302.58320608,54801.793177359825,1.5221865168212028,265726.4934028012,91544.48648188254,168985.4077705781,75968.65342460437,3.667235475762027e6,1.274994627136155e6,132725.09181806928,1.6369910863427878e6,376766.9757290074,66779.87368097666,1.1505127221580094,698439.7247503111,2.993244220953145e6,232994.06007828654,1.5970646424538267e6,77103.91182002724,879174.1332272883,53325.45995239211,369884.8759500085,320334.91195520735,207597.1411488433,148283.08057444077,268185.49676132004,1.1859093186486184e6,66.24216029903228,1.6498195004248022,5.077515990153256,1.6054305401921142e6,21.635112904761353,1.4781857798887539,437866.3126565626,137091.12637111061,981356.6708085657,25712.18743491969,208539.9434453736,124919.79893793687,2.213228062640468e6,519339.9690964917,274500.3476045751,588954.4718888105,2.0873581965428416,1.9425371440599157,720635.2525676652,291634.0192914645,2.2409522178121675e6,3.3668499076137796e7
t31,12364.610928865492,529256.8478649078,386419.92095983983,915737.171751388,639671.6859635861,351129.51656115893,490015.80092001223,345544.1809580361,1.9473637797012986e6,750178.8989217597,54801.79295780271,1.501721625174396,265726.5032911907,91544.48426720333,168985.40031040204,24916.878840177185,3.6672354724042704e6,1.2749946248348036e6,132725.08976957962,1.6369910736946107e6,376766.9745754289,66779.87756551018,39763.152731902854,702458.5412625578,2.9980239388214923e6,232994.05898237595,1.597064641204164e6,77103.86040474648,879174.1290664386,53325.43883342532,369884.8647700316,315937.9481774147,207597.11570535676,118286.76193576769,364391.58403793763,1.1859093179127204e6,61095.693024149,1.6214438603744372,5.082472128509205,1.3778469702338218e6,15.832164033283497,1.4709258643067826,441246.32860791404,139929.2958850216,981964.1255398347,25817.316825343933,208000.89362221753,126883.39838472546,2.213808961741193e6,519119.70226361626,276973.5034108856,522832.6063428903,2.0571269737916453,1.9525295473432631,734096.462881737,287390.7561695013,2.2414828568069413e6,3.3429584331011992e7
t32,12364.610291429739,529256.8476797536,416189.3440482446,935211.943460098,658538.4337958739,350052.1981028477,490015.8005349626,345544.18000459415,1.9473637795234271e6,1.0383168522605646e6,0.9680865888624904,37573.78250290388,265726.49556308234,91544.51459229585,66640.84672935733,36.20844323275077,3.6672354073507995e6,1.274994659050429e6,132725.11281708386,1.6369911167475681e6,376766.9558448927,66779.85218911702,233199.32835385407,702458.4600180144,2.998023912063232e6,232994.057296679,1.5970646408086624e6,77112.39379809293,879172.62015017,53328.447865048525,369888.52908020705,317102.8380469714,207596.93096130187,286701.1713482814,210186.6114274946,1.1859092786447688e6,304602.501031414,182504.63819827858,3.900514148808089,974366.5701868475,1.5405384567822586,113050.23824550892,451305.3507775442,144259.8930118106,992742.7505116508,25999.246075736875,209125.90637727804,126731.76675976778,2.2259424891416063e6,508196.7984976087,300719.8548611075,63867.52135093682,145282.66158553265,137943.8813304652,769662.6656503144,283434.90624253516,2.256193652189094e6,3.3906547862559564e7
t33,12364.610119532126,529256.8481951283,409109.0095274404,931784.7605568193,668380.7212217784,249088.16512424592,490015.79990124813,345544.1783093814,1.947363780378471e6,817059.4183299078,38251.930773741566,726033.9555600774,264807.1531877645,69345.36300611286,133522.90637471984,217664.0966693386,3.5533876398674995e6,1.2348821943588904e6,104355.05054240246,1.5787641043516435e6,334737.4935732287,65822.2262931612,232190.7133894669,679864.1593299361,2.970058824802616e6,156658.60322901697,1.5193096150023662e6,58168.87486183556,451243.1999161911,42417.186866616066,346723.4000496208,318714.2617717559,159131.39013195544,381179.4645553522,391009.05910530034,477315.1033674269,278743.69740408164,621511.5259091405,220234.9151374205,1.4707178568754352e6,206107.150811771,420782.4850410675,429541.5222855874,137540.55078237172,996654.5422621866,25776.845547932568,212042.1900451124,122644.7973690116,2.230824055205108e6,502930.39058942266,296577.60019189696,299346.82638758206,100173.88544021951,302531.0438494668,769320.7177450929,286848.9162651915,2.261600739404895e6,3.509797751715198e7
t34,12364.610023778116,529256.8485759062,324257.5801043175,876276.0099362859,445379.1010836137,203119.22657688253,490015.7990312272,345544.1765740316,1.947363781953298e6,684473.4726851862,40441.29652058115,932019.481788513,241254.72047253707,70652.21124998081,132374.88646933387,209409.6475251809,3.4815538834238e6,1.1384549593494488e6,95640.83303405938,1.4068684621691073e6,337104.20797113306,47641.842088639685,199554.98457568095,671152.2303798734,2.9584933451702376e6,157183.57195592023,1.4698665156944327e6,57449.099008017656,716607.2123163387,40574.705164798026,332677.5639083147,318294.0169098872,174132.67116507498,388981.9227000082,684044.5517492396,956143.5970690945,249596.33087258888,554341.6256357684,220669.97032086263,1.7820853364333787e6,245977.27723859804,505858.65349480364,431983.0778821637,131384.72072477193,910513.0441679454,25575.424780093337,210977.40609037384,120633.75600692454,2.1276737702685455e6,523173.347079067,279741.4011310663,346501.32112243946,100731.46606378716,281126.34435767855,750890.2825539728,297693.05932003557,2.135874035557179e6,3.53496246774758e7
t35,8978.084195180956,391970.6668035386,333571.417362119,767815.4246829234,477545.2286696268,427994.31989555573,462572.03524220607,240960.19345533857,1.6697962512870848e6,555323.0516984006,40737.73888430918,997076.1246895692,233999.54863599272,70065.83698277052,133327.13430913896,206800.11652609665,3.4479306561233024e6,1.1027878137178079e6,95308.94074660011,1.3127865926253449e6,332283.0726775301,46827.40072543788,190467.27897982753,666989.1822977244,2.9522056554689826e6,155390.0145479711,1.2698352946329678e6,57529.82442202171,769458.6634967241,40518.346269038426,331921.07686584396,313563.8799302316,175337.6604240957,389340.89555858006,752157.0684005966,983653.5958142759,251089.1946856026,560237.7900939784,212628.0042899665,2.262942537778221e6,234733.10330425279,500312.55151783617,431071.32744804234,131345.4235863287,787836.9003083942,25573.50338826853,211711.8769725268,120466.33746073079,1.8778494496471556e6,510679.36553055106,280471.94743610924,418156.45838959556,103381.41523146321,259970.40271301774,734913.9321669121,294733.3544771185,1.8405513386554255e6,3.445548230212625e7
t36,9018.250641536337,371368.93653813686,330635.45405196457,681218.5635422261,482507.6708786074,359310.69583957625,394132.5357515244,248283.63005208602,1.463417827000101e6,445557.7073881077,40781.539983625145,993032.3584732892,230299.31593990634,72519.52785318017,134971.9741252184,202871.09145765353,3.391312024555845e6,1.1032418943406348e6,94493.62926999501,1.253269469873728e6,337499.7926414457,46538.56977021402,187843.88383459245,675252.6921714036,2.9632894528205413e6,159008.13672397204,1.2754578662786863e6,57928.403121309755,807281.2172826605,40602.270185370486,332001.46801835694,293583.00130350736,175005.51325836545,389253.5232178046,743890.6304853911,977871.9560057451,250444.36496476442,558034.701117139,223657.35769535875,2.301400413480084e6,251594.9439250008,517342.8594172759,435736.2541393579,131767.77532846053,713487.6196614761,25692.70994534734,213305.04501960412,121192.95063065618,1.537235958346795e6,513875.38065602136,296894.2235897672,345831.57786768395,102453.4795890806,318026.08192446496,750763.3583397537,285424.01650982926,1.6428242294077661e6,3.3301537776231997e7
t37,9062.206098719667,373733.8388075186,337291.58658861136,678461.2539564669,487100.32745260367,323599.2029867828,374511.24080201465,253325.03966795307,1.3031848041301558e6,390915.5974288805,40941.65223488441,1.0605842644147088e6,222003.66630411145,73762.7026029533,136832.1223143078,199946.964824211,3.347401551651306e6,1.105376386466984e6,94937.48375500418,1.206630413696816e6,337024.544850453,47003.08433265162,179545.06096704418,678367.954277273,2.967351247005728e6,179737.32450849353,1.3125353052066073e6,58376.70337688236,824147.4763577378,40841.07929057869,331263.6142545186,296721.74835401535,175322.17591827223,389231.57950026804,777915.0202252491,971024.369736887,247895.74999143204,551645.4140121808,226976.8072291501,2.324507914426216e6,257716.679857341,518682.2072646086,423839.7749451093,140069.0906230018,725565.1069007607,26140.788978464807,215594.4940077883,125954.54290113278,1.4925723566147448e6,499133.57266365335,297194.0074461335,377300.23587985185,102708.81387092335,352467.5844600812,767767.0075774061,294068.9311961977,1.5041484101603355e6,3.3057960085354168e7
t38,9081.341152359639,374865.7632756066,337293.5724876236,668922.7439450904,488805.8626466648,319210.9837891377,366257.0755785031,253203.62231762055,1.276667598865846e6,839694.087795255,41295.934944434855,1.1426063617031462e6,214539.64108502417,74807.88628390583,136903.16337094657,198899.38037242962,3.335808668434253e6,1.080080731203975e6,96150.8241500614,1.2410711030913866e6,336144.86894626543,47413.23422315065,172209.92349768284,680310.226527198,2.9708578031967534e6,193561.17994495327,1.4127623377833657e6,58401.52768358477,826239.6226806345,40692.06031337934,327339.73546693707,296844.19173978805,177083.75760781797,389070.01243293256,890024.154437511,954694.305900146,230090.9750564195,501944.9348483952,227749.7097685908,1.934812850230504e6,262275.4375009445,517035.094295648,420746.04040014296,145965.47611285726,714648.0701079266,26478.58902631823,209288.35266525252,131942.2284224599,1.5305122483833402e6,524747.6205891417,298504.7346414578,465246.9035363883,102478.83596455165,369472.2817209936,740943.3203188818,299913.45313688315,1.5166951442337248e6,3.3441307589836195e7
t39,9099.479630551115,379058.9897703829,337479.77669301874,685915.4753710668,494625.1545664173,318410.1441922572,358985.75152799994,253142.26294277448,1.2689101344757727e6,394950.872860084,41517.18321486116,1.200365020676148e6,209094.42390061525,75401.09165992396,135755.3327307905,198761.98157789817,3.267059545846307e6,1.0853930891969034e6,96751.51348969468,1.1796001359007042e6,335881.2710289553,47557.99302866664,170601.6222198561,681517.1719432458,2.972035317569983e6,198970.48118806255,1.371295654700323e6,58375.42392662132,821080.9525414818,40528.02279817026,322364.03302026895,297901.6493995556,177925.6975573799,390486.7178823762,855538.4206340935,999296.7325633992,238246.5783441069,529684.1256501492,227041.86708554075,2.035445357919708e6,259875.58196961047,519247.19845921185,435461.4050244453,149316.25489072976,749794.2428542863,26651.354820119166,212897.89402776293,132458.51229570256,1.5414128641492056e6,507442.7744056961,291764.0000038166,412752.23347945587,107740.84510623448,373001.6463776588,734318.1756038402,300420.03277025255,1.5117562097780562e6,3.3028363677242205e7
t40,9105.556619986653,386554.4749489342,337331.621970428,682136.6467104745,510730.0255792382,320189.30164672574,357544.0637012812,254482.94197925375,1.314119036453953e6,477716.60238781857,42152.15099525497,1.1507347055875196e6,217158.2446407019,91544.46915307672,135859.9191895699,199391.68216503353,3.2498919084036034e6,1.1229093385772568e6,96238.06072704963,1.1538541605486653e6,333255.000359573,46892.83044374086,174940.30037523428,702462.8001656416,2.998028941411335e6,232993.9021200015,1.4446990628239245e6,58465.330808241895,821891.7137172774,40667.97799730055,323409.66178693005,297842.05774243956,181005.9156262671,392810.7108457825,862711.6417228379,979972.0024908858,238922.20398100943,524513.0429805818,227887.94493771318,1.423040469871769e6,260067.15089030346,512505.7393911373,483609.9636154627,155431.69231693292,793849.8294714408,26935.39389011751,218018.5929995343,132979.2532839211,1.6824129016976678e6,520697.41059288767,302602.9161396058,463763.8671859794,145283.3998312851,406035.84572699247,743588.274382127,309409.23455472646,1.4671422329032046e6,3.304039212306764e7
t41,9040.922870973436,454139.4075419706,370227.28394124925,519202.13245258026,614867.410774272,365392.1533310457,427822.3682275284,299629.0807590661,1.744234609635999e6,452059.16248515307,54802.242210640194,588601.5124107065,265726.3478102789,91544.49225836067,168985.44076794636,244388.85902103494,3.6672350874249353e6,1.228132800286594e6,82001.97454522975,1.5591215785112386e6,376766.74146387575,3.767363660290984,2956.514313687645,702462.8248601903,2.9980289699063953e6,232911.29956277486,1.597064619209844e6,77112.38078330632,656455.4568028547,53328.43830373126,369888.50303392595,326071.26225611405,207592.48568094897,332761.4265067983,585862.2262286706,437686.99967652693,282370.7063850935,5.818190614920381,24.044872841070216,919071.9860880802,117799.15637138279,5.208003279623878,576965.0955242119,173769.37947770284,932869.3097148095,28534.467077682453,166831.44095730892,144656.5151733289,2.0338500198946306e6,505968.6748553309,318526.855076395,184051.28820674174,145283.57440691168,406035.9975989297,601109.3572021277,356716.25882749556,1.8133108736081684e6,3.1871864810733173e7
