model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
SWITCH,SRSG,Hydro,2035,True,MW,3158.4,3145.4,13.0,0.0
SWITCH,SRSG,Hydro,2035,True,MWh,3352.6,3352.6,0.0,0.0
SWITCH,SRSG,Hydro,2040,True,MW,3145.4,3145.4,0.0,0.0
SWITCH,SRSG,Hydro,2040,True,MWh,3352.6,3352.6,0.0,0.0
SWITCH,SRSG,Hydro,2045,True,MW,3145.4,2648.7,496.7,0.0
SWITCH,SRSG,Hydro,2045,True,MWh,3352.6,3352.6,0.0,0.0
SWITCH,SRSG,Hydro,2050,True,MW,2648.7,2271.7,377.0,0.0
SWITCH,SRSG,Hydro,2050,True,MWh,3352.6,3352.6,0.0,0.0
SWITCH,SRSG,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRSG,Natural Gas CC,2027,True,MW,12107.4,12413.4,0.0,306.0
SWITCH,SRSG,Natural Gas CC,2030,True,MW,12413.4,12269.4,144.0,0.0
SWITCH,SRSG,Natural Gas CC,2035,True,MW,12269.4,12180.4,89.0,0.0
SWITCH,SRSG,Natural Gas CC,2040,True,MW,12180.4,12180.4,0.0,0.0
SWITCH,SRSG,Natural Gas CC,2045,False,MW,0.0,9889.8,0.0,0.0
SWITCH,SRSG,Natural Gas CC,2045,True,MW,12180.4,11490.4,690.0,0.0
SWITCH,SRSG,Natural Gas CC,2050,False,MW,9889.8,12934.9,0.0,3045.1
SWITCH,SRSG,Natural Gas CC,2050,True,MW,11490.4,11490.4,0.0,0.0
SWITCH,SRSG,Natural Gas CT,2027,True,MW,3582.7,3751.9,0.0,169.2
SWITCH,SRSG,Natural Gas CT,2030,True,MW,3751.9,3582.7,169.2,0.0
SWITCH,SRSG,Natural Gas CT,2035,True,MW,3582.7,3496.6,86.1,0.0
SWITCH,SRSG,Natural Gas CT,2040,True,MW,3496.6,3496.6,0.0,0.0
SWITCH,SRSG,Natural Gas CT,2045,True,MW,3496.6,3446.2,50.4,0.0
SWITCH,SRSG,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRSG,Natural Gas CT,2050,True,MW,3446.2,3430.3,15.9,0.0
SWITCH,SRSG,Natural Gas Other,2027,True,MW,470.2,674.2,0.0,204.0
SWITCH,SRSG,Natural Gas Other,2030,True,MW,674.2,470.2,204.0,0.0
SWITCH,SRSG,Natural Gas Other,2035,True,MW,197.2,197.2,0.0,0.0
SWITCH,SRSG,Natural Gas Other,2040,True,MW,197.2,197.2,0.0,0.0
SWITCH,SRSG,Natural Gas Other,2045,True,MW,197.2,197.2,0.0,0.0
SWITCH,SRSG,Natural Gas Other,2050,True,MW,197.2,197.2,0.0,0.0
SWITCH,SRSG,Nuclear,2027,True,MW,4003.0,4003.0,0.0,0.0
SWITCH,SRSG,Nuclear,2030,True,MW,4003.0,4003.0,0.0,0.0
SWITCH,SRSG,Nuclear,2035,True,MW,4003.0,4003.0,0.0,0.0
SWITCH,SRSG,Nuclear,2040,True,MW,4003.0,4003.0,0.0,0.0
SWITCH,SRSG,Nuclear,2045,True,MW,4003.0,4003.0,0.0,0.0
SWITCH,SRSG,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,SRSG,Nuclear,2050,True,MW,4003.0,4003.0,0.0,0.0
SWITCH,SRSG,Other,2027,True,MW,208.9,269.3,0.0,60.4
SWITCH,SRSG,Other,2030,True,MW,269.3,269.3,0.0,0.0
SWITCH,SRSG,Other,2035,True,MW,269.3,267.8,1.5,0.0
SWITCH,SRSG,Other,2040,True,MW,95.8,95.8,0.0,0.0
SWITCH,SRSG,Other,2045,True,MW,95.8,31.1,64.7,0.0
SWITCH,SRSG,Other,2050,True,MW,31.1,31.1,0.0,0.0
SWITCH,SRSG,Solar,2027,False,MW,0.0,2957.3,0.0,2957.3
SWITCH,SRSG,Solar,2027,True,MW,7666.9,7667.0,0.0,0.1
SWITCH,SRSG,Solar,2030,False,MW,2957.3,10100.1,0.0,1324.4
SWITCH,SRSG,Solar,2030,True,MW,7667.0,7667.0,0.0,0.0
SWITCH,SRSG,Solar,2035,False,MW,10100.1,12415.3,0.0,2315.2
SWITCH,SRSG,Solar,2035,True,MW,7667.0,7663.1,3.9,0.0
SWITCH,SRSG,Solar,2040,False,MW,12415.3,18629.9,0.0,0.0
SWITCH,SRSG,Solar,2040,True,MW,7663.1,7663.1,0.0,0.0
SWITCH,SRSG,Solar,2045,False,MW,18629.9,18772.8,0.0,142.8
SWITCH,SRSG,Solar,2045,True,MW,7663.1,7423.7,239.4,0.0
SWITCH,SRSG,Solar,2050,False,MW,18772.8,30056.2,0.0,11283.5
SWITCH,SRSG,Solar,2050,True,MW,7423.7,4672.2,2751.5,0.0
SWITCH,SRSG,Wind,2027,True,MW,4607.1,4607.1,0.0,0.0
SWITCH,SRSG,Wind,2030,False,MW,0.0,5155.6,0.0,0.0
SWITCH,SRSG,Wind,2030,True,MW,4607.1,4607.1,0.0,0.0
SWITCH,SRSG,Wind,2035,False,MW,5155.6,9927.1,0.0,0.0
SWITCH,SRSG,Wind,2035,True,MW,4607.1,4607.1,0.0,0.0
SWITCH,SRSG,Wind,2040,False,MW,9927.1,9927.1,0.0,0.0
SWITCH,SRSG,Wind,2040,True,MW,4607.1,4607.1,0.0,0.0
SWITCH,SRSG,Wind,2045,False,MW,9927.1,9927.1,0.0,0.0
SWITCH,SRSG,Wind,2045,True,MW,4607.1,3922.2,684.9,0.0
SWITCH,SRSG,Wind,2050,False,MW,9927.1,9927.1,0.0,0.0
SWITCH,SRSG,Wind,2050,True,MW,3922.2,3027.6,894.6,0.0
SWITCH,TRE,Battery,2027,True,MW,2829.5,2729.5,100.0,0.0
SWITCH,TRE,Battery,2027,True,MWh,4618.9,4418.9,200.0,0.0
SWITCH,TRE,Battery,2030,True,MW,2729.5,2829.5,0.0,100.0
SWITCH,TRE,Battery,2030,True,MWh,4418.9,12176006.0,0.0,12171587.1
SWITCH,TRE,Battery,2035,True,MW,2829.5,2829.5,0.0,0.0
SWITCH,TRE,Battery,2035,True,MWh,12176006.0,12176006.0,0.0,0.0
SWITCH,TRE,Battery,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,TRE,Battery,2050,False,MWh,0.0,0.0,0.0,0.0
SWITCH,TRE,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,TRE,Coal,2027,True,MW,12979.6,13634.6,0.0,655.0
SWITCH,TRE,Coal,2030,True,MW,13634.6,12419.6,1215.0,0.0
SWITCH,TRE,Coal,2035,True,MW,12419.6,10730.6,1689.0,0.0
SWITCH,TRE,Coal,2040,True,MW,10730.6,10730.6,0.0,0.0
SWITCH,TRE,Coal,2045,True,MW,10730.6,10730.6,0.0,0.0
SWITCH,TRE,Coal,2050,True,MW,10730.6,5175.6,5555.0,0.0
SWITCH,TRE,Distributed Solar,2027,True,MW,2842.0,2842.0,0.0,0.0
SWITCH,TRE,Distributed Solar,2030,True,MW,2842.0,2842.0,0.0,0.0
SWITCH,TRE,Distributed Solar,2035,True,MW,2842.0,2842.0,0.0,0.0
SWITCH,TRE,Distributed Solar,2040,True,MW,2842.0,2842.0,0.0,0.0
SWITCH,TRE,Distributed Solar,2045,True,MW,2842.0,2842.0,0.0,0.0
SWITCH,TRE,Distributed Solar,2050,True,MW,2842.0,2842.0,0.0,0.0
SWITCH,TRE,Hydro,2027,True,MW,499.1,539.1,0.0,40.0
SWITCH,TRE,Hydro,2030,True,MW,539.1,530.3,8.8,0.0
SWITCH,TRE,Hydro,2035,True,MW,530.3,525.5,4.8,0.0
SWITCH,TRE,Hydro,2040,True,MW,525.5,525.5,0.0,0.0
SWITCH,TRE,Hydro,2045,True,MW,525.5,341.7,183.8,0.0
SWITCH,TRE,Hydro,2050,True,MW,341.7,291.7,50.0,0.0
SWITCH,TRE,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,TRE,Natural Gas CC,2027,True,MW,37852.6,38211.8,0.0,359.2
SWITCH,TRE,Natural Gas CC,2030,True,MW,38211.8,38211.8,0.0,0.0
SWITCH,TRE,Natural Gas CC,2035,True,MW,38211.8,38211.8,0.0,0.0
SWITCH,TRE,Natural Gas CC,2040,True,MW,38211.8,38211.8,0.0,0.0
SWITCH,TRE,Natural Gas CC,2045,False,MW,0.0,11868.3,0.0,0.0
SWITCH,TRE,Natural Gas CC,2045,True,MW,38211.8,36870.6,1341.2,0.0
SWITCH,TRE,Natural Gas CC,2050,False,MW,11868.3,25222.6,0.0,13354.3
SWITCH,TRE,Natural Gas CC,2050,True,MW,36870.6,35520.7,1349.9,0.0
SWITCH,TRE,Natural Gas CT,2027,True,MW,9100.3,9575.3,0.0,475.0
SWITCH,TRE,Natural Gas CT,2030,True,MW,9575.3,9034.4,540.9,0.0
SWITCH,TRE,Natural Gas CT,2035,True,MW,9034.4,8872.4,162.0,0.0
SWITCH,TRE,Natural Gas CT,2040,True,MW,8872.4,8872.4,0.0,0.0
SWITCH,TRE,Natural Gas CT,2045,True,MW,8872.4,7685.7,1186.7,0.0
SWITCH,TRE,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,TRE,Natural Gas CT,2050,True,MW,7685.7,7292.3,393.4,0.0
SWITCH,TRE,Natural Gas Other,2027,True,MW,1756.2,5477.4,0.0,3721.2
SWITCH,TRE,Natural Gas Other,2030,True,MW,5477.4,1676.4,3801.0,0.0
SWITCH,TRE,Natural Gas Other,2035,True,MW,1676.4,1266.4,410.0,0.0
SWITCH,TRE,Natural Gas Other,2040,True,MW,1266.4,1266.4,0.0,0.0
SWITCH,TRE,Natural Gas Other,2045,True,MW,1266.4,1234.1,32.3,0.0
SWITCH,TRE,Natural Gas Other,2050,True,MW,1234.1,1228.9,5.2,0.0
SWITCH,TRE,Nuclear,2027,True,MW,5120.0,5120.0,0.0,0.0
SWITCH,TRE,Nuclear,2030,True,MW,5120.0,5120.0,0.0,0.0
SWITCH,TRE,Nuclear,2035,True,MW,5120.0,5120.0,0.0,0.0
SWITCH,TRE,Nuclear,2040,True,MW,5120.0,5120.0,0.0,0.0
SWITCH,TRE,Nuclear,2045,True,MW,5120.0,5120.0,0.0,0.0
SWITCH,TRE,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,TRE,Nuclear,2050,True,MW,5120.0,5120.0,0.0,0.0
SWITCH,TRE,Other,2027,True,MW,158.6,277.0,0.0,118.4
SWITCH,TRE,Other,2030,True,MW,277.0,277.0,0.0,0.0
SWITCH,TRE,Other,2035,True,MW,277.0,275.2,1.8,0.0
SWITCH,TRE,Other,2040,True,MW,275.2,275.2,0.0,0.0
SWITCH,TRE,Other,2045,True,MW,275.2,259.4,15.8,0.0
SWITCH,TRE,Other,2050,True,MW,259.4,245.8,13.6,0.0
SWITCH,TRE,Solar,2027,True,MW,12506.6,12506.6,0.0,0.0
SWITCH,TRE,Solar,2030,True,MW,12506.6,12506.6,0.0,0.0
SWITCH,TRE,Solar,2035,False,MW,0.0,5853.1,0.0,0.0
SWITCH,TRE,Solar,2035,True,MW,12506.6,12506.6,0.0,0.0
SWITCH,TRE,Solar,2040,False,MW,5853.1,12525.8,0.0,5948.1
SWITCH,TRE,Solar,2040,True,MW,12506.6,12506.6,0.0,0.0
SWITCH,TRE,Solar,2045,False,MW,12525.8,12525.8,0.0,0.0
SWITCH,TRE,Solar,2045,True,MW,12506.6,12463.1,43.5,0.0
SWITCH,TRE,Solar,2050,False,MW,12525.8,14979.9,0.0,0.0
SWITCH,TRE,Solar,2050,True,MW,12463.1,12232.0,231.1,0.0
SWITCH,TRE,Wind,2027,False,MW,0.0,28409.2,0.0,28409.2
SWITCH,TRE,Wind,2027,True,MW,12327.8,12327.8,0.0,0.0
SWITCH,TRE,Wind,2030,False,MW,28409.2,33302.4,0.0,1702.7
SWITCH,TRE,Wind,2030,True,MW,12327.8,12327.8,0.0,0.0
SWITCH,TRE,Wind,2035,False,MW,33302.4,47509.0,0.0,1914.2
SWITCH,TRE,Wind,2035,True,MW,12327.8,12327.8,0.0,0.0
SWITCH,TRE,Wind,2040,False,MW,47509.0,57657.7,0.0,8157.4
SWITCH,TRE,Wind,2040,True,MW,12327.8,12327.8,0.0,0.0
SWITCH,TRE,Wind,2045,False,MW,57657.7,57675.5,0.0,17.8
SWITCH,TRE,Wind,2045,True,MW,12327.8,10796.0,1531.8,0.0
SWITCH,TRE,Wind,2050,False,MW,57675.5,57675.5,0.0,0.0
SWITCH,TRE,Wind,2050,True,MW,10796.0,7627.6,3168.4,0.0
SWITCH,TREW,Battery,2027,True,MW,1876.4,1912.4,0.0,36.0
SWITCH,TREW,Battery,2027,True,MWh,3481.3,3553.3,0.0,72.0
SWITCH,TREW,Battery,2030,True,MW,1912.4,1876.4,36.0,0.0
SWITCH,TREW,Battery,2030,True,MWh,3553.3,3481.3,72.0,0.0
SWITCH,TREW,Battery,2035,True,MW,1876.4,1876.4,0.0,0.0
SWITCH,TREW,Battery,2035,True,MWh,3481.3,3481.3,0.0,0.0
SWITCH,TREW,Battery,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,TREW,Battery,2050,False,MWh,0.0,0.0,0.0,0.0
SWITCH,TREW,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,TREW,Distributed Solar,2027,True,MW,155.0,154.0,1.0,0.0
SWITCH,TREW,Distributed Solar,2030,True,MW,154.0,154.0,0.0,0.0
SWITCH,TREW,Distributed Solar,2035,True,MW,154.0,154.0,0.0,0.0
SWITCH,TREW,Distributed Solar,2040,True,MW,154.0,154.0,0.0,0.0
SWITCH,TREW,Distributed Solar,2045,True,MW,154.0,154.0,0.0,0.0
SWITCH,TREW,Distributed Solar,2050,True,MW,154.0,154.0,0.0,0.0
SWITCH,TREW,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,TREW,Natural Gas CC,2027,True,MW,3590.3,2127.9,1462.4,0.0
SWITCH,TREW,Natural Gas CC,2030,True,MW,2127.9,3590.3,0.0,1462.4
SWITCH,TREW,Natural Gas CC,2035,True,MW,3590.3,3590.3,0.0,0.0
SWITCH,TREW,Natural Gas CC,2040,True,MW,3590.3,3590.3,0.0,0.0
SWITCH,TREW,Natural Gas CC,2045,True,MW,3590.3,3590.3,0.0,0.0
SWITCH,TREW,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,TREW,Natural Gas CC,2050,True,MW,3590.3,3590.3,0.0,0.0
SWITCH,TREW,Natural Gas CT,2027,True,MW,1208.0,1208.0,0.0,0.0
SWITCH,TREW,Natural Gas CT,2030,True,MW,1208.0,1208.0,0.0,0.0
SWITCH,TREW,Natural Gas CT,2035,True,MW,1208.0,1208.0,0.0,0.0
SWITCH,TREW,Natural Gas CT,2040,True,MW,336.0,336.0,0.0,0.0
SWITCH,TREW,Natural Gas CT,2045,True,MW,336.0,336.0,0.0,0.0
SWITCH,TREW,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,TREW,Natural Gas CT,2050,True,MW,336.0,336.0,0.0,0.0
SWITCH,TREW,Natural Gas Other,2027,True,MW,9.1,9.1,0.0,0.0
SWITCH,TREW,Natural Gas Other,2030,True,MW,9.1,9.1,0.0,0.0
SWITCH,TREW,Natural Gas Other,2035,True,MW,9.1,9.1,0.0,0.0
SWITCH,TREW,Natural Gas Other,2040,True,MW,9.1,9.1,0.0,0.0
SWITCH,TREW,Natural Gas Other,2045,True,MW,9.1,8.3,0.8,0.0
SWITCH,TREW,Natural Gas Other,2050,True,MW,8.3,7.8,0.5,0.0
SWITCH,TREW,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,TREW,Other,2027,True,MW,54.0,54.0,0.0,0.0
SWITCH,TREW,Other,2030,True,MW,54.0,54.0,0.0,0.0
SWITCH,TREW,Other,2035,True,MW,54.0,54.0,0.0,0.0
SWITCH,TREW,Other,2040,True,MW,54.0,54.0,0.0,0.0
SWITCH,TREW,Other,2045,True,MW,54.0,54.0,0.0,0.0
SWITCH,TREW,Other,2050,True,MW,54.0,54.0,0.0,0.0
SWITCH,TREW,Solar,2027,True,MW,9871.6,9871.6,0.0,0.0
SWITCH,TREW,Solar,2030,True,MW,9871.6,9871.6,0.0,0.0
SWITCH,TREW,Solar,2035,True,MW,9871.6,9871.6,0.0,0.0
SWITCH,TREW,Solar,2040,False,MW,0.0,1949.6,0.0,0.0
SWITCH,TREW,Solar,2040,True,MW,9871.6,9871.6,0.0,0.0
SWITCH,TREW,Solar,2045,False,MW,1949.6,1949.6,0.0,0.0
SWITCH,TREW,Solar,2045,True,MW,9871.6,9871.6,0.0,0.0
SWITCH,TREW,Solar,2050,False,MW,1949.6,7589.1,0.0,931.3
SWITCH,TREW,Solar,2050,True,MW,9871.6,9573.9,297.7,0.0
SWITCH,TREW,Wind,2027,False,MW,0.0,3119.3,0.0,3119.3
SWITCH,TREW,Wind,2027,True,MW,26085.7,26085.7,0.0,0.0
SWITCH,TREW,Wind,2030,False,MW,3119.3,6968.9,0.0,3849.6
SWITCH,TREW,Wind,2030,True,MW,26085.7,26051.4,34.3,0.0
SWITCH,TREW,Wind,2035,False,MW,6968.9,9111.2,0.0,2142.3
SWITCH,TREW,Wind,2035,True,MW,26051.4,25305.4,746.0,0.0
SWITCH,TREW,Wind,2040,False,MW,9111.2,9318.0,0.0,0.0
SWITCH,TREW,Wind,2040,True,MW,25305.4,25305.4,0.0,0.0
SWITCH,TREW,Wind,2045,False,MW,9318.0,9318.0,0.0,0.0
SWITCH,TREW,Wind,2045,True,MW,25305.4,18029.1,7276.3,0.0
SWITCH,TREW,Wind,2050,False,MW,9318.0,9318.0,0.0,0.0
SWITCH,TREW,Wind,2050,True,MW,18029.1,12004.0,6025.1,0.0
