Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Total
t885,3.479989391653751e-5,4.0597635047555196e-5,3.186071526684105e-5,5.702329619495076e-5,5.6163276052962645e-5,5.9774128097491206e-5,5.20475043044937e-5,5.832263495920044e-5,5.851879505193707e-5,5.092403333885729e-5,4.348413388321679e-5,4.386333336603871e-5,5.4349994646252606e-5,5.3816886403193597e-5,5.7615095605273925e-5,6.094828388959608e-5,4.137656229001432e-5,5.2212562067632855e-5,5.2107605768666315e-5,4.426124843461173e-5,4.492071194937513e-5,5.351288024565065e-5,4.884106660438729e-5,3.7865438133582085e-5,5.8204956873093016e-5,3.178461329330508e-5,0.0012791972856847171
t886,3.4702683521474956e-5,4.0594399770418976e-5,3.217634024618626e-5,5.706426247514796e-5,5.615426227599101e-5,5.982696137694816e-5,5.2131355827434994e-5,5.8618881941845706e-5,5.926036092177859e-5,5.0934876728515596e-5,4.353731106416573e-5,4.39151994200824e-5,5.45234429661517e-5,5.383605158811188e-5,5.7645810613028166e-5,6.0984966950547224e-5,4.07093328396601e-5,5.228627596924028e-5,5.21806604613727e-5,4.440221464525795e-5,4.4961187393228205e-5,5.405746143152726e-5,4.881755146265564e-5,3.8223091362425204e-5,5.809481888231912e-5,3.167689321306844e-5,0.0012813166553485842
t887,3.4809790767757026e-5,4.065490042431115e-5,3.223233255099645e-5,5.691857917343635e-5,5.704966844195412e-5,5.9935884340033556e-5,5.214237195182197e-5,5.921654001349454e-5,5.957344216751676e-5,5.087731442916606e-5,4.36492981605665e-5,4.395368362458312e-5,5.4706228835071946e-5,5.381350866473835e-5,5.7050250208412885e-5,6.0742202311248404e-5,3.8535649017490646e-5,4.892694774870949e-5,4.8373439650176676e-5,4.158992586435047e-5,4.508749780090012e-5,5.4092267600482575e-5,4.863366583337584e-5,3.6016870128176524e-5,5.3324262524275376e-5,2.9992189161578752e-5,0.0012618987113946257
t888,3.4828101387907326e-5,4.093243186593016e-5,3.237227578076015e-5,5.680184008329368e-5,5.696928236836555e-5,5.9636413533818276e-5,5.216203709504958e-5,5.7360204288378314e-5,5.951974185318555e-5,5.086649463755044e-5,4.367918223892829e-5,4.39387766409551e-5,5.4693773414100294e-5,5.380755535880423e-5,5.6824994586913414e-5,6.0634024657373016e-5,3.878931684606036e-5,4.9724627389286e-5,4.877372347891833e-5,4.2006479034914496e-5,4.510565221193168e-5,5.4146653673197344e-5,4.8618315071291195e-5,3.608042069592876e-5,5.364025650094167e-5,3.012735900269516e-5,0.0012620399336964784
t889,3.482709982718064e-5,4.106328226747233e-5,3.239895885482026e-5,5.6870682989692115e-5,5.687101575237344e-5,5.983529369057368e-5,5.2263712207953695e-5,5.677750157309761e-5,5.958028284918928e-5,5.0898957059550615e-5,4.375146102872134e-5,4.400078025742991e-5,5.4738350020833366e-5,5.36668299212766e-5,5.6528714778659944e-5,6.0556310521079926e-5,3.879837391468725e-5,4.995291173509437e-5,4.891166730046295e-5,4.209481163164019e-5,4.5228598229131015e-5,5.433415749953467e-5,4.8595489460185725e-5,3.5894890790659097e-5,5.3603816133328936e-5,3.012132388740272e-5,0.0012621652741820317
t890,3.481579819996627e-5,4.092494319194944e-5,3.2376214297316406e-5,5.700493839718491e-5,5.585711017592794e-5,5.968568244002862e-5,5.2338374523731634e-5,5.712428605581495e-5,5.9612470931138864e-5,5.0857034679217036e-5,4.383656386979738e-5,4.401525887882969e-5,5.4648247715955044e-5,5.368738440450051e-5,5.639693699810042e-5,6.0500036296086735e-5,3.871391948154525e-5,4.983221533496686e-5,4.887675349324846e-5,4.199398585281461e-5,4.5297351387261455e-5,5.447359152508453e-5,4.8718888589445396e-5,3.5897569747372286e-5,5.35880831028177e-5,3.0122255208454552e-5,0.001261195894778557
t891,3.482039644012703e-5,4.114765217454911e-5,3.2399929941561994e-5,5.6912885431265186e-5,5.6739738492651525e-5,5.915698709860199e-5,5.241096202595948e-5,5.7257856430708785e-5,5.9638388975605e-5,5.0834434171662627e-5,4.389436757352058e-5,4.399875808835826e-5,5.4673038193279705e-5,5.3740907751666434e-5,5.634701435324206e-5,6.046183260584445e-5,3.8717358242881556e-5,4.984404160200712e-5,4.889252715468744e-5,4.1958254628771966e-5,4.530667243815184e-5,5.456567020271978e-5,4.87258265348064e-5,3.587014039979824e-5,5.355052514992022e-5,3.0120636493576282e-5,0.0012619868025959251
t892,3.4801996546393374e-5,4.1056046499809504e-5,3.235607337436905e-5,5.6750773575809696e-5,5.78707217207576e-5,5.9858143210800486e-5,5.250272761597706e-5,5.643721084721871e-5,5.969412165119016e-5,5.081705636904219e-5,4.39732883084437e-5,4.403710585843434e-5,5.4714602728741955e-5,5.382055421627739e-5,5.631778208424368e-5,6.0436081185400215e-5,3.863023098294166e-5,4.975134627663638e-5,4.886939759770595e-5,4.1920767737958234e-5,4.530047439008727e-5,5.460825445936616e-5,4.870681240336494e-5,3.5812018083106405e-5,5.351726303861534e-5,3.0119898012395355e-5,0.0012626807487750868
t893,3.4776489158013324e-5,4.078487165880059e-5,3.230673319730827e-5,5.652919783572263e-5,5.783052222424714e-5,6.038624408438453e-5,5.261812925996271e-5,5.734829507367071e-5,5.9826213749623605e-5,5.0801541600393735e-5,4.408262838560112e-5,4.4083445211157143e-5,5.479414436159119e-5,5.3932615770719555e-5,5.636364924795676e-5,6.049665699482748e-5,3.85557091712278e-5,4.9664995671887844e-5,4.8862875969792735e-5,4.193616534227016e-5,4.5343429610106146e-5,5.46550855209269e-5,4.868793404413426e-5,3.579551913993172e-5,5.345075985948754e-5,3.011630201059191e-5,0.0012640301541543375
t894,3.477876350982406e-5,4.082821200229391e-5,3.231606238107009e-5,5.632195406038577e-5,5.783619945253035e-5,6.0522580134691175e-5,5.284385937090483e-5,5.7315347938031416e-5,6.002024044356222e-5,5.0791157129744744e-5,4.425362734460989e-5,4.4283338135944316e-5,5.4913068194286204e-5,5.41141614432725e-5,5.6582944934048036e-5,6.0592476893976646e-5,3.8398968365767565e-5,4.939097490058544e-5,4.8764502261709846e-5,4.1778974853068264e-5,4.5444096572382965e-5,5.485692629597113e-5,4.888155403490335e-5,3.5901198372268774e-5,5.360658540673483e-5,3.0111147200234163e-5,0.0012654489216328024
t895,3.4799449867848204e-5,4.0754317336448314e-5,3.2262097136260804e-5,5.637650235222495e-5,5.788127285616291e-5,5.9250046434013065e-5,5.234060114862223e-5,5.723315796025713e-5,6.0050902277740664e-5,5.080673704036656e-5,4.350187016219294e-5,4.27550898775737e-5,5.404912218507339e-5,5.500978651242533e-5,5.5259182402495276e-5,5.9905625610242366e-5,3.8460641520984515e-5,4.953583715273774e-5,4.889370940908221e-5,4.180589798419196e-5,4.5738804598290366e-5,5.503593139588583e-5,4.9002602254191216e-5,3.59257278974386e-5,5.352164880482091e-5,3.0091672637235445e-5,0.0012602482348148065
t896,3.48328618856149e-5,4.061686854970145e-5,3.214584652508947e-5,5.136271861458262e-5,5.815070195993023e-5,5.4464965386005334e-5,4.832457202617364e-5,5.291154004967167e-5,5.509404719875375e-5,5.086777435574495e-5,4.394308177047629e-5,4.3894381343579155e-5,5.0401104713634886e-5,5.351985256364739e-5,5.640872627566158e-5,5.4658415840971714e-5,3.867345721272191e-5,4.985649282957302e-5,4.9246876331446275e-5,4.2081665232189706e-5,4.454445725999915e-5,4.848336583521735e-5,4.318208656483579e-5,3.5921925012545345e-5,5.3489649707791835e-5,3.0085893138650376e-5,0.0012171633281842101
t897,3.4882877010806434e-5,4.071863108476149e-5,3.181012750364085e-5,5.142502417885806e-5,5.7758408631343e-5,5.4400854730156106e-5,4.8399697575329005e-5,5.272992921457374e-5,5.522095907857529e-5,5.090666709491148e-5,4.360774997650991e-5,4.2460054650752934e-5,5.038783080440554e-5,5.333983593750784e-5,5.4630710609150865e-5,5.424705120083725e-5,3.8777577698266115e-5,4.997473174787088e-5,4.937412992596505e-5,4.205336648428641e-5,4.450188666869026e-5,4.8292398568690284e-5,4.320582440320137e-5,3.571091816624914e-5,5.347335529150898e-5,3.0118776283653348e-5,0.0012124093745205016
t898,3.490975494203453e-5,4.0640860151819336e-5,3.1736478803429375e-5,5.13359776265279e-5,5.7262053257059524e-5,5.438087481637563e-5,4.8404773385909526e-5,5.2597450471068526e-5,5.518660843285203e-5,5.0921865230258875e-5,4.3473627709534215e-5,4.2127015676413935e-5,5.0380365086338055e-5,5.3250472215474744e-5,5.470684511360881e-5,5.4138476114918435e-5,3.886810478936096e-5,5.002143015125712e-5,4.941851926199938e-5,4.203146201745338e-5,4.4346194687339436e-5,4.822312724065439e-5,4.319030535357569e-5,3.569743520017381e-5,5.35715279170767e-5,3.0124976409513133e-5,0.0012109465820620273
t899,3.493089129885204e-5,4.066151889689126e-5,3.16345182343927e-5,5.138384730948934e-5,5.718636521070135e-5,5.4377840048937514e-5,4.841589987190982e-5,5.263603912969178e-5,5.522786702952146e-5,5.095252294387395e-5,4.312338862667186e-5,4.211561222745573e-5,5.038697655184009e-5,5.320611549814969e-5,5.47484479755109e-5,5.413164529161865e-5,3.889083530569941e-5,5.004852725597245e-5,4.944229053505066e-5,4.202929256763105e-5,4.4138392359741644e-5,4.8222812221635625e-5,4.310049630843158e-5,3.5686316436664886e-5,5.3601285188945495e-5,3.012854392677032e-5,0.0012104082882520512
t900,3.492544348494119e-5,4.0673326675393274e-5,3.1624788550881867e-5,5.143079266857397e-5,5.7225858508049436e-5,5.436935936270405e-5,4.843040942149347e-5,5.264518691483657e-5,5.5382293692230304e-5,5.0948094821777696e-5,4.312050750115104e-5,4.211768891500953e-5,5.040852045118758e-5,5.3215551112455196e-5,5.472780608591624e-5,5.413186153357462e-5,3.8889237491939966e-5,5.0062405588548955e-5,4.946888362829661e-5,4.203099681896351e-5,4.4031004251590615e-5,4.822953033252777e-5,4.300618775896567e-5,3.5684147068287316e-5,5.3566412343620906e-5,3.013317290085462e-5,0.001210479467883772
t901,3.492423460799043e-5,4.067749148624122e-5,3.1626395405216075e-5,5.144886631272733e-5,5.696635180098589e-5,5.436874763009546e-5,4.8443553900195564e-5,5.27021631577017e-5,5.54672612394391e-5,5.0941841628496176e-5,4.284781808126891e-5,4.209582999248717e-5,5.041931118583498e-5,5.3223696361826914e-5,5.4768580014055585e-5,5.4135527375236874e-5,3.8881067189267634e-5,5.0070266263256526e-5,4.9476764800899056e-5,4.2039652215911855e-5,4.398525775860045e-5,4.823041984642198e-5,4.306876562734636e-5,3.5669944631084434e-5,5.363675365481111e-5,3.013704570238568e-5,0.0012102536078697846
t902,3.492089040608264e-5,4.0674557220672074e-5,3.1624194256643114e-5,5.144413136990464e-5,5.69401142553984e-5,5.436922943385256e-5,4.8462040267899154e-5,5.2718374615926075e-5,5.562858502895246e-5,5.0939074100130845e-5,4.322967363238826e-5,4.2081711786077235e-5,5.045805568667961e-5,5.320056961964758e-5,5.480391472699809e-5,5.414653599623012e-5,3.887775024534044e-5,5.0076908208994724e-5,4.949410472846399e-5,4.204772521349086e-5,4.396122683111847e-5,4.8239630157152943e-5,4.310903043830356e-5,3.565449707671468e-5,5.363761891933605e-5,3.014129044193333e-5,0.001210881434664332
t903,3.49202455568376e-5,4.067216307909386e-5,3.162085245754842e-5,5.1423229325396955e-5,5.6977550454398866e-5,5.438617221237805e-5,4.84408189344627e-5,5.2728821319861243e-5,5.567063440728913e-5,5.093803054977107e-5,4.293371295751808e-5,4.208581042281533e-5,5.048910916756022e-5,5.319791119408056e-5,5.493938314121612e-5,5.4156908701240896e-5,3.887796865667959e-5,5.007288002844514e-5,4.948927107223959e-5,4.205269722642013e-5,4.3955580032756406e-5,4.824498510944921e-5,4.315937761082644e-5,3.560734966332642e-5,5.367211700172033e-5,3.0141532425361498e-5,0.0012108551127086938
t904,3.4925587411729123e-5,4.0666181019133995e-5,3.1614275483336026e-5,5.138878901663698e-5,5.6956292234734094e-5,5.439415529472993e-5,4.844690367303656e-5,5.273236299942137e-5,5.54627369340928e-5,5.0936255326456777e-5,4.544805822964962e-5,4.205161732320951e-5,5.05409126002736e-5,5.3158641304481295e-5,5.5027270163617226e-5,5.4193332487859376e-5,3.888164416811683e-5,5.006601993182751e-5,4.9448708798278376e-5,4.205466101593124e-5,4.3941281103270975e-5,4.8345069475268785e-5,4.3295761580835144e-5,3.557521818449286e-5,5.36675698412113e-5,3.0142019959595643e-5,0.0012133613255612269
t905,3.492673202343809e-5,4.066093701565063e-5,3.160907525978057e-5,5.144546265123157e-5,5.7364650442758995e-5,5.4402375806222654e-5,4.849133514579615e-5,5.276623521949168e-5,0.006432668846418623,5.093607582912169e-5,4.522975561911209e-5,4.2053249291081e-5,5.05986457163113e-5,5.31792214807946e-5,5.48619815089591e-5,5.4301163839394824e-5,3.887973008372181e-5,5.005760195572299e-5,4.93331411750415e-5,4.205868206057467e-5,4.355831162499908e-5,4.857396203593397e-5,4.3396940482346124e-5,3.554599307296877e-5,5.364674431711406e-5,3.0140785546920572e-5,0.007590687635623112
t906,3.492781572825812e-5,4.064813991255761e-5,3.1598658457817233e-5,5.582413945832972e-5,6.383143604774429e-5,5.443574771743459e-5,4.848768921755522e-5,5.7567839899881055e-5,0.005800496112409009,5.093282490966195e-5,4.4850290160254926e-5,4.596385338282794e-5,5.0486649332261534e-5,5.303448600475556e-5,5.727517719097391e-5,5.444058389222653e-5,3.886088797254467e-5,4.99821598205511e-5,4.9083965027813544e-5,4.20757831683626e-5,4.4147478333843566e-5,5.322016856706849e-5,4.882236154924375e-5,3.544457050468057e-5,5.364103462606382e-5,3.014011104847531e-5,0.006990219964340195
t907,3.490687592740527e-5,4.061817524783876e-5,3.158501577934248e-5,5.753053587455369e-5,6.34698721200571e-5,5.81982535313641e-5,5.186871324373818e-5,5.8394280629365574e-5,1092.1427929837578,5.093599007086086e-5,4.546720050711101e-5,4.616168623467793e-5,5.438761811737893e-5,5.353135193173972e-5,5.666724986966721e-5,5.894555966718537e-5,3.879217326030595e-5,5.106279841297227e-5,5.004158281798965e-5,4.2029718838365535e-5,4.5753625735165127e-5,5.457812326043568e-5,4.9335111859054586e-5,3.543829623595934e-5,5.3638541031471716e-5,3.013721201969527e-5,1092.1440064593198
t908,3.481785990165104e-5,4.056747261220969e-5,3.164100526325093e-5,5.7472734671282693e-5,6.341679711821948e-5,6.030553204085667e-5,5.3567399016243566e-5,5.8239699620876493e-5,0.005703958066549664,5.0958605843212284e-5,4.50054191145393e-5,4.604615033334599e-5,5.6337826186921515e-5,5.4518441484589665e-5,5.72950387887257e-5,6.107382017597462e-5,3.867117148660938e-5,5.237710664460981e-5,4.976889828695728e-5,4.204473829721121e-5,4.539756804093401e-5,5.4556865278621775e-5,4.937968206483251e-5,3.5456253449583065e-5,5.36701726663455e-5,3.0138179917375152e-5,0.0069266825048546424
t909,3.5051883177913845e-5,4.048808757503125e-5,3.223156996325611e-5,5.753090372300426e-5,6.507701538949893e-5,6.0857700339751595e-5,5.345516748349737e-5,5.8577956307295456e-5,0.005760776901729771,5.15302944753711e-5,4.4838243219211135e-5,4.634657440588245e-5,5.6957459594536647e-5,5.4823818961776365e-5,5.760712232314688e-5,6.132522757863958e-5,3.898616850235614e-5,4.989942227520909e-5,4.928690565841087e-5,4.247239530742863e-5,4.5822355184146244e-5,5.428107265307045e-5,4.905828162756872e-5,3.573430295514335e-5,5.373033395075941e-5,3.0146095203742736e-5,0.0069868932595654205
t910,3.502808882498092e-5,4.0582484408181026e-5,3.2576311915435796e-5,5.7714732082831344e-5,6.337852978150469e-5,6.0238739922195666e-5,5.311877338011718e-5,5.886794673162238e-5,0.005962568932513838,5.158852121310792e-5,4.49674694246086e-5,4.566032166976208e-5,5.607350473490408e-5,5.425139365131115e-5,5.813512794996021e-5,6.123387739102912e-5,3.8850154936963984e-5,4.9916540855328386e-5,4.91911247312618e-5,4.2330022776112305e-5,4.507155246496752e-5,5.5074021834145604e-5,4.9381799307420735e-5,3.635886414278719e-5,5.372806717147928e-5,3.0144228872115963e-5,0.007186031132687974
t911,3.621199336514399e-5,4.06981448822829e-5,3.520323088985823e-5,5.754945995466083e-5,6.340118646535933e-5,6.0116768130050395e-5,5.280185752711286e-5,5.8866992035813904e-5,5.988593362832785e-5,5.318676561964499e-5,4.5138631655988894e-5,4.578022453790498e-5,5.6205174622054394e-5,5.446938746949926e-5,5.7439289575602555e-5,6.12384385197505e-5,4.028292830873187e-5,5.163552522582103e-5,5.0822152872009494e-5,4.3674550146438465e-5,4.5533402946949474e-5,5.46499402780868e-5,4.9131281929296844e-5,3.8288979531415686e-5,5.369723397571775e-5,3.0136980731504892e-5,0.0012960464548250283
t912,3.629677222304368e-5,4.089542187459512e-5,3.502366903946386e-5,5.743842438101601e-5,6.357404007197463e-5,6.026896358634758e-5,5.2819416736311235e-5,5.719885572063218e-5,6.042302567900886e-5,5.3578473996985184e-5,4.525604679619931e-5,4.615917649458345e-5,5.638630192249485e-5,5.445912663696087e-5,5.7303182986418556e-5,6.1219622537191e-5,4.0600249117647325e-5,5.188471475281441e-5,5.1303272553685614e-5,4.3769394092235544e-5,4.546999995446253e-5,5.4633086649095685e-5,4.9095335161541306e-5,3.847881953448413e-5,5.3689097512312624e-5,3.013957947882182e-5,0.0012973640694903274
t913,3.492588042165382e-5,4.0924910444514684e-5,3.493012519217744e-5,5.739341180832024e-5,6.147110214628393e-5,6.03501552557661e-5,5.285445873458147e-5,5.7194395933976185e-5,6.049325824384747e-5,5.136565086120169e-5,4.4529748656070656e-5,4.472469322679093e-5,5.633038945227975e-5,5.4321089867656784e-5,5.742550617138288e-5,6.119289824878829e-5,4.055255586275168e-5,5.175014489139554e-5,5.131647468744716e-5,4.3755668078706726e-5,4.54974597657423e-5,5.437266429004947e-5,4.919465580274267e-5,3.8225777270449644e-5,5.366277113765934e-5,3.0138530617985323e-5,0.0012888943770702221
t914,3.499057069133455e-5,4.091411696066172e-5,3.4831745181035244e-5,5.743251143133881e-5,5.974906414504475e-5,5.945117111916698e-5,5.290834723492401e-5,5.741265068952891e-5,6.1018469972243045e-5,5.1412553323741963e-5,4.4733641331478694e-5,4.4159176741640266e-5,5.648734940389239e-5,5.433472569365311e-5,5.72763208465541e-5,6.115655274644579e-5,4.122011742453857e-5,5.233376438061478e-5,5.1857393040412684e-5,4.433838067964484e-5,4.553777198990721e-5,5.44246518367641e-5,4.931157939495308e-5,3.781909755403141e-5,5.362827167379243e-5,3.0134696938092608e-5,0.0012888746924254362
t915,3.503465910837346e-5,4.0917932178430625e-5,3.485546507523677e-5,5.743232712063336e-5,5.971955841620243e-5,5.987994065514852e-5,5.296569533137689e-5,5.773011861739725e-5,6.0457061688204154e-5,5.084907144120693e-5,4.4939998516547154e-5,4.422875399448508e-5,5.510675601471489e-5,5.435462680097533e-5,5.731115264131676e-5,6.117892170938315e-5,4.1372087272781236e-5,5.25072638232288e-5,5.2096200526553184e-5,4.439769615970225e-5,4.554881974914557e-5,5.444487152389025e-5,4.933216344881771e-5,3.797251696735176e-5,5.356816300430863e-5,3.0128117636960113e-5,0.0012883299394223723
t916,3.5104797940370965e-5,4.085939751198149e-5,3.484200869244046e-5,5.73959577407692e-5,6.094993521920257e-5,6.0058476315967605e-5,5.3089357018386045e-5,5.7816437684079745e-5,5.997008337338542e-5,5.084174570688861e-5,4.508050313964842e-5,4.43294859335215e-5,5.531984771086821e-5,5.440680635979428e-5,5.7314298406312024e-5,6.12313169698186e-5,4.144372579460092e-5,5.2564573587360165e-5,5.2146880446118707e-5,4.4507644951639965e-5,4.55555488834815e-5,5.4576044867957894e-5,4.937232275174076e-5,3.795764781758464e-5,5.352701036483461e-5,3.011210761219432e-5,0.0012903739628009488
t917,3.464968742039743e-5,4.0737030365763445e-5,3.480007664945278e-5,5.731220398131423e-5,6.013460030262295e-5,5.869476153892646e-5,5.328673687694734e-5,5.6831991850739654e-5,6.048235994970102e-5,5.07462938349023e-5,4.536641331204461e-5,4.448994883146997e-5,5.5546083708506584e-5,5.447909464704605e-5,5.732838051619089e-5,6.13504588399168e-5,4.097613142946447e-5,5.216535089341978e-5,5.1679253581461355e-5,4.405670191895147e-5,4.5668493785525906e-5,5.476514566837823e-5,4.930474806392731e-5,3.806322770946709e-5,5.347568125254647e-5,3.0096709778501382e-5,0.001286487566707586
